symbol,date,open,high,low,close,volume
4107,2026-08-03,114.0,114.5,112.5,114.0,57000.0
4108,2026-07-31,11.15,11.4,11.15,11.3,123337.0
4109,2026-08-03,11.2,11.35,11.2,11.3,112000.0
4111,2026-08-03,29.8,30.25,29.8,29.95,48000.0
4113,2026-08-03,14.4,15.0,14.4,14.6,85000.0
4114,2026-08-03,29.1,29.2,28.8,28.9,628000.0
4116,2026-08-03,38.6,38.6,37.25,38.0,24000.0
4119,2026-07-31,47.7,49.7,47.2,47.35,200855.0
4120,2026-08-03,47.0,47.65,47.0,47.4,98000.0
4121,2026-08-03,12.7,13.0,12.7,12.9,20000.0
4123,2026-08-03,37.75,38.8,37.5,38.5,2584000.0
4126,2026-08-03,76.0,76.1,75.6,75.6,180000.0
4127,2026-08-03,73.8,76.9,73.5,74.5,218000.0
4128,2026-08-03,14.5,15.1,14.05,14.5,3140000.0
4129,2026-08-03,84.2,84.2,83.0,83.4,53000.0
4131,2026-08-03,33.9,33.9,32.7,33.7,6000.0
4133,2026-07-31,21.3,21.35,20.75,21.05,256059.0
4137,2026-07-31,94.0,96.6,94.0,96.1,206431.0
4138,2026-08-03,50.8,51.5,50.8,51.0,14000.0
4139,2026-08-03,38.0,38.5,37.0,38.5,14000.0
4142,2026-07-31,16.85,16.95,16.55,16.55,1058937.0
4147,2026-08-03,55.1,57.8,54.6,56.9,607000.0
4148,2026-07-31,30.95,30.95,30.15,30.6,15116.0
4153,2026-08-03,32.75,32.75,31.15,32.0,9000.0
4154,2026-08-03,11.85,11.85,11.5,11.75,3000.0
4155,2026-07-31,14.75,14.75,14.4,14.4,157445.0
4157,2026-08-03,8.14,8.28,8.08,8.21,639000.0
4160,2026-08-03,38.8,39.8,38.8,39.8,8000.0
4161,2026-08-03,22.15,22.4,22.15,22.25,8000.0
4162,2026-08-03,61.3,62.5,60.0,62.0,407000.0
4163,2026-08-03,124.0,128.0,124.0,126.5,38000.0
4164,2026-07-31,26.5,26.7,25.9,26.05,506496.0
4166,2026-08-03,24.75,25.1,24.55,25.05,152000.0
4167,2026-08-03,16.75,17.9,16.5,17.55,1008000.0
4168,2026-08-03,22.4,23.0,22.4,22.7,76000.0
4169,2026-07-31,156.0,165.0,147.0,165.0,1472203.0
4171,2026-08-03,17.0,17.4,16.95,17.25,47000.0
4173,2026-08-03,17.65,17.7,17.6,17.7,33000.0
4174,2026-08-03,25.3,27.6,25.25,26.85,791000.0
4175,2026-08-03,49.8,50.3,49.75,50.1,9000.0
4178,2026-07-31,17.45,17.45,17.2,17.3,121621.0
4183,2026-08-03,14.2,14.45,14.2,14.45,9000.0
4188,2026-08-03,9.45,9.98,9.45,9.8,35000.0
4190,2026-07-31,25.35,26.0,25.3,25.85,25937.0
4192,2026-08-03,19.1,19.3,19.1,19.3,8000.0
4195,2026-07-31,15.7,15.7,15.25,15.3,70475.0
4198,2026-08-03,40.85,40.85,39.35,40.35,7000.0
4205,2026-08-03,68.9,68.9,68.6,68.8,41000.0
4207,2026-08-03,19.45,19.7,19.45,19.7,14000.0
4303,2026-08-03,41.45,42.1,41.35,42.1,223000.0
4304,2026-08-03,17.0,17.0,16.2,16.35,17000.0
4305,2026-08-03,42.0,42.2,42.0,42.2,4000.0
4306,2026-07-31,14.45,14.6,14.2,14.35,1551677.0
4401,2026-08-03,13.8,13.85,13.75,13.85,11000.0
4402,2026-08-03,15.85,17.0,14.5,17.0,98000.0
4406,2026-08-03,10.25,10.25,9.61,9.85,71000.0
4413,2026-08-03,14.25,14.25,14.25,14.25,3000.0
4414,2026-07-31,8.39,8.51,8.3,8.4,124292.0
4416,2026-08-03,10.15,10.45,10.15,10.35,82000.0
4417,2026-08-03,43.0,43.5,42.85,43.15,31000.0
4419,2026-08-03,45.2,45.2,45.15,45.2,4000.0
4420,2026-08-03,34.2,35.05,34.2,35.0,49000.0
4426,2026-07-31,7.96,8.13,7.96,8.03,99057.0
4430,2026-08-03,17.4,18.25,17.4,17.7,15000.0
4432,2026-08-03,15.35,15.6,15.35,15.6,13000.0
4433,2026-08-03,19.6,19.6,19.5,19.5,2000.0
4438,2026-07-31,61.4,61.4,60.6,60.7,21342.0
4439,2026-07-31,102.0,103.0,99.9,102.0,37253.0
4440,2026-07-31,17.45,17.55,17.4,17.55,22102.0
4441,2026-07-31,174.5,175.0,172.0,174.0,33736.0
4442,2026-08-03,71.1,71.8,65.4,65.4,393000.0
4502,2026-08-03,15.65,15.75,15.6,15.75,19000.0
4503,2026-08-03,32.5,33.3,32.15,32.95,83000.0
4506,2026-08-03,122.5,125.0,122.5,124.0,127000.0
4510,2026-08-03,35.8,36.85,34.85,36.4,505000.0
4513,2026-08-03,17.1,17.7,16.75,17.4,676000.0
4523,2026-08-03,25.1,25.35,24.75,25.3,16000.0
4526,2026-07-31,26.6,27.2,26.5,26.9,1263754.0
4527,2026-08-03,38.85,39.1,38.8,39.0,23000.0
4528,2026-08-03,15.2,15.25,15.2,15.2,29000.0
4529,2026-08-03,4.11,4.11,3.92,4.1,9000.0
4530,2026-08-03,0.0,0.0,0.0,0.0,0.0
4532,2026-07-31,23.7,24.0,23.45,23.65,1082604.0
4533,2026-08-03,23.0,23.95,23.0,23.75,303000.0
4534,2026-08-03,30.45,32.8,30.05,31.2,1450000.0
4535,2026-08-03,28.15,28.15,28.0,28.05,21000.0
4536,2026-07-31,167.0,169.5,165.0,165.5,272682.0
4538,2026-08-03,17.25,17.4,17.2,17.3,12000.0
4540,2026-07-31,45.2,46.15,44.65,45.35,859587.0
4541,2026-08-03,59.0,62.8,58.5,60.5,2851000.0
4542,2026-08-03,222.5,254.0,218.5,254.0,976000.0
4543,2026-08-03,30.35,31.15,30.35,31.15,50000.0
4545,2026-07-31,32.4,32.4,31.55,31.95,43416.0
4549,2026-08-03,91.1,92.9,91.1,91.1,48000.0
4550,2026-08-03,24.3,24.9,24.3,24.9,4000.0
4551,2026-07-31,163.0,163.0,163.0,163.0,157504.0
4552,2026-07-31,18.0,18.0,16.9,17.6,472730.0
4554,2026-08-03,30.8,30.8,30.0,30.5,8000.0
4555,2026-07-31,40.0,40.55,39.3,40.45,189448.0
4556,2026-08-03,78.0,87.0,77.2,83.1,1371000.0
4557,2026-07-31,51.4,51.4,49.5,50.5,53058.0
4558,2026-08-03,16.0,16.0,15.55,15.95,23000.0
4560,2026-07-31,31.55,32.2,31.3,31.5,417011.0
4561,2026-08-03,33.55,35.75,33.5,35.2,143000.0
4562,2026-07-31,29.0,29.4,28.0,29.0,168772.0
4563,2026-08-03,37.75,39.2,37.75,39.2,44000.0
4564,2026-07-31,16.8,17.15,16.25,16.5,1315318.0
4566,2026-07-31,65.2,67.4,63.3,66.4,2518993.0
4568,2026-08-03,39.5,39.5,39.4,39.45,5000.0
4569,2026-07-31,159.0,159.0,155.0,157.0,55866.0
4571,2026-07-31,146.0,148.5,144.0,147.5,151194.0
4572,2026-07-31,141.5,143.5,139.0,143.5,20237.0
4576,2026-07-31,178.0,180.5,174.0,180.5,798840.0
4577,2026-08-03,63.7,70.2,63.0,68.1,469000.0
4580,2026-08-03,80.7,80.8,79.7,80.5,30000.0
4581,2026-07-31,50.4,50.9,50.4,50.9,2010.0
4582,2026-07-31,27.3,27.55,26.75,27.35,107579.0
4583,2026-07-31,461.5,478.5,424.0,445.0,661645.0
4584,2026-08-03,38.4,38.4,38.0,38.0,3000.0
4585,2026-07-31,283.0,287.5,275.5,282.5,156139.0
4588,2026-07-31,50.5,51.2,50.1,50.5,46250.0
4590,2026-07-31,79.1,81.9,79.1,80.5,130179.0
4609,2026-08-03,4.91,5.08,4.9,4.91,17000.0
4702,2026-08-03,9.21,9.65,9.21,9.48,76000.0
4706,2026-08-03,32.2,32.2,32.2,32.2,1000.0
4707,2026-08-03,22.1,25.5,21.85,25.5,3924000.0
4711,2026-08-03,15.8,15.95,15.7,15.9,19000.0
4714,2026-08-03,10.0,10.35,10.0,10.2,706000.0
4716,2026-08-03,16.45,16.7,16.45,16.5,308000.0
4720,2026-07-31,18.5,18.65,18.3,18.5,661191.0
4721,2026-08-03,69.4,71.4,68.4,70.2,475000.0
4722,2026-07-31,176.5,176.5,166.0,170.5,1257318.0
4726,2026-08-03,24.3,24.3,24.0,24.2,131000.0
4728,2026-08-03,0.0,0.0,0.0,0.0,0.0
4729,2026-08-03,19.25,19.25,18.4,19.15,230000.0
4735,2026-08-03,30.3,30.6,30.3,30.5,19000.0
4736,2026-07-31,128.0,130.5,128.0,128.5,142313.0
4737,2026-07-31,56.2,56.7,55.4,56.0,71253.0
4739,2026-07-31,74.8,76.0,73.6,76.0,1075220.0
4741,2026-08-03,40.6,42.75,40.6,41.75,101000.0
4743,2026-08-03,44.5,45.9,44.0,45.45,3428000.0
4744,2026-08-03,30.5,30.5,30.0,30.4,12000.0
4745,2026-08-03,10.9,11.7,10.9,11.5,112000.0
4746,2026-07-31,50.9,51.9,50.4,50.7,759332.0
4747,2026-08-03,47.65,50.6,47.3,50.5,41000.0
4749,2026-08-03,720.0,788.0,719.0,765.0,862000.0
4754,2026-08-03,36.3,36.45,36.2,36.45,7000.0
4755,2026-07-31,109.5,111.0,107.5,108.0,375353.0
4760,2026-08-03,210.0,223.5,208.0,220.0,434000.0
4763,2026-07-31,49.75,50.8,47.8,48.25,10503811.0
4764,2026-07-31,260.0,260.0,253.5,260.0,959680.0
4766,2026-07-31,325.0,327.0,308.5,308.5,1379158.0
4767,2026-08-03,26.15,26.15,26.0,26.05,12000.0
4768,2026-08-03,274.0,291.0,274.0,277.5,385000.0
4770,2026-07-31,219.5,222.5,214.0,214.5,215110.0
4771,2026-07-31,184.0,187.0,181.5,182.0,149296.0
4772,2026-08-03,214.0,230.5,213.5,228.5,621000.0
4806,2026-08-03,10.05,10.05,10.05,10.05,1000.0
4807,2026-07-31,40.65,40.65,37.25,37.25,121353.0
4903,2026-08-03,35.2,38.05,35.2,38.05,1893000.0
4904,2026-07-31,105.5,106.0,104.0,105.0,20608166.0
4905,2026-08-03,66.5,66.6,64.5,64.7,24000.0
4906,2026-07-31,31.0,31.3,30.25,30.9,3165649.0
4907,2026-08-03,42.6,44.4,41.9,44.3,150000.0
4908,2026-08-03,135.0,143.0,135.0,141.0,1112000.0
4909,2026-08-03,35.2,37.35,35.2,36.3,278000.0
4911,2026-08-03,29.0,30.25,29.0,29.2,53000.0
4912,2026-07-31,81.9,83.4,80.7,82.3,368850.0
4915,2026-07-31,64.5,66.5,64.5,65.4,5735921.0
4916,2026-07-31,95.0,96.0,93.1,95.0,2721628.0
4919,2026-07-31,116.5,117.0,113.0,117.0,6679764.0
4923,2026-08-03,38.8,42.2,38.8,42.1,273000.0
4924,2026-08-03,10.15,10.45,10.0,10.0,15000.0
4927,2026-07-31,29.0,29.5,28.1,29.2,3290647.0
4930,2026-07-31,15.9,16.05,15.85,15.95,70135.0
4931,2026-08-03,176.0,195.0,176.0,191.0,3200000.0
4933,2026-08-03,53.3,56.6,53.3,56.5,80000.0
4934,2026-07-31,13.8,14.25,13.8,14.05,316342.0
4935,2026-07-31,35.55,35.55,34.2,34.9,83215.0
4938,2026-07-31,83.6,84.8,83.0,84.4,14187557.0
4939,2026-08-03,49.3,55.8,49.3,55.8,9219000.0
4942,2026-07-31,34.95,34.95,34.5,34.6,86236.0
4943,2026-07-31,9.06,9.06,8.01,8.84,27883.0
4946,2026-08-03,72.3,72.3,69.5,70.1,18000.0
4949,2026-07-31,60.0,60.5,58.1,60.3,481193.0
4950,2026-08-03,15.8,15.95,15.8,15.95,4000.0
4951,2026-08-03,76.8,80.3,76.6,78.9,289000.0
4952,2026-07-31,45.45,47.3,45.35,47.3,362343.0
4953,2026-08-03,119.5,125.0,119.5,124.5,206000.0
4956,2026-07-31,25.9,26.3,25.55,26.0,871832.0
4958,2026-07-31,413.5,413.5,407.0,413.5,15543203.0
4960,2026-07-31,19.0,19.5,18.7,19.2,2245498.0
4961,2026-07-31,150.0,155.0,149.5,149.5,1077280.0
4966,2026-08-03,550.0,582.0,548.0,576.0,733000.0
4967,2026-07-31,230.0,233.5,222.0,233.5,5686475.0
4968,2026-07-31,95.8,97.4,94.0,97.4,821511.0
4971,2026-08-03,374.0,382.0,374.0,382.0,334000.0
4972,2026-08-03,16.3,16.5,16.3,16.5,30000.0
4973,2026-08-03,129.0,141.0,128.5,139.0,1899000.0
4974,2026-08-03,67.2,67.6,67.1,67.3,73000.0
4976,2026-07-31,35.15,37.3,34.9,37.3,10308569.0
4977,2026-07-31,116.0,117.0,112.0,117.0,1403294.0
4979,2026-08-03,371.5,407.0,371.5,407.0,2558000.0
4989,2026-07-31,56.0,56.1,54.3,55.6,3943380.0
4991,2026-08-03,368.0,388.0,368.0,388.0,501000.0
4994,2026-07-31,93.4,95.0,92.5,92.8,30460.0
4995,2026-08-03,47.2,47.2,46.15,46.95,40000.0
4999,2026-07-31,18.5,19.1,18.35,18.6,61820.0
5007,2026-07-31,56.7,56.7,56.5,56.5,10848.0
5009,2026-08-03,32.0,33.1,31.7,32.65,1702000.0
5011,2026-08-03,17.05,17.25,16.8,17.15,272000.0
5013,2026-08-03,25.25,25.25,24.85,24.85,6000.0
5014,2026-08-03,10.45,10.55,10.3,10.45,167000.0
5015,2026-08-03,21.1,21.5,21.0,21.5,21000.0
5016,2026-08-03,23.75,23.8,23.75,23.8,7000.0
5201,2026-08-03,26.5,26.8,26.2,26.8,10000.0
5202,2026-08-03,11.55,11.9,11.45,11.75,188000.0
5203,2026-07-31,63.5,65.7,63.5,64.2,236127.0
5205,2026-08-03,21.8,21.8,21.8,21.8,1000.0
5206,2026-08-03,20.2,20.25,20.2,20.25,23000.0
5209,2026-08-03,154.5,155.5,154.0,155.0,41000.0
5210,2026-08-03,28.85,29.35,27.95,28.0,418000.0
5211,2026-08-03,19.25,19.3,18.8,19.3,21000.0
5212,2026-08-03,46.7,46.7,46.7,46.7,3000.0
5213,2026-08-03,21.65,21.65,21.45,21.45,172000.0
5215,2026-07-31,38.8,39.75,38.4,39.0,77511.0
5220,2026-08-03,20.75,20.75,20.1,20.4,29000.0
5222,2026-07-31,107.5,111.5,107.5,111.5,269810.0
5223,2026-08-03,23.0,23.0,22.95,23.0,3000.0
5225,2026-07-31,71.2,72.6,71.2,72.5,198553.0
5227,2026-08-03,36.65,37.8,35.3,35.6,622000.0
5228,2026-08-03,38.35,39.7,37.05,38.4,555000.0
5230,2026-08-03,17.25,17.55,17.25,17.45,83000.0
5234,2026-07-31,312.0,320.0,308.0,311.5,329016.0
5236,2026-07-31,141.5,146.5,140.0,142.5,166995.0
5243,2026-07-31,77.0,77.7,75.7,77.0,1407132.0
5244,2026-07-31,29.65,31.5,29.65,30.65,157291.0
5245,2026-08-03,22.3,22.3,22.1,22.1,9000.0
5251,2026-08-03,25.2,25.2,24.95,25.0,29000.0
5258,2026-07-31,50.9,52.0,50.5,51.6,392204.0
5263,2026-08-03,93.5,93.7,91.2,92.0,131000.0
5269,2026-07-31,1375.0,1380.0,1285.0,1315.0,1564349.0
5272,2026-08-03,17.4,17.55,17.0,17.5,45000.0
5274,2026-08-03,15640.0,15975.0,15265.0,15975.0,240000.0
5276,2026-08-03,18.75,18.75,18.15,18.6,6000.0
5278,2026-08-03,24.1,24.25,23.8,24.25,101000.0
5283,2026-07-31,54.8,54.8,53.6,54.8,104650.0
5284,2026-07-31,270.0,276.5,267.5,276.5,376128.0
5285,2026-07-31,70.5,71.2,68.4,70.9,1309686.0
5287,2026-08-03,145.0,145.5,145.0,145.0,56000.0
5288,2026-07-31,190.0,192.0,183.0,183.0,159876.0
5289,2026-08-03,1295.0,1420.0,1295.0,1385.0,2557000.0
5291,2026-08-03,44.2,47.8,44.2,46.65,163000.0
5292,2026-07-31,155.0,160.0,153.5,156.0,192864.0
5299,2026-08-03,102.5,106.0,99.4,101.5,1249000.0
5301,2026-08-03,5.4,5.4,5.25,5.25,7000.0
5302,2026-08-03,10.1,10.15,9.99,10.05,473000.0
5306,2026-07-31,89.0,90.6,88.6,89.0,162667.0
5309,2026-08-03,48.75,50.9,48.7,50.5,1385000.0
5310,2026-08-03,25.5,25.5,25.5,25.5,2000.0
5312,2026-08-03,88.9,89.5,87.7,88.5,90000.0
5314,2026-08-03,52.6,55.5,52.5,55.1,3092000.0
5315,2026-08-03,19.3,19.3,19.05,19.15,167000.0
5321,2026-08-03,53.3,56.1,52.8,55.9,188000.0
5324,2026-08-03,12.05,12.15,12.0,12.1,594000.0
5328,2026-08-03,63.7,69.8,63.4,67.4,39728000.0
5340,2026-08-03,59.9,65.0,59.7,64.2,1066000.0
5344,2026-08-03,14.1,14.3,14.1,14.3,4000.0
5345,2026-08-03,23.45,23.45,22.3,22.35,31000.0
5347,2026-08-03,147.5,156.5,145.5,151.0,26332000.0
5348,2026-08-03,16.9,16.9,16.8,16.9,10000.0
5351,2026-08-03,79.5,79.9,79.1,79.9,5244000.0
5353,2026-08-03,27.55,28.2,27.55,28.15,37000.0
5355,2026-08-03,5.02,5.53,5.0,5.53,167000.0
5356,2026-08-03,24.35,24.45,24.35,24.4,44000.0
5364,2026-08-03,8.68,8.95,8.68,8.76,77000.0
5371,2026-08-03,72.9,76.4,72.8,75.2,6248000.0
5381,2026-08-03,22.85,23.35,22.6,22.9,224000.0
5386,2026-08-03,225.5,244.0,224.0,240.0,1060000.0
5388,2026-07-31,83.2,84.3,81.5,82.3,6868763.0
5392,2026-08-03,37.8,41.55,37.25,41.55,2729000.0
5398,2026-08-03,14.3,14.35,14.2,14.3,5000.0
5403,2026-08-03,93.3,93.3,90.5,92.0,127000.0
5410,2026-08-03,34.95,35.6,34.4,35.45,576000.0
5425,2026-08-03,72.0,80.4,71.6,80.4,6205000.0
5426,2026-08-03,23.45,24.8,22.9,24.25,664000.0
5432,2026-08-03,102.0,105.0,102.0,105.0,35000.0
5434,2026-07-31,505.0,516.0,498.5,500.0,1917045.0
5438,2026-08-03,16.35,17.9,16.35,17.25,79000.0
5439,2026-08-03,218.0,218.5,206.0,214.0,3310000.0
5443,2026-08-03,85.5,91.6,85.2,90.3,826000.0
5450,2026-08-03,14.35,14.65,14.1,14.25,243000.0
5452,2026-08-03,24.4,25.6,24.3,25.6,353000.0
5455,2026-08-03,28.3,28.3,28.3,28.3,11000.0
5457,2026-08-03,27.55,28.1,27.25,27.25,501000.0
5460,2026-08-03,16.0,16.0,15.65,15.75,41000.0
5464,2026-08-03,65.6,66.4,63.9,64.2,503000.0
5465,2026-08-03,21.6,21.65,21.35,21.5,35000.0
5468,2026-08-03,24.0,24.65,23.3,24.0,155000.0
5469,2026-07-31,66.5,68.6,65.1,66.9,4021284.0
5471,2026-07-31,49.0,51.4,49.0,51.4,2890467.0
5474,2026-08-03,140.0,144.0,138.5,141.0,110000.0
5475,2026-08-03,116.0,122.0,116.0,122.0,1128000.0
5478,2026-08-03,99.5,99.8,98.6,98.8,55000.0
5481,2026-08-03,20.0,20.3,19.9,20.0,13000.0
5483,2026-08-03,156.0,172.5,155.5,172.5,27352000.0
5484,2026-07-31,38.4,38.55,37.3,37.7,248174.0
5487,2026-08-03,28.9,29.8,28.9,29.4,115000.0
5488,2026-08-03,12.45,12.7,12.35,12.7,475000.0
5489,2026-08-03,41.65,41.9,40.05,41.0,37000.0
5490,2026-08-03,32.8,36.35,32.3,35.4,5087000.0
5493,2026-08-03,75.0,76.3,74.8,75.1,74000.0
5498,2026-08-03,41.95,45.15,41.95,44.5,2379000.0
5508,2026-08-03,50.0,51.2,49.7,50.7,249000.0
5511,2026-08-03,70.2,70.3,69.0,69.8,220000.0
5512,2026-08-03,7.7,7.7,7.63,7.66,492000.0
5514,2026-08-03,13.75,14.0,13.75,14.0,6000.0
5515,2026-07-31,43.3,43.85,42.65,42.9,416541.0
5516,2026-08-03,10.9,11.9,10.9,11.9,398000.0
5519,2026-07-31,28.15,28.4,28.05,28.2,140255.0
5520,2026-08-03,0.0,0.0,0.0,0.0,0.0
5521,2026-07-31,9.76,9.86,9.58,9.64,2590213.0
5522,2026-07-31,65.9,66.8,64.9,64.9,1312008.0
5523,2026-08-03,30.4,30.4,30.2,30.4,12000.0
5525,2026-07-31,23.0,23.05,22.75,23.0,66971.0
5529,2026-08-03,21.0,21.15,20.9,21.15,50000.0
5530,2026-08-03,47.4,47.5,47.0,47.1,148000.0
5531,2026-07-31,7.84,7.98,7.81,7.86,464293.0
5533,2026-07-31,14.2,14.35,14.1,14.25,117830.0
5534,2026-07-31,78.6,80.1,77.6,77.6,1013534.0
5536,2026-08-03,919.0,970.0,904.0,942.0,1064000.0
5538,2026-07-31,33.8,34.2,33.4,34.2,19029.0
5543,2026-08-03,28.5,28.5,27.3,27.3,4000.0
5546,2026-07-31,14.0,14.0,13.25,14.0,25487.0
5547,2026-08-03,20.0,20.0,19.7,19.7,45000.0
5548,2026-08-03,20.3,20.4,20.2,20.25,37000.0
5601,2026-08-03,0.0,0.0,0.0,0.0,0.0
5603,2026-08-03,14.1,14.15,13.9,14.1,42000.0
5604,2026-08-03,30.1,30.1,30.1,30.1,5000.0
5607,2026-07-31,47.5,48.7,47.5,47.95,479532.0
5608,2026-07-31,13.1,13.35,13.0,13.05,1238185.0
5609,2026-08-03,78.5,78.5,77.9,78.0,185000.0
5701,2026-08-03,4.39,4.48,4.21,4.23,119000.0
5703,2026-08-03,14.0,14.0,14.0,14.0,2000.0
5704,2026-08-03,21.85,21.85,21.7,21.7,8000.0
5706,2026-07-31,45.8,45.8,44.5,44.5,136164.0
5864,2026-08-03,30.4,31.2,29.75,30.15,3617000.0
5871,2026-07-31,113.5,114.0,111.5,111.5,7129654.0
5876,2026-07-31,44.8,45.7,44.8,45.45,17587524.0
5878,2026-08-03,38.15,38.15,38.05,38.1,4000.0
5880,2026-07-31,26.8,27.65,26.6,27.6,49661222.0
5902,2026-08-03,34.55,34.55,34.3,34.3,8000.0
5903,2026-08-03,190.0,190.0,188.5,189.0,13000.0
5905,2026-08-03,8.2,8.2,8.06,8.12,217000.0
5906,2026-07-31,39.55,41.3,38.35,41.25,8061.0
5907,2026-07-31,4.86,5.0,4.67,4.95,657523.0
6005,2026-07-31,34.15,34.6,33.75,34.2,9722673.0
6015,2026-08-03,15.55,15.8,15.35,15.55,1852000.0
6016,2026-08-03,20.35,20.7,20.2,20.3,2661000.0
6020,2026-08-03,21.3,21.3,21.0,21.0,23000.0
6021,2026-08-03,33.1,33.95,33.1,33.45,74000.0
6023,2026-08-03,87.6,87.6,84.4,84.7,940000.0
6024,2026-07-31,57.2,58.7,57.0,58.3,1367664.0
6026,2026-08-03,14.0,14.15,13.9,14.0,637000.0
6028,2026-08-03,79.6,80.1,79.6,80.1,11000.0
6101,2026-08-03,35.45,35.45,34.15,35.05,92000.0
6103,2026-08-03,0.0,0.0,0.0,0.0,0.0
6104,2026-08-03,91.0,94.0,89.5,92.4,428000.0
6108,2026-07-31,16.75,17.5,16.65,16.65,1198127.0
6109,2026-08-03,11.6,11.6,10.45,11.2,1474000.0
6111,2026-08-03,37.25,38.3,37.25,37.85,54000.0
6112,2026-07-31,38.6,39.75,38.6,38.85,273260.0
6113,2026-08-03,20.85,22.1,20.85,21.55,98000.0
6114,2026-08-03,26.0,26.0,25.8,25.8,42000.0
6115,2026-07-31,46.1,46.1,45.5,45.8,127155.0
6116,2026-07-31,12.8,12.9,12.3,12.45,40259571.0
6117,2026-07-31,64.0,64.5,63.1,63.2,209931.0
6118,2026-08-03,15.55,15.8,15.55,15.8,77000.0
6120,2026-07-31,12.4,12.85,12.4,12.65,5587045.0
6121,2026-08-03,351.0,364.0,349.5,362.5,767000.0
6122,2026-08-03,47.1,47.1,45.6,46.5,317000.0
6123,2026-08-03,42.35,42.7,42.25,42.25,16000.0
6124,2026-08-03,24.9,25.1,24.8,24.8,23000.0
6125,2026-08-03,46.8,47.3,45.15,46.5,586000.0
6126,2026-08-03,30.3,30.95,30.3,30.65,399000.0
6127,2026-08-03,45.85,50.5,45.6,48.25,7208000.0
6128,2026-07-31,20.1,20.25,20.1,20.25,35797.0
6129,2026-08-03,13.85,14.2,13.45,14.05,253000.0
6130,2026-08-03,24.0,24.0,23.45,23.75,41000.0
6133,2026-07-31,19.9,20.15,19.65,20.05,466081.0
6134,2026-08-03,24.5,25.8,24.5,25.25,232000.0
6136,2026-07-31,24.55,24.55,24.15,24.5,102040.0
6138,2026-08-03,263.5,286.0,262.0,277.5,904000.0
6139,2026-07-31,702.0,707.0,690.0,707.0,2557901.0
6140,2026-08-03,16.3,16.6,16.3,16.35,18000.0
6141,2026-07-31,31.0,31.0,29.05,30.1,2040232.0
6142,2026-07-31,9.4,9.64,9.32,9.45,438867.0
6143,2026-08-03,87.4,89.2,86.6,89.0,269000.0
6144,2026-08-03,13.4,13.4,13.4,13.4,1000.0
6146,2026-08-03,192.5,193.5,191.0,191.0,245000.0
6147,2026-08-03,128.0,143.0,128.0,135.5,40850000.0
6148,2026-08-03,26.45,26.95,26.3,26.95,164000.0
6150,2026-08-03,55.4,57.3,55.0,56.5,175000.0
6151,2026-08-03,33.55,34.4,33.55,33.8,96000.0
6152,2026-07-31,11.4,11.65,11.3,11.5,424491.0
6153,2026-07-31,14.3,14.45,13.75,14.05,4112083.0
6154,2026-08-03,13.6,13.6,13.35,13.35,30000.0
6155,2026-07-31,50.9,51.2,50.9,51.2,707488.0
6156,2026-08-03,20.25,21.45,20.25,21.3,744000.0
6158,2026-08-03,17.1,17.35,17.1,17.35,33000.0
6160,2026-08-03,14.25,14.55,13.95,14.1,77000.0
6161,2026-08-03,47.0,48.4,47.0,48.0,70000.0
6163,2026-08-03,38.55,40.35,38.05,39.55,789000.0
6164,2026-07-31,11.3,11.4,11.15,11.35,520371.0
6165,2026-07-31,48.25,49.1,48.25,48.55,6043043.0
6166,2026-07-31,132.5,132.5,113.0,113.0,15766986.0
6167,2026-08-03,10.4,10.55,10.35,10.5,121000.0
6168,2026-07-31,21.05,21.6,20.8,21.4,1281503.0
6169,2026-08-03,13.9,13.9,13.35,13.4,4000.0
6170,2026-08-03,46.4,46.5,46.0,46.15,127000.0
6171,2026-08-03,0.0,0.0,0.0,0.0,0.0
6173,2026-08-03,145.5,160.0,145.5,160.0,1089000.0
6174,2026-08-03,38.9,41.95,38.85,40.3,2140000.0
6175,2026-08-03,70.4,74.5,70.2,72.8,2285000.0
6176,2026-07-31,83.8,87.6,80.7,82.3,20467625.0
6177,2026-07-31,48.2,48.6,47.05,47.3,2368257.0
6179,2026-08-03,24.1,25.1,23.95,24.65,659000.0
6180,2026-08-03,41.15,41.65,40.55,40.75,625000.0
6182,2026-08-03,82.1,91.0,82.1,88.1,6313000.0
6183,2026-07-31,91.5,93.6,91.3,93.6,16600.0
6184,2026-07-31,42.35,42.8,42.3,42.6,65338.0
6185,2026-08-03,13.9,14.05,13.8,13.95,121000.0
6186,2026-08-03,41.65,42.05,41.45,41.9,957000.0
6187,2026-08-03,937.0,1005.0,937.0,1005.0,1453000.0
6188,2026-08-03,66.9,70.5,65.9,69.9,1353000.0
6189,2026-07-31,45.6,48.35,45.6,47.65,962166.0
6190,2026-08-03,61.9,65.5,61.3,64.8,1531000.0
6191,2026-07-31,80.1,82.9,78.7,81.6,8319551.0
6192,2026-07-31,109.5,113.0,109.0,111.5,517403.0
6194,2026-08-03,29.55,29.85,29.5,29.7,15000.0
6195,2026-08-03,26.9,27.2,26.9,27.0,21000.0
6196,2026-07-31,471.5,479.0,462.0,468.0,2965682.0
6197,2026-07-31,288.0,291.0,283.0,289.0,1458246.0
6198,2026-08-03,0.0,0.0,0.0,0.0,0.0
6199,2026-08-03,99.9,100.0,97.3,97.6,176000.0
6201,2026-07-31,49.5,49.5,48.35,48.95,11376.0
6202,2026-07-31,53.4,53.4,53.4,53.4,2067365.0
