symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
6024,,,,,0,0,0,-18861,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,2,0,0,180193,0,-5000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6112,,,,,2,0,0,83100,0,-18125,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,0,0,0,-13000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,1,0,-16225115,100,-1076874,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,3,0,0,13000,0,-27000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,0,-1043789,0,-1432,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,5,0,0,2000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,0,-240251,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,1,0,0,67997,0,-3000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,1,0,1,105138,-516500,122595,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,2,-929430,0,9987,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,0,0,0,-30000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,1,0,2,203740,0,9000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,3,0,0,772485,0,-2656,2026-09-23,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,8,0,0,99392,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,2,0,0,47001,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6165,,,,,1,0,0,35000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,0,-175434,0,-10716,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,3,-3355580,0,26581,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,1,0,0,223261,0,-1501,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6177,,,,,0,0,2,-548000,-70989,1665,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,6,0,0,557254,0,-14074,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6191,,,,,0,0,0,-403547,0,-5919,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,1,0,0,1000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6196,,,,,2,0,2,281631,0,72181,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6197,,,,,0,1,0,-18258,27,-11146,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,2,0,0,2000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,2,0,5,189065,0,55690,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,1,0,0,644150,0,-2795,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6206,,,,,0,0,0,-1056,0,-9145,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,0,-558869,0,-4941,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,4,2,1,314842,95000,57144,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6214,,,,,2,1,0,304823,1000,-6000,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,3,0,0,30112,0,-2758,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,0,0,0,-12000,0,-100,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,2,0,0,244719,0,-2000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,1,0,0,50,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,0,0,3,-574176,0,75000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,1,0,0,5000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,3,0,1,271322,0,619,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6239,,,,,0,0,0,-823816,-17000,-163953,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,2,0,0,398965,0,-493,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6257,,,,,6,0,1,516425,-3000,38354,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6269,,,,,1,0,0,102615,0,-87027,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6271,,,,,8,0,0,64579,0,-37888,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6272,,,,,4,0,0,70000,0,-1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,0,-2000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,1,0,-1653725,16000,-106498,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,2,0,0,1000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,0,0,-2168785,0,-86720,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,1,0,0,4000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6285,,,,,0,1,0,-463889,1000,-65262,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,0,-144061,0,-1471,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,1,0,0,11494,-1020,-5200,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,0,1,0,-41200,5000,-6990,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,1,0,-262620,1000,-1549,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-44355,-100000,-12219,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,7,0,0,87267,0,-364,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,1,0,3,92285,0,17046,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6431,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,0,0,0,-13423,0,-8221,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6442,,,,,2,0,0,172046,-215000,-4320,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,1,0,1,666200,0,4000,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6446,,,,,0,1,2,-533077,16000,64970,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,1,0,-55455,7,-5212,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-274962,0,-5184,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,3,0,3,2600529,0,247872,2026-09-23,TWSE T86 official,official-only,,,40.5,40.5,
6464,,,,,0,0,0,-1000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,2,0,1,293574,-43000,83945,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6477,,,,,1,0,0,11897,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6491,,,,,3,0,1,61551,0,2292,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,1,3,1,3215873,309000,104369,2026-09-23,TWSE T86 official,official-only,,,40.7,40.7,
6515,,,,,0,0,1,-58521,-25000,5908,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,1,0,-87852,22,-5584,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,10,0,1,927892,-1000,215341,2026-09-23,TWSE T86 official,official-only,,,40.2,40.2,
6531,,,,,1,3,1,1032914,13400,43656,2026-09-23,TWSE T86 official,official-only,,,40.2,40.2,
6533,,,,,0,0,0,-131822,0,-3925,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,3,0,0,4000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,2,0,0,201068,0,-220,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,2,0,0,58543,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,4,0,1,33000,0,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,7,0,0,59000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,3,6000,0,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,0,0,0,-7000,0,-1788,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-2000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,0,-69,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,2,0,0,533000,0,-1961,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6591,,,,,0,0,0,-8000,0,-50,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,0,1,-181020,0,140,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-16999,0,-2000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,0,0,0,-1385,0,-1,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,0,0,0,-25000,0,-2000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,0,-4000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,2,0,1,12000,0,938,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,1,0,0,1000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,0,0,0,0,0,-830,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,-1000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-32801,0,-1000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,0,0,4,-9147,0,1587,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,1,0,4,118276,0,8000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,3,0,0,308526,-699300,-13714,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,1,4,0,23452,30000,-23176,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,1,1,1,823233,11,94660,2026-09-23,TWSE T86 official,official-only,,,40.2,40.2,
6674,,,,,5,0,0,17000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,0,0,0,-21000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,2,0,2,8931,0,1315,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6695,,,,,6,0,0,42002,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,1,0,0,30000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-124684,0,-85012,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,1,0,1,39848,0,299,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6719,,,,,0,0,0,-97318,0,-17254,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,-2000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,0,0,1,-103000,0,308,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,4,0,1,164010,-18686,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,1,0,0,173005,0,-19272,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,2,0,0,23000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,3,0,0,187301,0,-32000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,2,0,0,90000,0,-10,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,2,0,6,24015432,-11000,1100160,2026-09-23,TWSE T86 official,official-only,,,44.9,44.9,
6771,,,,,0,0,0,-1000,0,-1000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,10,0,0,9000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,1,0,1,19553,0,1019,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,1,0,0,176000,-20000,-17193,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6789,,,,,0,0,0,-152590,-3000,-48147,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,4,0,0,22000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,3,0,0,4000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,2,0,0,6000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,0,0,0,-1000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,2,0,4,158925,0,39,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,0,5,0,-112598,590000,-4677,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6807,,,,,0,0,0,-1000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,1,2,-100568,6,2033,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,2,0,1,64430,-35000,3474,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,0,0,1,-300619,0,101852,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6838,,,,,3,0,0,162000,0,-11947,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,1,-49000,0,5744,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,4,-425248,0,29140,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,1,0,0,11000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,1,0,0,6000,0,-2000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6869,,,,,7,0,7,145941,0,19944,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,1,0,1,115141,0,4031,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,0,0,5,-80000,0,7000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,1,0,0,1000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,1,0,0,12969,0,-315,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6901,,,,,8,0,0,599230,0,-16000,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
6902,,,,,2,0,1,47749,0,3938,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,2,0,0,9000,0,-1,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,0,0,0,0,0,-71,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,0,0,0,-9989,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-419285,0,-48148,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,1,0,0,3000,0,-1388,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,1,0,1,2000,0,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,2,0,0,1000,0,-233,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6931,,,,,0,0,0,-1000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,2,0,1,40390,0,32574,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,2,0,0,33000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,0,0,0,0,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,1,1,0,24000,15,-12819,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,4,0,0,109955,0,-1647,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,0,0,0,-1974,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,0,-335261,0,-53794,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,-3000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,1,0,0,2000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,3,0,0,6385,0,-4000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,5,0,0,3418,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,0,1,0,-204943,76,-985,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6965,,,,,5,0,0,3000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-4000,0,-192,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,1,-34000,0,9000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,1,0,0,2000,0,-297,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7610,,,,,0,0,0,-40583,0,-204,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,0,0,2,-3000,0,2837,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,1,0,0,5000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,2,0,0,4000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,0,4,1,-76872,4022,1393,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,0,0,0,-7850,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,1,0,0,14260,0,-1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,0,0,0,-14950,0,-3000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,0,0,2,-1000,0,1000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,1,0,0,30997,0,-8541,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,3,1,4,37031,9,6442,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,0,0,1,-10382,0,719,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,1,0,1,1000,0,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,2,0,0,58645,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,1,1,0,6209,23,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,0,0,0,-134405,-83320,-2547,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,1,0,0,267000,0,-37,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
7786,,,,,5,0,1,4000,0,1000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,2,1,0,166290,10,-93066,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,6,0,0,3000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,0,1,-229253,0,12513,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,1,0,3,501684,0,48562,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
7803,,,,,0,0,0,-4000,0,-8602,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7812,,,,,2,0,0,43000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,4,0,0,4000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,0,0,0,-34000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,2,1,0,7325,10,-5518,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,1,0,0,2000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7827,,,,,5,0,0,3070,0,-54,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,2,0,0,2000,0,-2000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,0,0,0,-62000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,0,0,0,-52000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,0,0,0,-4000,-16000,-472,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,1,0,1,465652,0,172000,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
8028,,,,,0,0,0,-2018770,0,-42628,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,2,-219892,0,20,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,1,1,0,359955,1000,-69357,2026-09-23,TWSE T86 official,official-only,,,40.1,40.1,
8045,,,,,0,0,0,-14000,0,-90,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,2,1,5,3401458,44000,356647,2026-09-23,TWSE T86 official,official-only,,,40.7,40.7,
8070,,,,,0,0,7,-290000,0,35986,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,0,-11000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,0,1,0,-23167,1200,-110,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,2,0,1,209661,0,64080,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8104,,,,,3,0,0,26700,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,0,-194652,0,-1721,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,1,-3173270,0,109333,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,1,0,-1199572,495000,-53144,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,1,-30000,0,472,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-56346,0,-2719,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,6,0,0,9255162,-3000,-985966,2026-09-23,TWSE T86 official,official-only,,,41.7,41.7,
8162,,,,,1,0,0,95423,0,-42960,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,3,0,1,16000,0,68,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-2000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,4,0,0,35712,-231000,-10543,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,5,0,0,21187,0,-40,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,3,0,0,104400,0,-9285,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,5,0,0,22000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,8,0,0,99048,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,1,0,-105529,21,-6757,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-228997,0,-140,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-19774,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,0,26000,0,-12249,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,1,0,0,88401,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-1000,0,-60000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,1,1,-747900,2000,19000,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,0,-5000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,0,0,0,-247378,0,-631,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,0,0,0,-13000,-6088,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,5,0,0,3000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,1,0,1,119738,0,327,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,0,0,1,-21430,0,387,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,1,0,0,4000,0,-3000,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,10,0,5,121353,0,987,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,0,0,0,-27000,0,0,2026-09-23,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,1,0,0,1000,0,0,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
8473,,,,,1,0,0,60680,0,-68,2026-09-23,TWSE T86 official,official-only,,,40.0,40.0,
