symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
3005,,,,,0,0,7,-54586,-2632,5605,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3006,,,,,0,0,1,-1549976,-20000,34310,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3008,,,,,0,0,6,-192162,-106000,18596,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3010,,,,,2,0,0,2414,-1000,-6000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3011,,,,,1,0,0,45000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3013,,,,,0,0,0,-83531,0,-2162,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3014,,,,,0,1,0,-792621,17649,-264,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3015,,,,,3,0,0,48754,0,-1706,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3016,,,,,4,0,2,8256099,0,307378,2026-09-24,TWSE T86 official,official-only,,,41.7,41.7,
3017,,,,,2,2,3,165864,10999,42977,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3018,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3019,,,,,0,0,0,-3134015,0,-34361,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3021,,,,,4,0,0,250000,0,-1292,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3022,,,,,1,0,0,468685,0,-27614,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3023,,,,,0,0,0,-78820,-2000,-14403,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3024,,,,,2,0,0,123000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3025,,,,,2,0,0,23000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3026,,,,,1,10,1,2929696,164000,3050,2026-09-24,TWSE T86 official,official-only,,,40.6,40.6,
3027,,,,,0,0,0,-4000,0,-102,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3028,,,,,2,0,1,158185,0,323,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3029,,,,,3,0,0,496553,-661,-1923,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3030,,,,,4,0,0,183299,0,-694,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3031,,,,,1,0,2,459783,0,316,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3032,,,,,0,0,0,-320946,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3033,,,,,0,0,0,-271003,-4688,-62966,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3034,,,,,0,1,1,-105044,39592,42457,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3035,,,,,1,1,3,1184310,20000,46617,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
3036,,,,,2,0,2,102119,-2000,67663,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3037,,,,,6,2,0,1807376,121999,-115700,2026-09-24,TWSE T86 official,official-only,,,40.4,40.4,
3038,,,,,2,0,0,20246,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3040,,,,,2,0,0,4000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3041,,,,,7,0,0,92000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3042,,,,,0,1,3,-2802910,1179000,633994,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3043,,,,,0,0,1,-5000,0,1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3044,,,,,0,0,0,-71527,-4000,-14594,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3045,,,,,4,0,0,1434392,-233000,-234870,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
3046,,,,,0,0,0,-4070,0,-17000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3047,,,,,0,0,0,-159000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3048,,,,,0,0,0,-133921,0,-15004,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3049,,,,,0,0,1,-341000,0,6022,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3050,,,,,2,0,0,112000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3051,,,,,1,0,0,84263,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3052,,,,,0,0,0,-39000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3054,,,,,2,0,1,7000,0,1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3055,,,,,0,0,0,-681602,0,-75418,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3056,,,,,3,0,0,48000,0,-1280,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3057,,,,,0,0,1,-15000,0,1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3058,,,,,0,0,0,-22000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3059,,,,,2,0,0,44026,0,-3642,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3060,,,,,0,0,0,-67884,0,-1,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3062,,,,,0,0,0,-317000,0,-3642,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3090,,,,,0,0,1,-356906,-22000,2054,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3092,,,,,2,0,0,20000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3094,,,,,0,0,0,-2869512,0,-10000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3130,,,,,0,0,0,-17000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3135,,,,,1,0,0,847,0,-945,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3138,,,,,0,0,0,-360169,0,-5294,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3149,,,,,1,0,1,248431,0,481,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3150,,,,,0,0,0,-1000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3164,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3167,,,,,1,0,0,943524,0,-23196,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
3168,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3189,,,,,3,1,1,6834210,984001,517243,2026-09-24,TWSE T86 official,official-only,,,41.6,41.6,
3209,,,,,1,0,0,92944,0,-729,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3229,,,,,0,0,0,-351547,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3231,,,,,1,0,2,7873084,-954000,661588,2026-09-24,TWSE T86 official,official-only,,,41.5,41.5,
3257,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3266,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3296,,,,,0,0,0,-5754,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3305,,,,,1,0,1,12671,0,7927,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3308,,,,,0,0,0,-2000,0,-2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3311,,,,,3,0,0,70869,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3312,,,,,0,0,0,-140000,0,-25000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3321,,,,,0,0,0,-33000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3338,,,,,10,0,0,22900,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3346,,,,,0,0,0,-45000,0,-1,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3356,,,,,0,0,1,-187197,0,3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3376,,,,,0,0,0,-462086,0,-7910,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3380,,,,,0,0,0,-271039,0,-7214,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3406,,,,,1,0,1,9722,-84000,54127,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3413,,,,,3,0,0,120019,0,-2697,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3416,,,,,0,0,0,-27000,0,-2017,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3419,,,,,4,0,0,43000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3432,,,,,0,0,0,-10000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3437,,,,,1,0,0,10000,0,-2000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3443,,,,,4,0,1,117214,-252000,93677,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3447,,,,,1,0,0,29000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3450,,,,,0,0,1,-796016,-274000,5832,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3481,,,,,0,0,0,-1969313,0,-2653402,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3494,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3501,,,,,0,0,0,-68000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3504,,,,,0,0,0,-72697,0,-2002,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3515,,,,,0,0,0,-51859,0,-6117,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3518,,,,,9,0,1,921047,0,1968,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
3528,,,,,7,0,0,38040,0,-3000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3530,,,,,0,0,0,-21000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3532,,,,,0,2,0,-278414,10000,-17093,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3533,,,,,0,0,1,-72537,0,16704,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3535,,,,,0,0,2,-18958,0,46526,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3543,,,,,1,0,0,182000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3545,,,,,0,1,0,-41450,20000,-108,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3550,,,,,2,0,0,183525,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3557,,,,,1,0,0,3000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3563,,,,,0,0,3,-149010,0,21458,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3576,,,,,6,0,0,698713,0,-2000,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3583,,,,,0,0,0,-51805,0,-3742,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3588,,,,,2,0,2,44000,0,1314,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3591,,,,,0,0,1,-216392,0,1707,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3592,,,,,0,1,0,-17934,18301,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3593,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3596,,,,,0,0,0,-214070,0,-1415,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3605,,,,,0,3,0,-16131,974000,-76596,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3607,,,,,1,0,0,4000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3617,,,,,2,0,1,54991,0,3,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3622,,,,,0,0,0,-21000,0,-58000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3645,,,,,0,0,1,-1258000,0,1265,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3652,,,,,0,0,0,-7000,0,-4000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3653,,,,,0,1,0,-338146,247000,-16813,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3661,,,,,0,0,0,-130598,-19000,-5239,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3665,,,,,0,2,0,-184890,2118,-4307,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3669,,,,,0,0,0,-37000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3673,,,,,1,0,0,282897,0,-44054,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
3679,,,,,1,0,0,2000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3686,,,,,0,0,0,-26000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3694,,,,,2,0,0,63000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3701,,,,,0,0,0,-21774,0,-2915,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3702,,,,,3,1,2,2858239,414000,179238,2026-09-24,TWSE T86 official,official-only,,,40.7,40.7,
3703,,,,,0,0,0,-246000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3704,,,,,0,0,2,-81000,0,2034,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3705,,,,,0,0,0,-31987,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3706,,,,,1,0,1,77406,-927000,37098,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3708,,,,,1,0,0,11100,0,-2923,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3711,,,,,7,0,7,1906308,-2167000,15519,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
3712,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3714,,,,,0,0,1,-307402,0,17899,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3715,,,,,0,0,0,-332094,0,-38604,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3716,,,,,0,0,0,-3720,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
3717,,,,,0,0,0,-1659543,0,-5292,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4104,,,,,3,0,0,3000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4106,,,,,0,0,0,-15000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4108,,,,,0,0,0,-15000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4119,,,,,0,0,1,-48610,0,218,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4133,,,,,3,0,0,21000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4137,,,,,0,0,0,-29000,0,-149,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4142,,,,,6,0,1,155000,0,700,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4148,,,,,0,0,0,0,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4155,,,,,2,0,0,69000,0,-15000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4164,,,,,0,0,1,-122000,0,928,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4169,,,,,0,0,0,-4000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4178,,,,,0,0,0,-10000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4190,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4195,,,,,2,0,0,50000,0,-104725,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4306,,,,,0,0,0,-236112,0,-28000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4414,,,,,0,0,0,-9000,0,-13000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4426,,,,,1,0,0,6000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4438,,,,,0,0,0,-15000,0,-61,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4439,,,,,2,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4440,,,,,0,0,0,-6000,0,-4000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4441,,,,,2,0,0,13000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4526,,,,,1,0,0,90000,0,-1096,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4532,,,,,2,0,0,353921,-6563,0,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
4536,,,,,8,0,0,84000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4540,,,,,1,0,0,211404,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4545,,,,,6,0,0,25000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4551,,,,,0,0,1,-13253,0,5043,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4552,,,,,0,0,0,-10000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4555,,,,,0,0,0,-14000,0,-236,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4557,,,,,0,0,0,-2000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4560,,,,,3,0,0,45000,0,-10000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4562,,,,,0,0,0,-11000,0,-238,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4564,,,,,6,0,0,75000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4566,,,,,2,0,1,2891414,0,6847,2026-09-24,TWSE T86 official,official-only,,,40.6,40.6,
4569,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4571,,,,,1,0,0,2559,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4572,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4576,,,,,2,0,0,20919,0,-7966,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4581,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4582,,,,,0,0,0,-5000,0,-2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4583,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4585,,,,,0,0,1,-10000,0,1101,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4588,,,,,0,0,0,0,0,-288,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4590,,,,,1,0,1,41548,0,4508,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4720,,,,,0,0,0,-14000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4722,,,,,7,0,0,21035,0,-5567,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4736,,,,,0,0,0,-43398,0,-6000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4737,,,,,0,0,0,-19000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4739,,,,,0,0,0,-27920,0,-146,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4746,,,,,0,0,0,-28869,-166000,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4755,,,,,0,0,1,-33000,0,3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4763,,,,,0,2,0,-1789922,1000,-138051,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4764,,,,,2,0,0,286150,-110000,-4061,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4766,,,,,3,0,0,36201,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4770,,,,,0,1,0,-122318,730000,-10425,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
4771,,,,,0,0,0,-90630,0,-1001,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4807,,,,,0,0,1,-13000,0,3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4904,,,,,1,4,8,40821,61000,199640,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4906,,,,,1,0,0,423770,0,-27516,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
4912,,,,,0,0,0,-6816,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4915,,,,,1,2,4,167937,237815,7386,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
4916,,,,,7,0,1,58771,0,40153,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4919,,,,,0,2,1,-1994559,20000,109441,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4927,,,,,3,0,5,262073,0,24000,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
4930,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4934,,,,,0,0,0,-179279,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4935,,,,,0,0,0,-17000,0,-4,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4938,,,,,0,1,5,-653019,22939,387053,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4942,,,,,0,0,0,-3000,0,-2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4943,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4949,,,,,1,0,0,2028,0,-9,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4952,,,,,7,0,2,5589,0,2000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4956,,,,,0,0,0,-392569,0,-93315,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4958,,,,,0,0,1,-5333479,-275000,74853,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4960,,,,,0,0,0,-349000,0,-53695,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4961,,,,,3,1,0,53878,19000,-2176,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4967,,,,,0,0,0,-206968,0,-30923,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4968,,,,,7,1,0,16315,30000,-866,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
4976,,,,,0,0,2,-164000,0,382,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4977,,,,,0,0,0,-22628,0,-15291,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4989,,,,,0,0,0,-50995,0,-15870,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4994,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
4999,,,,,0,0,0,0,0,-28,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5007,,,,,0,0,0,-12000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5203,,,,,1,0,0,15000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5215,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5222,,,,,0,0,0,-8105,0,-44,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5225,,,,,10,0,0,18000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5234,,,,,0,0,0,-33000,0,-3273,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5236,,,,,0,1,0,-17574,20000,-2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5243,,,,,0,0,0,-31996,0,-12208,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5244,,,,,0,0,0,-9000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5258,,,,,1,0,1,26000,0,644,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5269,,,,,7,1,0,7428,10000,-5246,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5283,,,,,0,0,0,-22000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5284,,,,,0,0,1,-87041,0,11733,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5285,,,,,1,0,6,28732,0,18,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5288,,,,,8,0,0,22040,0,-950,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5292,,,,,0,0,0,-4000,0,-8000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5306,,,,,0,0,0,-6533,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,0,0,2,-446835,0,331189,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,0,0,0,-41710,0,-9156,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5469,,,,,1,0,0,96000,0,-5000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5471,,,,,3,0,0,221173,0,-2326,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5484,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5515,,,,,3,0,0,135139,0,-17000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5519,,,,,0,0,1,-262000,0,363,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5521,,,,,0,0,0,-215000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,0,0,1,-322196,0,80000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5525,,,,,0,0,0,-17000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5531,,,,,0,0,0,-185000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-12000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,0,0,0,-33027,-86000,-1883,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5538,,,,,0,0,0,-14000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5546,,,,,0,0,0,-2000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5607,,,,,2,0,0,111277,0,-4000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
5608,,,,,8,0,1,491230,0,585,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,0,0,0,-26000,0,-9576,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5871,,,,,0,3,8,-1735994,2509,77834,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,0,8,10,-931042,757000,304576,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5880,,,,,0,1,10,-2072029,338000,781030,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
5906,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
