symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5906,,,,,3,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-50000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-387161,-4155876,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,0,0,0,-31100,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,3,0,3,299535,0,6000,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6112,,,,,1,0,1,72000,0,13001,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,1,0,2,28000,0,5000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,1,0,1,5426269,0,667586,2026-09-16,TWSE T86 official,official-only,,,41.2,41.2,
6117,,,,,1,0,0,11000,0,-32131,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,1,0,0,39823,0,-6523,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6128,,,,,0,0,0,-6000,0,-2000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6133,,,,,1,0,3,776200,0,4000,2026-09-16,TWSE T86 official,official-only,,,40.2,40.2,
6136,,,,,1,0,0,99900,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-28162,-130500,-105452,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,0,-99118,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,1,0,0,30999,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,1,0,1,429197,0,3000,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6153,,,,,1,0,1,295798,0,54350,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6155,,,,,3,0,1,22410,0,1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,0,0,0,-9000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,1,0,3,53000,0,11000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,2,-10210,0,2309,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,4,0,1,2518692,0,59222,2026-09-16,TWSE T86 official,official-only,,,40.5,40.5,
6176,,,,,1,0,0,120034,-897,-24801,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6177,,,,,0,2,3,-58000,15187,927,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-1000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,1,0,3,61000,-1965,87,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,1,0,0,493153,-5000,-11438,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6192,,,,,0,0,0,-17000,0,-270,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,7,3,-79186,550,377,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,1,0,0,102103,-9000,-46016,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,0,0,0,-1000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,1,0,0,118565,0,-221,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,1,0,0,9000,0,-3978,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,0,0,2,-43877,-793,31375,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,2,0,1,957436,0,168978,2026-09-16,TWSE T86 official,official-only,,,40.2,40.2,
6213,,,,,0,5,0,-77775,512000,-146776,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6214,,,,,0,2,1,-71859,157,3811,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,1,0,1,23000,0,1100,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,1,0,0,48000,0,-291,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6224,,,,,2,0,0,176073,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,0,0,0,-1000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6226,,,,,0,0,0,-248000,0,-18584,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,0,0,0,-21000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,2,0,0,28012,0,-470,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,1,0,1,1435719,-806000,113988,2026-09-16,TWSE T86 official,official-only,,,40.2,40.2,
6243,,,,,1,0,0,44028,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,1,0,0,825928,-645000,-60366,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6269,,,,,1,0,1,320588,-24000,132603,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6271,,,,,3,1,0,206417,210000,-28494,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,3,0,0,138000,0,-999,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,1,0,0,1364,0,-35300,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,4,1,-407185,12000,66462,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,0,0,0,-11000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,1,0,0,648756,-57000,-121483,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6283,,,,,0,0,0,-4000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,0,1,-1565050,-736000,51060,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,1,0,0,50000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,2,0,2,90083,-26120,802,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,0,0,0,-43050,-1236,-1554,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,3,0,-233217,6000,-28215,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,1,1,-208349,4000,31474,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,2,0,2,62000,0,11000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,1,0,1,356175,0,23512,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6431,,,,,0,0,0,-3000,0,-1000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,1,0,1,6487,0,2448,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,2,0,1,214665,0,23067,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,1,0,0,1027420,0,-107000,2026-09-16,TWSE T86 official,official-only,,,40.2,40.2,
6446,,,,,0,0,3,-114832,-84375,2035,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,3,0,1,72328,0,19387,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6451,,,,,1,2,0,704551,2000,-47115,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6456,,,,,1,0,1,661809,0,59261,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6464,,,,,1,0,0,2000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,3,0,0,86045,0,-938,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6477,,,,,1,0,2,7700,0,41000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6491,,,,,1,0,0,22829,0,-1274,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,1,0,0,9000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6505,,,,,0,2,0,-7951540,2583000,-940942,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,0,1,-43819,-34000,6406,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,0,0,-50503,0,-1545,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,7,0,0,218964,-221000,-1680,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,1,0,1,405547,-8000,20463,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6533,,,,,1,1,0,67214,10000,-120,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6534,,,,,0,0,2,-5000,0,989,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,1,0,0,128000,0,-836,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,2,0,0,58543,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,1,0,0,7000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,2,0,0,28000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,2,23000,0,1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,1,0,0,64606,-14000,-35296,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,1,0,0,4000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,1,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,1,0,0,27982,0,-19000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,3,0,0,152080,-7000,-1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,1,0,0,32000,0,-973,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,2,-139000,0,3724,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-23000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,0,0,0,-44247,-12000,-27751,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,1,0,0,29000,0,-4000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,0,0,0,-1000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,2,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,3,0,0,96,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,0,0,0,-6000,0,-17000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,-7000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-1978,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,1,20346,0,600,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,0,0,0,-224076,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,1,0,-2768693,213780,-599492,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,1,1,-43531,8000,4950,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,1,0,0,2000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6672,,,,,3,2,4,495718,9000,24774,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6674,,,,,1,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,0,0,0,-279000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,1,0,2,200379,-200000,12586,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6695,,,,,1,0,0,74001,0,-86,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,9,0,0,31000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,1,-1414895,0,255394,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,3,1,3,193079,87000,74388,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
6719,,,,,1,0,0,57351,-7000,-5002,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,-4000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,1,0,0,240000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,0,2,0,-59016,3998,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,1,0,0,7401,0,-26101,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-2000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,1,0,0,35083,0,-1128,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,0,-225000,0,-2000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,3,0,0,6000,0,-194,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,1,2,1,42640791,423000,1992694,2026-09-16,TWSE T86 official,official-only,,,48.8,48.8,
6771,,,,,1,0,0,6000,0,-3030,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6776,,,,,5,0,0,7000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,1,2,0,10102,1000,-1527,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,0,0,0,-28057,0,-850,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,3,0,1,478674,-456000,26106,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6790,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,0,-6000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-11950,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,1,0,0,24000,0,-26,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,10,0,1,297673,-111000,7198,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,0,0,0,0,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,1,-170125,-3000,3684,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,1,-2164,0,3844,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,1,0,0,93484,0,-2816,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6835,,,,,1,0,0,7000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,0,0,1,-1000,0,2000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,1,0,0,41000,0,-3311,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,0,0,5,-372256,0,27014,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,1,0,1,27217,0,7,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,0,-19000,0,-80,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,2,0,2,131115,0,2953,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,0,0,0,-65000,0,-2000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,1,0,0,181632,0,-1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,0,0,0,-1000,0,-1000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,0,-79048,-5000,-6847,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,3,0,0,203360,0,-5000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6902,,,,,0,0,0,-960,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,0,0,0,-8950,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,0,0,0,-100,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,1,0,0,53100,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,2,-4000,0,1000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,2,-79608,-55000,28650,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,-3000,0,-3226,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6924,,,,,1,0,0,5900,0,-2782,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,1,0,1,10000,0,1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,0,0,1,-82114,0,10839,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,1,0,0,6000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,2,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,1,0,1,116020,0,16772,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,5,0,-93440,454,-22795,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,1,0,0,25890,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,0,-304842,0,-226828,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-2000,0,-2000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,1,0,0,5000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,0,0,2,-6000,0,2810,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,1,0,0,138227,0,-9000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,0,0,0,-8000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,1,0,0,118541,0,-49216,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6969,,,,,1,0,0,11000,0,-480,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,0,0,0,-16000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,3,0,0,248000,0,-667,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7610,,,,,0,0,0,-387009,0,-459,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,0,0,1,-898,0,1900,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,1,0,0,5000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,1,0,0,1000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,1,0,2,54000,0,30002,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,1,0,0,20000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,0,0,0,-8100,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,2,0,2,1000,0,3000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,0,0,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,0,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,1,0,3,24007,0,1950,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,0,0,-71910,0,-1547,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,1,0,-38636,1000,-1659,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-9000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-61000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,1,0,0,12031,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,0,1,1,-37200,11000,686,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,0,0,0,-61000,0,-272,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,0,0,1,-24075,0,1000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,0,0,1,-104126,0,86703,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,1,0,1,3000,0,1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,1,0,0,22197,-4000,-13654,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7799,,,,,1,2,1,340704,14000,31004,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
7803,,,,,0,0,2,-10000,0,3509,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,0,0,0,-7000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,0,0,0,0,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,2,0,3,32000,0,3926,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,0,-6000,0,-20,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,0,0,0,-23803,0,-147,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
7835,,,,,2,0,0,3000,0,-1000,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,2,0,0,8000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,6,0,0,85000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,1,0,1,83139,-371,179,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,2,0,-972920,2000,-2568,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,1,-1447130,-2000,41814,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,1,0,2,485253,0,5751,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
8039,,,,,0,4,0,-1365697,12000,-591171,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,0,0,0,-361000,0,-1843,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,4,2,0,77772,5000,-154769,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,0,0,2,-15892,-40849,20090,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,3,0,0,98755,-411,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,0,0,6,-1019522,0,64682,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,1,0,0,51000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,1,0,0,109638,0,-31,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8110,,,,,1,0,1,844524,0,4920,2026-09-16,TWSE T86 official,official-only,,,40.2,40.2,
8112,,,,,0,2,0,-2668274,13795,-362195,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,2,46876,0,192,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,1,0,1,94220,0,6727,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8150,,,,,1,2,0,2600224,6000,-132668,2026-09-16,TWSE T86 official,official-only,,,40.5,40.5,
8162,,,,,1,0,0,2000,0,-6000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,1,0,2,148000,0,8264,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-5000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,1,0,2,98956,-243000,393,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,2,-33000,0,309,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,0,0,0,-1135232,-63000,-6357,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,0,0,0,-2700,0,-1000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,3,0,0,43004,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,1,0,1,509527,0,99064,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
8271,,,,,1,0,1,255122,-600,53301,2026-09-16,TWSE T86 official,official-only,,,40.1,40.1,
8341,,,,,0,0,2,-28305,0,571,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,0,-2000,0,-12847,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,1,0,0,13034,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-14000,0,-17000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,1,0,0,84447,-870000,-9921,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,1,0,0,27000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,1,0,1,38517,0,1029,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,0,2,2,-18000,1302,2000,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,1,0,0,4000,0,0,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,4,0,0,71581,-8303,-867,2026-09-16,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,0,0,0,-62306,0,-370,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,-3000,0,0,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,7,0,0,3904,-45378,-293,2026-09-16,TWSE T86 official,official-only,,,0.0,0.0,
