symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5522,,,,,7,1,3,2245268,136000,28000,2026-07-20,TWSE T86 official,official-only,,,40.5,40.5
5525,,,,,6,0,5,128300,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,2,0,3,116000,0,15000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,1,0,1,26509,0,4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,5,0,1,73615,0,64181,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,7,0,1,31400,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,1,0,2,2000,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,0,0,3,-39264,0,7000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,1,0,3,112451,0,7000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,1,0,1,103400,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,6,8,10,3547701,3150654,393511,2026-07-20,TWSE T86 official,official-only,,,41.3,41.3
5876,,,,,3,0,3,5897164,-2027000,2209000,2026-07-20,TWSE T86 official,official-only,,,41.1,41.1
5880,,,,,10,0,3,5330969,-23351,2132937,2026-07-20,TWSE T86 official,official-only,,,41.3,41.3
5906,,,,,2,0,0,140,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,1,-25974,0,2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,1,0,0,4841300,-5018000,0,2026-07-20,TWSE T86 official,official-only,,,40.2,40.2
6024,,,,,3,0,1,44328,0,4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,0,0,3,-53474,0,5926,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,1,0,0,111000,0,-3716,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,0,0,1,-11000,0,8000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,2,0,0,5666031,0,-71581,2026-07-20,TWSE T86 official,official-only,,,41.1,41.1
6117,,,,,1,0,1,9482,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,0,1,2,-354000,12000,25546,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,1,0,1,14100,0,4901,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,1,0,0,47211,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,1,0,6,20438,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,2,0,-546246,270000,-96892,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,0,-234100,0,-30000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,1,0,2,79800,0,22000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,1,0,2,218800,0,4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,0,-1166058,0,-2531,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,2,2,0,510167,43000,-10144,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6164,,,,,0,0,2,-157864,0,14000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,1,0,0,55140,0,-4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,0,0,2,-53749,0,4093,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,3,-20970,0,3903,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,0,0,0,-85200,-69000,-11769,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,1,5,-243587,323000,21000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6183,,,,,6,2,4,15500,3000,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,5,0,3,32280,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,1,1,2,99234,3894,23163,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,1,0,-991747,1529000,-11690,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6192,,,,,0,0,3,-27187,0,3725,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,0,3,0,-33077,12000,-25124,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,2,2,0,180677,3000,-47726,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6201,,,,,2,0,2,9000,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,2,0,-45331,40000,-46443,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,6,0,3,238425,0,8655,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,3,1,-198104,173788,3397,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,2,0,0,1302653,0,-145646,2026-07-20,TWSE T86 official,official-only,,,40.2,40.2
6213,,,,,0,2,0,-2790050,953000,-95411,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,3,0,1,46577,0,4841,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6215,,,,,1,0,0,5867,0,-12517,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,1,0,3,1000,0,3354,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,2,0,1,196423,0,19000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,1,0,0,450,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,2,0,-102100,111000,-52000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,1,-600,0,3366,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,1,0,1,58300,0,17000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,1,1,0,1419191,45204,-82047,2026-07-20,TWSE T86 official,official-only,,,40.3,40.3
6243,,,,,1,0,0,87800,0,-348,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,0,1,0,-292334,47134,-52966,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,0,-1085763,-1000,-150356,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,6,0,0,639127,0,-95698,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6272,,,,,2,0,2,7000,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,0,2,3,-806970,3000,1303,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6278,,,,,5,1,0,1599345,13000,-33238,2026-07-20,TWSE T86 official,official-only,,,40.3,40.3
6281,,,,,5,0,1,43139,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,1,1,-304299,7000,535885,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6283,,,,,0,0,1,-3899,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,1,5,1,380351,8000,281622,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,5,0,3,380994,0,584,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6409,,,,,0,3,0,-196446,185213,-8466,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,0,1,-25850,0,7312,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,0,0,120448,0,-114803,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6415,,,,,0,1,0,-493727,212000,-52265,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,2,0,0,43499,0,-10000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,5,0,0,141753,0,-2002,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,0,-3000,0,0,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,0,0,0,-29790,0,-15752,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,1,0,0,347811,-50877,-76555,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6443,,,,,0,0,3,-976000,0,7000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,1,1,-352624,2000,21421,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,3,0,0,594104,0,-2570,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6451,,,,,2,0,1,1353061,-5000,10379,2026-07-20,TWSE T86 official,official-only,,,40.3,40.3
6456,,,,,0,0,0,-209328,0,-22137,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,0,-12232,0,-1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,2,0,0,86995,0,-4247,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,0,0,2,-142768,0,20544,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,2,0,0,48520,0,-2309,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,1,0,2,42116,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,23489,8,2,10,4,6,11002422,76460,38420,2026-07-17,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、華南永昌、國泰、永豐金、凱基-興隆、國票-敦北法人、凱基、富邦-建國、玉山-新莊、元大-天母,台灣摩根士丹利,42.2,42.2
6515,,,,,5,0,3,44522,-49500,4170,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,2,2,0,474423,41542,-173179,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6526,,,,,1,10,0,176667,12000,-10008,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,2,1,0,551187,4071,-103703,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6533,,,,,3,0,3,113588,0,19210,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,1,0,3,17112,0,6937,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,1,0,3,60134,0,2443,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,1,0,2,577460,0,13000,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,0,0,2,-7600,0,11000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,1,0,1,111400,0,5000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,3,0,0,154980,0,-13000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,1,0,1,32706,0,2512,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,0,0,1,-1100,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,1,0,0,4800,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,2,0,-47800,12000,-1562,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,2,0,1,54200,0,14871,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,1,0,2,22000,0,42,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,0,0,1,-76840,0,21882,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,0,-116777,0,-7000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,3,0,3,16580,0,8490,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,3,-2977,0,2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,2,0,1,8300,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,0,0,1,-46000,0,349,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,1,0,3,2596,0,658,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,1,0,0,14000,0,-1421,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,5,0,1,7300,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,1,0,1,79500,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,2,0,0,113600,-3000,-19135,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,0,0,2,-1200,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,2,-43840,0,3000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,1,1,1,181116,57573,32809,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,0,0,1,-175491,-28201,2755,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6671,,,,,2,0,1,23000,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,1,1,0,71210,32000,-38169,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6674,,,,,4,0,2,2030,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,1,0,2,48348,0,1778,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,3,1,-257237,71000,10790,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-120027,0,-15584,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-14900,0,-4000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,5,0,0,336200,0,-18925,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6715,,,,,0,0,1,-160891,-4000,2333,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,2,0,0,303426,0,-1962,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6722,,,,,2,0,0,12500,0,-1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,3,0,0,160201,0,-4997,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,1,0,3,89650,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,0,0,1,-396220,0,91141,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,1,-1000,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,1,0,0,9200,0,-6916,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,1,0,3,234159,0,20288,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6768,,,,,8,0,1,7303,-17756,2573,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6770,0.0,12791,10,1,0,3,0,-24369309,290000,-2634568,2026-07-17,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、元大-蘆洲、永豐金-市政、華南永昌、富邦-永和、新光、國泰-台中、中國信託-永康、富邦-公益、國泰-板橋,國泰-敦南,0.0,0.0
6771,,,,,1,0,1,500,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,1,0,2,23242,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,1,1,0,209699,15000,-7716,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,1,2,-81277,100000,1730,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,1,1,0,417599,16000,-68797,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6790,,,,,6,2,3,52500,77000,5000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,1,0,0,34800,0,-2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,2,0,0,1360,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,1,0,0,5000,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,1,0,0,93599,0,-25500,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6805,,,,,0,1,0,-87453,3000,-3515,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,1,0,1,5034,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,2,0,0,336604,0,-14779,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6831,,,,,0,0,0,-89241,-161000,-2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,3,2,0,1020489,36000,-9640,2026-07-20,TWSE T86 official,official-only,,,40.2,40.2
6835,,,,,1,0,4,6000,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,1,0,0,55500,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,1,0,4,117018,0,5037,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,2,0,0,264787,0,-949,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6862,,,,,1,0,0,190815,0,-18846,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,1,0,0,66300,0,-5000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,1,0,1,337270,0,16494,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
6873,,,,,1,0,1,123518,0,1468,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,7,0,1,107196,0,4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,1,-4971,0,2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,6,0,1,44320,0,12569,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,1,0,6,54440,0,23000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6902,,,,,0,0,1,-1400,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,3,-400,0,2214,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,2,0,2,3529,0,1951,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,1,-55900,0,7000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,1,0,0,18950,0,-5000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,1,0,0,14100,0,-27,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,0,0,3,-10000,0,2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,3,0,1,1436685,-2000,104231,2026-07-20,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,1,0,2,1000,0,4988,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,1,0,1,29500,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,1,0,2,8117,0,10002,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,1,0,0,167279,0,-9944,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,0,0,3,-1900,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,2,-9299,0,657,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,0,0,0,-6400,0,-261,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,2,0,2,1200,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,4,0,1,14510,0,1626,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,0,0,-28778,0,-11015,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,5,0,0,32689,0,-3849,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,2,-5000,0,2625,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,1,-4000,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,0,-1000,0,-2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,1,0,0,45112,0,-20071,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,2,0,3,76700,0,7000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,2,0,-595000,10000,-5785,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,10,0,3,12600,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,48000,0,-1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,4,0,0,5000,0,-2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,1,0,1,127200,0,2304,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,5,0,1,214699,0,909,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,2,-2700,0,2000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,0,0,1,-4900,0,3000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,1,0,1,110099,0,1882,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,1,0,1,1000,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,1,2,1,38554,10000,3287,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,0,0,0,-28080,0,-1909,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,5,0,0,7000,0,-4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7736,,,,,2,0,3,17021,0,1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,4,0,0,6890,0,-4044,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,2,-1416,0,2132,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,2,0,1,4223,0,7121,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,2,0,3,10030,0,9000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,1,0,0,12741,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,3,0,1,59200,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,10,7,-30875,27010,10637,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,1,0,1,299600,0,8170,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
7786,,,,,9,0,3,71279,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,3,0,0,447300,0,-38711,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
7791,,,,,7,0,2,9300,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,0,0,-20577,0,-25000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,1,0,1,24795,0,6000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,1,0,0,2000,0,-9016,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,5,0,3,16590,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,1,0,3,44000,0,13000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,2,0,0,2810,0,0,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,1,0,2,100,0,1009,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,0,0,2,-40700,0,1935,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,1,-93980,0,1000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,3,2,0,13721,14904,-19726,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,0,5,0,-496328,237000,-51000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,0,0,0,-393511,0,-4672,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,2,0,-1287011,90000,-9997,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,0,2,7,-4222328,60000,764826,2026-07-20,TWSE T86 official,degraded,,,0.0,0.0
8045,,,,,1,0,0,103000,0,-1000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,10,0,-1040319,1325639,-19591,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8070,,,,,0,2,0,-331900,2941,-1561,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,1,0,1,36354,0,3000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,0,-112910,-52000,-1173,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-38562,0,-121498,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,3,0,5,75340,0,4000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,1,2,6,68820,132000,55000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,1,0,0,746695,0,-66312,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,1,0,0,88607,-65000,-63811,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,3,0,1,57300,0,1141,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,0,0,0,-476544,0,-225096,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,0,,0,0,1,1,-815572,49000,76910,2026-07-20,TWSE T86 official,degraded,,,0.0,0.0
8162,,,,,3,0,0,197697,0,-9382,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,1,0,1,101241,0,9182,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,1,0,0,6000,0,-2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,2,2,0,196828,1000,-3262,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,0,0,1,-425000,0,7000,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,1,1,-86600,7000,19023,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-32830,0,-7998,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,1,0,3,92000,0,10000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,2,2,0,486030,55000,-85514,2026-07-20,TWSE T86 official,official-only,,,40.1,40.1
8271,,,,,0,0,4,-517576,-10000,51426,2026-07-20,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,4,2,1,66612,2000,9319,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,6,0,1,14000,0,2000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,5,0,1,81500,0,4732,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,5,0,1,81000,0,27000,2026-07-20,TWSE T86 official,official-only,,,40.0,40.0
