symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2889,,,,,0,0,2,-3384000,0,140572,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2890,,,,,0,0,0,-982361,-1879662,-268499,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2891,,,,,6,0,0,1697966,-502000,-397385,2026-08-06,TWSE T86 official,official-only,,,40.2,40.2
2892,0.0,0,,0,0,10,0,-21663786,7361000,-171676,2026-08-06,TWSE T86 official,degraded,,,0.0,0.0
2897,,,,,0,0,0,-1485000,0,-153000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2901,,,,,1,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,0,0,0,-755000,0,-41000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,2,0,0,2000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2905,,,,,1,0,1,56132,0,20000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,0,0,0,-30000,0,-13000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,0,0,0,-131998,0,-3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,1,0,0,29000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,0,-9000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,3,0,0,639476,-18000,-23174,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
2913,,,,,2,0,0,27000,0,-8000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2915,,,,,0,0,0,-676990,0,-24000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,0,0,0,-102399,0,-34000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,0,0,0,-34000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,1,0,0,1000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,2,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,0,0,1,-28000,0,913,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,2,0,0,30000,0,-10848,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3004,,,,,3,0,0,165000,0,-2613,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,0,0,0,-98966,-2000,-35162,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,4,0,5,7835095,0,117743,2026-08-06,TWSE T86 official,official-only,,,41.6,41.6
3008,,,,,0,10,0,-176974,103000,-28819,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,4,0,0,11000,0,-31950,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,0,-149000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,1,0,3,75971,0,3025,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,5,0,0,100000,-287000,-1025,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,4,0,0,22121,-9000,-1549,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3016,,,,,2,0,3,259285,0,26621,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3017,,,,,4,6,2,2310535,908000,44688,2026-08-06,TWSE T86 official,official-only,,,40.6,40.6
3018,,,,,7,0,0,31000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-94741,0,-70375,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,0,35000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,0,1,2,-136831,343000,14081,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,0,9,1,-450916,244000,10658,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,1,0,0,136000,0,-4000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,0,0,0,-22000,0,-399,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,1,0,0,1018,-10000,-1792,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,7,0,0,36000,0,-7003,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,4,-81330,0,35954,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,3,0,1,34644,0,12298,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3030,,,,,7,0,0,49222,0,-25127,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,0,0,0,-32693,0,-4000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-16000,0,-19320,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,1,0,0,2427400,0,-513686,2026-08-06,TWSE T86 official,official-only,,,40.4,40.4
3034,,,,,10,0,0,69754,-121485,-65586,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3035,,,,,4,0,0,62949,0,-9911,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3036,,,,,0,0,1,-3709044,-15000,720844,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3037,0.0,0,,0,0,8,0,-615618,279000,-27882,2026-08-06,TWSE T86 official,degraded,,,0.0,0.0
3038,,,,,0,0,0,-26000,0,-8000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,2,0,0,64000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,0,-91461,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,0,0,0,-294538,-4000,-363847,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,0,0,0,-5000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,10,0,-444407,260000,-6072,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,0,1,1,-1068921,47000,13969,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3046,,,,,0,0,0,-50999,0,-8000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,0,-29852,0,-141,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,1,0,5,531209,0,935,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3049,,,,,0,0,0,-269587,0,-6000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,0,-123000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,0,-43000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,0,0,0,-131000,0,-20000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,1,0,0,11000,0,-4011,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,0,0,3,-28000,0,12000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,7,0,0,254000,0,-10445,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,0,-49000,0,-4033,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-64000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,0,0,0,-85000,0,-2834,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,0,0,-34902,-10000,-1311,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,2,-76200,0,4460,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,0,0,1,-117324,-99000,14120,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,7,0,0,50,0,-83,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,0,0,0,-115033,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,2,-28100,0,3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,2,-211620,0,61571,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,2,0,0,18989,0,-13,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,0,-649486,0,-1900,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,1,-5000,0,1920,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,0,0,0,-5000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,1,0,0,37330,-6000,-51451,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,0,0,0,-11000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,3,5,-2654964,2501546,50098,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,3,-19000,0,2441,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,1,-36000,0,3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3231,0.0,43691,1,2,0,0,0,-10142679,-38000,-899884,2026-08-05,TWSE T86 official + HiStock branch,official+broker,摩根大通、美林、台灣摩根士丹利、新加坡商瑞銀、國泰、港商野村、凱基-台北、美商高盛、港商麥格理、台新,摩根大通,0.0,0.0
3257,,,,,4,0,0,18159,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,0,0,2,-10000,0,5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,-24000,0,-3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,1,0,6,111100,0,49234,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3308,,,,,0,0,1,-10000,0,137,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,0,-71000,0,-265,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,0,-79000,0,-12839,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,2,-17000,0,1320,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,1,-29339,0,1728,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,4,0,0,121000,0,-1001,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,1,-135000,0,5929,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,2,0,0,239396,0,-94063,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3380,,,,,0,0,0,-121923,0,-25259,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,2,2,0,299249,15000,-21805,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3413,,,,,5,0,2,499020,-218000,4538,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3416,,,,,5,0,0,28035,0,-202,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,0,0,0,-43000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,2,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,0,-103000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,0,6,0,-18217,23183,-7505,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,0,0,1,-3000,0,1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,2,0,5,2657250,-955000,36604,2026-08-06,TWSE T86 official,official-only,,,40.4,40.4
3481,0.0,9975,11,1,1,0,1,37748203,-36000,2937250,2026-08-05,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、元大-高雄、國泰、國泰-台中、新光、永豐金-市政、元大-萬華、富邦-新竹、群益金鼎-永和、臺銀證券,國泰-敦南,47.9,47.9
3494,,,,,2,0,0,6000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,0,0,0,-17000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,0,-135974,0,-1905,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,2,0,2,129903,0,1043,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,1,-76000,0,2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-72000,0,-80,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,2,0,0,84000,0,-744,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,2,1,0,104173,5000,-65746,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3533,,,,,1,0,3,118941,-5000,21085,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3535,,,,,1,0,1,157000,0,1009,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,2,0,1,658000,0,2227,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3545,,,,,5,0,0,21341,0,-6807,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,0,0,-549440,-6000,-1765,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,1,0,0,1000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,0,0,0,-9833,0,-6424,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,1,-239460,0,17999,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,3,0,3,240599,-110000,28540,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,2,0,1,68000,0,939,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3591,,,,,0,0,0,-14010,0,-444501,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,0,-14033,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,0,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,0,0,-519878,0,-21189,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,4,0,0,1405298,0,-27408,2026-08-06,TWSE T86 official,official-only,,,40.3,40.3
3607,,,,,2,0,1,2910,0,11000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,0,0,0,-31080,0,-14498,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,2,-4000,0,3428,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,3,0,0,6777,0,-3110,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,2,0,1,52000,0,1432,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,0,10,1,-224528,165000,2920,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,2,5,6,128053,8000,19753,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3665,,,,,0,10,0,-129448,508000,-16726,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3669,,,,,0,0,1,-38000,0,6000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,4,0,0,435557,0,-46769,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,3,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-115000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-684427,0,-3577,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,0,-1181750,0,-2265,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,1,0,-1133527,59000,-269054,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,1,0,0,104000,0,-3000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3704,,,,,0,0,0,-745148,0,-9000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,0,0,0,-37910,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,5,2,6,7494432,476000,304940,2026-08-06,TWSE T86 official,official-only,,,41.6,41.6
3708,,,,,3,0,2,18741,0,6856,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,0,9,2,-4046813,237187,233644,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,0,-2550,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,0,0,0,-8288,0,-5104,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,0,0,5,-432573,0,24515,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,1,-113000,0,7000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,1,0,0,54952,0,-17606,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4104,,,,,0,0,2,-51000,0,11000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4106,,,,,2,0,1,178000,0,1308,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,-23000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,0,0,0,-34000,0,-12000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,0,0,0,-49997,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,1,0,1,8000,0,3904,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,4,0,0,100000,0,-20274,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,0,0,0,-10000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,0,0,0,-44000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4164,,,,,0,0,0,-85862,0,-10388,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,1,0,0,4000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,1,-78000,0,2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,0,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,1,0,2,28000,0,2000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,2,0,0,269050,0,-12000,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
4414,,,,,0,0,0,-40000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-17000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,1,0,0,153000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-2000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,0,-16000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,1,-8000,0,12999,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-153924,0,-6405,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,1,0,0,112000,0,-16000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,3,0,0,138000,0,-725,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,0,-360823,0,-1694,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,0,-24000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,0,1,2,-258000,145000,677,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,1,0,0,25000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,4,0,2,118000,0,2104,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-1000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,0,-6992,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,3,0,0,53000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,1,-179000,0,1718,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,2,-140000,0,785,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,1,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,0,3,-29000,0,48498,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,2,0,0,1012,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,5,-20445,0,4975,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,0,0,0,0,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,3,0,0,20000,0,-1500,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,1,-20000,0,1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,0,0,0,-77758,0,-2266,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,0,0,0,-6000,0,-30,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,2,0,2,31000,0,1931,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,0,-20000,0,-635,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,4,-82971,0,60699,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,0,0,0,-33000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4737,,,,,0,0,0,-25000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,0,0,4,-110344,0,18716,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,5,0,0,74000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,0,0,0,-11000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,1,1,2,1759209,99000,88289,2026-08-06,TWSE T86 official,official-only,,,40.4,40.4
4764,,,,,1,0,0,259450,-500000,-1700,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,0,0,1,-9000,-13000,2560,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,0,-60000,0,-2906,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,6,0,0,55000,0,-611,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,0,-73000,0,-3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,0,2,1,-92244,919000,24482,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
4906,,,,,0,0,3,-2915595,0,137175,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,0,-92887,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,0,2,-65833,0,12915,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,3,0,1,316000,0,22181,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
4919,,,,,1,0,0,1610665,-151000,-30081,2026-08-06,TWSE T86 official,official-only,,,40.3,40.3
4927,,,,,0,0,1,-733800,0,36854,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,2,0,0,3000,0,-5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-247000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,2,0,0,8000,0,-3000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,0,9,0,-317545,235000,-257290,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,2,0,1,15000,0,4000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,0,-39150,0,-3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,0,0,0,-53844,0,-5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,0,0,0,-474559,0,-1270,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4958,,,,,0,5,0,-2413602,2715000,-412499,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,1,0,0,158000,0,-2603,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
4961,,,,,5,0,2,446928,0,26952,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
4967,,,,,3,0,5,2101551,0,154280,2026-08-06,TWSE T86 official,official-only,,,40.4,40.4
4968,,,,,0,0,0,-91161,0,-4005,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,0,-38365,0,-4000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,5,-201160,0,6903,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,0,-6900,0,-32278,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,-5000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,0,-3000,0,-396,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,1,0,1,1000,0,2000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,0,-47863,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,0,-31000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-9978,-1000,-2780,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,0,0,0,-66000,0,-2208,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,2,-21637,0,25785,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,0,-57157,0,-838,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,3,-78810,0,158387,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,9,0,0,20000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-61603,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,0,0,-78485,-67000,-43354,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,0,0,0,-34000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,0,0,2,-54585,0,14030,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,0,56050,0,-6000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,1,0,1,30000,0,958,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,1,0,0,25000,0,-995,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
5306,,,,,1,0,0,45000,0,-4000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
