symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5284,,,,,0,0,2,-44000,0,21012,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,0,260200,-120000,-63630,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,6,0,-46000,78000,-7988,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,0,-28000,0,-814,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,1,0,0,15000,0,-7000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,2,0,1,2749904,-2681,124030,2026-08-03,TWSE T86 official,official-only,,,40.6,40.6
5434,,,,,0,0,0,-32983,-73763,-15861,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,1,4,0,30151,3000,-243456,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,2,-811458,0,30160,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,1,0,0,46000,0,-11000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,0,0,0,-47058,0,-51413,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,0,0,0,-34000,0,-9098,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,1,0,0,1314559,0,-20381,2026-08-03,TWSE T86 official,official-only,,,40.3,40.3
5522,,,,,0,4,0,-8000,2000,-76000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,0,-8000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,7,0,0,60000,0,-27000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,0,-7000,0,-17000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,1,0,-317900,34000,-18325,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,6,0,0,8000,0,-5000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,2,0,1,2000,0,3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,0,4,0,-78000,2000,-8000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,3,0,0,139452,0,-15000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,0,0,0,-28000,0,-5134,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,7,0,0,1325866,-522943,-281493,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
5876,,,,,7,0,0,2664320,-1510000,-56976,2026-08-03,TWSE T86 official,official-only,,,40.3,40.3
5880,0.0,0,,0,0,7,0,-6656751,4020432,-261145,2026-08-03,TWSE T86 official,degraded,,,0.0,0.0
5906,,,,,0,0,0,-1000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,0,-144000,0,-4000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,7,0,-2122494,2206151,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-92902,-4000,-8000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,2,0,0,24999,0,-12119,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6112,,,,,4,0,0,35000,0,-7006,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,0,0,0,-58000,0,-19000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6116,0.0,0,,0,1,0,3,3113968,0,12519,2026-08-03,TWSE T86 official,degraded,,,40.6,40.6
6117,,,,,2,0,0,22495,0,-2075,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,3,0,0,389000,0,-21728,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6128,,,,,1,0,0,30000,0,-53158,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,0,-26000,0,-26000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,7,0,0,22000,0,-27000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,1,3,3,5837,548000,73642,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6141,,,,,0,0,0,-65000,0,-19000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,1,0,0,5001,0,-4000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,0,-94838,0,-7000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,1,0,0,396232,0,-168632,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6155,,,,,0,1,2,-428930,4000,2194,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,1,0,0,13673,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,0,0,0,-611000,0,-8000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,1,0,2,1800350,0,17414,2026-08-03,TWSE T86 official,official-only,,,40.4,40.4
6168,,,,,1,0,0,337020,0,-13267,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6176,,,,,1,0,1,853032,-220479,78246,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6177,,,,,0,0,1,-868919,0,121000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,8,0,0,14000,0,-5000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,6,0,0,3000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,3,0,0,66000,-10072,-33405,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,4,0,-18825,3000,-52032,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,1,0,0,8297,0,-6003,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,1,10,0,371444,12000,-5598,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,0,4,3,-144684,61000,110317,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,6,0,0,4000,0,-4000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,3,0,1,2953900,0,19429,2026-08-03,TWSE T86 official,official-only,,,40.6,40.6
6205,,,,,2,0,0,87664,0,-10954,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,1,0,1,2040572,-4643,37921,2026-08-03,TWSE T86 official,official-only,,,40.4,40.4
6209,,,,,2,0,2,1886450,0,129412,2026-08-03,TWSE T86 official,official-only,,,40.4,40.4
6213,,,,,0,0,0,-1520000,0,-92967,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,0,0,1,-1351000,-4002,34297,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,4,0,0,31000,0,-15614,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,4,0,0,7000,0,-4690,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,2,0,0,37901,0,-23542,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,-1000,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,1,0,2,3724000,-2000,143052,2026-08-03,TWSE T86 official,official-only,,,40.8,40.8
6230,,,,,1,0,0,10000,0,-8000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,4,0,0,295000,0,-7440,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6239,,,,,0,0,2,-3935560,-4395,21283,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,2,0,0,139000,0,-161499,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,0,0,0,-241108,-18726,-32252,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,1,0,0,762883,0,-5030,2026-08-03,TWSE T86 official,official-only,,,40.2,40.2
6271,,,,,0,0,0,-449181,0,-108601,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,0,0,0,-8849,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,0,0,0,-169510,0,-8980,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6278,,,,,0,1,0,-7519,143000,-34829,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6281,,,,,7,0,0,9000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,2,2,2,1898303,338000,412247,2026-08-03,TWSE T86 official,official-only,,,40.5,40.5
6283,,,,,3,0,0,40000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,1,1,0,701112,65000,-17072,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,0,0,0,-6000,0,-4634,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,0,0,-13707,-2269,-7827,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,1,0,0,255957,-2560,-13969,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,1,0,1,689041,0,43490,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,1,0,3,26804,-302000,14282,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,1,0,0,204009,0,-14000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,0,0,0,-97010,0,-2091,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,3,0,0,36000,0,-6000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,4,0,2,94000,0,12028,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,1,0,2,194511,-4150,4884,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,6,0,0,831754,0,-11000,2026-08-03,TWSE T86 official,official-only,,,40.2,40.2
6446,,,,,1,0,2,151118,-410,540,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6449,,,,,0,0,2,-314600,0,8787,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,1,0,0,400436,0,-3603,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6456,,,,,2,0,0,238313,0,-25130,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6464,,,,,4,0,0,16000,0,-10000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,6,0,1,137004,0,6509,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,2,0,1,333000,0,1167,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6491,,,,,1,0,2,380680,0,31090,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6504,,,,,1,0,0,17000,0,-25000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,0,,0,1,5,0,3027997,24000,-496567,2026-08-03,TWSE T86 official,degraded,,,40.5,40.5
6515,,,,,0,0,0,-107177,-4610,-476,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,0,0,1,-1101751,0,5028,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,1,2,0,33284,1000,-16320,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,1,2,-431762,303145,30186,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,5,0,2,441162,0,571,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6534,,,,,7,0,0,3000,0,-10164,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,1,0,0,49430,0,-7000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,1,0,0,656000,0,-20000,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,1,0,0,38000,0,-46000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,10,0,0,61000,0,-6000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-34029,0,-34000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,1,4,0,320380,2000,-632,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6581,,,,,3,0,0,6000,0,-5082,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,6,0,0,3000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,0,0,-25703,0,-3233,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,1,0,0,278000,0,-10000,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,4,0,0,20000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,3,0,0,12758,-6000,-34539,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,2,0,0,238000,0,0,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,0,4,0,-50899,1000,-3052,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,2,0,0,16000,0,-12000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,0,0,0,-29000,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,4,0,0,29017,0,-11998,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,3,0,0,3000,0,-5007,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,2,0,0,1000,0,-2017,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,7,0,0,3000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,1,0,0,5000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,1,0,0,33744,0,-15060,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,1,0,0,3000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,0,-33000,0,-7000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,0,7,0,-131166,429921,-20244,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,1,2,0,106000,17000,-14136,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,-3000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,1,0,0,43347,-1000,-2669,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6674,,,,,0,0,0,-1000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,2,0,0,57000,0,-14990,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,3,-8995,-1000,15460,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,2,0,0,116942,0,-11000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,2,0,0,49020,0,-37000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,1,0,2,184710,-34000,4284,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,1,0,0,47873,0,-5909,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,1,0,2,158067,0,15761,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,2,0,0,4000,0,-8000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,2,0,0,63002,0,-4000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,0,-161000,0,-21000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,1,0,0,24000,0,-9109,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6754,,,,,2,0,0,5000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,3,0,0,57000,0,-13601,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-673130,0,-21995,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,6,0,0,72000,-2000,-4543,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6770,,,,,0,0,2,-32777937,-209000,578645,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6771,,,,,0,0,1,-13000,0,2709,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,3,0,0,39167,0,-26000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,2,0,2,87711,0,13851,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,4,0,0,35831,0,-2893,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,2,6,0,40392,5000,-19783,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,0,0,0,-44000,0,-91000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,3,0,0,1000,0,-10023,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-6000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,2,0,0,2000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,2,0,0,85005,0,-48056,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6805,,,,,0,0,2,-148265,0,45537,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,1,1,2,142463,57000,12745,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6831,,,,,0,2,1,-188034,320000,8335,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,0,0,0,-509023,0,-3759,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,4,0,0,11000,0,-9000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,3,0,0,2000,0,-6000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,1,0,0,26000,0,-4092,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,0,0,0,-145982,0,-535,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-13000,0,-1176,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,5,0,0,31000,0,-5176,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-66000,0,-10218,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-10652,0,-6507,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,2,0,0,7000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,0,-3000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,1,0,0,923,-68000,-21735,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,0,-168000,0,-52000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,6,0,0,7000,0,-2967,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,1,0,0,2000,0,0,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,2,0,0,7000,0,-346,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,2,0,0,5050,0,-46779,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,0,0,0,-21632,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,1,0,0,10000,0,-1991,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,0,0,0,-29000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,6,0,0,2712679,0,-55887,2026-08-03,TWSE T86 official,official-only,,,40.5,40.5
6921,,,,,2,0,0,4000,0,-13006,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,0,-18000,0,-2960,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,4,0,0,1000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-6000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,2,0,0,24000,0,-6000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,5,0,2,53967,0,1563,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,-1000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,2,0,0,6000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,1,0,2,41976,0,1185,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,1,0,-138494,84540,-2808,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,1,0,0,59000,0,0,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,1,0,0,17000,0,-3269,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-7000,0,-1043,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,2,0,0,1000,0,-4000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,2,0,0,18,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,0,0,0,-38466,0,-6100,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,2,0,0,26000,0,-8000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,2,0,0,366081,0,-59540,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
6965,,,,,7,0,0,10000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,6000,0,-1327,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,2,0,1,2000,0,3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,1,0,0,85000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,0,0,0,-59000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,0,0,1,-2910,0,959,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,0,0,0,-4000,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,0,0,0,-3000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,4,0,0,5990,0,-4238,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,4,0,0,3000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,0,-4785,0,-1623,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,0,-6000,0,-1654,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,2,0,0,3000,0,-5000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-3000,0,-2000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,2,-14000,0,7966,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,1,0,0,9000,0,-4774,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,2,0,0,196561,0,-8405,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-21000,0,-8000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-11000,0,-1000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,6,0,0,24000,0,-9000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,1,7,-136418,339000,4970,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,2,0,0,70000,0,-28289,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,0,0,0,-18806,0,-4000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,0,0,2,-159000,0,47197,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,0,-12000,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,2,-6000,0,11164,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,0,-2000,0,-10429,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,1,0,0,16000,0,-10470,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,0,0,0,-19000,0,-19000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-10000,0,-3000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,0,-17998,0,-2700,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,6,0,0,2000,0,-1001,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,7,0,0,54000,0,-8384,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-2000,0,0,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,6,0,0,273000,0,-23000,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
8016,,,,,1,0,0,362007,-145770,-8566,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,1,0,0,116392,-160000,-562,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,0,1,0,-181773,85000,-11402,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,0,2,-138309,-2000,10000,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
8039,,,,,1,0,0,2356574,0,-242887,2026-08-03,TWSE T86 official,official-only,,,40.4,40.4
8045,,,,,1,0,0,60000,0,-9802,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,3,5,-168039,38000,341202,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8070,,,,,2,0,0,516239,-3832,-7293,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
8072,,,,,3,0,0,31000,0,-4000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,2,0,0,134000,-45851,-10494,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,1,0,0,402435,0,-19537,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
8104,,,,,2,0,0,40001,0,-3000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,2,0,0,136060,-3000,-57000,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,5,0,2,177000,0,57768,2026-08-03,TWSE T86 official,official-only,,,40.0,40.0
8112,,,,,2,0,0,2458740,-4496,-75327,2026-08-03,TWSE T86 official,official-only,,,40.5,40.5
8114,,,,,1,0,0,562775,0,-8623,2026-08-03,TWSE T86 official,official-only,,,40.1,40.1
8131,,,,,1,0,0,1178360,0,-17264,2026-08-03,TWSE T86 official,official-only,,,40.2,40.2
8150,,,,,0,0,1,-1687493,-1376847,850551,2026-08-03,TWSE T86 official,official-only,,,0.0,0.0
