symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2908,,,,,0,0,0,-18000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,0,0,3,-14000,0,1021,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-19000,0,-27000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,1,4,0,187312,1159000,-9425,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2913,,,,,1,0,0,775776,0,-8224,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
2915,,,,,3,0,0,1782503,0,-45,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
2923,,,,,7,0,6,9000,0,30000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,1,0,0,105000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,3,0,0,19000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,2,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,0,0,0,-21000,0,-20244,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,0,0,0,-13874,0,-1494,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,3,0,0,33791,0,-107,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,0,1,4,-500066,6000,407965,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,1,0,1,97620,-80000,142661,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3008,,,,,0,4,2,-380520,50000,29223,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,1,0,2,50167,0,10997,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,1,0,0,31910,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,2,0,0,100000,0,-6426,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,2,0,1,140925,-25000,8330,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,3,0,-241074,68000,-4391,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,1,-386000,0,11508,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,4,4,-425532,391200,90727,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,1,0,0,80,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,1,0,1,528212,0,9194,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3021,,,,,2,0,0,10000,0,-14000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,1,0,2,619263,0,27705,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3023,,,,,0,2,10,-190482,122000,19138,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,1,0,0,18087,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,1,0,0,54773,0,-4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,4,2,0,2107684,321000,-44385,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
3027,,,,,2,0,0,56000,0,-206,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,0,-543000,0,-4999,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,1,0,0,693927,0,-1798,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,1,3,1,67175,2000,25784,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,0,0,0,-24802,-26000,-12345,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,2,0,0,62091,0,-4390,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3033,,,,,0,0,1,-439000,0,93438,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,7,0,1,1540142,-676219,23055,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
3035,,,,,2,0,1,640090,0,107397,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3036,,,,,0,0,4,-1535353,-230381,18238,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,2,9,0,951249,978000,-193224,2026-07-21,TWSE T86 official,official-only,,,40.3,40.3
3038,,,,,2,0,0,68000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,1,0,0,4000,-14000,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,0,0,0,-12000,0,-16246,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,0,0,1,-1221331,-333000,572123,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,2,0,0,11491,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,0,4,-343527,-10712,105103,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,8,0,4,10647424,-2373001,223691,2026-07-21,TWSE T86 official,official-only,,,41.8,41.8
3046,,,,,2,0,4,109080,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,1,0,0,274035,0,-11000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3048,,,,,0,0,0,-168000,0,-26648,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,0,0,0,-3878,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,0,-4000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,2,0,0,48000,0,-8719,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,9,0,0,47000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,2,0,0,18000,0,-24,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,6,0,1,40896,0,48000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3056,,,,,8,0,0,114000,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,2,0,0,2000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3058,,,,,0,0,2,-45000,0,4000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,0,0,0,-113331,0,-25159,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,3,0,-374723,75000,-14348,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,2,0,0,140151,0,-21000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,0,0,2,-23214,-396000,213327,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,0,0,0,-40000,0,-14199,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,1,-449001,0,12197,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-8706,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,3,0,0,17450,0,-1883,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,0,0,0,-1982,0,-140,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,0,0,0,-603199,0,-2502,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,3,0,0,14000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,5,0,0,3000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,1,-45207,-144000,5517,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,3,0,1,8000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,0,0,0,-1190755,-73000,-193274,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,0,-543051,-66000,-5373,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,2,0,0,60000,0,-1980,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,0,,0,2,0,3,8143909,-1713815,810561,2026-07-21,TWSE T86 official,degraded,,,41.5,41.5
3257,,,,,0,0,0,-77000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,7,0,0,13000,0,-1,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,0,-2000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,1,-299000,0,25200,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,2,0,0,15000,0,-804,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,2,0,0,10080,0,-10486,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,0,0,0,-98808,0,-1934,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-29000,0,-25000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,2,0,4,55971,0,2821,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,0,0,0,-29000,0,-2761,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,0,0,0,-5817,0,-19002,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,2,0,1,57826,0,8687,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3380,,,,,1,0,0,108049,0,-35165,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3406,,,,,4,0,0,167611,-45000,-51442,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3413,,,,,0,0,0,-1047013,0,-122346,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,1,0,1,268005,0,18999,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3419,,,,,0,0,0,-19000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,1,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,0,-10000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,0,4,1,-436117,161539,6308,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,0,0,0,-1000,0,-11000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,2,1,2,258791,225000,7319,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3481,0.0,35512,3,2,0,1,0,-62999176,360841,-6388966,2026-07-20,TWSE T86 official + HiStock branch,official+broker,美商高盛、富邦、花旗環球、台灣摩根士丹利、凱基-台北、元大、美林、凱基-東港、新加坡商瑞銀、第一金-自由,美商高盛,0.0,0.0
3494,,,,,0,0,0,-5000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,0,-30000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,0,-51135,0,-12325,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,2,0,2,111000,0,2012,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,4,-76080,0,4000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-25462,0,-1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,1,0,0,1000,0,-4751,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,6,0,-363714,1102000,-632655,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3533,,,,,0,0,2,-102739,-19000,5818,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-40748,0,-1610,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,0,0,0,-53000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,1,0,0,794060,0,-26224,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
3550,,,,,0,3,0,-395413,48000,-11702,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,0,-5350,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,4,0,1,9420,-4000,19738,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3576,0.0,0,,0,8,0,0,11742712,0,-19000,2026-07-21,TWSE T86 official,degraded,,,42.3,42.3
3583,,,,,2,0,1,77526,-20000,5068,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,0,-79000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-124685,0,-24224,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,3,0,0,285226,-124000,-3221,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,0,0,0,-7000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,2,0,0,269259,0,-4573,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3605,,,,,3,0,1,660300,0,293762,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
3607,,,,,2,0,0,60794,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,1,0,0,9000,0,-2392,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,0,0,0,0,0,-2195,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,0,0,0,-126216,-37000,-8139,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,1,0,0,12000,0,-29000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,1,4,2,140704,156289,71499,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3661,,,,,0,4,1,-245480,3600,38933,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,5,2,-402535,530000,85043,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3669,,,,,2,0,0,19000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,0,0,0,-652352,0,-102065,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,7,0,0,7113,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,0,42000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,1,0,1,980193,0,11066,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
3701,,,,,3,0,3,75450,0,2273,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,3,4,-924847,1390000,304725,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3703,,,,,5,0,0,509125,0,-16000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,1,0,1,217200,0,60773,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3705,,,,,0,0,0,-5759,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,2,3,1,3419086,1392000,327942,2026-07-21,TWSE T86 official,official-only,,,40.9,40.9
3708,,,,,2,0,0,75000,-2000,-1069,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,0,2,2,-933903,821116,1010082,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3712,,,,,2,0,3,343208,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
3714,,,,,3,0,0,41000,0,-10611,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3715,,,,,0,0,1,-662439,-63000,12871,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,2,0,0,42000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,5,-1067222,0,47828,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,0,0,2,-1660,0,8000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,2,0,0,3850,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,5,0,0,6000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,2,0,0,83951,0,-5000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,0,3000,0,-4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-5000,0,-1243,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,1,0,0,76707,0,-9073,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,8,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,5,0,0,47666,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,2,0,0,75000,0,-4852,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,1,0,1,4000,0,2364,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,0,-47990,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,1,0,0,12000,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,2,0,0,15000,0,-2003,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,1,0,0,117150,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,5,0,0,27000,0,-15000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,6,0,1,13000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,3,0,0,8970,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,4,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,5,0,6,11000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,2,0,0,6863,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,0,0,0,-617929,0,-9459,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,1,0,0,529000,0,-26077,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
4536,,,,,1,0,3,63910,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,6,0,0,70000,0,-4001,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,1,0,0,26000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,0,4,0,-161000,37000,-2863,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,2,0,0,16000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,1,0,0,20000,0,-5000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,5,0,0,95000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,1,0,0,12000,0,-4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,0,0,0,-13000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,2,0,0,292249,0,-6391,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
4566,,,,,2,0,0,509000,0,-7402,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
4569,,,,,1,0,0,13987,0,-2055,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,1,0,0,8000,0,-460,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,2,0,0,35000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,2,-69389,0,396,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,0,0,1,-1000,0,1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,5,0,0,167000,0,-4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,0,0,-2701,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,0,0,0,-5586,0,-2290,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,1,0,4,24200,0,583,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,2,0,1,79000,0,617,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,0,-69000,-24000,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-187507,0,-10835,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,8,0,2,79000,0,4000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,0,0,0,-24000,0,-5000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,0,0,0,-154455,0,-5102,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,1,-25865,0,1848,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,2,0,2,32000,0,1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,2,4,2,2111282,10000,498828,2026-07-21,TWSE T86 official,official-only,,,40.5,40.5
4764,,,,,0,2,1,-350102,423000,6873,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,1,0,0,29000,0,-3379,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,2,0,0,45006,0,-882,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,1,0,6,61000,0,289,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,0,-19000,0,-5000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,8,0,7,5125255,-1922091,420134,2026-07-21,TWSE T86 official,official-only,,,40.8,40.8
4906,,,,,0,0,0,-100496,-130000,-46984,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,1,0,0,26000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,2,0,0,1207000,-702000,-4736,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,1,0,1,160000,0,144112,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4919,,,,,3,0,1,125269,-565000,65883,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4927,,,,,0,0,0,-518465,0,-13335,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,2,0,0,17000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,0,37000,0,-9000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,2,0,0,31000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,1,0,10,4772587,-2165000,321382,2026-07-21,TWSE T86 official,official-only,,,40.6,40.6
4942,,,,,0,0,0,-35000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,0,0,0,-4000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,0,-53000,-17000,-1101,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,2,0,0,45000,0,-14000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,0,-68874,-26000,-25671,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4958,,,,,0,0,1,-6639838,-754393,243295,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,0,0,0,-7600,0,-1864,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,2,0,1,237067,0,11068,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,0,0,1,-357980,0,2030,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,1,0,1,42700,0,84,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,0,0,0,-30930,0,-17200,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,1,-48900,-25000,60011,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,1,-3272000,0,3414,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,3,0,0,4000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,2,0,0,2000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,6,0,0,5000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,2,0,0,52000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,0,0,0,-13000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,1,0,0,136570,0,-1143,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,2,0,0,85985,0,-245,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,0,0,-54024,-1000,-14271,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,1,0,0,16280,0,-1171,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5243,,,,,0,0,0,-46537,0,-32448,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,2,0,0,37000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,1,0,3,94071,0,17000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,0,4,0,-99015,38000,-11473,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,2,0,0,21000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-103911,0,-3759,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,0,0,1,-83208,0,410,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,3,1,1,125258,68000,11723,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,1,-60750,-9000,4386,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,2,-56000,0,8000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,1,0,1,1077000,0,102172,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
5434,,,,,0,10,2,-266138,181000,8519,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,2,0,2,151470,0,7904,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5471,,,,,0,0,1,-109016,0,14545,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-21400,-15000,-19000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,3,0,1,266961,0,12784,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
5519,,,,,2,0,0,10000,0,-29284,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,1,0,0,467160,0,-8796,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
5522,,,,,0,2,0,-135784,3000,-23000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,7,0,6,40000,0,3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,3,0,0,83000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
