symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2905,,,,,5,0,1,169052,0,28088,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,1,0,1,212000,0,13000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,1,0,1,38000,0,35000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,0,0,0,-2000,0,-2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-19000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,4,2,0,1174003,1000,-9940,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
2913,,,,,4,0,0,1506295,0,-7900,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
2915,,,,,0,1,0,-351508,147000,-40000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,1,0,1,79000,0,1586,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,1,0,0,15000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,1,0,0,1000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,1,0,1,10000,0,14,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,0,-139923,0,-12360,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,0,-31669,0,-623,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,1,0,-108000,1000,-48084,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,0,1,1,-472057,1000,27519,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,0,4,-244056,-4000,6440,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,0,5,-183934,0,3882,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,2,0,0,88000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,0,0,0,-36284,0,-2360,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,0,0,1,-135000,0,510,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,0,0,0,-10000,0,-36,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,0,-129471,0,-6436,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,2,0,-400838,99656,-6220,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,1,0,1,14000,0,3961,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,2,-148747,0,12584,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,0,6000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,0,0,0,-25563,-284000,-7226,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3023,,,,,2,0,0,170084,-147000,-4046,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,2,0,0,331763,0,0,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3025,,,,,0,0,0,-33000,0,-109,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,5,0,6,35666,0,32499,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,2,0,1,21000,0,992,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,0,-22362,-9000,-544,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,2,0,2,210513,0,4821,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3030,,,,,2,0,0,52620,0,-6861,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,2,0,0,94270,0,-119,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,0,-66000,0,-2771,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,0,-1053000,0,-253803,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,2,3,0,181243,116482,-159620,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3035,,,,,0,0,2,-408721,0,32814,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,3,0,0,321658,-774000,-36745,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,8,0,0,952562,-73455,-34241,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
3038,,,,,1,0,0,81022,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,2,0,0,59000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,2,0,0,33040,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3042,,,,,0,0,0,-5123259,0,-48290,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,0,0,0,-3000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,10,0,-654415,594000,-19948,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,4,3,0,8575685,1906000,-344000,2026-08-20,TWSE T86 official,official-only,,,42.0,42.0
3046,,,,,0,0,9,-10760,0,2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,2,0,0,326000,0,-1010,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3048,,,,,0,0,0,-439255,0,-36392,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,1,0,1,35005,0,612546,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3050,,,,,2,0,6,53000,0,29000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,1,0,9,96142,0,2000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,0,0,0,-92000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,1,0,0,8000,0,-423,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,0,0,0,-87669,0,-12722,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,5,0,2,671209,0,200,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3057,,,,,0,0,0,-37000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,1,30000,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,0,0,0,-46042,0,-6006,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,0,0,-88116,0,-776,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,2,0,0,400000,0,-7300,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3090,,,,,0,1,0,-3340442,2864000,-80013,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,2,0,1,96000,0,168,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,0,0,0,-86905,0,-389,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-10879,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,1,2,702268,318000,6100,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
3138,,,,,0,0,0,-2234,0,-8257,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,1,0,2,825070,0,519,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
3150,,,,,1,0,0,10000,0,-4000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,2,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,1,1,0,61592,853000,-11911,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3168,,,,,1,0,0,4000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,0,4,0,-971575,851092,-165478,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,2,-446000,0,8815,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,4,0,3,145170,0,8914,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3231,,,,,0,2,0,-5306739,820000,-77436,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3257,,,,,0,0,0,-17186,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,1,0,0,15000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,1,-9000,0,1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-506950,0,-14425,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,1,-4000,0,2180,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,1,0,0,5329,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,1,0,0,5582,0,-476,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,0,0,0,-3000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,2,0,0,38491,0,-253,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,4,0,0,11000,0,-660,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,3,-35495,0,13033,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,2,0,0,97349,0,-21888,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3380,,,,,0,0,0,-148140,0,-39216,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,4,1,-108201,58000,23721,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-569686,0,-2344,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,1,0,0,30000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,0,0,0,-17000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,2,0,0,1000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,2,0,1,179166,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,0,1,0,-355857,223737,-6548,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,1,0,0,22543,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,0,0,1,-2315380,-384000,11427,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,9128,7,2,1,0,0,6180958,-934000,-6606739,2026-08-19,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、永豐金-彰化、國泰-板橋、美好-蘆洲、新光、富邦-建國、摩根大通、第一金-忠孝、華南永昌-敦南、國泰-館前,國泰-敦南,40.3,40.3
3494,,,,,0,0,0,-8000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,3,0,0,20000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,0,0,0,-495369,0,-1730,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,0,-165568,0,-2649,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,1,0,0,62000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3528,,,,,0,0,1,-29810,0,1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-3000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,1,0,-525615,190000,-177149,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,0,1,-397615,-162000,6565,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,1,0,1,63650,0,1630,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,0,0,1,-478404,0,4000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,0,0,-4039,0,-2031,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,3,0,0,55134,0,-180,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,0,0,0,0,0,-2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,0,0,0,-81795,-3000,-11075,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,1,0,0,196978,0,-3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3583,,,,,0,0,0,-58984,0,-23113,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,1,-10000,0,2013,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,1,-52129,0,36671,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,0,-46179,0,-200,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,1,-305345,0,1111,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,1,0,0,112494,0,-57644,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3607,,,,,2,0,1,46000,0,2000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,0,3,0,-200977,161000,-1037,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,0,-54000,0,-532,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,2,0,0,83000,0,-3385,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,0,0,1,-35000,0,1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,3,1,-111130,242997,4535,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,1,2,2,37856,5000,34259,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3665,,,,,0,1,0,-215336,100000,-16561,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,2,0,0,83159,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,0,0,1,-970769,0,325555,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,7,0,0,20000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,0,12000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,0,-26000,0,-3370,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,2,0,0,91072,0,-760,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,0,4,-4345718,-1926000,153206,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,2,0,0,670000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,1,-11386,0,222,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,0,179000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,1,0,-1208666,51000,-36097,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,0,2,-71000,0,1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,6,0,1,1070594,-3004155,286703,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,1,0,1,172000,0,7000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,1,0,2,1289689,0,17848,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
3715,,,,,2,0,0,52402,0,-23762,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3716,,,,,9,0,0,70455,0,-3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,1,0,1,36105,0,9382,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4104,,,,,4,0,0,114699,0,-4000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,1,-2000,0,2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,1,0,0,30000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,1,0,0,32605,0,-250,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,0,15000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,2,0,0,59000,0,-15,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,4,0,0,1954485,0,-34,2026-08-20,TWSE T86 official,official-only,,,40.4,40.4
4148,,,,,1,0,0,14000,0,-2000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,6,0,1,76000,0,3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,4,0,0,132000,0,-7,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,1,0,1,46000,0,1130,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,1,0,0,25000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,1,0,0,1000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,1,0,0,2000,0,-23174,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,1,-80858,0,21000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,1,0,0,31000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,1,0,0,22000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,2,0,3,17000,0,4000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-10000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,2,0,0,26000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,0,-36000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,1,0,0,18442,0,-5255,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,4,0,0,96000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,4,0,2,149060,0,2690,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,2,-230848,0,305,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,0,-8000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,2,0,6,9536,0,662,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4552,,,,,2,0,0,11000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,0,0,1,-25000,0,2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,2,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,1,0,0,22000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,3,0,1,12000,0,885,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,1,0,1,160217,0,1118,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4566,,,,,0,0,0,-221837,0,-627,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,1,0,0,4224,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,0,3,-24000,0,3358,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,1,0,0,4000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,1,-457897,0,2494,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,0,0,0,-13000,0,-3000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,2,0,0,12018,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,1,0,1,33822,-1000,418,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,0,-59000,0,-363,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,1,0,0,252870,0,-410,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4722,,,,,0,0,0,-29237,0,-23492,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,0,1,1,-26621,150000,5000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,4,0,0,12000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-53063,0,-2745,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,2,1,1,496000,155000,555,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4755,,,,,2,0,0,64000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,0,0,-190251,0,-184322,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,1,0,2,26829,0,8150,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4766,,,,,1,0,1,231750,0,2094,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,0,0,0,-71000,0,-4675,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,2,0,3,12000,0,304,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,1,0,0,6000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,5,2,0,1807035,1214000,-19175,2026-08-20,TWSE T86 official,official-only,,,40.6,40.6
4906,,,,,1,0,1,328048,0,14665,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4912,,,,,1,0,0,73000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,1,2,1,29145,487000,16250,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,0,0,0,-249385,0,-23124,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,2,0,2,149666,0,6531,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4927,,,,,1,0,1,219120,0,244,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,1,0,0,7000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,0,97507,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,0,0,0,-35000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,0,5,0,-3066566,789000,-37071,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,1,0,0,1000,0,-16000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,1,0,0,48000,0,-10000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,0,0,1,-288855,0,13200,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,2,0,1,271437,0,1526,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4958,,,,,1,0,0,656444,-776000,-117500,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,5,0,0,631101,0,-10145,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,0,0,0,-23118,0,-986,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,1,0,0,122740,0,-34474,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4968,,,,,1,0,0,94000,0,-2596,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,1,0,0,100733,0,-466,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4977,,,,,1,0,1,474210,0,105654,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,0,0,0,-282894,0,-18792,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,0,0,0,-34000,0,-377,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,1,0,0,9000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,1,0,0,16000,0,-552,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,1,0,0,13000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5222,,,,,0,0,0,-296529,-20000,-1291,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,2,0,0,23120,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,0,0,-38122,0,-433,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,0,-26053,0,-3072,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,0,-14119,0,-11493,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,4,0,0,99000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,1,0,0,9000,0,-1,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,2,1,0,19491,1000,-54984,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,1,0,0,27000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,4,-79829,0,16012,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,0,0,0,-281329,0,-27,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,1,0,0,3000,0,-25,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,0,-105876,0,-9450,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,3,0,0,15000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,2,-2769202,0,2984,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,0,1,0,-237833,112,-20789,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,0,0,0,-321864,0,-13186,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,0,-313017,0,-1999,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,1,0,0,20000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,1,0,1,4028,0,7000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,4,0,0,73305,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,2,0,0,433000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
5522,,,,,4,0,1,403000,0,11000,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,1,0,0,65000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,2,0,0,47000,0,-12000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,0,-20000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
