symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2247,,,,,6,0,0,17787,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2248,,,,,0,0,0,-22000,0,-1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2250,,,,,2,0,0,59000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2254,,,,,3,0,0,1000,0,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2258,,,,,1,0,1,155000,0,21000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2301,,,,,1,0,4,4184237,-1000,336823,2026-07-31,TWSE T86 official,official-only,,,40.9,40.9
2302,,,,,5,0,1,270000,0,33218,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2303,0.0,73035,1,1,0,1,1,-21658403,23000,31994,2026-07-30,TWSE T86 official + HiStock branch,official+broker,"富邦-新店、元大-土城永寧、國票-安和、元大、凱基-站前、富邦、花旗環球、統一、香港上海匯豐3,2643,264109.96中國信託-高雄1751,726-1,550111.88富邦-嘉義、美林",富邦-新店,0.0,0.0
2305,,,,,0,2,1,-2082458,7000,43333,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2308,,,,,0,3,4,-6105332,1780171,522502,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2312,,,,,1,3,1,1383080,13000,809631,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2313,0.0,0,,0,1,2,2,3086358,792000,151196,2026-07-31,TWSE T86 official,degraded,,,40.8,40.8
2314,,,,,0,0,0,-13000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2316,,,,,1,0,1,10790,-58000,9168,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2317,0.0,9983,11,2,1,10,5,49858145,3505375,3014711,2026-07-30,TWSE T86 official + HiStock branch,official+broker,元大、花旗環球、元大-府城、美林、統一、永豐金、國泰、國泰-敦南、富邦-和美、元大-左營,元大,50.9,50.9
2321,,,,,0,0,1,0,0,1,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2323,,,,,1,3,1,1769622,20000,142257,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2324,0.0,0,,0,1,9,1,21202376,222000,696788,2026-07-31,TWSE T86 official,degraded,,,44.4,44.4
2327,0.0,11212,8,2,0,0,1,-1541211,-169000,19429,2026-07-30,TWSE T86 official + HiStock branch,official+broker,摩根大通、凱基-台北、美林、新加坡商瑞銀、富邦-仁愛、新光、國票-長城、台新-台北、港商野村、富邦-虎尾,摩根大通,0.0,0.0
2328,,,,,1,0,1,506526,0,192348,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2329,,,,,1,0,1,352172,0,260254,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2330,0.0,0,,0,1,6,7,13780099,7046889,2724666,2026-07-31,TWSE T86 official,degraded,,,44.2,44.2
2331,,,,,1,0,1,504578,0,29014,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2332,0.0,0,,0,0,0,0,-1123777,0,-779236,2026-07-31,TWSE T86 official,degraded,,,0.0,0.0
2337,0.0,8768,13,1,0,0,2,-3526658,0,91237,2026-07-30,TWSE T86 official + HiStock branch,official+broker,凱基-台北、美林、凱基-中港、美商高盛、新光、台新、港商野村、群益金鼎-新竹、國票-安和、富邦-南京,凱基-台北,0.0,0.0
2338,,,,,2,0,0,84408,0,-66702,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2340,,,,,1,0,1,279905,0,48671,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2342,,,,,0,0,1,-280778,0,76000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2344,0.0,34225,3,1,0,0,1,-6621673,-277000,67100,2026-07-30,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、摩根大通、凱基-台北、新加坡商瑞銀、美商高盛、美林、兆豐、港商野村、玉山-台南、兆豐-松德,台灣摩根士丹利,0.0,0.0
2345,,,,,0,4,1,-247134,66000,14768,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2347,,,,,2,6,0,7153411,75000,-1946288,2026-07-31,TWSE T86 official,official-only,,,41.2,41.2
2348,,,,,0,0,3,-349000,0,96,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2349,,,,,0,0,1,-4229,0,6000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2351,,,,,0,0,1,-711000,0,64129,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2352,,,,,1,4,2,1281736,35000,171175,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2353,,,,,1,6,1,11597172,123000,524679,2026-07-31,TWSE T86 official,official-only,,,42.4,42.4
2354,,,,,2,6,2,4903995,42000,317273,2026-07-31,TWSE T86 official,official-only,,,41.0,41.0
2355,,,,,1,0,1,305105,0,3912,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2356,,,,,1,6,1,2133286,166000,493188,2026-07-31,TWSE T86 official,official-only,,,40.5,40.5
2357,,,,,1,5,1,4073534,156926,722936,2026-07-31,TWSE T86 official,official-only,,,40.9,40.9
2359,,,,,0,0,0,-1021839,0,-29980,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2360,,,,,0,10,0,-1944678,1221272,-121284,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2362,,,,,0,0,3,-133745,0,60000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2363,,,,,1,1,1,668600,100000,157809,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2364,,,,,2,0,1,157811,0,19000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2365,,,,,1,0,1,25000,0,12000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2367,,,,,10,0,1,367782,0,186413,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2368,,,,,1,0,0,32570,-400000,-93711,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2369,,,,,0,0,1,-3744828,0,158352,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2371,,,,,3,1,2,1904492,24000,8380,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2373,,,,,0,0,1,-2000,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2374,,,,,1,3,1,722549,2000,29679,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2375,,,,,0,2,1,-1015361,8000,54477,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2376,,,,,0,3,0,-1014958,379000,-51081,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2377,,,,,1,1,2,1499657,43000,72506,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2379,,,,,0,10,0,-2785567,746196,-267440,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2380,,,,,1,0,0,1000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2382,0.0,0,,0,0,10,2,-4083394,840369,131329,2026-07-31,TWSE T86 official,degraded,,,0.0,0.0
2383,,,,,0,0,7,-442431,-5000,27944,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2385,,,,,2,6,0,4074602,84000,-681006,2026-07-31,TWSE T86 official,official-only,,,40.7,40.7
2387,,,,,2,0,1,33000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2388,,,,,1,1,1,687287,200000,30002,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2390,,,,,0,0,3,-2052,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2392,,,,,1,4,0,245558,4000,-2140,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2393,,,,,0,1,1,-1099296,39000,142998,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2395,,,,,0,10,4,-464691,43000,159325,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2397,,,,,0,0,1,-82997,0,8000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2399,,,,,1,0,0,229044,0,-3421,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2401,,,,,0,1,1,-871092,60000,156939,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2402,,,,,0,0,1,-26152,0,130939,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2404,,,,,0,3,1,-994051,26000,45449,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2405,,,,,1,0,1,606290,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2406,,,,,0,2,1,-1583884,24000,85222,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2408,0.0,10228,10,1,0,0,0,-2483281,0,-3193,2026-07-30,TWSE T86 official + HiStock branch,official+broker,元大-松江、凱基-城中、台灣摩根士丹利、第一金-自由、國泰、港商野村、永豐金、群益金鼎、新加坡商瑞銀、統一-新台中,元大-松江,0.0,0.0
2409,0.0,9351,12,1,1,7,2,12925267,274000,2181195,2026-07-30,TWSE T86 official + HiStock branch,official+broker,元大-新店中正、凱基-林口、富邦-南員林、富邦-永和、統一、國泰-敦南、國票-南港、元大-成功、花旗環球、永豐金-北高雄,元大-新店中正,42.9,42.9
2412,,,,,10,2,8,6775171,1639208,199000,2026-07-31,TWSE T86 official,official-only,,,41.6,41.6
2413,,,,,5,0,1,174950,0,10540,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2414,,,,,6,2,1,227600,7000,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2415,,,,,1,2,0,4031,6000,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2417,,,,,4,0,0,25000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2419,,,,,1,0,1,371000,0,30304,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2420,,,,,0,1,1,-36415,8000,11676,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2421,,,,,1,3,1,997269,2000,76367,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2423,,,,,3,1,1,112983,1000,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2424,,,,,3,0,0,2000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2425,,,,,1,2,1,2282643,5000,1000,2026-07-31,TWSE T86 official,official-only,,,40.5,40.5
2426,,,,,0,0,1,-3146320,0,109049,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2427,,,,,1,0,1,79000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2428,,,,,0,0,1,-320807,0,8780,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2429,,,,,0,0,1,-156000,0,30000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2430,,,,,1,0,2,33000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2431,,,,,0,0,1,-57000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2432,,,,,5,0,0,13000,0,-4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2433,,,,,5,0,5,5000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2434,,,,,10,0,1,8000,0,7000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2436,,,,,1,1,1,356000,30000,101112,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2438,,,,,5,0,1,24000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2439,,,,,0,1,1,-806260,1000,2416,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2440,,,,,1,0,3,14000,0,12000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2441,,,,,0,1,1,-3069980,122000,144409,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2442,,,,,4,0,2,750591,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2444,,,,,1,0,1,3000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2449,,,,,0,0,1,-162930,-10000,127907,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2450,,,,,6,0,2,22000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2451,,,,,3,1,1,2646913,196000,93531,2026-07-31,TWSE T86 official,official-only,,,40.6,40.6
2453,,,,,2,0,0,239349,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2454,,,,,0,0,3,-1339970,0,23136,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2455,,,,,0,1,1,-611746,124000,107145,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2457,,,,,0,0,1,-364978,0,75232,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2458,,,,,0,8,0,-737858,164000,-19547,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2459,,,,,0,0,1,-5950,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2460,,,,,1,0,1,70462,0,17000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2461,,,,,2,0,1,186000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2462,,,,,1,0,0,6000,0,-1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2464,,,,,1,0,2,433142,0,63323,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2465,,,,,1,0,1,183055,0,3910,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2466,,,,,0,2,1,-366000,11000,18000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2467,,,,,0,6,1,-324000,33074,27061,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2468,,,,,3,0,0,43956,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2471,,,,,0,0,0,-9000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2472,,,,,0,0,1,-583474,-141000,67483,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2474,,,,,0,10,2,-848732,616000,12744,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2476,,,,,0,0,2,-296000,0,137009,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2477,,,,,5,0,1,73000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2478,,,,,0,2,1,-2082000,8000,20685,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2480,,,,,10,0,0,695265,0,-37379,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2481,,,,,0,2,1,-7867231,2486000,43139,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2482,,,,,0,0,0,-156000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2483,,,,,2,0,0,83600,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2484,,,,,0,2,3,-2429376,10000,39392,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2485,,,,,5,0,0,865938,0,-35404,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2486,,,,,0,0,1,-1396224,0,99621,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2488,,,,,2,0,2,90371,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2489,,,,,0,3,0,-587016,7000,-47805,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2491,,,,,0,2,2,-57000,3000,44000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2492,,,,,1,0,2,65000,0,65555,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2493,,,,,0,0,1,-633656,0,36109,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2495,,,,,1,0,1,10025,0,21257,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2496,,,,,1,0,0,1000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2497,,,,,0,0,3,-284000,0,39868,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2498,,,,,1,0,1,1839884,0,229761,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2501,,,,,0,2,3,-1642432,3000,35999,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2504,,,,,0,3,3,-967230,9000,35748,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2505,,,,,5,0,1,131807,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2506,,,,,1,0,1,5000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2509,,,,,6,0,1,26000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2511,,,,,0,0,7,-2236230,0,27000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2514,,,,,5,0,7,35000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2515,,,,,2,0,1,1434179,0,36044,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2516,,,,,6,0,0,22957,0,-20000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2520,,,,,0,4,2,-6618,5000,91493,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2524,,,,,5,0,1,38000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2527,,,,,1,1,2,245825,1000,112898,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2528,,,,,3,0,1,37000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2530,,,,,0,1,1,-644571,2000,34000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2534,,,,,7,0,3,154000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2535,,,,,3,3,0,230131,1000,-12452,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2536,,,,,0,0,3,-234877,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2537,,,,,6,0,3,547097,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2538,,,,,0,0,1,-121000,0,4000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2539,,,,,5,0,3,216109,0,52000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2540,,,,,6,0,5,1645057,0,343000,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2542,,,,,4,1,9,140440,13000,175310,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2543,,,,,2,3,3,510000,2000,5999,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2545,,,,,3,0,1,75028,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2546,,,,,5,0,1,154960,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2547,,,,,6,0,2,1724000,0,9000,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2548,,,,,0,3,1,-855523,2000,7198,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2597,,,,,1,3,7,182905,14000,9888,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2601,,,,,0,0,1,-305779,0,7000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2603,,,,,10,6,4,1387019,146069,226956,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2605,,,,,1,7,0,226393,7000,-74251,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2606,,,,,2,0,2,2212177,0,57896,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2607,,,,,4,0,5,94317,0,6000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2608,,,,,0,0,2,-264600,0,14000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2609,,,,,4,0,1,5305502,-3000,148799,2026-07-31,TWSE T86 official,official-only,,,41.1,41.1
2610,,,,,6,10,2,37781188,389000,1952391,2026-07-31,TWSE T86 official,official-only,,,47.9,47.9
2611,,,,,1,0,2,9000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2612,,,,,0,0,1,-34318,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2613,,,,,0,0,1,-52000,0,2000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2614,,,,,7,0,1,156173,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2615,,,,,4,3,1,2012757,4000,274353,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2616,,,,,3,0,1,13000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2617,,,,,3,0,0,227000,0,-6048,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2618,0.0,0,,0,10,1,6,40012546,458000,2276763,2026-07-31,TWSE T86 official,degraded,,,48.3,48.3
2630,,,,,0,0,1,-107380,0,110593,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2633,,,,,6,0,7,2061558,-16000,35000,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2634,,,,,0,8,1,-1902011,850000,263033,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2636,,,,,10,0,0,167670,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2637,,,,,1,10,1,55099,300000,150980,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2642,,,,,0,0,1,-9000,0,1000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2645,,,,,3,0,4,498228,-558000,20151,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2646,,,,,5,4,6,3047907,9000,72758,2026-07-31,TWSE T86 official,official-only,,,40.6,40.6
2701,,,,,7,0,5,55000,0,4000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2702,,,,,1,0,0,3000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2704,,,,,0,0,1,-5000,0,8000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2705,,,,,5,0,1,10001,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2706,,,,,5,0,1,72000,0,5000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2707,,,,,0,0,1,-64202,0,2782,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2712,,,,,7,0,1,2000,0,2000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2722,,,,,1,0,0,15000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2723,,,,,6,0,2,225650,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2727,,,,,5,0,0,567766,0,-9510,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2731,,,,,3,0,1,309000,0,4935,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2739,,,,,7,0,1,30000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2748,,,,,2,0,1,31000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2753,,,,,6,0,0,297330,0,-131,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2762,,,,,1,0,0,62010,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2801,,,,,2,1,7,6151990,161000,121057,2026-07-31,TWSE T86 official,official-only,,,41.3,41.3
2812,,,,,0,1,1,-1073000,4000,772000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2816,,,,,2,0,0,161000,0,-33000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2820,,,,,2,0,0,1540009,0,-177000,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2832,,,,,3,0,0,326569,0,-12000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2834,0.0,0,,0,2,6,5,20791001,47000,2470000,2026-07-31,TWSE T86 official,degraded,,,44.5,44.5
2836,,,,,0,0,0,-1034169,0,-181000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2838,,,,,2,5,0,816149,1000,-61386,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2845,,,,,2,5,0,11975800,2000,-121787,2026-07-31,TWSE T86 official,official-only,,,42.4,42.4
2849,,,,,5,0,1,82000,0,29000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2850,,,,,1,1,0,449766,23000,-7000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2851,,,,,3,0,0,263580,0,-73171,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2852,,,,,6,0,0,694052,0,-59000,2026-07-31,TWSE T86 official,official-only,,,40.1,40.1
2855,,,,,1,7,0,1305999,467000,0,2026-07-31,TWSE T86 official,official-only,,,40.3,40.3
2867,,,,,7,0,3,19288100,0,3503000,2026-07-31,TWSE T86 official,official-only,,,44.3,44.3
2880,,,,,0,10,7,-117418,5814999,1842282,2026-07-31,TWSE T86 official,official-only,,,41.1,41.1
2881,,,,,3,6,5,7426191,3198306,1171597,2026-07-31,TWSE T86 official,official-only,,,42.1,42.1
2882,,,,,2,6,7,16253308,2237148,1205620,2026-07-31,TWSE T86 official,official-only,,,43.8,43.8
2883,0.0,0,,0,2,1,6,55069724,1251114,1615209,2026-07-31,TWSE T86 official,degraded,,,51.4,51.4
2884,0.0,33605,4,1,6,7,6,17607359,1548639,175714,2026-07-30,TWSE T86 official + HiStock branch,official+broker,新加坡商瑞銀、摩根大通、美商高盛、美林、港商野村、凱基-台北、台新-建北、花旗環球、富邦、統一,新加坡商瑞銀,43.8,43.8
2885,,,,,2,7,6,21574290,2329864,892668,2026-07-31,TWSE T86 official,official-only,,,44.8,44.8
2886,0.0,0,,0,2,10,10,6829692,2744738,1416745,2026-07-31,TWSE T86 official,degraded,,,42.0,42.0
2887,0.0,0,,0,2,1,7,48157669,2286702,736216,2026-07-31,TWSE T86 official,degraded,,,50.1,50.1
2889,,,,,2,0,0,4431096,0,-217000,2026-07-31,TWSE T86 official,official-only,,,40.9,40.9
2890,,,,,3,10,5,22905111,2455364,502587,2026-07-31,TWSE T86 official,official-only,,,45.0,45.0
2891,0.0,0,,0,2,1,6,17300604,1935536,1434182,2026-07-31,TWSE T86 official,degraded,,,43.9,43.9
2892,0.0,0,,0,2,10,6,13217976,1017073,2313094,2026-07-31,TWSE T86 official,degraded,,,43.1,43.1
2897,,,,,7,0,0,3367844,0,-242000,2026-07-31,TWSE T86 official,official-only,,,40.6,40.6
2901,,,,,1,0,0,8000,0,0,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,0,4,2,-544094,9000,38344,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,1,0,1,4000,0,1000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2905,,,,,6,0,5,974055,0,16000,2026-07-31,TWSE T86 official,official-only,,,40.2,40.2
2906,,,,,5,0,5,10000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,6,0,1,9000,0,9000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,1,0,1,12000,0,3000,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,1,-23000,0,3000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,3,1,1,1915887,14000,26258,2026-07-31,TWSE T86 official,official-only,,,40.4,40.4
2913,,,,,0,0,1,-1839656,0,4000,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,5,0,5,2562215,0,87000,2026-07-31,TWSE T86 official,official-only,,,40.5,40.5
2923,,,,,6,0,3,85980,0,59404,2026-07-31,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,0,-10000,0,0,2026-07-31,TWSE T86 official,official-only,,,0.0,0.0
