symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
2929,,,,,0,0,0,-15000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
2939,,,,,2,0,0,13000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
2945,,,,,4,0,0,5000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3002,,,,,1,0,1,1000,0,3000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3003,,,,,0,0,0,-200425,0,-19655,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3004,,,,,0,0,0,-93000,0,-727,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3005,,,,,2,2,0,130833,23291,-14924,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3006,,,,,2,1,2,764053,25000,75752,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
3008,,,,,1,2,3,19616,125000,29858,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3010,,,,,1,0,0,18000,0,-9140,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3011,,,,,3,0,0,46000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3013,,,,,2,0,0,100247,0,-21394,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3014,,,,,2,6,0,141306,11381,-3843,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3015,,,,,0,7,1,-99000,28000,586,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3016,,,,,1,0,1,4507474,0,222489,2026-09-10,TWSE T86 official,official-only,,,40.9,40.9,
3017,,,,,3,2,0,279081,9000,-28482,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3018,,,,,1,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3019,,,,,0,0,0,-167778,0,-49558,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3021,,,,,0,0,0,-6751,0,-5000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3022,,,,,0,0,0,-180037,0,-21068,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3023,,,,,2,0,0,119185,-11000,-8329,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3024,,,,,2,0,0,491924,0,-3000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3025,,,,,3,0,0,74000,0,-74000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3026,,,,,0,5,2,-1495974,8000,112569,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3027,,,,,0,0,1,-30000,0,2,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3028,,,,,1,1,0,57000,2800,-2644,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3029,,,,,1,0,0,507994,0,-12000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3030,,,,,2,0,0,101020,-1000,-31233,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3031,,,,,2,0,0,43984,0,-4165,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3032,,,,,0,0,2,-52000,0,332,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3033,,,,,1,0,0,339034,0,-9064,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3034,,,,,2,0,0,907989,-7040,-9083,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
3035,,,,,2,0,2,233200,0,34659,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3036,,,,,0,1,2,-1614527,171969,89918,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3037,,,,,0,2,0,-806160,182000,-155396,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3038,,,,,2,0,0,27539,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3040,,,,,0,0,0,-48000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3041,,,,,2,0,0,100642,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3042,,,,,0,0,0,-4670872,0,-198004,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3043,,,,,0,0,0,-2000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3044,,,,,0,1,0,-778933,4985,-135451,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3045,,,,,10,2,0,1515639,15041,-137005,2026-09-10,TWSE T86 official,official-only,,,40.3,40.3,
3046,,,,,0,0,1,-163000,0,901,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3047,,,,,0,0,1,-6000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3048,,,,,1,0,0,217027,0,-3400,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3049,,,,,2,0,1,326000,0,10000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3050,,,,,2,0,0,5360,0,-18000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3051,,,,,0,0,0,-15000,0,-1001,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3052,,,,,0,0,0,-9000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3054,,,,,0,0,0,-10000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3055,,,,,0,0,1,-351400,0,101729,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3056,,,,,3,0,0,57000,0,-5039,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3057,,,,,2,0,0,4000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3058,,,,,3,0,0,110000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3059,,,,,0,0,0,-15570,0,-4801,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3060,,,,,0,0,0,-285000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3062,,,,,0,0,0,-72627,0,-4244,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3090,,,,,1,0,1,472719,-22000,100928,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3092,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3094,,,,,1,0,0,218921,0,-2338,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3130,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3135,,,,,0,0,0,-18050,-87000,-451,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3138,,,,,0,0,0,-22113,0,-5,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3149,,,,,0,0,0,-952604,0,-34860,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3150,,,,,6,0,0,2000,0,-4998,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3164,,,,,4,0,0,4000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3167,,,,,0,0,1,-378317,-47000,43925,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3168,,,,,0,0,1,-4000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3189,,,,,2,2,1,1849475,344000,9296,2026-09-10,TWSE T86 official,official-only,,,40.4,40.4,
3209,,,,,1,0,0,231878,0,-1660,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3229,,,,,0,0,0,-436109,0,-4490,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3231,,,,,0,1,0,-33754076,777463,-455582,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3257,,,,,2,0,0,42000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3266,,,,,0,0,0,-4000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3296,,,,,5,0,0,7000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3305,,,,,0,0,0,-57167,0,-29396,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3308,,,,,2,0,1,16000,0,22,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3311,,,,,0,0,0,-3000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3312,,,,,0,0,0,-116000,0,-5378,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3321,,,,,2,0,0,42000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3338,,,,,0,0,0,-10884,0,-845,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3346,,,,,1,0,3,6513,0,704,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3356,,,,,0,0,0,-194739,0,-5000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3376,,,,,0,0,0,-6986642,0,-591013,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3380,,,,,2,0,1,680384,0,93723,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3406,,,,,0,2,5,-1955789,2305000,132806,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3413,,,,,1,1,0,70085,76000,-4342,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3416,,,,,0,0,0,-66000,0,-8415,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3419,,,,,0,0,0,-1000,0,-6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3432,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3437,,,,,3,0,0,231000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3443,,,,,2,3,1,142242,36519,21285,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3447,,,,,1,0,0,17000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3450,,,,,0,0,2,-457922,-552000,129981,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3481,,,,,0,0,0,-30148089,-54586,-1807718,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3494,,,,,0,0,0,-8000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3501,,,,,0,0,0,-13000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3504,,,,,0,0,0,-194305,0,-2961,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3515,,,,,0,2,0,-45000,1000,-3459,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3518,,,,,0,0,0,-75000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3528,,,,,2,0,0,35840,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3530,,,,,2,0,0,27000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3532,,,,,0,6,0,-653612,17000,-20215,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3533,,,,,2,0,0,3037,-52000,-17382,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3535,,,,,0,0,0,-284950,0,-8816,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3543,,,,,0,0,0,-45000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3545,,,,,0,0,2,-93453,0,7425,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3550,,,,,3,0,0,11575,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3557,,,,,0,0,0,-10000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3563,,,,,0,0,0,-88938,-18000,-12736,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3576,,,,,0,0,0,-503150,0,-5000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3583,,,,,0,0,0,-195378,-25000,-15525,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3588,,,,,2,0,0,28000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3591,,,,,0,0,1,-429977,0,3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3592,,,,,0,0,1,-46903,-1000,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3593,,,,,0,0,0,-15000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3596,,,,,0,0,0,-680969,0,-540,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3605,,,,,0,0,0,-1985323,0,-36928,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3607,,,,,0,0,0,-14000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3617,,,,,0,0,1,-20635,0,4694,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3622,,,,,0,0,0,-195000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3645,,,,,0,0,0,-1849000,0,-29042,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3652,,,,,0,0,0,-15000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3653,,,,,0,2,0,-19306,119000,-23165,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3661,,,,,1,0,1,28576,-21000,75961,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3665,,,,,0,1,0,-83793,9996,-36578,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3669,,,,,0,0,1,-10000,0,6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3673,,,,,0,0,0,-309302,0,-119871,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3679,,,,,6,2,0,6000,978,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3686,,,,,1,0,0,17000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3694,,,,,0,0,0,-173999,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3701,,,,,0,0,0,-193000,0,-264,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3702,,,,,3,0,1,3852032,-49000,138039,2026-09-10,TWSE T86 official,official-only,,,40.8,40.8,
3703,,,,,0,0,0,-129000,-10000,-9000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3704,,,,,0,0,2,-101950,0,96174,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3705,,,,,0,0,0,-21000,0,-8000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3706,,,,,1,0,0,558862,-7000,-32532,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
3708,,,,,0,7,0,-91000,12000,-11662,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3711,,,,,4,0,0,4770417,-20481,-411759,2026-09-10,TWSE T86 official,official-only,,,40.9,40.9,
3712,,,,,2,0,0,187000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3714,,,,,1,0,0,160508,0,-34357,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
3715,,,,,0,0,0,-2828000,0,-233411,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3716,,,,,0,0,1,-94717,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
3717,,,,,0,0,1,-299000,0,2861,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4104,,,,,5,0,0,358186,0,-18697,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
4106,,,,,2,0,0,49000,0,-2877,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4108,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4119,,,,,2,0,1,15000,0,1001,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4133,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4137,,,,,0,2,0,-99000,2094,-1006,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4142,,,,,0,0,0,-124000,0,-8834,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4148,,,,,2,0,1,79000,0,4000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4155,,,,,0,0,0,-156000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4164,,,,,0,0,0,-112000,0,-4045,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4169,,,,,0,0,0,-20000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4178,,,,,0,0,0,0,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4190,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4195,,,,,0,0,0,-4000,0,-724,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4306,,,,,0,0,0,-587672,0,-13100,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4414,,,,,3,0,0,3000,0,-11000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4426,,,,,0,0,1,-1000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4438,,,,,0,0,0,-19000,0,-64,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4439,,,,,1,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4440,,,,,0,0,0,-2000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4441,,,,,1,0,0,7172,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4526,,,,,0,0,0,-5000,0,-1704,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4532,,,,,0,1,0,-27000,11588,-4000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4536,,,,,3,0,0,290,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4540,,,,,0,0,2,-91000,0,579,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4545,,,,,0,0,0,-18000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4551,,,,,0,0,0,-458860,0,-6466,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4552,,,,,3,0,0,6000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4555,,,,,0,0,0,-6000,0,-310,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4557,,,,,1,0,0,18000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4560,,,,,0,0,1,-26000,0,3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4562,,,,,2,0,0,22000,0,-93,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4564,,,,,0,0,2,-48890,0,23273,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4566,,,,,0,0,1,-645000,0,888,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4569,,,,,0,0,0,-40000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4571,,,,,0,0,0,-32911,0,-536,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4572,,,,,2,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4576,,,,,1,0,0,303312,0,-26008,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
4581,,,,,5,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4582,,,,,0,0,5,-2000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4583,,,,,0,0,0,-10998,-30000,-3015,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4585,,,,,5,0,0,66000,-5000,-2697,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4588,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4590,,,,,0,0,0,-1501,0,-687,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4720,,,,,0,0,0,-24000,0,-262,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4722,,,,,2,0,0,80000,-5000,-17728,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4736,,,,,4,7,0,56185,10000,-1774,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4737,,,,,0,0,0,-17000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4739,,,,,0,0,0,-175980,0,-59064,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4746,,,,,1,0,0,200650,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4755,,,,,0,0,0,-27000,0,-4000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4763,,,,,0,3,2,-1940925,166000,86832,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4764,,,,,0,0,0,-22990,0,-8714,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4766,,,,,1,0,0,12000,0,-1126,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4770,,,,,0,0,2,-137861,0,6504,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4771,,,,,0,0,0,-58515,0,-650,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4807,,,,,2,0,0,3000,0,-14000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4904,,,,,3,0,0,445351,-22046,-56000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
4906,,,,,2,0,0,137273,0,-28863,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4912,,,,,0,0,0,-205256,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4915,,,,,0,1,0,-263314,195000,-17368,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4916,,,,,2,0,0,42000,0,-7822,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4919,,,,,0,0,0,-174692,-3000,-40934,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4927,,,,,1,0,1,782822,0,19000,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
4930,,,,,5,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4934,,,,,0,0,0,-103064,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4935,,,,,0,0,0,-55000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4938,,,,,0,9,0,-2077070,1386000,-158547,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4942,,,,,0,0,0,-33000,0,-290,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4949,,,,,0,0,1,-1000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4952,,,,,1,0,0,80005,0,-1271,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4956,,,,,1,0,1,156751,0,411,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
4958,,,,,0,0,0,-2555060,-7719,-12650,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4960,,,,,0,0,4,-41000,0,881,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4961,,,,,0,0,0,-152409,0,-5180,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4967,,,,,0,0,0,-768778,0,-61577,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4968,,,,,0,0,0,-11000,0,-18763,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4976,,,,,0,0,0,-47642,0,-1031,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4977,,,,,2,0,1,445775,0,12691,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
4989,,,,,0,0,1,-764475,0,25001,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4994,,,,,0,0,0,0,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
4999,,,,,8,0,0,6000,0,-22,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5007,,,,,0,0,0,-4000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5203,,,,,2,0,1,1000,0,1408,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5215,,,,,0,0,0,-1000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5222,,,,,0,0,0,-32912,0,-2486,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5225,,,,,2,0,0,100000,0,-459,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5234,,,,,0,0,0,-99000,-1000,-21379,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5236,,,,,0,0,0,-10347,0,-66,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5243,,,,,0,0,0,-57694,0,-61221,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5244,,,,,3,0,0,55000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5258,,,,,1,0,0,2000,0,-1300,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5269,,,,,0,0,0,-70041,-2000,-12083,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5283,,,,,0,0,0,-2000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5284,,,,,0,0,0,-6000,0,-4216,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5285,,,,,0,0,0,-171752,0,-1044,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5288,,,,,1,0,0,7106,0,-1160,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5292,,,,,1,0,0,7050,0,-6921,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5306,,,,,0,0,0,-4953,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,0,0,0,-782000,0,-252270,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,0,1,0,-54809,14000,-3096,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5469,,,,,0,0,0,-52305,-13000,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5471,,,,,0,0,0,-266000,0,-1821,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5484,,,,,1,0,1,7000,0,2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5515,,,,,0,0,1,-468157,0,2855,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5519,,,,,0,0,0,-169000,0,-2724,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5521,,,,,3,0,0,317512,0,-4000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
5522,,,,,0,2,1,-238000,7750,41000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5525,,,,,0,0,0,-3000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5531,,,,,0,0,0,-188000,0,-21000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-85000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,0,0,0,-832000,0,-35601,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5538,,,,,0,0,2,-8000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5546,,,,,0,0,4,-6000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
