symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5531,,,,,0,0,0,-175000,0,-3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,1,-20000,0,11000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,0,2,-61002,0,59250,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,1,0,0,3000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,1,1,2,18439,2000,2000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,0,0,1,-327000,0,50776,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,0,0,1,-86000,0,5037,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,0,10,0,-3248452,3017000,-173234,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,0,0,1,-624380,-1727000,24651,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
5880,,,,,1,0,1,125894,-12683,102000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
5906,,,,,3,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,0,-20000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,4,0,0,3829233,-4859896,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-81590,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,0,0,1,-47559,0,2994,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,1,-3000,0,2086,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,0,0,0,-20000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,0,0,0,-902622,0,-50275,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,0,0,0,-34695,0,-2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,1,-420760,0,2750,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,0,0,1,-23000,0,14000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,1,-139000,0,3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,0,0,1,-36000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,5,3,-355759,217000,60232,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,1,0,2,1157060,0,13882,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
6142,,,,,0,0,0,-54000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,4,0,1,55000,0,3000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,1,-300588,0,21875,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,1,5,1,120937,37000,3000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6164,,,,,0,0,1,-202875,0,10000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-120000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,2,0,5,2394899,0,16488,2026-07-23,TWSE T86 official,official-only,,,40.5,40.5
6168,,,,,0,0,1,-120500,0,3429,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,3,0,3,1581140,0,20759,2026-07-23,TWSE T86 official,official-only,,,40.3,40.3
6177,,,,,0,0,8,-16270,-72809,46000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,1,0,0,3000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,0,0,0,-6000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,0,0,0,-102000,0,-2372,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,0,0,-377000,0,-10394,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,0,0,-15000,0,-255,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,3,6,0,127687,32000,-9027,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,0,0,1,-24841,0,11178,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,0,-6000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,1,-178110,0,1265,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,2,0,1,43453,0,2000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,3,0,0,574328,0,-2463,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6209,,,,,1,0,3,714235,0,124711,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
6213,,,,,0,2,0,-6296425,186000,-278992,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,0,0,1,-197000,0,6638,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,1,-1000,0,1339,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,0,0,0,-44000,0,-297,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,0,0,2,-25000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,0,0,0,0,0,-151,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,1,5,1,613575,56000,10000,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6230,,,,,0,0,1,-28000,0,319,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,0,-80685,0,-5486,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,0,4,0,-2234227,1062000,-81226,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,1,0,1,165925,0,438,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,0,0,0,-99434,-74000,-12469,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,1,0,-632433,3000,-4997,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,1,0,1,110969,-120000,16034,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6272,,,,,5,0,1,4000,0,6000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,3,0,1,88395,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,1,1,1,56604,72000,8377,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6281,,,,,0,0,0,-9000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,1,0,0,805181,-2000,-49952,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
6283,,,,,3,0,0,16000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,4,0,0,437953,-242000,-32271,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6405,,,,,0,0,1,-53900,0,1463,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,6,0,-40090,59706,-9530,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,1,0,1,22316,0,886,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,10,0,2,749116,0,155182,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
6415,,,,,0,0,0,-48422,-119000,-10535,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,0,0,1,-40195,0,8000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,0,0,1,-103350,0,1003,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,1,0,1,14000,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,0,0,0,-15689,0,-19854,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,0,2,3,-845757,173000,5522,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,1,-59000,0,3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,1,0,1,400121,-34000,9827,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6449,,,,,0,0,0,-234830,0,-6786,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,0,0,2,-371198,-13000,31846,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,3,0,0,367887,0,-22815,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6464,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,0,0,0,-470607,0,-25609,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,0,0,2,-263317,0,58999,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,2,0,0,14335,0,-50984,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,0,0,0,-16000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,12787,7,2,10,0,1,22958131,-210,793918,2026-07-22,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、新加坡商瑞銀、永豐金-匯立73973987.3元大9,95812,069-2,11087.85玉山-城中、國泰-敦南、永豐金-信義、凱基-台南、元大-南屯、台新-建北、港商野村、富邦-木柵",台灣摩根士丹利,44.7,44.7
6515,,,,,1,0,1,9156,-22000,1985,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,1,5,0,557861,34000,-22440,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6526,,,,,4,0,0,23671,0,-3944,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,0,3,-227238,-29000,21419,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,0,0,0,-376958,0,-5116,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,1,-23000,0,1706,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,1,-213000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,2,-283000,0,6000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,1,-15000,0,6000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,4,0,1,12000,0,2000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-277000,0,-2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,4,0,4,43056,0,48200,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,5,0,-39000,11000,-364,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,0,1,0,-63523,1000,-2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6591,,,,,0,0,0,-40000,0,-367,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,0,0,0,-110000,0,-434,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,1,-21891,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,0,1,0,-239000,1000,-169,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,0,0,1,-9000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,1,-14000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,1,0,1,12061,0,1929,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,-15000,0,-445,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,4,0,0,2000,0,-13000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,0,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,0,0,0,-4000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,0,0,1,-8288,-9000,5946,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,1,0,1,1000,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,1,0,0,7000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,2,0,4,439599,-212494,50003,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6670,,,,,3,0,0,112468,0,-176,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,-7000,0,-1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,0,4,0,-487712,15000,-13615,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,0,0,1,-3000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,0,0,1,-990,0,3000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,6,0,-21806,49000,-7375,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6695,,,,,0,0,1,-172000,0,538,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,1,-57000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,2,-678419,0,66083,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,1,0,4,156000,-10000,10977,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,0,0,0,-127936,0,-49690,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,0,-11000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,0,0,1,-28000,0,236,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,1,0,1,4789,-4257,5000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,0,0,0,-647502,0,-290683,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,4,0,1,29036,0,2000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-1160546,0,-20169,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,10,0,2,106000,0,4350,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,9387,8,2,0,0,0,-11747603,-4000,-1406768,2026-07-22,TWSE T86 official + HiStock branch,official+broker,花旗環球、統一、華南永昌、永豐金、兆豐-松德、兆豐-民生、永豐金-潮州、美好-富順、元大、兆豐-岡山,花旗環球,0.0,0.0
6771,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,0,0,1,-37000,0,15000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,1,0,3,44568,0,728,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,0,0,-181860,0,-2501,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,4,0,0,266205,-1000,-7911,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6790,,,,,0,0,0,-67000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,0,0,2,-15000,0,4000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-23000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,4,0,0,13000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,1,-43924,0,424,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,1,1,-179797,131600,37791,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,0,1,2,-481883,11000,3331,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,0,3,-98955,-20000,1818,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,1,5,3,311019,32000,634,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-19000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,4,0,1,32000,0,6800,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,1,0,1,6000,0,4490,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,0,-5000,0,-1129,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,4,0,1,8248,0,2000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-18000,0,-10130,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-55242,0,-7443,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,0,0,1,-41000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,0,-1000,0,-1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,1,0,0,22230,0,-437,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,1,0,1,33048,0,27000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6902,,,,,0,0,1,-14000,0,6000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,1,-7000,0,1493,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,2,0,0,1000,0,-1100,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,0,-23000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,0,0,0,-8000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-7000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,2,0,0,700733,0,-34719,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6921,,,,,0,0,0,-5000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,0,-62000,0,-5038,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,1,-4850,0,3022,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-35476,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,3,0,1,1000,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,1,0,1,24228,0,2190,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,2,0,2,63945,0,22550,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,0,0,-424509,0,-68922,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,1,0,0,509100,0,0,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
6949,,,,,2,0,0,32145,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-4960,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,1,-7000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,2,0,0,3000,0,-4000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,4,0,0,23398,0,-2113,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,1,0,0,5000,0,-4000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,0,0,-511000,0,-1244,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,0,0,0,-1000,0,-2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,0,0,1,0,0,55000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,1,-3000,0,11000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,0,0,0,-79000,0,-1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,1,0,1,221652,0,1221,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,5,-1613,0,1009,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,4,0,0,12652,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,0,0,0,-23000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,0,5,0,-41956,9000,-2629,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,0,-7000,0,-71,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,8,0,0,5000,0,-6000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7736,,,,,0,0,0,-4000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,3,-22000,0,1976,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-2000,0,-359,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,1,1,-30061,2000,7130,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,2,0,0,9000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,1,0,0,5000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,1,0,1,20000,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,1,10,0,71183,6990,-820,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,0,0,0,-35000,0,-4535,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,0,0,6,-39918,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,0,0,0,-26900,0,-18101,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,1,-11000,0,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,1,0,0,50715,0,-4000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,1,-101980,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,1,-23000,0,1955,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,0,-15000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,1,-35000,0,5000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,0,-4997,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,0,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,0,-37000,0,-1478,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,1,-193000,0,5000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,0,0,0,-84304,0,-11137,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,0,1,0,-622095,190000,-60537,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,1,0,0,61784,0,-51207,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8033,,,,,2,5,0,472946,78000,-11393,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
8039,,,,,0,2,1,-1871018,142000,407747,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,0,0,0,-22000,0,-83,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,1,10,1,482625,667961,52652,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
8070,,,,,0,0,0,-116056,0,-2509,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,1,-34000,0,4000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,0,1,-237644,0,6015,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,1,0,0,11910,0,-549,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8104,,,,,0,0,1,-8000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,0,5,1,-992000,114000,9000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,0,0,0,-641045,0,-20781,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,0,0,0,-1114286,-171000,-16660,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,6,2,0,390153,108000,-258,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
8131,,,,,0,0,0,-1908692,0,-35001,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,2943,13,2,0,0,4,-4480816,0,15041,2026-07-22,TWSE T86 official + HiStock branch,official+broker,"國泰-敦南、群益金鼎-大安、香港上海匯豐341341102.64群益金鼎3142,385-2,071104.82統一-竹南、元大-北屯、新光、台新、國泰-館前、永豐金、國泰-台中、台新-大昌",國泰-敦南,0.0,0.0
8162,,,,,0,0,1,-31000,0,5516,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,1,0,0,30003,0,-6846,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,0,0,0,-3000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,5,0,0,72764,0,-2274,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,0,0,1,-130000,0,6878,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,1,-38363,-2000,583,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-375000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,0,0,1,-11000,0,3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,1,5,0,5594,44000,-18754,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8271,,,,,3,0,7,525480,-31000,79400,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
8341,,,,,1,0,1,6321,0,3965,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,1,0,1,36000,0,669,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
