symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2903,,,,,0,0,1,-144688,-5000,46847,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,1,0,0,9000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2905,,,,,0,0,5,-35529,0,122000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,1,0,1,82000,0,12000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,5,0,2,136000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,1,0,0,56000,0,-2200,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,1,0,1,2450,0,9000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2912,,,,,8,10,2,745623,187000,59710,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
2913,,,,,0,0,1,-1156000,0,103000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,0,2,-195414,0,8808,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,2,0,1,447000,0,36149,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
2929,,,,,2,0,0,79000,0,-2000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,0,0,0,-6000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,1,0,0,4000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,2,0,3,69160,0,967,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,2,-76993,0,1271,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,1,0,0,239996,0,-64835,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,1,4,7,836301,81000,121441,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
3006,,,,,0,0,0,-220499,0,-493031,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,3,0,-528214,380276,-83135,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,0,0,-150598,-1000,-24734,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,1,-479000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,2,0,0,474157,-1000,-113063,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3014,,,,,0,4,1,-650086,365000,15333,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,1,0,0,296939,0,-9189,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3016,,,,,0,0,0,-1910650,0,-49315,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,1,0,0,279161,-291059,-41428,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-936819,0,-351642,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,2,0,1,90165,0,2000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,2,0,0,275871,0,-6825,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3023,,,,,0,1,5,-77835,1000,76422,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,1,0,1,726109,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3025,,,,,0,0,1,-124000,0,2415,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,1,0,0,1009389,-1042000,-21812,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,1,0,2,106000,0,2104,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,1,1,0,34202,7000,-28011,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3029,,,,,3,0,2,301862,0,130,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,0,1,0,-500557,1000,-24095,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,1,0,1,39523,0,12788,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,1,0,1,71226,0,138,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3033,,,,,0,0,0,-2839790,0,-35169,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,2,8,0,5435218,364596,-247629,2026-07-14,TWSE T86 official,official-only,,,41.1,41.1
3035,,,,,0,0,0,-232427,0,-313735,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,0,2,1,-951223,103472,227474,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,4,4,-4335957,893878,416920,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,1,-187000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,0,0,0,-36990,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,0,0,0,-951560,0,-603,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,3,0,0,3298163,0,-571293,2026-07-14,TWSE T86 official,official-only,,,40.6,40.6
3043,,,,,0,0,1,-56000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,0,1,-143603,-27780,111879,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,3,2,2,7364225,667867,1471702,2026-07-14,TWSE T86 official,official-only,,,41.8,41.8
3046,,,,,1,0,2,40201,0,10456,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,0,0,2,-202201,0,7196,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,4,0,0,1643202,0,-29555,2026-07-14,TWSE T86 official,official-only,,,40.3,40.3
3049,,,,,0,0,0,-223000,0,-32519,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,3,-301000,0,6000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,1,-315964,0,9458,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,4,0,2,66000,0,33000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,1,0,3,17000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,1,0,3,152055,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3056,,,,,3,0,2,140394,0,11356,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,1,-19000,0,5000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,2,-533000,0,9000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,4,0,0,547093,0,-283497,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3060,,,,,1,0,3,244744,0,4182,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3062,,,,,0,0,0,-676000,0,-38965,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,2,0,1,4216118,-2447000,5624,2026-07-14,TWSE T86 official,official-only,,,40.5,40.5
3092,,,,,0,0,2,-119600,0,197,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,1,0,1,302416,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3130,,,,,0,0,0,-147935,0,-75318,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,2,0,1,376772,0,3775,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3138,,,,,2,0,0,290293,0,-647,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3149,,,,,2,0,2,209737,0,1019,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3150,,,,,0,0,1,-6000,0,8000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,0,0,0,-4000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,2,3,2,92811,23000,16315,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,1,0,0,4000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,5,4,0,286964,2000,-64209,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3209,,,,,0,0,1,-370122,0,557,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,3,-78000,0,24000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3231,,,,,1,2,2,2463559,385107,1364200,2026-07-14,TWSE T86 official,official-only,,,40.7,40.7
3257,,,,,2,0,1,155000,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,2,0,2,33000,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,3,0,0,1210,0,-4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,2,0,0,141827,0,-80671,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3308,,,,,1,0,0,8000,0,-3456,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,0,0,1,-93000,0,10000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,2,0,0,336021,0,-11036,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3321,,,,,3,0,1,153000,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,1,0,2,64473,0,495,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,1,0,2,136000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,1,-147476,0,13939,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,1,0,0,21856,-1000,-270527,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-760964,-2000,-25927,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,1,4,2,218343,2000,11716,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3413,,,,,2,0,1,311304,0,4965,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3416,,,,,0,0,0,-71364,0,-3237,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,2,-146000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-7000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,1,0,2,11400,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,2,0,0,227732,-257506,-39696,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,1,0,0,127000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,0,0,0,-681639,-1000,-51260,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,13980,8,2,1,0,0,37538088,-6181230,-3550924,2026-07-13,TWSE T86 official + HiStock branch,official+broker,花旗環球、凱基-台北、國泰-敦南、美林、富邦-羅東、國泰-板橋、兆豐-桃園、凱基-台南、臺銀證券、富邦-嘉義,花旗環球,46.1,46.1
3494,,,,,0,0,2,-11000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,1,-149000,0,8000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,1,-57000,0,3903,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,3,0,2,287875,0,3811,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3518,,,,,0,0,1,-23699,0,16000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,1,0,1,88000,0,1700,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,0,0,1,-198000,0,3695,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,1,1,2,308546,2503000,139617,2026-07-14,TWSE T86 official,official-only,,,40.5,40.5
3533,,,,,2,0,0,25994,-5000,-22814,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3535,,,,,2,0,2,489250,0,800,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,0,0,0,-60800,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,0,0,-431712,0,-25489,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,2,0,0,1437030,0,-11386,2026-07-14,TWSE T86 official,official-only,,,40.3,40.3
3557,,,,,0,0,1,-9000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,1,0,0,155349,0,-23719,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,3,0,2,11112728,0,50000,2026-07-14,TWSE T86 official,official-only,,,42.2,42.2
3583,,,,,1,1,0,47657,6000,-17628,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,2,-89226,0,8000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,1,-85726,0,16864,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,4,0,-242027,150000,-8362,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,-5000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,10,2,-273964,9000,12471,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,2,0,0,1237178,0,-90492,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
3607,,,,,0,0,0,-225298,0,-1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,1,0,4,18370,0,3001,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,0,0,3,-132000,0,3018,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,2,0,0,943240,0,-31652,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
3652,,,,,4,0,0,1967,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,5,0,0,231031,-21744,-6321,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,0,0,0,-521922,-70768,-91578,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,1,0,0,733423,-86410,-52055,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3669,,,,,0,0,1,-45000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,0,0,-1883140,0,-232687,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,2,0,2,15000,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-114000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-39000,0,-17012,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,2,0,2,223727,0,1812,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,1,1,-3258001,1295000,582773,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,3,-178000,-2000,27733,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,0,0,0,-568599,0,-48464,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,3,0,0,139104,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,1,0,-165116,291000,-169200,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,3,0,-113990,1000,-30687,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,9,3,-3189344,272770,204815,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,1,-615968,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,1,0,0,2271615,0,-38860,2026-07-14,TWSE T86 official,official-only,,,40.4,40.4
3715,,,,,1,0,0,466158,0,-52761,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
3716,,,,,0,0,1,-61840,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,1,0,0,249105,0,-194487,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4104,,,,,9,0,1,149648,0,27000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,2,0,2,86020,0,25985,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,1,-24000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,4,0,2,23025,0,6000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,0,0,2,-3980,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,0,0,1,-64000,0,10138,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,0,0,2,-771141,0,13116,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,3,0,1,3000,0,5000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,0,0,1,-6546,0,11000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,0,0,2,-263530,0,18155,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,1,0,0,64000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,1,0,2,70000,0,9000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,0,0,1,0,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,1,-13000,0,12328,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,1,-560917,0,53000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,0,0,2,-25000,0,28000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,1,0,1,57000,0,10000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,3,0,2,14000,0,5000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-3000,0,-970,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,1,-11000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,1,-6000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-691538,0,-122870,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,1,0,0,84266,0,-17897,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,2,1,1,709,1000,361017,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,0,1122001,0,-2213,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
4545,,,,,0,0,0,-70000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,4,0,0,482292,0,-34362,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,0,0,1,-33000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,2,0,1,11822,0,498,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,1,-4000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,1,-47000,0,10000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,1,0,0,24000,0,-1818,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,0,-2445980,0,-24732,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,1,-2872,0,26541,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4569,,,,,0,0,0,-32923,0,-50,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-86386,0,-1042,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,3,0,0,26032,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,1,0,0,235021,0,-50751,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,0,0,0,-3000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,0,-29000,0,-2409,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,3,0,1,39863,0,2032,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,1,0,0,8090,0,-13256,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,0,0,0,-76120,0,-67,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,2,0,2,98000,0,4199,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,1,-229270,0,4909,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,1,1,-307888,1052000,18757,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4736,,,,,3,0,0,79340,0,-1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,1,0,0,2452,0,-20801,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,2,0,0,707865,0,-94843,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4746,,,,,0,0,0,-204000,0,-3606,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,1,-110180,0,6000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,0,1,-171414,-1000,9343,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,1,1,3,320595,859000,8178,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
4766,,,,,0,0,0,-24528,0,-2698,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,0,-38974,0,-1881,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,0,0,1,-11000,0,3275,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,1,0,0,110,0,-4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,3,2,2,1307671,783909,1306210,2026-07-14,TWSE T86 official,official-only,,,40.5,40.5
4906,,,,,2,0,0,282125,0,-55842,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4912,,,,,0,0,1,-76986,0,3000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,1,0,1,423118,0,46453,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,0,0,0,-1706000,0,-89043,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,2,5,2,649752,30000,165942,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
4927,,,,,4,0,0,1169133,0,-512,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
4930,,,,,0,0,0,-9000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,1,-7000,0,21000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,1,0,0,810,0,-1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,2,1,8,151143,51000,830951,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4942,,,,,3,0,2,65000,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4943,,,,,0,0,0,-4000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,0,-31007,0,-2,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,0,0,1,-129946,0,16779,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,2,0,2,568323,0,3144,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4958,0.0,0,,0,0,3,0,-296521,2361907,-296914,2026-07-14,TWSE T86 official,degraded,,,40.3,40.3
4960,,,,,1,0,2,893000,0,5101,2026-07-14,TWSE T86 official,official-only,,,40.2,40.2
4961,,,,,0,4,0,-240006,183000,-13288,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,2,0,0,552167,0,-41012,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
4968,,,,,0,0,0,-177000,0,-14856,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,2,-47000,0,24090,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,2,0,0,215233,0,-15883,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4989,,,,,0,0,0,-450333,0,-9957,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,3,0,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,1,0,2,8000,0,2176,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,1,0,1,145000,0,4000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,3,-45092,0,2810,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,2,-5000,0,2000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,7,0,1,17717,0,5147,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,2,-42000,0,11822,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,1,0,0,5510,0,-37832,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,2,0,0,602891,0,-47411,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
5244,,,,,0,0,1,-49000,0,4000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5258,,,,,0,0,2,-126000,0,3000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,2,10,0,311846,42000,-27324,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
5283,,,,,0,0,1,-7947,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,1,0,0,188110,0,-10104,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,2,0,0,131834,0,-1348,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,2,0,2,60130,0,6503,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,0,-46000,0,-6398,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,3,0,1,87166,0,5000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,3,1,0,379491,372000,-53521,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
5434,,,,,0,10,0,-439667,862000,-28724,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,0,0,0,-1937123,-2000,-72700,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,0,-718676,0,-178821,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,1,0,1,84996,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,0,0,1,-105179,-4000,12824,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,0,0,2,-287000,0,39000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,0,0,2,-1866000,0,15000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,3,7,1,292607,486000,101000,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
