symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2904,,,,,1,0,0,1000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
2905,,,,,0,0,0,-177347,0,-3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2906,,,,,2,0,0,20000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,0,0,0,-12000,0,-13000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,0,0,0,-1000,0,-3128,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,2,0,0,1279381,-14931,-3539,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
2913,,,,,1,0,0,410933,0,-50000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
2915,,,,,1,0,1,273047,0,21000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
2923,,,,,1,0,0,4768,0,-21000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,1,0,0,15000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,0,0,1,-2000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,1,0,0,2000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,2,0,0,6000,0,-86,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,1,0,1,203168,0,13028,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3004,,,,,2,0,1,317971,0,5661,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3005,,,,,1,0,0,529886,-17545,-62766,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3006,,,,,3,0,4,4290590,0,149459,2026-08-05,TWSE T86 official,official-only,,,40.9,40.9
3008,,,,,0,10,0,-389081,421000,-49966,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,3,0,1,294720,-1726,14091,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3011,,,,,2,0,0,26000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,0,0,2,-29991,0,11974,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,4,0,0,106544,-4628,-918,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,3,0,1,90842,-2693,6488,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3016,,,,,1,0,2,185142,0,96964,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3017,,,,,3,5,1,794266,524300,54535,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
3018,,,,,6,0,0,10000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,1,0,1,1216279,0,3801,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
3021,,,,,0,0,1,-10000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,3,0,1,310267,-2622,177153,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3023,,,,,1,8,0,610698,84000,-43475,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3024,,,,,0,0,0,-122900,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,0,-8750,0,-587,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,0,0,4,-84000,-17550,21229,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,6,0,0,32000,0,-13411,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,4,0,3,615738,-4928,9199,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3029,,,,,2,0,0,371985,-2160,-2970,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,6,0,0,22075,-500,-3613,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,0,0,0,-284520,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,2,0,1,685000,0,20542,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3033,,,,,0,0,2,-455998,-4467,50130,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,0,0,2746894,-399888,-45298,2026-08-05,TWSE T86 official,official-only,,,40.5,40.5
3035,,,,,3,0,1,1016884,0,127331,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
3036,,,,,0,0,0,-2602295,-615031,-21050,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3037,0.0,0,,0,1,7,0,8712450,1556592,-181894,2026-08-05,TWSE T86 official,degraded,,,42.0,42.0
3038,,,,,0,0,0,-66830,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,1,0,0,33000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,3,0,0,229925,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3042,,,,,3,0,1,1201775,-100,188440,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
3043,,,,,2,0,0,27000,0,-8000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,9,1,-535957,98986,1168,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,1,0,0,113857,-31845,-152762,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3046,,,,,3,0,2,282240,0,1990,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3047,,,,,4,0,0,202121,0,-16000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,0,0,4,-3608960,0,72555,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,0,0,1,-394436,0,3274,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,2,0,0,50000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,2,0,1,194000,0,7000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,0,0,1,-38000,0,19000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,0,0,0,-11000,0,-2044,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,2,-55000,0,7000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,6,0,0,137721,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,1,-54000,0,3886,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-39000,0,-23000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,4,0,0,454000,0,-7787,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3060,,,,,4,2,0,138060,1000,-9026,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3062,,,,,4,0,1,666600,0,4001,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3090,,,,,0,0,0,-1354469,0,-125792,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,6,0,0,998,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,2,0,0,191845,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3130,,,,,0,0,1,-12000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,0,1,49007,0,13113,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,1,0,1,21203,0,2088,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,0,-668450,0,-5856,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,3,0,0,4000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,3,0,0,1000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,0,-6000,0,-969,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,2,0,1,3000,0,6000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,1,2,4,3198315,931864,102434,2026-08-05,TWSE T86 official,official-only,,,40.8,40.8
3209,,,,,0,0,2,-270865,0,26196,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,0,-48000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3231,0.0,26427,3,2,4,10,0,35613026,5824909,-3332350,2026-08-04,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、國泰、新加坡商瑞銀、凱基-台北、美商高盛、凱基-永和、花旗環球、摩根大通、國票-敦北法人、犇亞證券1,2001,199192.17富邦-南京103385-282193.16群益金鼎",台灣摩根士丹利,47.7,47.7
3257,,,,,3,0,0,105872,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,1,0,1,5000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,6,0,0,24000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,0,0,5,-126474,0,18838,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,1,0,0,2000,0,-418,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,2,0,0,61000,0,-100,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,0,0,0,-261368,0,-2194,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,2,0,1,88000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,0,0,0,-44839,0,-1,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,3,0,0,73072,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,0,-30943,0,-587,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,1,0,5,431481,0,230713,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,0,0,1,-231518,0,3996,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,1,1,4,196086,22000,77646,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3413,,,,,4,0,1,206037,0,6277,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3416,,,,,4,0,1,507368,0,13693,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3419,,,,,0,0,0,-16000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,1,0,0,4000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,4,0,0,71000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,3,0,0,85837,-58592,-17066,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,4,0,0,39000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,1,0,4,159713,-400000,118269,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,11272,9,1,0,0,0,-38794875,-104392,-3505936,2026-08-04,TWSE T86 official + HiStock branch,official+broker,凱基-台北、港商野村、美林、富邦-台北、凱基-中壢、新加坡商瑞銀、元大-竹科、第一金-忠孝、兆豐-員林、永豐金-北高雄,凱基-台北,0.0,0.0
3494,,,,,1,0,0,1000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,1,0,0,22208,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,6,0,4,375838,0,15632,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3515,,,,,1,0,1,209433,-904,2237,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,0,-75000,0,-9000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,1,0,0,18026,0,-4500,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,1,0,0,13000,0,-380,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,1,0,0,266430,0,-50738,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3533,,,,,0,0,2,-339367,-70110,8794,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-105875,0,-274,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,1,0,0,72320,0,-9000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,4,1,0,76972,10000,-5095,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,0,0,-247679,0,-11338,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,0,-35718,0,-9000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,2,0,4,320000,0,48065,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3576,,,,,1,0,0,1180220,0,-28999,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
3583,,,,,2,0,2,15725,-76000,10399,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,1,0,0,43012,0,-3854,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3591,,,,,0,0,1,-107000,0,442000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,0,0,1,-518634,0,5307,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,0,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,5,0,1,464761,-1228,13961,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3605,,,,,3,0,4,4967809,0,138525,2026-08-05,TWSE T86 official,official-only,,,41.0,41.0
3607,,,,,1,0,0,26220,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,4,0,1,252250,-1067,64755,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3622,,,,,4,0,1,13000,-3969,1257,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,2,0,1,222296,0,3487,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,1,0,0,20000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,0,10,0,-523147,402001,-8908,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,1,4,5,268434,7000,41303,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3665,,,,,2,10,4,596198,131996,5787,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3669,,,,,4,0,0,140137,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,3,0,1,188212,0,106116,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,2,0,0,3000,-296,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-3000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,2,0,1,326427,0,6988,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3701,,,,,0,0,2,-278541,0,4101,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,0,1,-1098443,-345062,685612,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,0,-219000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,3,0,0,2314005,0,-16998,2026-08-05,TWSE T86 official,official-only,,,40.5,40.5
3705,,,,,0,0,0,-117000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,4,1,5,5747768,243000,24877,2026-08-05,TWSE T86 official,official-only,,,41.2,41.2
3708,,,,,2,0,1,89570,0,9506,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3711,0.0,0,,0,0,8,1,-2332853,1710465,649735,2026-08-05,TWSE T86 official,degraded,,,0.0,0.0
3712,,,,,4,0,0,514499,0,-14000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
3714,,,,,3,0,1,105073,0,33617,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
3715,,,,,0,0,4,-592222,0,96790,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,0,-60000,0,-6000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,0,-243772,0,-21016,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,0,0,1,-21950,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4106,,,,,1,0,0,25000,0,-6714,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,-36000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,3,0,0,2000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,2,0,0,101601,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-2959,-640,-6616,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,3,0,0,434000,0,-9,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
4148,,,,,8,0,0,1000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,1,0,0,12000,0,-9000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,0,0,0,-110000,0,-1,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,0,0,0,-8990,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,0,-11270,0,-2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,2,0,1,9000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,1,-8000,0,999,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,1,0,1,160721,0,4000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,0,0,0,-5000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,1,0,0,2000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,0,0,0,0,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,2,0,1,5000,0,2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,2,0,0,6000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,0,-37979,0,-698,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,2,0,2,133000,0,231,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,0,0,1,-90900,-3528,2855,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,2,0,0,12019,-40000,-563,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4540,,,,,2,0,1,98000,0,1714,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,4,0,1,13000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,0,0,1,-26530,0,749,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,0,0,0,-14000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,3,0,1,19000,0,5000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-48107,0,-2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,1,-3000,0,2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,2,0,0,35000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,1,0,0,107426,0,-11859,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4566,,,,,3,0,1,451258,0,13800,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
4569,,,,,0,0,0,-13000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,4,0,2,58164,0,17673,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,1,0,0,13000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,6,0,4,212857,0,62640,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
4581,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,2,0,1,58000,0,1055,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,1,0,0,50000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,3,0,1,88855,0,6594,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,6,0,0,16000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,1,0,1,41300,0,18129,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,8,0,1,78000,0,38,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,0,0,3,-122386,0,53267,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,1,0,0,26863,0,-11000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,2,0,0,13000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,3,-153001,0,30642,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,4,0,3,126085,0,39819,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,1,0,1,91000,0,2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,0,1,-909235,0,11590,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,0,1,-83915,0,67,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,1,0,0,24685,-30000,-1329,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,1,0,0,41003,0,-1324,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,5,0,1,126848,0,3007,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,0,-53000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,1,1,0,1683573,229955,-150808,2026-08-05,TWSE T86 official,official-only,,,40.4,40.4
4906,,,,,0,0,2,-303493,0,34397,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,4,0,0,95015,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,1,0,1,125000,0,4146,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4916,,,,,2,0,0,657928,0,-6929,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
4919,,,,,0,0,1,-289750,-150000,9087,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4927,,,,,3,0,0,67100,0,-118,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,1,0,0,1000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,0,10950,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,1,0,0,39000,0,-15000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,4,8,0,5508499,44604,-63590,2026-08-05,TWSE T86 official,official-only,,,41.1,41.1
4942,,,,,1,0,0,3000,0,-271,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,1,-83770,0,3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,5,0,0,112115,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,1,-261112,0,610,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4958,,,,,0,4,2,-2568586,230315,394241,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,0,0,0,-528200,0,-3352,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,4,0,1,254236,0,593,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
4967,,,,,2,0,4,1336290,-300,60933,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
4968,,,,,2,0,2,196140,0,4195,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,1,0,0,106832,0,-799,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
4977,,,,,0,0,4,-957122,0,96856,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,0,-3354239,0,-65265,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,-3000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,2,0,0,26000,0,-748,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,0,0,0,0,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,2,0,1,93029,0,47000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,0,0,1,-42000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,1,0,1,51185,0,890,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,0,-27899,0,-501,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,1,0,1,33604,-5000,10383,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,0,0,1,-26000,0,1917,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,2,-92535,0,173313,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,8,0,0,66010,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,4,0,0,35983,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,3,2,4,294837,15000,32772,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
5283,,,,,0,0,0,-18000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,2,0,1,36000,0,14136,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,0,0,0,-22026,0,-101,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,0,8,0,-79000,5000,-2999,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,1,-23000,0,781,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,0,-859,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,4,0,3,2834295,-2684,57966,2026-08-05,TWSE T86 official,official-only,,,40.6,40.6
5434,,,,,2,0,0,499218,-407950,-53628,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,3,0,0,303868,0,-369,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
5471,,,,,1,0,0,202348,0,-2299,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,0,0,1,-32000,0,4000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,0,0,1,-187677,0,8636,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,0,0,0,-240000,0,-47,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,0,0,0,-243000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
