symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
3014,,,,,2,1,0,4000,14000,-1,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,0,0,-79350,-3000,-4382,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,0,-621477,0,-142901,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,5,0,0,828512,-589100,-45819,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
3018,,,,,0,0,0,-20000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,0,0,0,-350455,0,-135550,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,0,0,3,-369222,0,11006,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3023,,,,,0,0,2,-65324,-19000,6138,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,0,0,0,-996183,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,5,-106070,0,30532,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,3,1,4,47288,136000,1453,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,0,0,0,-65000,0,-611,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,0,-489260,-4000,-9913,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,0,0,0,-19713,-5000,-2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,0,0,0,-131853,-1000,-44617,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,8,-32897,0,728,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-235697,0,-32183,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,0,-1156000,-17000,-382718,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,0,1,0,-334922,452954,-20338,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3035,,,,,0,1,0,-399578,130000,-31800,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,1,0,0,822008,-1638062,-156654,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,7,2,0,10676502,122000,-394898,2026-08-18,TWSE T86 official,official-only,,,42.1,42.1
3038,,,,,0,0,0,-40000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,0,0,0,0,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,0,0,0,-171860,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,0,0,0,-6966019,-1000,-973882,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,5,0,0,13000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,4,0,-99164,327971,-30871,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3045,,,,,2,1,0,2941517,200210,-42020,2026-08-18,TWSE T86 official,official-only,,,40.6,40.6
3046,,,,,0,0,8,-298604,0,39000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,2,-49000,0,172,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,0,0,0,-355856,0,-14010,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,0,0,4,-190189,0,65,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,4,-61000,0,1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,4,-4000,0,898,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,0,0,2,-81000,0,4423,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,2,-187255,0,908,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,3,0,0,210218,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,0,-26000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,0,0,0,-397825,0,-25007,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,0,2,-129669,-4000,8523,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-148000,0,-32661,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,1,1,0,1075069,341000,-446,2026-08-18,TWSE T86 official,official-only,,,40.3,40.3
3092,,,,,0,0,0,-11001,0,-257,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,0,-47000,0,-454,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-21000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,0,-367666,0,-7003,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,0,0,0,-117482,0,-2132,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,1,0,0,26531,0,-72,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3150,,,,,0,0,1,-3000,0,3000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,1,0,7,121908,-168000,31301,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,1,2,0,132846,50611,-686915,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,0,-953786,-1000,-2918,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,2,0,1,151000,0,2000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3231,,,,,0,0,0,-7514726,-864060,-583850,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3257,,,,,0,0,0,-95000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,0,0,0,-17000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,0,0,-3000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-113970,0,-68171,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,0,-17000,0,-2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,0,-68890,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,0,-225233,0,-36855,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-25000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,3,-30001,0,151,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,2,0,3,75000,0,485,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,1,-102452,0,200,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,0,0,0,-532000,0,-21627,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-1155900,0,-50775,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,2,0,-1118320,1499000,-253698,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-376118,0,-28840,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-283000,0,-9462,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,0,-36000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,0,0,0,-66000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,1,0,3,264114,-20289,37989,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
3447,,,,,0,0,0,-13000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,5,1,0,1572664,1892000,-56655,2026-08-18,TWSE T86 official,official-only,,,40.6,40.6
3481,,,,,0,1,0,-29691966,13592224,-1827639,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3494,,,,,0,0,0,-5000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,1,0,0,13000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,0,0,0,-201130,0,-4852,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,0,-307300,0,-13392,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-111000,0,-5000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,1,0,0,7000,0,-499,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,0,0,0,-17486,0,-10,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,4,0,-2408879,2131000,-223442,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,0,3,-306104,-114000,4324,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,3,-47602,0,14667,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,0,0,0,-476875,0,-6090,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,0,0,-291031,0,-9736,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,1,0,2,231000,-2000,410,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,0,0,0,-7000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,0,2,0,-181649,185000,-9057,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,0,-1808289,0,-21000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,0,1,0,-261661,34000,-56751,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,3,-16211,0,28,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-31804,0,-991,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,4,-233244,-1000,1115,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,0,1,-1262254,0,1872,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,6,0,0,4716828,0,-248566,2026-08-18,TWSE T86 official,official-only,,,40.9,40.9
3607,,,,,0,0,2,-45000,0,1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,0,1,0,-106219,221000,-1556,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,0,0,0,-217028,0,-5915,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,0,0,3,-168810,0,5385,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,2,0,2,267000,0,2000,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
3653,,,,,1,1,0,922550,306000,-121576,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
3661,,,,,0,0,0,-325851,-66000,-88295,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,1,0,2,246591,-257008,40468,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3669,,,,,0,0,0,-126000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,0,0,-448099,0,-172300,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,6,0,0,19000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,2,0,0,14000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,0,-198000,0,-333,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,0,-77847,0,-464,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,0,2,-3045902,-1593000,71433,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,0,-1543977,0,-22012,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,0,0,0,-2259778,0,-1046,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,0,0,0,-25676,0,-6000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,0,3,0,-3305388,2178000,-142433,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,2,0,0,247230,0,-9000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,4,0,0,363414,-3895203,-219991,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,0,-294000,0,-48000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,0,0,0,-2357978,0,-53510,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,0,0,0,-478388,0,-92564,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,4,0,0,208000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,0,-284553,0,-2316,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,2,0,0,33000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,1,-18000,0,3000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,0,-8000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,2,0,0,28450,0,-185,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,2,0,0,4000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-13000,0,-4223,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,2,0,0,49000,0,-38,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,0,0,2,-15000,0,2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,5,0,0,3966,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,2,0,2,81000,0,228,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,0,-23000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,0,-35000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,1,-1000,0,2000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,0,-38000,0,-29116,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,5,0,0,307162,0,-8000,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
4414,,,,,0,0,0,-28000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,0,0,1,-11000,0,3892,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,0,0,0,-19000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,0,-23000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-60366,0,-5901,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,2,0,0,337000,-32000,-408,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
4536,,,,,2,0,0,62189,-1000,-1820,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,0,828337,0,0,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
4545,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,0,0,5,-269841,-2000,474,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,2,0,1,23000,0,2831,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-18000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,1,0,3,31000,0,1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,1,0,0,4000,0,-207,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,0,-97000,0,-58,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,0,-22795,0,-672,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,0,0,0,-5000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,2,0,1,30000,0,7385,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,3,0,0,2000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,0,-90795,0,-80160,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,3,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,1,0,5,31000,0,426,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,-35998,0,-16,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,0,0,0,-76205,0,-10294,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,0,0,0,-11000,0,-180,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,6,0,0,114000,0,-134,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,0,-531000,0,-435,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-48435,0,-58897,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,8,0,3,24732,0,4000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,2,0,0,26000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-784592,0,-14251,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,0,-15850,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-15223,0,-5299,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,1,0,2,717224,-2000,157208,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
4764,,,,,1,0,0,305230,0,-32185,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
4766,,,,,1,0,0,189,0,-6351,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,0,-71010,0,-10556,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,0,0,1,-21938,0,456,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,0,0,0,-40000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,3,0,0,3389203,-568091,-5320,2026-08-18,TWSE T86 official,official-only,,,40.6,40.6
4906,,,,,0,0,0,-424150,0,-46272,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,2,0,0,29000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,0,0,-565000,-9000,-134899,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,0,-457100,0,-10108,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,0,0,0,-587062,-1000,-115571,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4927,,,,,7,0,4,158616,0,1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-192000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,2,0,0,14000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,0,3,0,-1787385,1950000,-39239,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,0,0,0,-1000,0,-30,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,1,0,0,111,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,0,-222948,0,-422,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,2,0,2,64468,0,4681,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,3,-175000,0,147,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4958,,,,,0,0,0,-8750877,-433467,-684498,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,3,0,0,30000,0,-75226,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,0,0,1,-132690,0,2999,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,0,0,0,-801627,0,-48576,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,0,0,0,-200594,0,-26593,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,0,-268852,0,-1658,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,0,-548801,0,-52040,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,0,-245825,0,-19487,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,-1900,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,0,-1000,0,-30,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,0,-17000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,0,-123000,0,-125,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,1,0,0,110898,-20000,-131382,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,0,-22355,0,-20,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,0,-14000,-2000,-42557,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,0,-34341,0,-2030,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,0,-43893,0,-8568,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,2,0,0,36000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,4,-95591,0,1007,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,0,0,-69722,-5000,-7058,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,0,0,0,-48377,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,0,0,2,-88500,0,11622,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,0,0,6,-87937,0,5200,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,3,0,0,50000,0,-101,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,3,-108435,-4400,6433,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,1,0,0,2000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,0,-2550875,0,-10454,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,1,2,0,196260,459527,-1380,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
5469,,,,,0,0,1,-359417,0,9000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,0,-75605,0,-21842,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,1,0,0,27000,0,-5000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,2,0,0,143554,-1000,-25979,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,2,0,0,58050,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,4,-926000,0,5275,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,2,0,0,178000,0,-16000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,0,0,0,-21000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-34000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,0,0,-78000,0,-6561,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,5,0,2,31000,0,6000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,1,0,0,24,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,6,0,4,197500,0,189000,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
5608,,,,,3,0,4,2722069,0,20025,2026-08-18,TWSE T86 official,official-only,,,40.5,40.5
5706,,,,,3,0,2,49000,0,1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,1,0,-416793,46000,-21196,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,2,1,0,1666491,519000,-22300,2026-08-18,TWSE T86 official,official-only,,,40.4,40.4
5880,,,,,0,2,0,-6734185,12003000,-102864,2026-08-18,TWSE T86 official,official-only,,,40.6,40.6
5906,,,,,0,0,0,0,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,0,-35000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,0,0,-312950,-4000,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,3,0,0,52586,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,8,0,0,1031457,0,-18,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
6112,,,,,0,0,0,-181550,0,-2132,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,0,0,0,-22000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,0,0,0,-2292868,0,-337994,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,0,0,0,-68000,0,-16110,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,0,-216502,0,-4683,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
