symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5706,,,,,0,0,1,-5000,0,2000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
5871,,,,,0,1,0,-3027825,50024,-7502,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,3,1,0,2516881,2966000,-296366,2026-09-03,TWSE T86 official,official-only,,,40.9,40.9,
5880,,,,,10,0,0,17430887,-3264000,-57045,2026-09-03,TWSE T86 official,official-only,,,43.0,43.0,
5906,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
5907,,,,,3,0,0,73000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6005,,,,,1,0,0,1013422,-1851000,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,1,0,0,67002,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,0,0,2,-439407,0,16000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,0,0,2,-10704,0,2909,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,0,0,0,-8000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,0,0,-8431234,0,-38973,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,0,0,0,-80000,0,-3146,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,0,-768985,0,-892,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6133,,,,,0,0,0,-175000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,2,0,0,20000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,1,0,0,127138,-97000,-1134,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,2,0,0,163757,0,-5000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6142,,,,,0,0,0,-163000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,0,0,3,-75000,0,7000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6153,,,,,0,0,0,-1342845,0,-13398,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6155,,,,,0,0,0,-149800,-1000,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,0,0,0,-61999,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,0,0,3,-103950,0,17000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,0,0,4,-959446,0,1073,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,1,-894362,0,2194,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,0,0,0,-1344476,0,-9185,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,1,1,1,1425762,430005,4000,2026-09-03,TWSE T86 official,official-only,,,40.4,40.4,
6183,,,,,1,0,0,4350,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,1,0,0,6000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,3,0,0,32857,-6857,-1359,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,0,4,0,-392096,8000,-21923,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,1,0,1,15844,0,671,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6196,,,,,1,0,1,1220533,-110000,44404,2026-09-03,TWSE T86 official,official-only,,,40.2,40.2,
6197,,,,,0,0,0,-666932,-91000,-19178,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,0,0,0,-4000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,3,0,0,19000,-220000,-6612,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,0,0,0,-112030,0,-1507,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,0,0,0,-166545,-3146,-54622,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,0,-2126524,0,-215594,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,1,2,1,2052230,52000,33340,2026-09-03,TWSE T86 official,official-only,,,40.4,40.4,
6214,,,,,0,1,1,-1036548,190000,282,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,0,0,0,-354663,0,-6518,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,0,-17000,0,-35,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,0,0,0,-810342,0,-8537,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6225,,,,,0,0,0,-9000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6226,,,,,0,0,3,-814900,-2000,1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,0,0,1,-15000,0,92,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,4,0,0,69122,0,-2403,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,0,0,0,-473546,-118000,-29856,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,0,0,0,-86000,0,-99,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,0,0,0,-3100364,-196000,-140304,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,0,0,0,-2581647,0,-1520033,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,0,0,0,-156699,0,-73201,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,0,0,3,-46000,0,748,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,2,0,0,58266,0,-4000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,2,4,0,621587,9000,-61445,2026-09-03,TWSE T86 official,official-only,,,40.1,40.1,
6281,,,,,2,0,1,4000,0,6000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,0,0,-1235973,-239000,-247467,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,1,0,0,22000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6285,,,,,0,0,0,-90851,-310465,-185786,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,0,-485940,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,4,0,-175086,1000,-4520,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,0,0,-320903,0,-26436,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,1,0,-263273,2000,-9654,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,1,0,-276715,1000,-16732,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,0,0,0,-322005,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6426,,,,,1,0,0,1264901,0,-12713,2026-09-03,TWSE T86 official,official-only,,,40.3,40.3,
6431,,,,,0,0,1,-1000,0,2000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,0,0,0,-7110,0,-67156,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6442,,,,,5,3,0,432070,535000,-83143,2026-09-03,TWSE T86 official,official-only,,,40.2,40.2,
6443,,,,,0,0,0,-277800,0,-34000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,1,1,3,156915,138000,2732,2026-09-03,TWSE T86 official,official-only,,,40.1,40.1,
6449,,,,,0,0,0,-52837,0,-2883,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,4,-4001264,0,19064,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,0,-515468,0,-61098,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,0,-142797,0,-9982,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,1,-285358,0,723,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,1,0,1,106083,-36000,2086,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-40,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,0,0,-7245203,-1000,-407482,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,3,1,-206954,227900,2878,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,1,53591,-5767,10475,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,1,0,1,14474,-11000,1776,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,4,0,-1165660,434000,-61850,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,2,0,1,256184,0,1076,2026-09-03,TWSE T86 official,official-only,,,40.1,40.1,
6534,,,,,2,0,0,1000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,0,0,1,-121840,0,720,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,0,0,0,-283000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,0,0,0,-1000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6558,,,,,0,0,0,-22000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6573,,,,,0,0,1,-11000,0,3000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,0,0,8,-158800,0,5995,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-2000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,1,-39178,-1000,740,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,2,0,2,39398,0,422,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,0,0,0,-20000,0,-102,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,1,0,-68335,196000,-218,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6598,,,,,0,0,0,-77000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,0,0,2,-4538,0,81,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,0,0,1,-41000,0,3810,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,0,-4000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,0,0,0,-11000,0,-5,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6641,,,,,1,0,0,5000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,1,0,0,11000,0,-2000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,0,0,0,-2000,0,-67,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,3,0,0,1000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,0,0,1,-19638,0,1101,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,2,-4000,0,2000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,0,0,0,-207678,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,1,1,-1881390,394000,13593,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,1,0,-33823,62782,-11000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-1000,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,0,-77852,-2000,-59958,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,0,0,0,-1000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,0,0,0,-64000,0,-7000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,0,0,1,-22869,-12000,3204,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,0,0,1,-488749,0,334,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,0,0,0,-40000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6706,,,,,0,0,0,-1032645,0,-26981,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,0,0,3,-156602,0,7850,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,0,0,0,-26030,0,-17359,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,-3000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,0,0,0,-480000,0,-338,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,0,1,0,-66000,1901,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,0,0,0,-154897,0,-9872,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,2,0,0,1000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,3,0,0,63080,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,4,0,0,664323,0,0,2026-09-03,TWSE T86 official,official-only,,,40.1,40.1,
6768,,,,,2,0,1,31057,-18957,707,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,0,0,0,-18954441,-2000,-3647513,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,0,-1000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,3,0,1,14000,0,800,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,1,1,0,56807,16857,-17677,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,0,0,0,-124101,0,-10031,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,0,0,0,-17828,-16000,-53827,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,1,0,0,31000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,0,0,0,-3000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-4000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,0,-16000,0,-130,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,5,0,1,163842,-425000,8367,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6807,,,,,0,0,0,-2000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,0,-27513,0,-26984,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,0,-63917,0,-3982,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,0,-422000,-2000,-3787,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,0,0,0,-9000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6838,,,,,2,0,1,95000,0,1000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,2,-343000,0,8454,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,3,0,0,116467,0,-1511,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,0,0,0,-24000,0,-2185,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-33000,0,-282,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,0,-157909,0,-20760,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,0,0,0,-23368,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,0,0,1,-181000,0,1669,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,4,0,1,3000,0,2000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,1,0,0,32975,0,-955,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6901,,,,,0,0,1,-329000,0,4000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,0,0,0,-13000,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,1,0,1,50000,0,5592,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,2,0,0,1000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,0,0,0,-60000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,0,0,0,-4000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,1,0,0,9000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6918,,,,,0,0,0,-2000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-4082916,0,-100833,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,0,0,-1000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,1,0,0,10000,0,-1000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,1,0,0,5000,0,-2000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,3,0,0,5000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,0,0,0,-3000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,5,0,1,27671,0,1000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-17000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,1,0,0,3000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,0,0,0,-146697,0,-21147,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,0,0,0,-35581,-72000,-3166,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,0,0,0,-70000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,1,-26000,0,637,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,2,0,0,433,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6952,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,3,0,0,2000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,0,0,0,-16844,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,1,0,0,11000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,2,0,0,256794,0,-775,2026-09-03,TWSE T86 official,official-only,,,40.1,40.1,
6965,,,,,1,0,0,1000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-39000,0,-296,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,1,-18000,0,2444,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,4,-125580,0,21901,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,1,0,3,210775,0,2179,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,0,-19000,0,-124,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,5,0,0,2139,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,10,0,0,25000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,2,0,0,159601,0,-9392,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,2,0,0,3000,0,-1000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,0,0,0,-10095,0,-2204,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,1,0,1,81200,0,2503,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,0,-1000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,0,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,0,0,0,-16000,0,-322,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,1,0,0,3000,0,-1,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,0,0,0,-45030,-1000,-8143,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-9000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-33860,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,0,-18000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,3,0,3,167333,-13500,8285,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,0,1,0,-699000,354000,-2952,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,0,0,1,-14000,0,3000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,0,0,0,-146320,0,-42006,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,0,0,0,-10000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,0,0,0,-35968,0,-11000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,0,0,0,-67900,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,7,0,1,2000,0,6,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,1,0,0,30000,0,-1000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,0,0,0,-49000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,0,0,3,-16994,0,719,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,0,-3000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,1,0,0,14060,0,-876,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,5,0,0,5000,0,-6000,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,3,0,0,100000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,0,0,0,-53000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,0,0,0,-99819,-1593,-2366,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,0,1,0,-4627981,79000,-70934,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,0,-634552,0,-26372,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,1,0,0,24096,-3000,-60950,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,1,0,0,1956328,-46000,-309915,2026-09-03,TWSE T86 official,official-only,,,40.3,40.3,
8045,,,,,2,0,0,4000,0,-704,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,0,0,0,-4925463,-2319000,-482030,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,0,0,0,-504900,-6728,-3986,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,0,-56990,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,0,0,0,-81193,0,-1413,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8101,,,,,0,0,0,-150,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,9,0,1,176787,0,13500,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8104,,,,,0,0,0,-137000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8105,,,,,0,0,0,-2407000,0,-35685,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,0,-288447,0,-50364,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,0,1,-4281624,0,6462,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,0,-220873,0,-1288,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-406285,0,-2285,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,1,2,0,2165963,6000,-486911,2026-09-03,TWSE T86 official,official-only,,,40.4,40.4,
8162,,,,,2,0,1,8203,0,677,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,0,0,1,-188661,0,255,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,1,0,0,6000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8210,,,,,0,0,0,-26084,-11000,-34781,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,3,-95759,0,1016,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,0,2,1,-469010,67000,9237,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,0,0,0,-56320,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,0,0,0,-71000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,0,0,1,-191844,-1000,71488,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-902732,-122000,-91250,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-17000,0,-889,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,1,0,0,2000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
8374,,,,,0,0,0,-93985,0,-5858,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,0,-95000,0,0,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,0,0,0,-6000,0,-11000,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,0,-255000,0,-202704,2026-09-03,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,3,0,0,19000,0,0,2026-09-03,TWSE T86 official,official-only,,,40.0,40.0,
