symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2906,,,,,0,0,0,-47970,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,1,0,0,2219,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,2,0,6,33000,0,1753,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,0,-6000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,0,7,0,-724697,693786,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,0,0,0,-98000,0,-3490,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,0,0,-8000,0,-2040,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,1,0,1,29000,0,21000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,0,-123000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,6,0,0,5000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,0,0,0,0,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,0,0,0,-5000,0,-596,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,0,0,2,-89925,0,676,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,0,-71216,0,-682,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,1,0,-76457,4000,-3136,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,0,1,0,-1258772,3000,-14282,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,7,0,-113977,6045,-88695,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,4,1,0,191,2000,-1300,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,0,0,0,-23000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,0,2,0,-366990,2000,-78434,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,1,0,1,1928889,0,3747,2026-07-24,TWSE T86 official,official-only,,,40.4,40.4
3015,,,,,0,6,0,-161000,11000,-3533,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,0,-510491,0,-47361,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,7,2,-517302,275000,19911,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,1,0,0,80,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-174700,0,-92013,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,1,179000,0,5926,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,4,0,5,941848,0,17607,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
3023,,,,,0,0,2,-706188,-268000,9871,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,1,0,3,96179,0,5000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,0,0,0,-45000,0,-178,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,7,0,0,93005,-182000,-77248,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,0,0,0,-98000,0,-98,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,0,-203000,0,-112151,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,2,0,2,100526,0,3000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3030,,,,,0,1,1,-253402,2000,3376,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,2,-44000,0,411,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-26000,0,-8260,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,3,0,0,12000,0,-21673,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,1,4,1090708,99397,109988,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
3035,,,,,1,0,1,165668,0,182742,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
3036,,,,,0,2,0,-1026847,266656,-149763,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,10,0,-1447824,19000,-107772,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,0,-41970,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,1,0,0,11020,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,2,-65740,0,494,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,0,0,0,-1578016,-6000,-35545,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,5,0,2,12000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,1,0,-518670,3867,-62789,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,10,1,0,8958524,323800,-19288,2026-07-24,TWSE T86 official,official-only,,,41.8,41.8
3046,,,,,0,0,0,-44968,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,2,-210000,0,400,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,2,0,0,31691,0,-2475,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,1,0,0,14981,0,-2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,2,0,2,1000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,0,0,2,-2047,0,4085,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,0,0,0,-3000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,0,0,0,-6000,0,-976,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,1,0,0,227662,0,-47417,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3056,,,,,0,0,0,-120000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3057,,,,,0,0,0,-6000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-197000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,3,0,0,83172,0,-22196,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,6,1,-337910,12000,11579,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-226000,0,-16762,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,3,0,2,627000,-216000,50003,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
3092,,,,,0,0,0,-11000,0,-2146,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,2,-88575,0,1904,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-124000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,3,-232428,0,10667,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,0,0,0,-45969,0,-1831,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,0,0,0,-1605479,0,-677,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,2,-6000,0,3000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,8,0,0,6000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,2,0,1,115000,-177000,40420,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-3000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,0,2,-1980957,-968982,116759,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,1,-270904,0,4634,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,2,-187000,0,774,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3231,0.0,86299,1,2,5,2,6,32435090,10842925,1175484,2026-07-23,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美商高盛、摩根大通、新加坡商瑞銀、凱基-台北、港商麥格理、美林、港商野村、凱基、富邦,台灣摩根士丹利,48.4,48.4
3257,,,,,0,0,0,-5000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,0,0,0,-1000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,-13980,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-146870,0,-43176,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,0,-8000,0,-1755,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,0,-22000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,0,-102280,0,-9092,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-41000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,2,-177000,0,1080,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,0,-1000,0,-193,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,0,0,2,-36207,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,0,0,0,-404779,-499000,-114941,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,2,0,-729050,5000,-43449,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,2,0,1,182274,-192000,37702,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3413,,,,,0,0,0,-228616,0,-79941,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,4,0,2,307099,0,5132,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
3419,,,,,0,0,2,-38000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-2000,0,-62,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,1,0,2,55020,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,0,7,2,-76731,21798,75157,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,0,0,2,-13000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,0,4,0,-3421124,814000,-63339,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,14164,9,2,0,0,0,-18087438,-62034,-2631914,2026-07-23,TWSE T86 official + HiStock branch,official+broker,美林、港商麥格理、永豐金-匯立、富邦、統一、新加坡商瑞銀、摩根大通、國泰-敦南、凱基、富邦-仁愛,美林,0.0,0.0
3494,,,,,0,0,0,-3000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,1,0,2,18045,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,0,0,0,-111950,0,-787,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,0,-26868,0,-861,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-83150,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-28000,0,-349,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-9000,0,-1204,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,1,0,1,1295166,-713000,21204,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
3533,,,,,0,0,2,-55691,-20000,2757,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-69950,0,-670,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,0,0,0,-126000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,1,0,0,47920,0,-4111,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,6,2,-338000,8000,5684,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,2,0,1,2000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,1,0,-188504,1000,-3901,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,1,0,2,779320,0,13000,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
3583,,,,,1,0,0,17279,-60000,-28149,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,2,-47960,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-141000,0,-1818,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,6,0,2,256665,-62000,6692,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,5,0,0,12300,0,-4026,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3605,,,,,0,0,0,-295016,0,-114460,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,0,0,0,-28000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,0,0,0,-28393,0,-3966,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,2,-21000,0,25902,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,2,0,1,50263,0,6147,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,0,0,0,-170000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,7,5,-379713,52000,12321,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,0,0,0,-137301,-43000,-13009,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,8,0,-462125,469242,-29811,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,5,0,1,301800,0,24912,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
3673,,,,,2,0,0,264723,0,-69266,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3679,,,,,10,0,0,13000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,1,-72000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-384500,0,-13947,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,0,-66000,0,-138,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,6,0,-5787284,6226000,-132398,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,1,2,0,750100,3000,-3000,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
3704,,,,,0,0,2,-59065,0,10557,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,1,60000,0,6000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,5,6,0,943064,9000,-309314,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
3708,,,,,0,0,2,-58990,0,9994,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,0,2,-1655643,-1534891,227011,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,5,0,0,162215,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,0,0,0,-83598,0,-53952,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,1,0,0,25043,0,-119032,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,0,-32000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,0,-515603,0,-170742,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,1,0,0,43000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,1,-16000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,0,-1000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,1,0,0,227194,0,-7000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,0,0,0,-189000,0,-1,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,1,0,2,1916,0,10000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,0,0,0,-276000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,0,0,2,0,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,1,0,2,50630,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,1,0,1,34000,0,2199,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,0,-1000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,1,0,0,1000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,1,0,2,2000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,0,-12000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-112266,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,0,0,0,-32000,0,-3000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,1,0,0,18000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,1,0,3,2000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,0,0,-1,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,0,-2000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,1,0,3,12000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,0,0,0,-481000,0,-15692,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-41000,0,-5763,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,4,0,0,90230,0,-331,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,2,-72000,0,4362,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,1,0,0,12000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,1,7,0,56000,6000,-22431,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4552,,,,,0,0,1,-23000,0,10969,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,0,0,2,-4000,0,599,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,0,0,0,0,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,0,-14000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,0,0,0,-32000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,0,0,3,-241710,0,21914,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,5,0,1,774080,0,1540,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
4569,,,,,0,0,0,-5000,0,-100,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,1,0,1,11000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,1,0,0,4050,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,0,-79160,0,-13906,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,0,0,0,-1000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,1,0,1,4000,0,3390,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,1,0,1,1599,0,1822,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,1,0,-8817,1000,-1557,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,1,0,0,8000,0,-435,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,0,-24000,0,-82,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,0,0,2,-90000,0,1110,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,1,1,0,226660,1000,-26983,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,1,0,0,14290,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,1,0,0,5000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-333000,0,-21328,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,1,-350300,0,27507,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,2,-543635,0,523,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,1,1,-1080297,9067,109847,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,2,0,-468651,560000,-6204,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,0,1,0,-7000,1000,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,1,3,-37000,141000,6405,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,0,0,0,-172477,0,-3880,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,3,0,2,34000,0,6000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,10,1,0,7382054,266738,-195000,2026-07-24,TWSE T86 official,official-only,,,41.5,41.5
4906,,,,,0,0,0,-682490,0,-104459,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,1,0,0,31000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,1,0,0,328000,-252000,-1648,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4916,,,,,0,0,0,-715000,0,-1641,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,6,0,0,567496,0,-4136,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,0,0,2,-169796,0,1422,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,0,0,1,-8000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-216103,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,1,0,1,33000,0,2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,4,0,0,6347205,-210000,-265313,2026-07-24,TWSE T86 official,official-only,,,41.2,41.2
4942,,,,,1,0,0,7000,0,-90,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4943,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,0,-102000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,1,0,2,33000,0,2912,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,2,0,1,40448,0,958,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4958,0.0,0,,0,0,1,1,-1034472,540605,25468,2026-07-24,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,0,0,3,-23604,0,2118,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,1,0,0,41000,0,-351,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,0,0,1,-389900,0,40276,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,0,0,0,-245000,0,-18696,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,0,-64750,0,-158,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,2,-578871,0,44000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,1,-286040,0,12000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,0,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,0,0,0,-1481,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,0,-10000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,2,-5000,0,31000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,1,0,0,2000,0,-174,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5222,,,,,0,0,0,-30000,0,-423,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,1,0,0,56000,0,-1086,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,1,0,-122000,1000,-7524,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,1,-15256,0,17,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,0,-147000,0,-33961,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,0,0,0,-90000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5258,,,,,0,0,0,-64000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,7,0,-30370,8000,-12051,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,1,0,0,6000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-35033,0,-7255,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,0,244045,0,-8883,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,0,2,-28998,0,934,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,1,-1900,0,554,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,1,0,1,43000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,4,0,0,1055064,0,-34304,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
5434,,,,,0,10,0,-71603,73022,-1020,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,2,1,0,311290,4000,-11745,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
5471,,,,,0,0,1,-7140,0,8178,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,2,-32000,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,2,0,2,185293,0,1509,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,1,0,1,64450,0,367,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,0,-235000,0,-1316,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
