symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5531,,,,,4,0,1,562100,0,10000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
5533,,,,,1,0,5,118000,0,4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,1,0,1,31500,0,14162,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,3,0,0,22500,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,3,0,0,12000,0,-3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,1,1,0,7650,2000,-3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,0,0,0,-100123,0,-21023,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,0,0,0,-12500,0,-227,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,4,0,0,6194129,-39000,-144604,2026-07-29,TWSE T86 official,official-only,,,41.2,41.2
5876,,,,,4,4,1,10265805,71000,537515,2026-07-29,TWSE T86 official,official-only,,,42.1,42.1
5880,,,,,5,4,3,17505156,812919,2697958,2026-07-29,TWSE T86 official,official-only,,,44.0,44.0
5906,,,,,2,0,0,2600,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,3,-9600,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,4,0,-2442577,19000,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,1,-23398,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,0,0,2,-21897,0,4148,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,1,0,0,210350,0,-14346,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,4,0,4,17300,0,4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6116,0.0,0,,0,4,0,0,2214888,0,-492577,2026-07-29,TWSE T86 official,degraded,,,40.4,40.4
6117,,,,,0,0,0,-16400,0,-26496,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,1,0,-1667712,14000,-3912,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,0,0,0,-14801,0,-1041,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,3,-8800,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,4,0,3,61000,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,1,0,0,399054,-171000,-108801,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6141,,,,,1,0,3,413000,0,6000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6142,,,,,0,0,3,-11000,0,4000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,0,-20710,0,-8000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,1,-2155900,0,54600,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,5,0,0,200250,0,-5524,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6164,,,,,0,0,1,-140629,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,1,-134600,0,4000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,2,-1094118,0,2088,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,1,0,1,236750,0,13966,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6176,,,,,2,0,1,1093962,0,37071,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
6177,,,,,4,0,1,700895,0,18820,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6183,,,,,5,0,3,55600,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,3,0,1,58800,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,0,0,2,-127400,0,37684,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,1,1,0,665333,4000,-59719,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6192,,,,,0,0,0,-138295,0,-1935,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,2,10,0,326899,69000,-46587,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,3,1,0,425810,1000,-45223,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6201,,,,,3,0,4,19600,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,0,0,-1586159,0,-90817,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,3,0,1,598326,0,6149,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6206,,,,,0,0,0,-148208,0,-12660,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,1,0,0,164841,0,-47768,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6213,,,,,3,0,0,1923533,-77000,-303302,2026-07-29,TWSE T86 official,official-only,,,40.3,40.3
6214,,,,,1,0,3,429982,0,5756,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,1,0,0,311890,0,-21668,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6216,,,,,1,0,1,11700,0,1773,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,2,0,3,47500,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,-1000,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,3,0,0,904500,0,-11468,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
6230,,,,,3,0,1,1500,0,1014,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,1,0,0,280500,0,-2001,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6239,,,,,1,0,0,2923767,-658000,-175858,2026-07-29,TWSE T86 official,official-only,,,40.5,40.5
6243,,,,,1,0,0,21493,0,-653,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,1,0,0,919174,-105000,-148684,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6269,,,,,0,1,0,-1652339,3000,-206675,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,0,0,0,-142383,-440000,-59065,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,0,0,0,-6600,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,2,0,0,227434,0,-4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,5,0,0,2202293,-310000,-29363,2026-07-29,TWSE T86 official,official-only,,,40.4,40.4
6281,,,,,4,0,2,28700,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,1,2,2,3037238,3000,24652,2026-07-29,TWSE T86 official,official-only,,,40.6,40.6
6283,,,,,0,0,2,-41870,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,2,4,0,2399815,14000,-119839,2026-07-29,TWSE T86 official,official-only,,,40.5,40.5
6405,,,,,4,0,1,325200,0,2642,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6409,,,,,4,1,1,64657,1918,2665,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,1,0,0,154006,0,-52854,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,0,0,1,-190745,0,4007,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,3,0,0,1595557,-743000,-47947,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
6416,,,,,2,0,2,204681,0,5000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,2,0,0,105800,0,-2,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,3,-23855,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,1,0,0,59971,0,-23171,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,6,3,-58179,3000,10365,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,3,0,1,2828686,0,11000,2026-07-29,TWSE T86 official,official-only,,,40.6,40.6
6446,,,,,1,1,1,442573,8000,6849,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6449,,,,,4,0,0,219789,0,-11145,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,2,0,1,619863,0,7305,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6456,,,,,1,0,0,350695,0,-64743,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6464,,,,,1,0,2,41300,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,3,1,0,220295,1000,-17272,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,1,0,3,538623,0,1709,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6491,,,,,0,0,1,-31599,0,1135,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,1,0,3,89300,0,3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6505,,,,,0,2,1,-1512844,164210,489405,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6515,,,,,1,0,1,116090,-100000,1869,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,5,0,0,641867,0,-4651,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6526,,,,,1,2,0,63087,2000,-6807,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,3,1,0,143547,11201,-130076,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6533,,,,,2,0,0,54663,0,-9751,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,4,0,2,63800,0,1503,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,1,0,2,35760,0,6583,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,3,0,0,267810,0,-1000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,0,0,2,-89500,0,18000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,8,0,1,368500,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6573,,,,,3,0,0,212400,0,-4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,3,1,2,93200,2000,3229,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,0,0,2,-6100,0,1830,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,3,0,2,2900,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,3,0,4,128300,0,2711,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,4,1,3,320500,1000,1000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,1,0,0,8369,0,-736,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,0,0,0,-60190,0,-8091,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,3,-91200,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,4,1,4,50403,1000,2853,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,1,0,3,38900,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,1,0,2,12000,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,1,0,3,14000,0,814,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,-19400,0,-234,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,1,0,2,13100,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,4,0,1,15342,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,3,0,1,210600,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,1,0,2,203965,0,4769,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,1,0,1,4800,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,1,0,4,191140,0,3256,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,1,4,1,90907,137958,46585,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,7,1,1,65386,1000,1300,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,1,0,0,9100,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,2,0,0,361496,0,-55155,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6674,,,,,1,0,0,16200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,1,0,0,30220,0,-6000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,1,0,-117473,1000,-10154,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,3,-238500,0,1464,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,1,0,0,206200,0,-6000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,3,0,0,169300,0,-66939,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,3,0,0,76000,0,-2757,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,2,2,0,88340,1000,-59625,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,0,0,0,-3500,0,-1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,1,0,3,64200,0,2116,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,1,0,5,7695,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,1,0,0,280954,0,-273885,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6754,,,,,3,0,0,13200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,0,-23800,0,-773,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,2,0,1,796540,0,3103,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
6768,,,,,3,0,1,149500,0,389,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,5725,11,1,1,0,0,3428994,-39000,-2149805,2026-07-28,TWSE T86 official + HiStock branch,official+broker,"國泰-敦南、永豐金-市政、富邦-仁愛、新光、永豐金-匯立39539556.17元大2,5444,962-2,41756.4國泰-台中、富邦-永和、元大-台北、高橋、台新-同大、元大-蘆洲",國泰-敦南,40.4,40.4
6771,,,,,4,0,0,1500,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,0,0,2,-84965,0,844,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,1,0,0,189410,0,-48471,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,1,0,1,35802,0,502,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,3,3,0,1118613,10000,-53440,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
6790,,,,,4,0,3,151700,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,0,-30200,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,1,0,0,6800,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,0,0,1,-38300,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,2,-254315,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,1,5,0,116021,1000,-9264,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6807,,,,,3,0,1,3677,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,0,1,0,-369029,160000,-12094,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,1,0,0,91242,0,-4408,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,2,0,0,533131,0,-7202,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,1,0,2,19175,0,7000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,0,0,3,-3400,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,2,0,0,372585,0,-3626,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6861,,,,,5,0,0,334870,0,-5436,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
6862,,,,,3,0,0,61770,0,-12655,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,2,0,0,154882,0,-510,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,3,0,0,137330,0,-20275,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,1,0,0,68801,0,-6162,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,3,0,0,35300,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,0,-1700,0,-1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,5,1,1,187016,2000,71746,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,0,0,2,-155967,0,3000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,3,0,1,28600,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,2,0,2,87600,0,1888,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,1,0,1,3700,0,2072,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,3,-23800,0,6000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,4,0,3,30200,0,13,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,1,0,1,85200,0,1473,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,0,0,0,-10452,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,3,0,1,2877508,0,45198,2026-07-29,TWSE T86 official,official-only,,,40.6,40.6
6921,,,,,0,0,2,-12000,0,6000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,1,0,0,12600,0,-818,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,1,0,2,22400,0,4099,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,1,0,1,163510,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,0,0,2,-11800,0,3000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,2,0,1,106000,0,742,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,-13400,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,3,0,2,10130,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,3,0,0,37309,0,-49519,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,1,3,-168675,1000,11243,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,2,0,0,180000,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,3,0,2,15797,0,3746,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-4000,0,-242,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,1,0,0,9200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,6,0,0,3002,0,-2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,1,0,2,18500,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,3,0,0,117000,0,-6000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,0,0,-141685,0,-11690,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,4,0,1,48700,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,2,0,0,14080,0,-3951,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,1,0,4,5000,0,5000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,0,0,0,-129858,0,-1394,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,3,0,1,68100,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,4,0,0,42400,0,-3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,2,0,0,4000,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,1,0,0,12000,0,-3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,1,0,0,18390,0,-8800,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,1,0,3,52900,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,3,0,0,56217,0,-1863,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,3,0,3,12600,0,2317,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,1,0,0,10000,0,-8000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7736,,,,,0,0,0,-11700,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,1,0,1,51160,0,323,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,1,0,0,104107,0,-5298,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,1,5,1,23938,1000,1745,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,1,0,3,37200,0,12000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,1,0,0,42441,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,3,0,3,90200,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,1,0,4,84518,-135990,9841,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,1,0,0,400200,0,-14446,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
7786,,,,,2,0,0,176471,0,-7000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,3,0,0,299400,0,-24079,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
7791,,,,,1,0,0,24000,0,-1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,1,3,-124339,1000,3098,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,1,0,1,83689,0,2922,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,0,0,2,-7300,0,11134,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,2,0,3,160900,0,15000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,1,0,1,27100,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,3,0,0,11800,0,-11940,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,3,0,0,8600,0,-344,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,4,0,2,210319,0,335,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,1,0,0,4000,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,3,0,1,68342,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,1,3,0,194199,34000,-8361,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,1,1,0,546437,9000,-19000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8028,,,,,0,0,0,-26360,-173000,-50701,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,3,0,0,331144,0,-5943,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8039,,,,,0,0,1,-71346,0,29000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,1,0,0,33000,0,-302,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,1,2,-349604,39039,83809,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,1,0,-194740,6000,-34217,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,2,-12600,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,0,0,-94259,0,-6932,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8103,,,,,2,0,0,601224,0,-7116,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8104,,,,,1,0,3,532000,0,3000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8105,,,,,0,0,0,-582190,0,-8000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,2,0,0,202201,0,-41075,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8112,,,,,0,0,1,-1258842,0,145260,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,0,1,-2380,0,8072,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,0,0,0,-519791,0,-82624,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8150,,,,,1,1,0,2302482,6000,-376331,2026-07-29,TWSE T86 official,official-only,,,40.4,40.4
8162,,,,,1,0,5,66700,0,12092,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,0,0,0,-348100,0,-29531,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,1,0,0,100,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,0,2,0,-157633,264000,-481,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,0,0,5,-610300,0,22221,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,2,0,-217400,3000,-1724,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,2,0,0,168244,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,3,0,3,308290,0,18000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8261,,,,,5,0,0,1287104,0,-32885,2026-07-29,TWSE T86 official,official-only,,,40.3,40.3
8271,,,,,3,0,1,2126550,0,42802,2026-07-29,TWSE T86 official,official-only,,,40.4,40.4
8341,,,,,5,0,3,48381,0,2346,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,3,0,0,19600,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,3,0,0,181600,0,-2631,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,0,0,6,-13700,0,4000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,1,0,4,48800,0,6000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,1,5,1,3357850,8000,40084,2026-07-29,TWSE T86 official,official-only,,,40.7,40.7
