symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5515,,,,,0,0,0,-7000,0,-9001,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,0,0,1,-116000,0,2662,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,0,0,1,-105000,0,6201,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,5,1,1,337205,11000,15000,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,4,0,3,13000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,0,0,1,-11000,0,7000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,2,0,3,9000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,3,0,1,433853,0,18940,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
5538,,,,,5,0,1,9000,0,3000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,2,0,0,3000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,2,0,1,56161,-1000,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,0,0,1,-39122,0,2982,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,2,0,1,61070,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,4,6,8,3607709,765000,42189,2026-07-16,TWSE T86 official,official-only,,,40.8,40.8
5876,,,,,1,3,1,4194366,1115000,343434,2026-07-16,TWSE T86 official,official-only,,,41.1,41.1
5880,,,,,9,0,1,6926612,-325685,126860,2026-07-16,TWSE T86 official,official-only,,,41.3,41.3
5906,,,,,0,0,1,-1000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,2,0,1,102000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-780276,-73767,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,1,1,1,57750,1000,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,0,0,1,-84660,0,3999,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,0,-121000,0,-2435,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,1,0,1,2000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,0,0,1,-155000,0,13727,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,0,0,1,-7004,0,1230,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,0,-282971,0,-19401,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,2,0,1,16000,0,2486,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,0,0,1,-83130,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,2,0,4,36000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,0,2,-605606,-204000,49582,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,2,0,3,2543466,0,18328,2026-07-16,TWSE T86 official,official-only,,,40.5,40.5
6142,,,,,0,0,0,-74140,0,-4000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,0,-149104,0,-1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,3,-589000,0,11710,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,0,2,-355000,0,3813,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,1,0,0,17131,0,-20000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,1,0,3,123221,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,1,0,0,189477,0,-42881,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6168,,,,,0,0,1,-239800,0,3296,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,1,0,2,187629,0,37978,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6177,,,,,4,1,3,334223,50000,10444,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6183,,,,,4,0,2,2000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,3,0,1,6000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,0,0,0,-26000,0,-4246,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,0,0,-1617785,-2000,-149927,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,2,0,1,10185,0,1338,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,5,1,2,205402,60000,25594,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,0,0,0,-202758,0,-25496,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,0,-5000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-4347783,0,-154114,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,4,0,1,78263,0,3000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,1,0,-124480,149000,-11350,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,0,0,1,-56000,0,8543,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,1,0,1,1664774,-26000,95944,2026-07-16,TWSE T86 official,official-only,,,40.3,40.3
6214,,,,,1,0,1,337620,0,5470,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,0,0,1,-25207,0,5528,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,2,0,1,12000,0,863,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,0,0,1,-68000,0,8000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,3,0,0,1000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,0,0,-119000,0,-306000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,1,-12000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,1,-343020,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,3,0,0,1469236,-1248812,-181154,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6243,,,,,1,0,0,687000,0,-46012,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6257,,,,,0,0,1,-73698,-4876,71871,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,2,-1287462,-1000,84641,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,4,0,1,531156,-308000,144994,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6272,,,,,0,0,0,-5369,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,2,0,1,17050,0,2990,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,3,1,0,186039,111000,-68967,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6281,,,,,3,0,1,5000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,0,0,-12121624,0,-108853,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,1,-16000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,3,0,-1698640,34000,-173447,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,3,0,1,212000,0,7537,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,1,1,0,11693,2043,-26892,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,0,0,-374000,0,-36876,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,2,0,522981,56000,-139999,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,1,0,0,709896,-438000,-12078,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6416,,,,,0,0,4,-371651,0,3881,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,3,0,1,13347,0,910,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,0,0,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,2,0,2,11131,0,8343,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,0,0,-180213,0,-11732,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,1,-945500,0,34000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,1,0,-957936,37000,-28020,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,0,336086,0,-6436,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6451,,,,,0,0,0,-218908,-2000,-55659,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,1,0,0,110880,0,-2749,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6464,,,,,6,0,1,12930,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,0,0,2,-638923,0,10567,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,0,0,0,-398395,0,-19372,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,0,0,3,-61000,0,10868,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,2,0,0,10000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,0,,0,8,2,4,3891520,2519000,3145457,2026-07-16,TWSE T86 official,degraded,,,41.6,41.6
6515,,,,,3,0,1,220296,-312500,129,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,0,0,1,-297669,0,77661,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,10,0,-267523,67000,-14265,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,0,2,0,-867377,252278,-12708,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,1,0,1,92869,0,5122,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,0,0,1,-9000,0,1788,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,3,0,1,62000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,2,0,0,330460,0,-9000,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,0,0,0,-39424,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,5,0,2,32000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,1,0,2,329700,0,10000,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6579,,,,,0,0,2,-16119,-1000,2146,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,0,0,0,0,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,5,0,1,3000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,0,0,-62242,0,-520,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,0,0,1,-254000,0,4999,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6591,,,,,0,0,0,-3000,0,-225,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,4,0,1,492853,0,5970,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6598,,,,,0,0,0,-62000,0,-1934,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,1,0,1,325416,0,4230,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6606,,,,,0,0,1,-32000,0,7000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,0,-9000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,2,0,1,23009,0,470,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,1,-5000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,3,0,1,5000,0,9000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,3,0,0,1000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,2,0,1,63000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,1,-19800,-1000,175,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,2,0,0,4000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,0,-43000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,4,10,0,21677,20175,-2496,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,5,0,0,305020,0,-153780,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,-3000,0,-5,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,1,0,1,27950,-2000,19885,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6674,,,,,2,0,0,24000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,2,0,0,11000,0,-48,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,1,2,-179809,16000,3461,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,4,-206000,0,11132,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,1,0,1,1997,0,5000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,3,0,0,240000,0,-1742,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,0,0,1,-103000,-1000,13852,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,2,-5283,0,4416,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,1,-1000,0,3000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,1,0,0,43435,0,-480,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,1,0,1,80000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,2,0,0,96347,0,-208308,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,4,0,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,1,-61971,0,2119,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,0,0,1,-268000,0,5801,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,6,0,0,178307,-221000,-76,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,82232,1,1,2,1,3,43775659,12160000,3419441,2026-07-15,TWSE T86 official + HiStock branch,official+broker,港商野村、凱基-信義、富邦、凱基-台北、元大、美商高盛、摩根大通、統一、元大-土城永寧、台灣摩根士丹利,港商野村,51.1,51.1
6771,,,,,0,0,0,-2000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,0,0,0,-21325,0,-2000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,0,0,0,-67768,0,-2797,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,0,-49162,0,-13,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,2,0,0,223629,-1000,-468,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,4,0,1,131017,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,1,-33000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-1000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,3,0,0,3000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,1,-77000,0,1111,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,0,2,-2652,-31000,1002,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,1,-2000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,1,2,-945,13000,4531,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6831,,,,,0,0,0,-132025,0,-951,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,1,0,0,267131,0,-9084,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,0,0,2,-9000,0,2000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,3,-9000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,2,-21285,0,989,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,0,0,1,-260956,0,2552,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-36000,0,-4909,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,2,0,2,28000,0,981,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-6010,0,-6646,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,2,0,0,14090,0,-963,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,5,0,1,18001,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,1,-16000,0,2774,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,4,0,1,18433,0,605,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,0,0,4,-386000,0,6000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,0,0,1,-5050,0,2000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,1,-10000,0,68,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,0,0,0,-1000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,3,-17940,0,2000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,2,0,1,54905,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,1,-10000,0,957,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,1,-4000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,1,0,4,1514153,-3000,39647,2026-07-16,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,0,0,0,-3000,0,-1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,0,-44996,0,-4833,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,0,-3000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,1,-5000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,2,0,1,13000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,0,-32000,0,-1891,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,2,0,2,2000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,0,0,0,-2000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,2,0,2,90027,0,86102,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,2,0,2,87982,0,12239,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,3,0,0,189843,0,-14411,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,2,0,0,4000,0,-169,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,3,0,0,25000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,0,0,1,-2000,0,5000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,10,0,3,29060,0,2006,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,0,0,1,-1000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,0,0,-650923,0,-4624,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,10,0,1,7000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,1,-4880,0,3000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,2,0,1,1000,0,4000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,0,0,1,-24000,0,858,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,3,0,2,254007,0,1257,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
7631,,,,,1,0,0,8000,0,-51,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,1,-8000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,2,0,4,9000,0,99,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,0,0,0,-23000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,3,0,1,30483,0,1055,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,2,0,0,14000,0,-21235,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,3,0,0,5000,0,-17000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,1,-2000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,2,0,0,16000,0,-979,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,0,-26014,0,-1066,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,0,1,-7985,0,750,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,0,0,1,-38000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,2,0,0,18000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,1,0,0,13900,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,8,5,-67170,17778,1182,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,1,0,1,96000,0,4984,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,7,0,1,22438,0,3000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,1,0,0,2663,0,-3183,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,5,0,0,3000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,0,0,-105921,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,1,0,1,707360,0,20563,2026-07-16,TWSE T86 official,official-only,,,40.1,40.1
7803,,,,,2,0,1,14000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,3,0,1,13736,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,2,0,1,22000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,0,0,1,-10000,0,4000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,2,0,0,6000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,0,0,0,-34135,0,-7368,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,3,-36000,0,1000,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,1,0,0,96303,-9000,-11274,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,0,3,0,-130995,10000,-19334,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,2,0,0,4185755,-59000,-52512,2026-07-16,TWSE T86 official,official-only,,,40.8,40.8
8033,,,,,0,0,0,-379827,0,-29992,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,3,0,5,678004,0,334804,2026-07-16,TWSE T86 official,degraded,,,40.2,40.2
8045,,,,,0,0,1,-9000,0,874,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,10,1,-2082841,102294,68490,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,0,0,-778374,-2000,-31668,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,2,0,3,21000,0,2000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,1,1,0,781828,64000,-8078,2026-07-16,TWSE T86 official,official-only,,,40.2,40.2
8101,,,,,0,0,1,0,0,4,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-63981,0,-13956,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,1,0,3,12000,0,14000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,1,0,4,969000,0,5000,2026-07-16,TWSE T86 official,official-only,,,40.2,40.2
8110,,,,,0,0,0,-778547,0,-15971,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,0,0,0,-2090478,-1135000,-22694,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,1,0,0,33850,0,-5385,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,0,1,0,-443994,1000,-322339,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,0,,0,2,0,0,28682916,-207000,-498663,2026-07-16,TWSE T86 official,degraded,,,45.6,45.6
8162,,,,,1,0,0,10000,0,-5164,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,0,0,0,-202000,0,-4055,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,2,0,0,6000,0,-37,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,0,0,2,-17246,0,14536,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,1,-32000,0,8770,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,1,-52299,0,6784,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-173000,0,0,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,2,0,1,12000,0,1000,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,0,-153050,0,-28277,2026-07-16,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,2,0,2,127695,-5000,72782,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8341,,,,,2,0,1,124100,0,2953,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,4,0,0,10000,0,0,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,3,0,1,18080,0,3984,2026-07-16,TWSE T86 official,official-only,,,40.0,40.0
