symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2897,,,,,9,0,0,768000,-1334000,-253000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2901,,,,,3,0,0,9000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,0,0,0,-959810,0,-21028,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2904,,,,,0,0,0,-8000,0,-10000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,0,0,0,-285402,0,-68000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2906,,,,,1,0,0,33000,0,-27000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,0,0,0,-88000,0,-17000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,1,0,0,5000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,0,0,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,1,0,0,1684329,-391000,-59162,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
2913,,,,,0,0,0,-423000,0,-51000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,1,0,-784400,1000,-143362,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,0,0,0,-212001,0,-47000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,0,0,0,-14000,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,0,0,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,0,0,0,0,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,1,0,0,42000,0,-1860,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,0,-3022,0,-8131,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,1,0,0,318751,0,-2401,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3005,,,,,0,0,0,-294593,-166969,-169641,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,2,0,3,6182459,0,151673,2026-08-04,TWSE T86 official,official-only,,,41.3,41.3
3008,,,,,0,10,3,-84018,20000,48413,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,2,0,0,19144,0,-27364,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,1,0,0,26000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,5,0,1,63000,0,3420,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,3,0,0,60999,-7872,-12935,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,2,1,0,415183,3000,-11608,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3016,,,,,0,0,1,-670389,0,13080,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,2,4,0,506495,527000,-84624,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
3018,,,,,5,0,0,53000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-178949,0,-15734,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,0,0,0,-34000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,2,0,0,73115,0,-6001,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,0,7,0,-105009,125000,-14841,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,2,0,0,29242,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,1,0,0,7948,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,6,0,3,702098,-386350,192272,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3027,,,,,5,0,0,57306,0,-33000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,3,1,2,422952,1040,444,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3029,,,,,1,0,0,221550,-3000,-13081,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3030,,,,,5,0,3,144454,-900,36846,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,2,0,0,7000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,1,0,0,68000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3033,,,,,2,3,1,921585,197000,2134,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
3034,,,,,10,0,0,1870255,-284000,-454,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
3035,,,,,2,0,0,680944,0,-31131,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3036,,,,,0,6,0,-2253292,2150000,-129224,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,6,0,-2383236,5936000,-167583,2026-08-04,TWSE T86 official,official-only,,,40.5,40.5
3038,,,,,1,0,0,2001,0,-32000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,0,0,0,-18000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,2,0,0,200000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3042,,,,,2,1,0,1315194,130000,-219813,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
3043,,,,,1,0,0,10000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,1,8,0,276461,58000,-86935,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3045,,,,,0,0,1,-2596700,-944000,99358,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3046,,,,,2,0,1,29414,0,2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,3,0,0,272000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3048,,,,,0,0,3,-3337000,0,45927,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,1,0,0,185949,0,-17503,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,1,0,0,55000,0,-9000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,1,0,0,15496,0,-10000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,0,0,0,-105000,0,-43000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,2,0,0,8000,0,-6036,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,0,0,1,-32000,0,53000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,5,0,0,58000,0,-59000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,0,-24000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-65000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,3,0,0,299947,0,-43965,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3060,,,,,3,1,0,341219,2000,-13070,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3062,,,,,3,0,0,316472,0,-18934,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3090,,,,,0,1,0,-3407004,14000,-161265,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,5,0,0,2240,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,1,0,0,141229,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3130,,,,,0,0,0,-16962,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,0,-272299,0,-6470,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,0,0,0,-46748,0,-45,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,3,0,0,1040020,0,-7449,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
3150,,,,,2,0,0,18000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,2,0,0,14000,0,-12126,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,0,-30770,-58000,-67000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,1,0,0,8000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,0,1,3,-19594,235000,127365,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3209,,,,,1,0,1,295980,0,8175,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3229,,,,,4,0,0,141920,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,29753,2,2,3,9,0,18453095,5573000,-47220,2026-08-03,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、元大、新加坡商瑞銀、群益金鼎、富邦、美商高盛、摩根大通、犇亞證券、國泰、統一,台灣摩根士丹利,44.6,44.6
3257,,,,,2,0,0,36960,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,0,0,0,-5000,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,5,0,0,25015,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,2,0,4,64619,0,32183,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3308,,,,,0,0,0,-2000,0,-12093,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,1,0,0,22000,0,-5635,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,0,0,0,-25000,0,-18911,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,1,0,0,30997,0,-3288,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,2,0,0,49,0,-14000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,2,0,0,48000,0,-2108,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,0,-153321,0,-4259,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,0,0,4,-218000,0,162701,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-178686,0,-78063,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,0,3,-115020,-234000,42990,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,3,0,0,685832,0,-8541,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3416,,,,,3,0,0,98881,0,-7228,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,0,0,0,-17000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,0,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,3,0,0,46000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,2,4,0,279239,10000,-8750,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3447,,,,,3,0,0,58000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,0,1,3,-1100209,929000,18779,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,10834,9,2,0,0,0,-4964493,-666000,-1592476,2026-08-03,TWSE T86 official + HiStock branch,official+broker,港商野村、國泰-敦南、凱基-東港、國泰-台中、國泰、永豐金-彰化、兆豐-忠孝、宏遠、台新-中壢、台中銀-豐原,港商野村,0.0,0.0
3494,,,,,0,0,0,-10000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,0,-53000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,5,0,3,395000,0,63823,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3515,,,,,0,0,0,-27000,0,-6870,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-95000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-20000,0,-7030,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-33344,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,0,3,-24948,-1000,2764,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,1,1,-109987,44560,3277,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,1,0,0,3646,0,-3269,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,0,0,0,-59648,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,3,0,0,52080,0,-12866,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,1,0,-195350,2000,-7659,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,1,0,0,11000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,1,0,3,162600,0,13480,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,0,0,0,-1346380,0,-97000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,1,0,1,122051,-23000,10571,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,1,-33943,0,1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,1,0,0,99198,0,-9150,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,3,0,0,222937,-51000,-6552,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,0,0,0,-1000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,4,0,0,65550,-97000,-15307,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,2,0,3,144665,0,123441,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3607,,,,,0,0,0,-40000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,3,0,0,67338,0,-4310,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,3,0,0,16000,0,-30790,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,1,0,0,110127,0,-6054,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,0,0,0,-8995,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,10,1,-111979,689601,47502,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3661,,,,,0,3,4,-37255,9000,16390,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,1,10,3,386159,404200,18129,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3669,,,,,3,0,0,29000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,2,0,0,600482,0,-27433,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,1,0,0,12000,-480,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,4,0,0,33000,0,-18000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,1,0,0,30547,0,-5880,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3701,,,,,7,0,1,177187,0,408,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,4,0,0,1674666,-562000,-72076,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
3703,,,,,0,0,0,-575950,0,-87256,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,2,0,0,353817,0,-36117,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
3705,,,,,0,0,0,-89000,0,-31000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,3,0,4,7228450,-21000,58202,2026-08-04,TWSE T86 official,official-only,,,41.4,41.4
3708,,,,,1,0,0,123100,0,-7618,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,0,7,0,-13160893,2976547,-1809808,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,3,0,1,111055,0,6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,2,0,0,1970744,0,-31003,2026-08-04,TWSE T86 official,official-only,,,40.4,40.4
3715,,,,,1,0,3,113574,-44000,21554,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
3716,,,,,0,0,0,-78700,0,-13000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,0,-153970,0,-56000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,0,0,0,-121000,0,-25100,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4106,,,,,0,0,0,-20786,0,-8999,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,1,0,0,25000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,2,0,0,3000,0,-18500,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,1,0,0,38000,0,-14000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-12000,-1038,-6841,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,2,0,0,188000,0,-36000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,7,0,0,10000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,0,0,0,-27000,0,-20000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4164,,,,,2,0,0,58876,0,-13794,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,0,-12000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,0,-61134,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,2,0,1,9000,0,1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,0,-46000,0,-2846,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-11133,0,-161159,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,0,0,0,-6000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-6000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,3,0,0,3000,0,-2007,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,1,0,0,1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,1,0,0,4000,0,-13140,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,0,-2000,0,-2250,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,1,0,1,204654,0,13672,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,0,0,0,-16790,-23718,-13001,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,1,0,0,88075,-80000,-16116,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,0,214221,0,-2035,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,3,0,0,19000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,0,2,0,-5491,2000,-3877,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,5,0,0,30000,0,-10000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,2,0,0,78000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-34000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,0,-1000,0,-12000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,1,0,0,40000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,0,-301000,0,-11957,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,2,0,0,163251,0,-2315,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4569,,,,,3,0,0,12000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,3,0,1,33000,0,855,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,0,0,0,-9000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,5,0,3,221833,0,25357,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,3,0,1,5000,0,2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,1,0,0,33000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,-3198,0,-7413,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,2,0,0,13000,0,-11099,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,5,0,0,5000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,0,-15000,0,-610,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,7,0,0,226000,0,-6355,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,0,0,2,-586235,0,67071,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,0,0,0,-13989,0,-16166,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4737,,,,,1,0,0,2067,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,0,0,2,-95618,0,40635,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,3,0,2,188980,0,94293,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,0,0,0,-23000,0,-6850,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,0,0,-3769426,0,-476685,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,2,0,-235271,77000,-931,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,0,0,0,-34000,0,-11728,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,0,-77000,0,-9573,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,4,0,0,3116,0,-4315,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,1,-22000,0,1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,0,0,0,-254119,-1007000,-61965,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4906,,,,,2,0,1,588389,0,51810,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
4912,,,,,3,0,0,137000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,0,0,-952825,-6000,-39519,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,1,0,3,428377,0,64958,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
4919,,,,,0,0,0,-193521,-161000,-102166,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4927,,,,,2,0,0,1095000,0,-15700,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
4930,,,,,0,0,0,-3000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-163650,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,0,-25000,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,3,7,0,5585066,67000,-46881,2026-08-04,TWSE T86 official,official-only,,,41.1,41.1
4942,,,,,0,0,0,-48000,0,-33041,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,2,0,0,41000,0,-3442,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,4,0,0,11000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,0,-103180,0,-4758,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4958,0.0,5030,13,1,1,3,1,1194716,33000,185361,2026-08-03,TWSE T86 official + HiStock branch,official+broker,凱基-站前、永豐金、兆豐、凱基、國泰-敦南、港商麥格理、群益金鼎、新光-新竹、富邦、富邦-永和,凱基-站前,40.3,40.3
4960,,,,,7,0,0,306381,0,-15782,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,3,0,0,106639,0,-16719,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,1,1,3,423506,1010,59322,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
4968,,,,,1,0,1,152770,0,3131,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,0,0,0,-25585,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,1,0,3,112827,0,29392,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
4989,,,,,0,0,0,-1376455,0,-75103,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,0,0,-6000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,1,0,0,20020,0,-6425,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,0,0,0,-1000,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,1,0,0,82380,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,5,0,0,4000,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-24661,0,-12000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,0,0,0,-110000,0,-5137,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,0,-58550,0,-6620,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,2,0,0,14200,0,-1036,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5243,,,,,3,0,1,144178,0,97526,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,7,0,0,18445,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,3,0,0,68000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,2,1,3,89746,1000,3569,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,0,0,0,-11000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,1,0,0,34180,0,-4260,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,2,0,0,82200,0,-6730,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,7,0,-80000,56000,-5373,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,0,-6000,0,-1061,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,0,-18000,0,-20000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,3,0,2,742175,0,118456,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
