symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2912,,,,,1,0,1,53933,-941000,7000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,1,0,0,180596,0,-18000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
2915,,,,,2,0,6,1363851,0,59022,2026-08-17,TWSE T86 official,official-only,,,40.3,40.3
2923,,,,,1,0,0,19000,0,-2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,2,-30000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,1,-2000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,0,0,1,-2000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,4,0,1,42000,0,3167,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,1,-89000,0,15110,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,1,-45240,0,2065,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,4,0,2,1789511,-17000,651911,2026-08-17,TWSE T86 official,official-only,,,40.4,40.4
3006,,,,,10,0,0,172699,0,-46569,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3008,,,,,1,4,1,652342,46000,101186,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3010,,,,,0,0,2,-91809,0,3068,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,1,0,1,65000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,1,0,4,152366,0,6110,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,1,0,1,172000,0,1652,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,0,1,-25110,0,1855,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,2,0,1,529589,0,231385,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3017,,,,,4,0,1,391142,-519000,33163,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,0,0,0,-12000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,1,0,1,1469586,0,322800,2026-08-17,TWSE T86 official,official-only,,,40.3,40.3
3021,,,,,1,0,1,13000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,0,0,2,-345000,0,62963,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3023,,,,,0,1,1,-34022,76000,896,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,2,0,2,751900,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
3025,,,,,0,0,4,-14381,0,49749,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,2,0,3,573862,-2000,22428,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3027,,,,,0,0,0,-17000,0,-1174,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,1,-180000,-3000,11591,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,0,0,1,-254792,0,2852,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,1,0,1,346583,-1000,25959,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3031,,,,,4,0,7,46094,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,0,-145772,0,-10077,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,0,-3782000,-9000,-318547,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,0,0,1,-169281,-21102,81613,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3035,,,,,1,0,1,724730,0,65670,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
3036,,,,,0,0,0,-1720433,-296081,-35860,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,6,0,4,20705461,-331000,107267,2026-08-17,TWSE T86 official,official-only,,,44.1,44.1
3038,,,,,4,0,1,3000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,6,0,1,8000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,2,-78882,0,36000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,1,0,1,2896693,0,984663,2026-08-17,TWSE T86 official,official-only,,,40.7,40.7
3043,,,,,4,0,1,5000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,3,0,-760512,607962,-20120,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,1,0,0,9678518,-877772,-251036,2026-08-17,TWSE T86 official,official-only,,,41.8,41.8
3046,,,,,0,0,7,-18727,0,1009,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,1,-19000,0,751,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,1,0,0,513598,0,-3323,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3049,,,,,0,0,3,-426788,0,9000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,3,-14000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,3,-74000,0,11000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,5,0,3,28000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,1,0,1,2000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,0,0,1,-29533,0,6405,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,2,0,1,312000,0,11000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3057,,,,,0,0,0,-21000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,1,55000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,0,0,0,-348440,0,-1749,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,0,1,-128008,0,6000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,7,0,0,152000,0,-32281,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,0,0,0,-395444,-528000,-15367,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,0,0,1,-5000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,0,-388286,0,-214,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-61967,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,0,0,185214,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,1,0,1,12000,0,3022,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,1,-109703,0,2101,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,1,0,0,22000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,1,0,1,9000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,6,-18806,0,15571,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,1,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,0,1,6,-2096152,849000,226859,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,1,-731917,0,9157,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,1,0,0,45311,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,11842,10,1,0,0,0,-2722140,-9905383,-523982,2026-08-14,TWSE T86 official + HiStock branch,official+broker,凱基、台灣摩根士丹利、永豐金、凱基-台北、新加坡商瑞銀、摩根大通、華南永昌、統一-三多、兆豐-復興、土銀-高雄,凱基,0.0,0.0
3257,,,,,1,0,0,49000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,2,0,1,8000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,1,-2000,0,4000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,1,0,0,198001,0,-37351,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3308,,,,,1,0,1,23020,0,2645,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,0,0,2,-20724,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,3,-152043,0,1274,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-24920,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,1,0,2,10957,0,1019,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,1,0,2,71000,0,439,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,0,-344391,0,-6000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,9,0,2,512332,0,276977,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,1,0,1,23338,0,19962,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3406,,,,,2,1,0,422875,478000,-29116,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
3413,,,,,1,0,1,45908,0,4036,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3416,,,,,1,0,1,67941,0,1469,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,1,0,1,11000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3432,,,,,1,0,0,6000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,2,0,2,88120,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,0,5,2,-13485,90292,2137,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,4,0,1,8000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,4,0,10,359965,0,70055,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3481,0.0,46404,5,1,2,0,2,6083832,-56278,9018241,2026-08-14,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、凱基-台北、美商高盛、新加坡商瑞銀、美林、群益金鼎-大安、群益金鼎、法銀巴黎68768750.49群益金鼎-中壢258877-61850.63香港上海匯豐68368350.64國票-南京27637-60950.62富邦-永和、永豐金、群益金鼎-竹南,台灣摩根士丹利,42.3,42.3
3494,,,,,1,0,1,9000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,0,0,2,-1835,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,1,0,7,394129,0,32511,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3515,,,,,0,0,0,-25545,0,-46776,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,3,0,1,13000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3528,,,,,0,0,0,-79040,0,-269,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,1,0,1,6984,0,561,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,0,3,1,-2843405,2343000,117547,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,0,2,-690089,-116000,62365,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,2,0,2,63054,0,14803,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,1,0,1,909640,0,6717,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
3545,,,,,1,0,0,192898,0,-2744,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,0,1,-155869,0,3020,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,1,-6000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,1,1,1,72018,25000,4062,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,0,0,1,-2374328,0,11000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,6,0,1,79518,0,27124,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,2,-11960,0,6617,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,1,0,0,42536,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,1,0,3,21695,0,1690,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,0,0,-598000,0,-17144,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,5,0,0,192934,0,-249494,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3607,,,,,2,0,1,11000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,4,0,0,544552,0,-11833,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3622,,,,,0,0,0,-223748,0,-466,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,0,0,2,-9900,0,2588,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,1,0,1,100000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,0,0,8,-93204,-62500,87529,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,5,0,0,218754,-382000,-66027,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,0,1,-63075,-266011,12998,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,1,0,2,1275,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,4,0,1,486637,0,27773,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,5,0,2,17000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,1,-350741,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,4,0,5,65856,0,34,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,0,1,-922568,-2220000,335936,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,3,-1750000,0,5083,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,0,0,3,-1428842,0,6218,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,5,15002,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,2,2,-1994103,285000,177764,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,1,0,1,158018,0,4826,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,3,0,1,9654105,-5689540,300365,2026-08-17,TWSE T86 official,official-only,,,41.1,41.1
3712,,,,,0,0,0,-6200,0,-25000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,1,0,1,2920645,0,65616,2026-08-17,TWSE T86 official,official-only,,,40.6,40.6
3715,,,,,2,0,1,707362,0,3505,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
3716,,,,,3,0,1,190090,0,4000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,2,0,4,209000,0,20708,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4104,,,,,1,0,0,38180,0,-3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-11960,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,1,-6000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,1,0,2,18000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,0,7000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-269000,0,-19433,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,1,0,1,23000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,0,0,1,-13000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,4,0,1,37000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,1,0,1,7043,0,885,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,0,-42000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,1,-26000,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,1,-1000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,1,0,0,11000,0,-187,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,4,0,2,580782,0,4000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
4414,,,,,1,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,4,0,0,3000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,0,0,0,-19000,0,-249,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,1,0,0,11000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,1,0,2,5000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,2,-35000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,2,0,2,97486,0,9133,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,1,0,1,163005,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,1,0,2,95498,0,1602,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,1,-100158,0,593,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,1,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,1,1,4,230169,200000,4148,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,1,0,0,8000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,1,0,0,66000,0,-860,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-19000,0,-1,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,2,0,0,5000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,0,0,1,-91000,0,1450,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,0,0,1,-334000,0,609,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,2,-453825,0,759,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,0,0,0,-4000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,1,0,0,4852,0,-6,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,2,0,1,11000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,2,0,1,106152,0,63080,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,2,0,0,3000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,0,0,4,-63000,0,15499,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,0,0,1,-5000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,1,0,1,40381,0,2475,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,1,0,1,1000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,5,0,0,88000,0,-87,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,0,-75904,0,-943,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,1,0,1,107945,0,52238,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,7,0,2,65384,0,105000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,1,0,0,18000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-200665,0,-7690,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,1,0,0,79709,0,-2461,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,1,0,0,12692,0,-2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,0,1,-5159574,0,177947,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,0,1,-72737,-150000,260,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,0,0,0,-86121,0,-10944,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,1,-13600,0,1497,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,0,0,0,-9604,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,6,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,2,0,0,2156405,-1199119,-22655,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
4906,,,,,0,0,6,-29769,0,23065,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,1,0,0,61000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,1,0,-770688,160000,-4932,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,0,-1453866,0,-10254,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,1,0,1,405538,-1000,457684,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,6,0,3,106103,0,3508,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,2,0,1,16000,0,4000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,0,123000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,0,2,0,-9552523,4374000,-448495,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,0,0,1,-7000,0,970,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,1,0,0,111,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,3,0,3,153080,0,422,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,1,0,1,220000,0,1095,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,2,-91555,0,1560,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4958,0.0,0,,0,0,3,2,-3504076,417999,309900,2026-08-17,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,2,0,4,207000,0,5555,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4961,,,,,0,0,0,-59299,0,-617,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,0,0,0,-1441300,0,-9703,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,1,0,0,26365,0,-6533,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,4,0,0,303135,0,-95790,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4977,,,,,2,0,1,649436,0,77687,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,0,0,0,-188124,0,-29000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,1,0,1,5000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,1,0,0,1000,0,-2,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,0,0,2,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,1,-54000,0,116,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,2,-18000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-85995,0,-2006,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,0,0,3,-24000,0,1111,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,1,0,0,7000,0,-4162,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,0,0,0,-16000,0,-2724,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,1,0,1,141518,0,12490,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,1,0,0,46003,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,3,-52970,0,458,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,1,1,-56403,10000,2209,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,5,0,0,11000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,1,0,1,30043,0,3842,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,1,0,5,134806,0,4100,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,2,2,1,22110,1000,3456,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,2,-18189,0,687,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,2,-36000,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,0,0,0,-2137397,0,-22475,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,0,1,2,-176900,50000,2677,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,1,1,0,124594,174000,-2980,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
5471,,,,,1,0,0,266000,0,-4618,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
5484,,,,,0,0,3,-39000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,1,0,0,627998,0,-20223,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
5519,,,,,1,0,2,15699,0,1999,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,4,0,3,1240660,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
5522,,,,,1,0,1,119100,-7000,5000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,1,0,1,2000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,0,0,1,-8141,0,6000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,4,-56000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,4,0,0,38978,0,-6164,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
