symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2903,,,,,5,3,1,1605365,8000,15000,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
2904,,,,,0,0,0,-4000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,5,0,4,614000,0,9000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
2906,,,,,4,0,4,53000,0,8000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
2908,,,,,5,0,0,87000,0,-16000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,0,0,0,-8000,0,-1036,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-2526,0,-7000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,2,0,0,3809526,-83742,-449673,2026-07-30,TWSE T86 official,official-only,,,40.7,40.7
2913,,,,,1,0,0,974197,0,-67000,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
2915,,,,,4,0,4,858321,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
2923,,,,,5,0,2,51000,0,31000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,0,-14000,0,-8000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,0,-1000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,4,0,0,2000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,0,0,0,-46000,0,-13733,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,0,0,0,-126900,0,-17351,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,0,-208282,0,-2787,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,3,2,2,1003906,3000,156371,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
3006,,,,,0,3,0,-729153,2000,-267662,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,10,0,-180775,80487,-26315,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,2,1,-109802,2000,5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,0,-44000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,2,2,0,370850,1000,-77646,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3014,,,,,0,0,0,-259546,-2000,-32969,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,0,2,1,-286525,3000,2852,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,1,0,0,246170,0,-19487,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3017,,,,,0,1,6,-212198,337246,16412,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3018,,,,,2,0,0,44000,0,-59148,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,1,-261516,0,23649,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,0,6000,0,-33000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,0,0,0,-40609,0,-19524,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3023,,,,,1,4,6,838,29000,101568,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,1,0,0,133345,0,-31000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,0,0,0,-10068,0,-11666,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,3,0,0,387367,-1324000,-113403,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,2,0,0,27995,0,-3119,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,0,-484000,0,-19515,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,2,0,1,393243,-1000,2000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,2,3,0,208658,3000,-40370,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,3,0,0,22322,0,-14865,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,0,-28000,0,-58804,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,1,-483419,0,357319,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,0,1,302052,-21805,181384,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3035,,,,,1,0,0,195716,0,-335653,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,0,3,3,-1039233,3245,3683,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,3,4,-1656603,2356389,90248,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3038,,,,,1,0,2,7000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,0,0,0,-23000,0,-6000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,0,0,0,-316666,0,-27000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,4,0,0,1196226,-113000,-181668,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
3043,,,,,1,0,0,5000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,5,4,-366562,123087,13044,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,10,5,4,5458950,55650,200335,2026-07-30,TWSE T86 official,official-only,,,41.1,41.1
3046,,,,,1,0,0,35065,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,0,0,0,-190000,0,-15078,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,6,0,0,130607,0,-25304,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,0,0,0,-273080,0,-42029,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,2,0,0,3218,0,-11000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,1,0,1,21000,0,11326,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,1,0,2,105000,0,2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,4,0,1,30000,0,1970,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,1,0,0,11625,0,-22239,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,2,0,4,753050,0,1999,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
3057,,,,,0,0,0,-10000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,2,14000,0,4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,0,0,0,-24056,0,-39233,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3060,,,,,0,1,0,-215838,3000,-43532,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-622375,0,-21349,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,0,0,2,-945000,-673000,138773,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,2,0,0,1000,0,-360,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,2,0,1,51105,0,23748,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3130,,,,,0,0,0,-370,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,1,-179947,0,3454,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,0,0,0,-29072,0,-3929,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,0,0,0,-141100,0,-19641,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,3,0,0,1000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,2,0,0,2000,0,-6000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,6,0,5,680000,-375000,96524,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3168,,,,,0,0,1,-14000,0,4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,2,0,-940764,551385,-195769,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,2,0,0,361662,0,-32658,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3229,,,,,1,0,0,57000,0,-23000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,13068,11,2,0,6,0,-18970,419801,-72660,2026-07-29,TWSE T86 official + HiStock branch,official+broker,美林、摩根大通、台灣摩根士丹利、國泰、花旗環球、兆豐-忠孝、大和國泰343343174.08玉山-高雄178456-278171.76元大-信義、台新-基隆、富邦-南京、康和-仁愛,美林,40.1,40.1
3257,,,,,0,0,0,-16000,0,-31000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,4,0,4,19000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,2,0,0,59000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,0,0,1,-176871,0,971,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,1,-15000,0,2190,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,0,-5000,0,-20414,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,2,0,0,129050,0,-8502,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,0,0,0,-18000,0,-59000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,0,-34000,0,-2404,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,0,-81507,0,-3909,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,0,0,0,-13009,0,-50295,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,0,2,1,-238542,1000,116330,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,3,0,-757227,4000,-43594,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,1,0,-242824,1000,-23342,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-296991,0,-21099,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-42000,0,-13766,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,1,0,0,12000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3432,,,,,1,0,0,5000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,0,-67000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,0,1,0,-268365,54570,-115973,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,0,0,0,-35920,0,-3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,3,8,0,1924307,1000,-190315,2026-07-30,TWSE T86 official,official-only,,,40.4,40.4
3481,0.0,20724,6,1,0,1,0,-2891806,81065,-1284539,2026-07-29,TWSE T86 official + HiStock branch,official+broker,凱基-台北、美商高盛、新加坡商瑞銀、富邦-南京、華南永昌-麻豆、元大-台北、京城-嘉義、富邦-南屯、元大-館前、華南永昌-豐原,凱基-台北,0.0,0.0
3494,,,,,0,0,0,-10000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,1,0,0,2000,0,-10000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,2,0,0,112265,0,-19200,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3515,,,,,0,0,0,-99,0,-3382,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,2,-88840,0,8000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-39550,0,-20001,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-4000,0,-2261,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,5,0,0,1925809,-81000,-126018,2026-07-30,TWSE T86 official,official-only,,,40.4,40.4
3533,,,,,3,1,1,170841,1373,5583,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3535,,,,,3,0,0,428050,0,-2229,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,1,0,2,62000,0,35418,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,0,0,0,-66493,0,-14239,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,0,1,2,-393977,2000,6625,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,2,-3000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,3,2,0,103367,1000,-20228,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,0,0,0,-2310757,0,-21000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,5,0,1,181702,0,1290,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,0,-209000,0,-17416,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,2,-152086,0,12675,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,0,-9626,0,-4019,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,1,0,0,4000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,1,0,0,90000,0,-83,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3605,,,,,0,0,0,-463403,0,-24387,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,0,0,0,-90000,0,-23000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,0,0,0,-8950,0,-2632,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,0,-37000,0,-10159,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,6,0,0,454039,0,-19242,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,0,0,0,-11000,0,-25000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,10,1,-157551,58359,33889,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,0,0,1,-139193,-23000,6260,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,10,0,-690187,128024,-37626,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,0,-157000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,0,0,-340393,0,-139226,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,10,0,0,7000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,3,80000,0,2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,0,-199687,0,-12050,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,4,0,1,197000,0,2719,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,1,10,4,1257505,32000,189473,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
3703,,,,,5,6,4,1430587,3000,57000,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
3704,,,,,2,0,0,13909,0,-19413,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3705,,,,,0,0,0,-18000,0,-26000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,0,0,1,-1160442,-10000,8115,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,0,0,-37000,0,-5653,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,4,6,-3065746,273547,1382405,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,2,-149604,0,3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,3,0,2,125650,0,36031,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3715,,,,,0,0,0,-1243029,-120000,-98749,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,4,0,0,217000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,4,-163000,0,26629,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,5,0,1,107000,0,10000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-58000,0,-26191,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,0,-24000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,2,0,0,28000,0,-6000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,2,0,2,10010,0,2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,3,0,6,102010,0,5096,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,0,0,4,-226000,0,4854,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,4,0,1,4000,0,2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,0,0,6,-18271,0,2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4164,,,,,5,0,2,221000,0,144,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,1,-228000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,2,0,0,29000,0,-38000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,2,0,0,17000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,3,0,0,57000,0,-2001,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,3,0,2,171831,0,46000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,4,0,0,51000,0,-16000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,5,0,0,24000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,0,0,1,-8000,0,2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,4,0,1,12000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,3,0,0,11000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,1,0,0,10597,0,-5051,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,0,0,0,-462082,0,-36411,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,1,0,1,21000,0,18415,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,8,0,0,78410,-1000,-815,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,0,-129411,0,-3565,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,0,-47000,0,-14000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,0,1,0,-92530,2000,-32535,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,2,0,0,38000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,4,0,0,23000,0,-14057,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-3000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,1,-9000,0,10000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,0,0,0,-17000,0,-4045,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,0,0,7,-99630,0,7596,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,0,-207450,0,-541,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,0,0,0,-11000,0,-102,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-61000,0,-4117,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,1,0,0,13000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,2,0,0,111294,0,-18169,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,0,0,0,-3000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,5,-25000,0,1870,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,5,0,0,737081,0,-4699,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
4585,,,,,2,2,0,7000,1000,-22254,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,2,0,0,9000,0,-1160,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,0,-44000,0,-3481,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,4,0,0,34000,0,-1779,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,5,2,0,285264,1000,-9171,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
4736,,,,,5,0,0,7503,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,5,0,0,13000,0,-13000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-282630,0,-2109,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,2,-41000,0,1437,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-73000,0,-7261,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,1,0,1,2225772,-108282,114578,2026-07-30,TWSE T86 official,official-only,,,40.4,40.4
4764,,,,,1,1,0,158530,500000,-17508,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
4766,,,,,1,0,2,11000,0,1882,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,0,2,0,-20000,1000,-9725,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,1,0,1,18000,0,940,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,0,-36000,0,-33000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,10,0,1,6464012,-274725,290852,2026-07-30,TWSE T86 official,official-only,,,41.3,41.3
4906,,,,,0,0,0,-989077,0,-167866,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,0,-56000,0,-9000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,1,0,4,813962,0,797,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
4916,,,,,0,0,0,-114000,0,-9194,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,10,0,1,2164437,-89,6153,2026-07-30,TWSE T86 official,official-only,,,40.4,40.4
4927,,,,,0,0,0,-11643,0,-33885,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,0,0,0,-2000,0,-6408,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-104000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,0,-4000,0,-8000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,0,4,4,-2016668,36059,178948,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,0,0,0,0,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,4,0,2,110201,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,1,0,0,6350,0,-41000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,6,0,2,425780,0,10601,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
4958,,,,,0,0,0,-5153037,-831746,-9512,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,4,0,2,180360,0,3470,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4961,,,,,0,0,0,-185074,0,-4994,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,1,1,0,8644,1000,-22847,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,2,0,0,236246,0,-5317,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,2,0,1,63051,0,25672,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4977,,,,,1,0,0,536252,0,-18546,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,0,0,0,-475909,0,-7000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,2,0,0,2000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,0,0,0,-16000,0,-2078,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,4,0,0,7000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,6,-73000,0,417,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,2,0,0,11000,0,-4097,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5222,,,,,0,0,0,-11054,0,-5355,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,5,0,1,105385,0,1012,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,2,1,-70996,1000,2546,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,1,0,0,42895,0,-4346,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5243,,,,,0,0,0,-97570,0,-24232,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,4,0,0,34000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-196000,0,-2267,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,0,0,-259252,-3775,-48161,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,1,0,0,10000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-97000,0,-4158,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,0,52033,0,-13000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,4,3,-7000,4000,360,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,0,-34000,0,-984,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,5,0,1,6124,0,3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,0,-909960,0,-269605,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,2,0,1,265009,-23532,1720,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,0,2,0,-63238,4000,-23027,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,4,0,0,181144,0,-45625,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,0,0,0,-13000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
