symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
3004,,,,,0,0,2,-147051,0,338,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3005,,,,,1,1,1,828000,25244,8584,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
3006,,,,,0,2,0,-5051999,18000,-89601,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3008,,,,,0,0,1,-7956,-141000,56522,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3010,,,,,0,0,3,-61975,-2000,6450,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3011,,,,,1,0,0,113334,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3013,,,,,1,0,0,189170,-2000,-10458,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3014,,,,,0,2,1,-619447,30621,2324,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3015,,,,,1,3,0,23090,34000,-3911,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3016,,,,,1,0,0,292839,0,-23799,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3017,,,,,3,2,1,448987,462500,43773,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
3018,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3019,,,,,0,0,0,-1236509,0,-107317,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3021,,,,,0,0,0,-10000,0,-1,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3022,,,,,1,0,1,2030287,0,23795,2026-09-04,TWSE T86 official,official-only,,,40.4,40.4,
3023,,,,,7,1,3,255884,80000,15646,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3024,,,,,0,0,1,-643370,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3025,,,,,1,0,0,30100,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3026,,,,,2,1,0,1429482,98000,-56100,2026-09-04,TWSE T86 official,official-only,,,40.3,40.3,
3027,,,,,4,0,0,110000,0,-1001,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3028,,,,,0,0,0,-171000,0,-6280,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3029,,,,,1,0,2,403235,-1660,11194,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3030,,,,,0,0,0,-1471079,-2000,-88537,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3031,,,,,4,0,0,142000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3032,,,,,1,0,1,30464,0,900,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3033,,,,,0,0,1,-838000,-4683,105711,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3034,,,,,1,1,1,226078,57593,3728,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3035,,,,,0,0,0,-33622,0,-35816,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3036,,,,,0,0,0,-2273367,-60000,-105777,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3037,,,,,10,0,0,2585200,-4448000,-82104,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3038,,,,,0,0,1,-8000,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3040,,,,,0,0,0,-23000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3041,,,,,1,0,0,73603,0,-252,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3042,,,,,0,0,0,-897953,-89000,-147482,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3043,,,,,0,0,1,-3000,0,4000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3044,,,,,0,4,0,-339036,31000,-55456,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3045,,,,,10,5,0,2166757,375000,-92602,2026-09-04,TWSE T86 official,official-only,,,40.5,40.5,
3046,,,,,0,0,0,-31000,0,-510,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3047,,,,,1,0,0,75000,0,-27,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3048,,,,,1,0,0,401036,0,-307,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3049,,,,,1,0,0,636507,0,-3937,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3050,,,,,1,0,2,87000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3051,,,,,1,0,0,38000,0,-5547,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3052,,,,,0,0,0,-141000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3054,,,,,1,0,1,10610,0,2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3055,,,,,0,0,0,-620776,0,-14677,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3056,,,,,0,0,1,-109369,0,8702,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3057,,,,,0,0,0,-13000,0,-2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3058,,,,,0,0,0,-86000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3059,,,,,1,1,0,161393,40000,-16145,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3060,,,,,0,0,1,-20052,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3062,,,,,1,0,0,130893,0,-8514,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3090,,,,,1,2,1,4896896,82000,13833,2026-09-04,TWSE T86 official,official-only,,,41.0,41.0,
3092,,,,,1,0,0,48000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3094,,,,,2,0,3,2835897,0,2109,2026-09-04,TWSE T86 official,official-only,,,40.6,40.6,
3130,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3135,,,,,1,0,0,11660,0,-1316,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3138,,,,,1,0,2,63000,0,370,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3149,,,,,1,0,0,761786,0,-181388,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3150,,,,,2,0,0,3000,0,-2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3164,,,,,1,0,0,3000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3167,,,,,2,0,1,311623,-1000,71054,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3168,,,,,3,0,1,2000,0,2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3189,,,,,1,0,1,732130,-55000,103394,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
3209,,,,,0,0,0,-453000,0,-27799,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3229,,,,,0,0,0,-20970,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3231,,,,,4,6,5,23925305,3389000,366699,2026-09-04,TWSE T86 official,official-only,,,45.4,45.4,
3257,,,,,0,0,0,-20000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3266,,,,,1,0,0,20000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3296,,,,,1,0,0,3000,0,-2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3305,,,,,1,0,0,151214,0,-2911,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3308,,,,,5,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3311,,,,,0,0,3,-34425,0,4000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3312,,,,,1,0,0,67000,0,-5001,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3321,,,,,0,0,1,-57000,0,2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3338,,,,,1,0,0,133000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3346,,,,,1,0,0,24000,0,-52,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3356,,,,,0,0,2,-123931,0,4000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3376,,,,,3,0,0,23601,-1000,-21482,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3380,,,,,1,0,1,777420,-4000,46414,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
3406,,,,,7,0,1,264779,-17000,43534,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3413,,,,,0,0,0,-87968,0,-2255,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3416,,,,,1,0,1,39289,0,11142,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3419,,,,,0,0,0,-29000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3432,,,,,3,0,0,3000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3437,,,,,1,0,0,208870,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3443,,,,,3,2,0,63245,3600,-69665,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3447,,,,,1,0,1,24000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3450,,,,,0,0,2,-252930,-1000,232986,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3481,,,,,0,0,0,-16944973,-28000,-330070,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3494,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3501,,,,,1,0,1,98000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3504,,,,,1,0,3,338292,0,8062,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3515,,,,,1,1,1,205564,8000,6636,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3518,,,,,0,0,0,-109707,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3528,,,,,0,0,0,-8000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3530,,,,,0,0,0,-880,0,-520,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3532,,,,,1,2,1,555700,12000,22288,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3533,,,,,0,0,0,-8417,-1000,-7851,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3535,,,,,1,0,0,62782,0,-42,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3543,,,,,0,0,0,-200935,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3545,,,,,0,0,0,-102974,0,-5322,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3550,,,,,0,0,2,-149881,0,616,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3557,,,,,1,0,0,8000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3563,,,,,1,1,0,4136,8000,-6489,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3576,,,,,0,0,1,-199924,0,11000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3583,,,,,0,0,0,-819251,-19000,-8241,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3588,,,,,1,0,1,10101,0,21,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3591,,,,,1,0,0,958793,0,-1807,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
3592,,,,,0,0,1,-7000,-698,555,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3593,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3596,,,,,0,0,3,-52208,0,589,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3605,,,,,2,0,1,284573,0,268857,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3607,,,,,0,0,0,-40000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3617,,,,,1,0,1,99552,0,4965,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3622,,,,,0,0,1,-112000,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3645,,,,,0,0,0,-214900,0,-5266,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3652,,,,,1,0,1,19000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3653,,,,,3,0,0,98892,-19000,-20486,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3661,,,,,1,6,1,185451,2000,66995,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3665,,,,,0,1,1,-283417,333000,741,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3669,,,,,1,0,0,6000,0,-1100,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3673,,,,,2,0,0,84209,0,-132388,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3679,,,,,2,2,0,14000,1361,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3686,,,,,0,0,0,-15000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3694,,,,,0,0,0,-112338,0,-5000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3701,,,,,1,0,1,236461,0,3986,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3702,,,,,6,1,0,610976,119000,-3326,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3703,,,,,3,0,1,211193,-3000,6000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3704,,,,,1,0,1,581000,0,13747,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
3705,,,,,4,0,0,44010,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
3706,,,,,0,6,1,-1014508,164000,23369,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3708,,,,,0,3,0,-59570,14000,-23237,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3711,,,,,0,2,1,-3581433,12000,92691,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3712,,,,,0,0,0,-263344,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3714,,,,,4,0,0,9578120,0,-5805,2026-09-04,TWSE T86 official,official-only,,,41.9,41.9,
3715,,,,,0,0,1,-819900,0,6005,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3716,,,,,0,0,0,-134000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
3717,,,,,1,0,6,255407,0,3932,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
4104,,,,,1,0,4,17000,0,8987,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4106,,,,,0,0,3,-3000,0,1040,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4108,,,,,4,0,0,8203,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4119,,,,,0,0,1,-92610,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4133,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4137,,,,,0,0,0,-37630,-12,-25141,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4142,,,,,0,0,1,-154000,0,5088,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4148,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4155,,,,,2,0,1,87000,0,5000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4164,,,,,1,0,1,32998,0,1651,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4169,,,,,1,0,0,13000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4178,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4190,,,,,2,0,0,2000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4195,,,,,0,0,0,-82000,0,-1687,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4306,,,,,0,0,2,-323904,0,11000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4414,,,,,5,0,0,66000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4426,,,,,1,0,0,4000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4438,,,,,0,0,0,-4000,0,-91,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4439,,,,,0,0,2,-4000,0,2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4440,,,,,2,0,0,42000,0,-8000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4441,,,,,1,0,0,8000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4526,,,,,0,0,0,-1367000,0,-4331,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4532,,,,,1,0,1,80260,-140,6000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4536,,,,,0,0,1,-19000,0,800,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4540,,,,,1,0,2,87452,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4545,,,,,0,0,0,-6000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4551,,,,,1,0,0,209846,-350000,-43882,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4552,,,,,1,0,0,9000,0,-2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4555,,,,,1,0,0,14000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4557,,,,,1,0,0,7000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4560,,,,,0,0,0,-67000,0,-4000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4562,,,,,5,0,0,55000,0,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4564,,,,,0,0,0,-19000,0,-3061,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4566,,,,,1,0,0,3511,0,-50,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4569,,,,,0,0,0,-1857,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4571,,,,,1,0,0,38067,0,-801,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4572,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4576,,,,,0,0,0,-84658,0,-27222,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4581,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4582,,,,,0,0,1,-3000,0,1955,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4583,,,,,1,0,0,24923,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4585,,,,,1,0,1,47000,0,8027,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4588,,,,,0,0,0,-6000,0,-1043,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4590,,,,,1,0,0,52000,0,-170,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4720,,,,,0,0,0,-890,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4722,,,,,1,0,1,79750,-1000,9638,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4736,,,,,0,3,3,-67000,20000,4000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4737,,,,,1,0,0,58000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4739,,,,,1,0,0,37000,0,-7432,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4746,,,,,0,0,0,-394000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4755,,,,,0,0,0,-17350,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4763,,,,,1,2,1,800218,189000,332305,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
4764,,,,,2,0,1,101861,0,7864,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4766,,,,,1,0,1,14672,-1000,993,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4770,,,,,2,0,2,256697,-1000,12606,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
4771,,,,,1,0,0,69,0,-1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4807,,,,,3,0,0,100000,0,-2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4904,,,,,5,1,0,917749,174000,-7300,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
4906,,,,,1,0,1,1880430,0,29575,2026-09-04,TWSE T86 official,official-only,,,40.4,40.4,
4912,,,,,3,0,0,439041,0,0,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
4915,,,,,1,1,0,32108,73817,-118145,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4916,,,,,1,0,0,23904,0,-16852,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4919,,,,,1,0,1,769882,0,61276,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
4927,,,,,1,0,2,232465,0,1237,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4930,,,,,1,0,0,4000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4934,,,,,1,0,0,40004,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4935,,,,,0,0,1,-16000,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4938,,,,,1,5,1,9303010,25941,345407,2026-09-04,TWSE T86 official,official-only,,,41.9,41.9,
4942,,,,,0,0,1,-8000,0,984,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4949,,,,,1,0,0,28010,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4952,,,,,10,0,2,43090,0,1900,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4956,,,,,1,0,0,1200961,0,-2323,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
4958,,,,,0,0,1,-7534100,-208000,415478,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4960,,,,,1,0,0,203271,0,-12314,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4961,,,,,0,0,1,-24377,0,1986,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4967,,,,,1,2,0,740723,21000,-1658,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
4968,,,,,1,0,0,62180,0,-469,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4976,,,,,1,0,1,406000,0,857,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
4977,,,,,0,0,1,-261568,0,133859,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4989,,,,,1,0,1,138541,0,1,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
4994,,,,,0,0,1,-2000,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
4999,,,,,4,0,0,5000,0,-1229,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5007,,,,,1,0,0,10000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5203,,,,,3,0,0,46000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5215,,,,,4,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5222,,,,,0,0,0,-22000,0,-927,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5225,,,,,0,0,0,-204900,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5234,,,,,0,1,0,-29000,3000,-12823,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5236,,,,,1,0,1,18906,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5243,,,,,1,0,0,122723,0,-2481,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5244,,,,,4,0,0,69000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5258,,,,,1,0,1,32046,0,754,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5269,,,,,0,6,0,-121142,11000,-29229,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5283,,,,,0,0,0,-9230,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5284,,,,,0,0,0,-154760,0,-3475,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5285,,,,,0,0,0,-126718,0,-212,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5288,,,,,2,0,3,7003,0,995,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5292,,,,,0,0,2,-8681,0,8945,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5306,,,,,0,2,0,-44000,11000,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,0,0,0,-511713,0,-7369,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,0,1,0,-24903,37000,-70265,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5469,,,,,0,1,1,-29000,57000,3212,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5471,,,,,3,0,1,268926,0,7165,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
5484,,,,,1,0,0,17000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5515,,,,,0,0,0,-108609,0,-20159,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5519,,,,,1,0,4,18000,0,2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5521,,,,,0,0,1,-252000,0,3900,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,3,0,1,28548,-24927,13000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5525,,,,,2,0,0,80000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5531,,,,,0,0,1,-104840,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-25000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,0,0,3,-2447,0,11268,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5538,,,,,1,0,0,9000,0,-4000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5546,,,,,1,0,0,11000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5607,,,,,3,0,1,445169,-1000,5000,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
5608,,,,,0,0,0,-2199366,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5706,,,,,1,0,2,30000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
5871,,,,,0,2,0,-1844219,232710,-4113,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,4,2,1,1968611,727000,8160,2026-09-04,TWSE T86 official,official-only,,,40.5,40.5,
5880,,,,,10,0,1,7784848,-73000,220000,2026-09-04,TWSE T86 official,official-only,,,41.6,41.6,
5906,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
5907,,,,,4,0,0,153000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
