symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2901,,,,,1,0,1,6000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2903,,,,,3,0,0,1335079,0,-6000,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
2904,,,,,1,0,2,3000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2905,,,,,3,0,8,106990,0,72194,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,0,0,0,-141000,0,-2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,8,0,5,126564,0,14000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,1,0,1,33000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,0,-95000,0,-6000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,1,2,0,15022,1390738,-45314,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
2913,,,,,0,0,0,-133000,0,-45001,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,1,1,0,1138912,1000,-206000,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
2923,,,,,5,0,4,133001,0,7533,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,5,0,3,77000,0,15000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,1,0,2,2000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,0,0,2,-5001,0,6000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,0,0,1,-29800,0,10863,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,0,0,5,-896527,0,19910,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,1,0,0,44926,0,-4201,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,2,0,2,1992307,-724000,199379,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
3006,,,,,0,0,0,-1755894,-116000,-159287,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,2,2,0,102072,55110,-75348,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3010,,,,,0,0,0,-293750,0,-27309,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,4,-429000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,0,0,0,-4296,0,-121470,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,0,2,0,-196300,8000,-5255,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,0,1,0,-399863,60000,-14067,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,0,-2390,0,-1338,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,2,2,-132482,252619,1675,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3018,,,,,1,0,0,80,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-1737598,0,-503546,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,0,0,1,-33000,0,36000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,1,0,0,60099,0,-22239,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,0,0,8,-272516,-111000,128839,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,0,0,4,-180688,0,55000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,2,-112000,0,6611,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,2,0,0,3498262,-708500,-180587,2026-07-17,TWSE T86 official,official-only,,,40.6,40.6
3027,,,,,0,0,2,-172000,0,12081,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,0,-1508180,0,-29438,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,6,0,2,615059,0,1436,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,0,1,0,-297236,7000,-123223,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,1,-548892,-43000,21097,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-61000,0,-12499,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3033,0.0,0,,0,0,1,0,-9622828,138000,-817798,2026-07-17,TWSE T86 official,degraded,,,0.0,0.0
3034,,,,,5,0,2,1780619,-984873,263400,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
3035,,,,,0,1,0,-1391555,125000,-402444,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,3,0,2,3092830,-3152752,326822,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
3037,,,,,0,7,0,-4628465,670489,-392033,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,0,-85897,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,0,0,2,-6999,-21000,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,0,0,3,-625001,0,56435,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,1,1,0,4338261,93000,-339569,2026-07-17,TWSE T86 official,official-only,,,40.8,40.8
3043,,,,,0,0,1,-68000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,0,2,-124475,-362570,168990,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,6,0,2,14731552,-4947629,1510886,2026-07-17,TWSE T86 official,official-only,,,42.3,42.3
3046,,,,,0,0,2,-99674,0,1434,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,5,-1325311,0,876,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,1,0,0,437431,0,-46041,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3049,,,,,0,0,0,-74505,0,-46987,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,0,-348000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,0,-216028,0,-5532,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,7,0,0,2000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,0,0,0,-2000,0,-4131,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,4,0,6,202645,0,1445,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3056,,,,,6,0,2,95000,0,4632,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,0,-33000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-626000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,1,0,0,178078,0,-168251,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,1,0,-745366,63000,-3519,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-893500,0,-52687,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,5,0,0,5332894,-1122000,-36991,2026-07-17,TWSE T86 official,official-only,,,40.9,40.9
3092,,,,,0,0,2,-71000,0,12174,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,0,-861003,0,-38040,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,1,-4500,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,0,1,207452,0,19843,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,1,0,0,86884,0,-7225,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,5,-1177867,0,12847,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,1,0,2,4000,0,10000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,3,0,2,13000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,6,0,-538710,126000,-21830,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,1,0,0,4000,0,-3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,1,0,0,1165953,-145616,-282586,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
3209,,,,,0,0,1,-582130,-103000,3602,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,0,-94000,0,-2122,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3231,,,,,0,0,1,-279312,-5244705,388474,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3257,,,,,0,0,1,-127000,0,33000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,5,0,2,42000,0,4000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,1,0,3,19000,0,894,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,0,0,0,-102930,0,-266309,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,3,-19001,0,1570,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,1,-56000,0,23000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,1,0,0,270845,0,-37847,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,0,0,2,-149000,0,72000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,2,-66972,0,2371,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,0,-156000,0,-649,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,0,0,2,-485117,0,31803,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,0,0,0,-1270929,0,-309607,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-2218427,0,-90111,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,2,1,0,363481,3000,-44979,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3413,,,,,5,0,0,93411,0,-236224,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-112028,0,-17305,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,0,-23000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,3,0,0,4000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,1,0,1,128000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,1,2,0,136355,82631,-10767,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,4,0,0,16001,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,0,2,0,-929379,140000,-32509,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,12472,8,2,1,0,0,59977392,-59349,-4191783,2026-07-16,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美商高盛、港商野村、新加坡商瑞銀、國泰、摩根大通、群益金鼎、富邦、永豐金、永豐金-竹北,台灣摩根士丹利,51.5,51.5
3494,,,,,0,0,0,-2000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,2,-165000,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,0,-79965,0,-1526,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,0,-223000,0,-12900,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,2,-237000,0,4000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,1,0,0,14000,0,-259,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,0,0,0,-219000,0,-836,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,1,4,0,1000654,354000,-8367,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
3533,,,,,0,0,0,-37486,-45000,-25140,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,1,0,2,390082,0,1134,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,0,0,2,-2536,0,7000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,0,1,0,-480210,1000,-38257,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,1,1,1,327553,40000,1484,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3557,,,,,1,0,0,17000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,2,0,0,86497,-23000,-84499,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,6,0,0,5159578,0,-84000,2026-07-17,TWSE T86 official,official-only,,,41.0,41.0
3583,,,,,0,0,0,-357600,-34000,-30623,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,5,-246608,0,940,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-225711,0,-18000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,1,0,1,99162,-218000,3345,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,-2000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,0,0,-30690,0,-31280,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,1,0,0,678642,0,-178538,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3607,,,,,0,0,2,-1618,0,27000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,0,0,0,-67000,0,-16710,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,0,-82198,0,-7307,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,2,0,1,732833,-61000,11277,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,0,0,3,-65000,0,19000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,2,0,-319057,149033,-8286,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,0,2,0,-296286,7029,-72389,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,3,0,-413214,12706,-54512,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,0,-2000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,1,1,0,713357,117000,-406253,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,5,0,1,26258,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-128000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,1,0,0,33352,0,-11529,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3701,,,,,1,0,1,404990,0,12125,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3702,,,,,0,1,2,-1277389,112000,1182262,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,3,1,0,240000,395000,-6098,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,1,-473770,0,55199,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,6,0,2,81910,-80000,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,1,0,-2051648,1587000,-850448,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,0,0,-212876,-29000,-20461,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,0,0,-11742575,-60887,-578757,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,1,-145000,0,10000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,1,0,0,2556799,0,-219868,2026-07-17,TWSE T86 official,official-only,,,40.5,40.5
3715,,,,,1,0,0,2355795,-126000,-163257,2026-07-17,TWSE T86 official,official-only,,,40.4,40.4
3716,,,,,0,0,2,-79000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,1,0,3,230782,0,16320,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4104,,,,,10,0,0,78956,0,-15990,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-41000,0,-4656,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,3,0,4,42999,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,0,0,2,-24000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,3,0,1,78000,0,12935,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,1,0,-12000,2000,-1640,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,0,0,0,-734000,0,-6460,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,6,0,2,7000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,3,0,2,138478,0,24000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,0,0,2,-52000,0,872,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,0,0,2,-21000,0,956,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,4,0,2,40000,0,5023,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,0,0,1,-7000,0,5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,0,0,1,-13708,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-273104,0,-3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,3,0,0,28000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,4,0,4,5000,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,1,0,0,32000,0,-1792,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,2,0,1,2000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,3,0,4,18000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,1,-55646,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-328799,0,-41198,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-531000,0,-223000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,1,4,1,363986,2000,1357,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4540,,,,,4,0,3,101470,0,3014,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,0,0,3,-156000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,2,2,0,212220,130000,-15404,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,0,0,0,-10000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,0,0,2,-83000,0,16968,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,3,0,0,8000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,0,0,0,-42000,0,-2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,0,0,0,-24000,0,-2336,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,0,0,2,-268830,0,83955,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,0,-278960,0,-8534,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,3,0,1,6000,0,1990,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,2,0,-26593,1000,-6532,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,1,-27048,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,0,0,0,-78394,0,-35763,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,1,0,0,10000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,3,0,2,6020,0,450,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,1,-9787,0,830,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,0,0,0,-102540,0,-640,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,0,0,2,-78187,0,337,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,0,0,0,-127000,0,-171,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,0,0,4,-184000,-38000,2418,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-63481,0,-131323,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,6,1,0,52231,28000,-5000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,1,0,0,2006,0,-5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4739,,,,,1,0,0,212032,0,-67144,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4746,,,,,0,0,0,-141095,0,-5476,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-223900,0,-1232,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,2,0,-3086073,480791,-229476,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,1,0,0,71084,0,-32433,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4766,,,,,0,1,0,-46708,33000,-2467,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,3,-153000,0,3574,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,0,0,4,-14879,0,742,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,2,0,3,91596,0,20956,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,6,0,5,2736581,-1734980,1830651,2026-07-17,TWSE T86 official,official-only,,,40.5,40.5
4906,,,,,0,0,0,-760752,-214000,-205465,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,4,-176003,0,5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,0,1,-159930,-618000,12196,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,1,0,-883100,36000,-119946,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,1,2,0,781838,2000,-121560,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,1,0,0,467420,0,-1278,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4930,,,,,0,0,1,-4000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,2,-709000,0,16000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,3,-80000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,5,0,10,5559490,-4016000,1143189,2026-07-17,TWSE T86 official,official-only,,,40.6,40.6
4942,,,,,0,0,0,-30000,0,-3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,0,0,0,-4000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,2,0,2,345425,-28000,528,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4952,,,,,0,0,2,-375000,0,41489,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,2,0,0,550000,-42000,-37330,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4958,0.0,0,,0,0,1,0,-3437430,495175,-359715,2026-07-17,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,2,0,0,432000,0,-6864,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,0,0,0,-294317,-24000,-11083,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,5,1,0,390590,24000,-88542,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4968,,,,,0,0,0,-641084,0,-17148,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,0,-59121,0,-281,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,5,0,0,521887,-41000,-67230,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,1,0,0,416400,0,-5998,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
4994,,,,,1,0,2,11000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,0,0,0,-9000,0,-1938,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,4,0,2,10000,-9000,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,1,-167,0,203,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,1,-6000,0,2499,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-116573,0,-20411,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,0,0,0,-124815,0,-1860,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,1,0,-142064,3000,-9391,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,1,-152230,0,1748,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,2,2,1,28279,4000,3049,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,0,0,0,-4000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5258,,,,,0,0,1,-125100,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,0,2,0,-89980,109000,-49232,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,0,0,2,-17136,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,0,0,0,-74834,0,-33930,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,0,0,0,-36108,0,-3512,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,1,2,2,23032,1000,555,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,0,-18800,-15000,-4531,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,0,-3916,0,-520,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,1,0,0,255499,0,-103181,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5434,,,,,0,10,0,-14580,362466,-27241,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
5469,,,,,0,0,0,-1302996,0,-20244,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,2,-44707,0,57083,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
