symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2910,,,,,0,0,2,-4000,0,4000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,1,0,0,12000,0,-5000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
2912,,,,,1,0,2,47195,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
2913,,,,,0,0,1,-55778,0,38000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,0,3,-157290,0,77000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,1,0,0,87000,0,-25000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,0,0,1,-69000,0,6000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,0,-6000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,0,0,0,0,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,1,0,0,27000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,6,0,0,115000,0,-13599,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3004,,,,,1,0,0,1397,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,1,0,0,387434,0,-8679,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3006,,,,,8,0,0,976417,0,-102947,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
3008,,,,,0,1,1,-44488,199000,82239,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3010,,,,,3,0,2,2252456,0,146196,2026-08-12,TWSE T86 official,official-only,,,40.5,40.5
3011,,,,,0,0,0,-87000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,0,0,1,-79031,0,32656,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3014,,,,,1,0,0,24631,0,-2985,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,0,1,-206717,-4000,10886,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,0,1,-603071,0,49696,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,1,0,3,139001,-32000,153366,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3018,,,,,1,0,0,14000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,4,0,0,160100,0,-107583,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3021,,,,,3,0,0,35000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,4,0,1,692428,0,5893,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3023,,,,,3,0,0,615660,-4000,-157574,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3024,,,,,1,0,1,138200,0,12000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3025,,,,,1,0,1,57028,0,11859,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,0,2,0,-1233014,865000,-415858,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,10,0,0,109080,0,-45,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,0,-360717,-3000,-5142,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,0,0,2,-23120,0,22980,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,3,0,3,579833,0,45080,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3031,,,,,1,0,4,114000,0,148,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,1,-22000,0,4495,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,3,1,0,1758294,1000,-92670,2026-08-12,TWSE T86 official,official-only,,,40.3,40.3
3034,,,,,10,1,0,661233,965,-65909,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3035,,,,,1,0,1,642735,0,27524,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3036,,,,,0,0,1,-1799904,-692049,117303,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,3,0,1,2296751,-50000,222970,2026-08-12,TWSE T86 official,official-only,,,40.5,40.5
3038,,,,,1,0,0,19000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,3,0,0,24000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,0,-4969,0,-696,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,1,0,3,1896275,0,714434,2026-08-12,TWSE T86 official,official-only,,,40.5,40.5
3043,,,,,1,0,4,23000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,0,0,-438710,-3023,-5315,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,1,2,2,598224,91317,19078,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3046,,,,,4,0,4,351237,0,2009,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3047,,,,,1,0,0,146000,0,-4,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,0,0,0,-1743907,0,-26401,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,1,0,0,188487,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,2,0,0,76000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,4,0,0,137445,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,2,0,0,31000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,1,0,0,47000,0,-34,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,1,0,1,294059,0,5210,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3056,,,,,1,0,1,157479,0,8000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,1,0,0,18000,0,-5000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3058,,,,,2,0,0,62000,0,-11000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,4,0,1,776299,0,4497,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
3060,,,,,0,0,0,-44319,-2000,-118,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,4,0,1,316138,0,83475,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3090,0.0,0,,0,0,0,3,-4347396,-3000,51837,2026-08-12,TWSE T86 official,degraded,,,0.0,0.0
3092,,,,,3,0,0,16231,0,-835,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,0,0,1,-304066,0,2000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-30370,0,-1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,2,0,0,25852,0,-25692,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,1,0,3,56047,0,1477,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,1,-1861973,0,280264,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,3,0,0,11006,0,-2870,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,0,0,0,-1000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,0,0,3,-80190,0,36000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,1,0,0,4000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,2,1,3,771329,11,226777,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
3209,,,,,0,0,0,-770957,0,-17051,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,1,0,1,193000,0,175,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,0,,0,1,0,4,8824935,-3416832,549118,2026-08-12,TWSE T86 official,degraded,,,41.3,41.3
3257,,,,,1,0,0,39576,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,1,0,1,5000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,1,0,2,4000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,1,0,1,458920,0,55186,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3308,,,,,3,0,0,4000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,1,0,1,57000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,1,0,0,193070,0,-2201,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,3,0,3,24928,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,2,0,0,71977,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,8,0,0,82865,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,3,0,0,258508,0,-2524,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3376,,,,,6,0,1,538409,0,211278,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,1,0,3,336000,0,27377,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3406,,,,,0,0,1,-119163,-2000,36293,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-108985,0,-23437,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,1,0,1,31378,0,2238,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,0,0,0,-17000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-4000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,1,0,0,237886,0,-2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,0,2,3,-10351,250879,45451,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,1,0,1,37000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,1,0,9,289194,0,70768,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3481,0.0,18604,6,2,0,0,1,-979500,-17596,790697,2026-08-11,TWSE T86 official + HiStock branch,official+broker,"凱基-台北、國泰-敦南、永豐金-匯立3,1703,17050.56美商高盛13,55224,701-11,14850.75國泰-台中、第一金-路竹、摩根大通、玉山-左營、統一-城中、港商野村、新光、兆豐-北高雄",凱基-台北,0.0,0.0
3494,,,,,1,0,0,4000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,3,0,2,44088,0,21000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,3,0,4,177733,0,31315,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3515,,,,,1,0,3,640993,0,31683,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3518,,,,,0,0,1,-26000,0,2000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,2,0,2,6000,0,749,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,1,0,0,20499,0,-951,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,2,0,0,1182766,0,-17900,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
3533,,,,,0,0,0,-581393,-60000,-5974,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,3,0,1,122230,0,8683,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,1,0,1,727900,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3545,,,,,1,0,0,139000,0,-3314,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,1,0,1,385920,-2000,1436,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3557,,,,,0,0,0,-13150,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,1,0,1,182121,0,64504,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,3,0,3,772029,0,3000,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
3583,,,,,3,0,1,466091,-195600,37937,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3588,,,,,0,0,0,-883,0,-23919,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,1,0,4,147840,0,7,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,0,0,0,-67130,0,-9000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,0,0,0,-2000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3596,,,,,0,0,0,-701644,0,-4202,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,2,0,3,2053988,0,24547,2026-08-12,TWSE T86 official,official-only,,,40.4,40.4
3607,,,,,1,0,0,998,0,-6000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,1,0,1,50198,0,3600,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,2,0,0,67018,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,1,0,1,236000,0,51742,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,1,0,3,22329,0,3000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,2,0,5,136438,-2000,23581,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,2,0,10,327670,-7000,2700,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3665,,,,,2,0,1,497443,-1178430,25,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,1,0,0,107024,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,1,0,0,518932,0,-43165,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,2,0,1,17000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,0,9000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,0,-23864,0,-1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,1,0,2,186132,0,2030,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,5,1,-3336310,1000,257235,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,0,-761000,0,-562,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,0,0,0,-3867112,0,-24091,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,2,0,2,18270,0,10000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,1,0,1,9467114,-92000,411156,2026-08-12,TWSE T86 official,official-only,,,41.9,41.9
3708,,,,,7,0,0,352714,-1000,-10001,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
3711,,,,,0,0,1,-1405298,-1622427,151082,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,4,0,2,230090,0,10000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,1,0,1,2866681,0,32946,2026-08-12,TWSE T86 official,official-only,,,40.6,40.6
3715,,,,,0,0,0,-984186,0,-93262,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,1,-42000,0,3000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,1,-197000,0,3285,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,0,0,1,-52829,0,2900,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4106,,,,,6,0,0,29112,0,-8000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,1,0,1,29000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,2,0,2,255007,0,3350,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4133,,,,,0,0,0,-8000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,0,0,0,-106442,0,-2972,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,2,0,1,12000,0,224,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,4,0,0,1000,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,1,0,0,91000,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,4,0,1,36152,0,282,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,5,0,0,52054,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,0,-21000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,1,-1000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,1,0,0,13000,0,-85000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,1,0,0,17951,0,-13000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,1,0,0,142000,0,-8000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,1,0,0,11000,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,1,0,1,31000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-2000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,0,0,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,1,3,-79000,60000,1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,3,0,0,586100,0,-2879,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4532,,,,,1,0,0,79000,0,-15019,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,7,0,1,82260,0,1279,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,0,1232210,0,0,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
4545,,,,,1,0,0,25000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,1,5,1,66000,109000,12482,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4552,,,,,5,0,0,20000,0,-6000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,1,0,2,216000,0,7000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,0,0,-3000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,1,0,1,9090,0,8000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,3,0,0,157000,0,-675,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,1,0,5,151000,0,1579,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4566,,,,,1,0,1,180340,0,1703,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4569,,,,,1,0,0,6000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,1,0,0,91342,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,0,0,0,-3000,0,-1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,1,0,1,378829,0,72873,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4581,,,,,0,0,0,-11000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,1,-7000,0,11010,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,3,0,0,126949,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,1,0,1,50054,0,8095,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,3,0,0,25000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,2,0,1,240463,0,286,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,1,0,0,101260,0,-2488,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,0,0,0,-107000,0,-18187,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,4,0,0,74855,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,4,0,0,32344,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,4,0,0,410185,0,-11785,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4746,,,,,0,0,0,-137982,0,-3475,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,1,0,1,14000,0,15000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,2,0,0,4405385,-111000,-120351,2026-08-12,TWSE T86 official,official-only,,,40.8,40.8
4764,,,,,3,1,3,188770,40000,56815,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4766,,,,,4,0,5,18046,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,1,0,1,137312,0,3345,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,1,0,4,81224,0,8998,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,3,0,0,104000,0,-3000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,0,6,0,-794275,2526929,-7326,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
4906,,,,,3,0,3,546182,0,139869,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4912,,,,,1,0,0,243127,0,-1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,1,0,-451372,646000,-11806,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4916,,,,,0,0,0,-539000,0,-3273,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,5,0,0,285757,0,-515,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,3,0,0,474224,0,-2339,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4930,,,,,1,0,0,6000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,0,53598,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,3,0,1,11000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,1,10,1,8259658,43000,466058,2026-08-12,TWSE T86 official,official-only,,,41.7,41.7
4942,,,,,0,0,0,-3532,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,1,0,0,111,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,0,-454000,0,-4000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,0,0,4,-31756,0,7000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,3,0,4,371280,0,78515,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4958,0.0,0,,0,0,0,0,-15022433,-1861211,-824363,2026-08-12,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,0,0,1,-1176329,0,123578,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,9,0,0,271561,0,-977,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4967,,,,,1,0,1,746028,0,8033,2026-08-12,TWSE T86 official,official-only,,,40.2,40.2
4968,,,,,3,0,2,31934,0,957,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,1,0,1,644866,0,2001,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
4977,,,,,1,0,3,110175,0,96314,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4989,,,,,1,0,0,43226,0,-28053,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4994,,,,,1,0,0,1000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,0,0,0,-1000,0,-315,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,1,0,0,53000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,0,-99000,0,-21,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,1,0,0,39000,0,-6000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5222,,,,,1,0,4,68535,0,44150,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,0,-236800,0,-6884,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,1,0,0,6099,-5000,-289,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,0,0,0,-295,0,-2000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,1,0,7,384000,0,157505,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
5244,,,,,3,0,0,135000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-41523,0,-3334,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,4,0,0,60143,-25000,-3663,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,2,0,0,8660,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,4,0,0,15764,0,-3118,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,3,0,2,51042,0,2147,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,0,2,-8000,0,389,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,1,0,4,36000,0,7310,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5306,,,,,2,0,1,65020,0,3000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,0,-13695721,0,-31213,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,1,0,5,24340,-7987,21861,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,1,0,0,428258,0,-22000,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
5471,,,,,0,0,0,-57317,0,-2000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-29000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,1,0,1,196389,0,42643,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,4,0,1,107000,0,419,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,1,0,0,240000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5522,,,,,0,0,0,-1702000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,0,-15000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,0,0,0,-273000,0,-35000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,1,-84000,0,5000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,1,1,2,172697,16000,19900,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,1,0,0,14000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
