symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5608,,,,,1,0,1,657444,0,4768,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,1,0,0,9782,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
5871,,,,,0,7,1,-1419450,144883,1575,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,9,7,1,3596643,610000,39959,2026-09-11,TWSE T86 official,official-only,,,40.8,40.8,
5880,,,,,10,0,1,13147409,-16000,7636,2026-09-11,TWSE T86 official,official-only,,,42.6,42.6,
5906,,,,,3,0,0,1000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-51000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-507933,-2000,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,3,0,0,68571,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,0,0,0,-466984,0,-156000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,3,0,1,317372,0,2329,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6115,,,,,0,0,0,-7000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,0,0,-13982547,0,-81374,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,2,0,0,38000,0,-33162,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,1,0,0,318021,0,-3300,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6128,,,,,6,0,0,37000,0,-5876,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,0,-228000,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,1,0,0,35917,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-987183,-101000,-204429,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,0,-1892047,0,-7700,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,0,0,0,-162000,0,-46000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,0,0,0,-119773,0,-6000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6153,,,,,1,0,0,638600,0,-18000,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6155,,,,,0,0,2,-249933,0,5000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,0,0,0,-64000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,3,0,0,10000,0,-2000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,1,0,0,175322,0,-1565,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6168,,,,,1,0,1,937858,0,12812,2026-09-11,TWSE T86 official,official-only,,,40.2,40.2,
6176,,,,,0,0,0,-128600,0,-11479,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,1,0,0,825840,-667660,-7446,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,0,0,0,-2999,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-13906,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,1,0,0,102208,0,-5135,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,1,10,0,355442,6000,-8724,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6192,,,,,0,0,0,-120069,0,-1940,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,1,4,0,70729,26000,-16149,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6197,,,,,0,0,0,-101077,0,-25508,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,0,0,0,-8000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,0,0,0,-135000,0,-58982,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,3,0,1,56000,0,844,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,1,3,1,487720,257000,5696,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,0,0,2,-987087,0,51190,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,0,2,0,-80357,3000,-62078,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,3,0,0,866299,-220184,-16551,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,0,0,0,-65934,0,-1800,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,1,-29000,0,1,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,3,0,2,321232,0,2000,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,0,0,0,-51000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6226,,,,,0,0,0,-5681091,0,-28037,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,0,0,0,-6000,0,-50,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,0,0,1,-3769,0,465,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6239,,,,,0,0,0,-5891794,-17000,-589775,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,3,0,0,46149,0,-370,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,0,1,0,-2510056,48000,-141095,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,1,0,0,282272,0,-24941,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6271,,,,,0,0,0,-537751,0,-48877,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,0,0,0,-27000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,1,0,0,62000,0,-10097,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,1,1,0,211697,335000,-137178,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6281,,,,,1,0,0,2000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,6,1,-572850,85000,10025,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-90000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,0,0,-350585,-3485,-62486,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,0,-117000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,1,2,0,42731,3934,-2282,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,1,0,0,74000,0,-28710,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,1,0,0,18046,0,-7958,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6415,,,,,0,0,0,-476741,-8000,-3950,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,0,0,2,-298580,0,15540,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6426,,,,,0,0,0,-279909,0,-20286,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,0,0,0,-9069,0,-6255,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6442,,,,,0,0,0,-247468,-1000,-51208,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,0,0,0,-76098,0,-66000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,2,0,-253310,819,-6546,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-57545,-500000,-11809,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,1,0,0,81926,0,-15607,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6456,,,,,0,0,0,-98587,0,-27977,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,-4080,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,0,-157218,0,-22012,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,1,-125121,0,104,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,4,0,0,24240,0,-165,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-6000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,6,0,-13533826,5199000,-1159926,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,9,1,-28185,10000,4058,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,0,162770,-192000,-54353,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,4,0,0,68113,0,-2885,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,3,3,-591330,211000,3517,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,2,0,0,16200,0,-5899,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6534,,,,,0,0,2,-22000,0,189,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,0,0,0,-191000,0,-140,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,0,0,0,-1264000,0,-22000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,3,0,0,3000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,1,0,0,11031,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,0,0,0,-26000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,1,0,0,42029,0,-2247,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-4000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,0,-65000,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,0,0,0,-411900,0,-228,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6591,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,0,0,-3000,0,-8414,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-101356,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,3,0,0,288027,0,-390,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6606,,,,,1,0,0,1000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,2,0,0,3000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,0,0,0,-84000,0,-2994,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6641,,,,,0,0,1,-5000,0,500,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,6,0,0,1000,0,-11000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-29000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,0,22000,0,-1342,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,1,0,0,4000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,0,0,0,-235000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,2,3,-500608,63028,17625,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,0,0,-15802,0,-7000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,1,-520923,0,1510,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,6,0,0,20470,0,-5000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-203225,0,-15942,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,0,0,0,-58000,0,-13,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,6,0,0,15000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,2,0,2,950679,0,88700,2026-09-11,TWSE T86 official,official-only,,,40.2,40.2,
6715,,,,,0,0,0,-155824,0,-2968,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,6,0,0,40000,0,-27495,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,1,0,0,35000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,0,3,1,-57000,5617,3000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,0,0,0,-298000,0,-6086,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-3000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,0,0,0,-30000,0,-1184,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6757,,,,,1,0,0,119000,0,-17000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,0,0,0,-16000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,0,0,0,-39064713,-11000,-2630523,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,1,-4000,0,1005,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,2,0,2,23849,0,4000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,1,0,0,26406,0,-13282,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,1,0,0,72135,-83000,-3841,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6789,,,,,0,0,0,-180745,-4000,-45335,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,0,-6000,0,-149,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,0,-6000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-41000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,1,-39000,0,6,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,10,0,0,297908,-98000,-4601,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,2,-59885,0,8800,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,1,0,1,102535,-109000,3897,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,4,0,3,717624,0,150042,2026-09-11,TWSE T86 official,official-only,,,40.2,40.2,
6835,,,,,6,0,0,14000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,0,0,0,-20000,0,-3000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,0,0,2,-38890,0,1477,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,2,-818716,0,6355,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,3,0,0,3287,0,-9161,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-189000,0,-2797,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,0,-124215,0,-12273,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,6,0,1,22658,0,951,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,1,0,0,249685,0,-14000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,3,-113517,0,5474,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,0,-217000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,0,0,1,-44000,0,1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,0,0,0,-5000,0,-2,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,0,0,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,1,0,1,196000,0,6040,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,0,0,0,-12561,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,1,0,0,1000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6919,,,,,0,0,0,-3835918,0,-46206,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,-1000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,7,0,0,28000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,2,0,0,20000,0,-768,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,0,0,0,-22000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6931,,,,,0,0,0,-1000,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,4,0,2,23750,0,1404,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,2,0,0,1000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,0,0,0,-2000,0,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,0,0,0,-110000,0,-33365,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,0,2,0,-67571,919,-1326,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,0,-1008518,0,-1031,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-2000,0,-266,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,3,0,0,32377,0,-4692,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,0,0,0,-17000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,1,0,0,275000,0,-12439,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
6965,,,,,0,0,0,-21000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6969,,,,,1,0,3,33000,0,2960,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,2,-12000,0,3000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-336875,0,-1294,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,1,0,1,11731,0,93,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,1,-7000,0,12178,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,0,-7000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,0,0,0,-43900,0,-14640,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,0,0,0,-18000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,0,0,-18075,0,-81,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,0,0,1,-13000,0,329,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,0,0,0,0,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,-1000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,1,0,0,1714,0,-1199,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,0,1,-4601,0,545,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,0,-92804,0,-13137,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-15000,0,-1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,0,-26000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,0,0,0,-16114,-47554,-825,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,0,0,0,-184950,0,-9569,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,5,0,0,31000,0,-71000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,0,0,0,-362695,0,-65170,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,0,0,1,-1000,0,1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,0,5,0,-224977,28000,-2000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,0,0,0,-172915,0,-41469,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,0,0,1,-2000,0,2965,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,0,0,0,-21000,0,-4000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,0,0,0,-24000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,0,0,0,-34018,0,-1919,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,0,-3000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,0,0,5,-49724,0,1015,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7835,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,1,0,0,54000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,3,0,0,104000,0,0,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,1,1,0,17000,34000,-7372,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,0,3,-15636,0,39000,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8028,,,,,0,1,0,-464360,35000,-13017,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,1,-1029656,0,8683,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,1,0,-569140,3000,-322176,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,1,0,1,1000,0,562,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,1,2,1,616806,49000,97172,2026-09-11,TWSE T86 official,official-only,,,40.1,40.1,
8070,,,,,0,0,0,-301200,0,-24600,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,0,-1000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,0,1,0,-21819,22400,-239,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,0,0,3,-611477,0,85556,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,0,0,0,-11000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8105,,,,,1,0,1,224415,0,1329,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8110,,,,,1,0,0,245220,0,-23119,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8112,,,,,0,0,1,-1117402,0,58992,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,1,220129,-238000,113,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,0,0,0,-689759,0,-5382,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,0,1,0,-10511849,5000,-680381,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,2,0,4,10940,0,11,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,1,0,1,41000,0,7352,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-6000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,0,1,0,-111932,1000,-2684,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,1,0,0,27000,0,-69894,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,4,8,0,77000,96000,-707,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,0,0,1,-120000,0,1000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,0,0,0,-18634,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,3,0,0,186260,0,-33044,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8271,,,,,0,0,0,-78288,0,-11378,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-57707,0,-3050,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-2000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,0,42010,0,-3519,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,2,0,0,119000,0,-110,2026-09-11,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-11000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,0,-214000,0,-49000,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,0,-110000,0,0,2026-09-11,TWSE T86 official,official-only,,,0.0,0.0,
