symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2908,,,,,0,0,0,-39900,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,0,0,1,-9000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,1,-12000,0,5000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,0,1,1,-624803,816,16739,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,0,0,0,-75368,0,-22000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,0,2,-347269,-5511,4976,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,0,0,2,-76000,-25583,24000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,3,0,0,85000,0,-331,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,2,0,0,4000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,0,0,0,-10000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,5,0,0,1429894,0,-72237,2026-08-11,TWSE T86 official,official-only,,,40.3,40.3
3004,,,,,0,0,1,-32448,-20000,4916,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,0,0,-18726,-6096,-48780,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,7,0,0,684619,-9715,-54936,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3008,,,,,0,0,0,-105522,-23022,-11554,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,2,0,1,123191,-1109,10106,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,0,0,0,-33000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,2,0,0,95831,0,-4459,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,0,0,0,-220000,-2000,-9962,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,0,0,0,-33000,-2000,-1445,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,0,1,0,-806439,681,-22404,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,0,2,-5669,-19858,149218,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3018,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,3,0,2,259639,-2589,249236,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3021,,,,,2,0,0,30000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,3,0,0,232928,0,-165534,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,2,0,0,544241,-25086,-303898,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3024,,,,,0,0,0,-157000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,0,-15000,0,-2,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,0,1,0,-5698967,1491000,-43441,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,10,0,0,34000,0,-54,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,2,0,0,793101,0,-29995,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
3029,,,,,0,0,1,-41485,-1000,1834,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,2,0,2,108717,-1832,6626,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3031,,,,,0,0,3,-54945,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-141909,0,-16431,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,2,0,0,3085821,-1000,-31629,2026-08-11,TWSE T86 official,official-only,,,40.6,40.6
3034,,,,,10,0,0,249454,-2204,-52307,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3035,,,,,0,0,0,-174310,-2029,-109353,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,2,3,0,397309,53784,-485263,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3037,,,,,2,0,0,904230,-67792,-41319,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
3038,,,,,0,0,0,-88000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,2,0,0,5000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,2,-595087,0,1978,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,0,0,2,-478579,-122193,34607,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,0,0,3,-7003,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,10,3,-1237944,453717,54396,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,0,1,1,-1945725,122264,203396,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3046,,,,,3,0,3,179977,0,4000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,0,0,0,-93000,0,-2062,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,1,0,8,1181158,0,98855,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
3049,,,,,0,0,0,-97990,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,1,0,0,56000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,3,0,3,67001,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,1,0,0,131000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,0,0,0,-22000,0,-100,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,0,-1282900,0,-21336,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,0,0,0,-38598,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3057,,,,,0,0,1,-25000,0,4579,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,3,17000,0,7000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,3,0,0,138963,0,-6311,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,0,3,-170901,0,247,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,3,0,0,209046,0,-2251,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,0,1,2,-4372968,420872,28024,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,2,0,0,20000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,3,0,0,352150,0,0,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3130,,,,,0,0,1,-33355,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,0,0,63554,0,-33439,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,0,0,2,-7256,0,8299,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,0,0,0,-2176074,0,-12917,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,2,0,1,9000,0,3030,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,3,0,0,3000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,2,-25001,0,11781,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-8000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,1,0,2,208994,-614,402682,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3209,,,,,1,0,0,600000,0,-2341,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3229,,,,,0,0,0,-377000,0,-130,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3231,0.0,14858,11,1,0,1,3,-374274,629075,17934,2026-08-10,TWSE T86 official + HiStock branch,official+broker,永豐金、摩根大通、永豐金-匯立、台灣摩根士丹利、美林、新加坡商瑞銀、國票-安和、華南永昌-古亭、美商高盛、凱基-台北,永豐金,40.0,40.0
3257,,,,,0,0,0,-28000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,0,0,0,-8000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,1,-8000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-799000,0,-65439,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,2,0,0,1000,0,-920,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,0,0,0,-12000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,0,-3000,0,-2179,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,2,0,2,12950,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,1,0,4,23470,0,478,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,7,0,0,78000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,2,0,1,122915,0,1129,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3376,,,,,5,0,0,24749,-1663,-44033,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,2,-243977,0,38615,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,5,0,0,108511,-3238,-8616,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3413,,,,,0,0,0,-113000,-1469,-12185,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-197508,0,-8167,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,2,-20000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,2,0,0,2000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,1,-95003,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,1,1,2,164137,13453,51008,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,0,0,0,0,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,0,0,8,-17010,-27096,90326,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3481,0.0,109847,1,1,0,0,0,-12042141,-60103,-4272013,2026-08-10,TWSE T86 official + HiStock branch,official+broker,元大、富邦、凱基-台北、美商高盛、凱基-信義、凱基-城中、台灣摩根士丹利、統一、新加坡商瑞銀、港商野村,元大,0.0,0.0
3494,,,,,0,0,0,-5000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,2,0,1,5000,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,2,0,3,43000,0,2621,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3515,,,,,0,0,2,-253675,0,16030,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-38000,0,-9047,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,1,0,1,41670,0,3553,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3530,,,,,0,0,0,-4000,0,-150,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,1,0,1,482632,-1289392,113127,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,0,0,-138685,-1194,-3425,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,2,0,0,53000,0,-4382,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3543,,,,,0,0,0,-267600,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,0,0,-57694,-5000,-412,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,0,0,0,-21680,0,-257,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,1,0,0,1000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,0,0,-109715,-768,-4888,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,2,0,2,1210873,-6181,9000,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
3583,,,,,2,0,0,120112,-135390,-11505,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,0,-104011,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,3,-3900,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,0,-328608,-2000,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,2,0,0,13000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,0,-2015834,-1913,-5305,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,1,0,2,498435,0,128284,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3607,,,,,0,0,0,-65000,0,-4000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,0,0,0,-18000,0,-5128,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,1,0,5,65000,0,50,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,0,0,0,-258428,0,-17702,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,0,0,2,-58939,0,4000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,1,0,4,117186,-127944,56551,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,1,0,9,722258,-327021,66574,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
3665,,,,,1,0,0,251730,-607097,-3880,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,2,-76000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,0,3,-510484,0,63511,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,1,0,0,11000,0,-3000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-27001,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-315000,0,-7001,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,1,-106000,0,10010,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,4,0,-4024157,8526,-105353,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,0,0,0,-2127871,0,-55424,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,0,0,0,-3610001,0,-85891,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,1,11000,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,0,0,-4563561,-6497,-230082,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,6,0,0,45000,0,-19150,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,0,10,0,-124042,36144,-473871,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,3,0,1,179344,0,66000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,0,0,0,-1532156,-8636,-261167,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,0,0,0,-2885754,-982,-10126,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,3,0,0,233579,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,1,0,0,534000,0,-4584,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
4104,,,,,3,0,0,48000,0,-9347,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,5,0,2,84888,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,-2000,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,1,0,1,2363,0,940,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,0,0,0,-11002,0,-5000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,1,0,4,18222,0,27000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,1,0,0,250999,0,-39442,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,3,0,0,15000,0,-991,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,0,0,0,-80000,0,-3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4164,,,,,3,0,0,97541,0,-445,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,4,0,1,106166,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,0,-27999,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,0,0,0,-14000,0,-6101,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-82001,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,0,0,1,-11000,0,5000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-12000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,0,0,0,-3000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,0,0,1,-14000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,2,-60000,0,8000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,2,0,0,106000,0,-3417,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,0,0,0,-849000,-1000,-2953,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,6,0,0,98000,0,-1279,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,0,-2495,0,-274,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,1,-7000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,0,4,0,-1583516,261000,-1339,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,4,0,1,18000,0,4000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,0,0,1,-36000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,2,0,0,59000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,0,0,0,-19000,0,-5000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,2,0,0,65000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,4,-74900,0,1210,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,0,-781361,0,-39566,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,0,0,1,-12000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-58971,0,-4288,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,5,0,0,2000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,0,-97184,0,-56801,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,0,0,0,-3000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,0,-129000,0,-8030,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,2,0,0,98000,-899,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,0,0,-44000,-1374,-1897,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,2,0,3,12000,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,1,0,0,387840,0,-1131,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
4720,,,,,0,0,3,-27841,0,2097,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-10000,0,-18793,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,3,0,0,92000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,3,0,0,36000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,3,0,1,115953,0,5207,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4746,,,,,8,0,1,220318,0,59091,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
4755,,,,,0,0,0,-9000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,1,0,1,6002384,-3135,356538,2026-08-11,TWSE T86 official,official-only,,,41.2,41.2
4764,,,,,2,0,2,111173,0,36202,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4766,,,,,3,0,4,88080,-1433,3016,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,0,0,0,-75150,0,-106,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,0,0,3,-43000,0,762,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,2,0,1,93000,0,3000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,0,5,1,-356831,168215,45783,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4906,,,,,2,0,2,408876,0,15337,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
4912,,,,,0,0,1,-28999,0,4000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,0,2,-732590,-7394,14934,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,1,-761000,0,890,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,4,0,0,101585,-2198,-71605,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4927,,,,,2,0,2,30766,0,6206,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,0,0,0,-9000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,2,-49001,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,2,0,0,5000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,0,10,0,-2797552,3573433,-205158,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,0,0,0,-3000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,0,-143906,0,-147,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,0,0,3,-69000,0,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,2,0,3,919,0,24253,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4958,0.0,0,,0,1,0,1,3147794,-13949,856718,2026-08-11,TWSE T86 official,degraded,,,40.7,40.7
4960,,,,,0,0,0,-35931,0,-1616,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,8,0,0,210844,0,-12596,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,0,0,0,-219924,-10000,-66404,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,2,0,1,47757,0,2066,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,0,0,0,-41940,0,-50,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,2,-508677,0,9073,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,0,-1075811,0,-47932,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,2,-22000,0,28,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,1,-14000,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,2,-123000,0,414,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,1,-18955,0,14000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,3,-39894,0,1496,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,0,0,0,-236447,0,-11966,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,1,-15000,-1559,1124,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,2,-31120,0,7712,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,6,-216000,-1000,9171,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,2,0,0,18000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-216000,0,-5593,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,3,2,2,165019,547,15551,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,1,0,0,30199,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,3,0,2,24868,0,9384,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,2,0,1,101000,0,4251,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,0,1,-71920,0,2963,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,3,-16000,0,5261,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,1,0,0,156105,0,-6000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,1,0,-510549,766,-132400,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,0,0,4,-249845,-2605,66477,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,0,0,3,-172958,-1427,6466,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,0,-426497,0,-3950,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-108000,0,-9760,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,0,0,0,-77269,0,-20125,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,3,0,0,4000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,0,-184581,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,1,0,0,61101,-2375,-22000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,0,0,0,-24000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
