symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5306,,,,,0,0,2,-7769,0,3000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,0,0,1,-803000,0,41828,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,1,0,1,202312,-13000,8325,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5469,,,,,2,0,1,58000,0,14850,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5471,,,,,0,0,4,-254659,0,28977,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5484,,,,,1,0,0,25000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5515,,,,,5,0,0,70400,0,-3518,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5519,,,,,2,0,1,83000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5521,,,,,0,0,0,-286000,0,-21210,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,2,0,0,39000,0,-24000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5525,,,,,1,0,1,12000,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5531,,,,,0,0,2,-192000,0,32000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,1,-3000,0,3000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,2,0,0,732000,0,-55147,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
5538,,,,,2,0,0,73000,0,-5000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5546,,,,,5,0,0,2000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5607,,,,,0,0,5,-2362,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5608,0.0,0,,0,0,0,1,-762810,0,26000,2026-08-26,TWSE T86 official,degraded,,,0.0,0.0,0
5706,,,,,1,0,1,15000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5871,,,,,6,4,1,3286700,1517,15302,2026-08-26,TWSE T86 official,official-only,,,40.7,40.7,
5876,,,,,0,3,1,-1000111,59000,47720,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
5880,,,,,4,1,3,53077,1000,493923,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
5906,,,,,0,0,1,0,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-108000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,1,0,0,856357,0,0,2026-08-26,TWSE T86 official,official-only,,,40.2,40.2,
6024,,,,,0,0,1,-9553,0,3000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,2,0,2,141166,0,15058,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6112,,,,,5,0,0,180155,0,-36085,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,0,0,0,-18000,0,-23000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,1,0,1,8433670,0,289381,2026-08-26,TWSE T86 official,official-only,,,41.7,41.7,
6117,,,,,0,0,1,-12276,0,492,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,1,0,0,74709,0,-52000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6128,,,,,1,0,1,15000,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,1,0,1,139085,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6136,,,,,2,0,1,14000,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,4,-47553,-8323,164579,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,1,0,1,1537927,0,22099,2026-08-26,TWSE T86 official,official-only,,,40.3,40.3,
6142,,,,,1,0,2,60900,0,4000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,2,0,0,101165,0,-56000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,1,0,0,1566509,0,-323155,2026-08-26,TWSE T86 official,official-only,,,40.3,40.3,
6155,,,,,3,0,1,16277,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,1,0,0,121000,0,-4000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6165,,,,,0,0,1,-3414,0,1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,0,0,2,-304239,0,16274,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,1,-702601,0,5359,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,0,0,2,-590939,-24000,15951,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,2,0,0,461244,0,-10000,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,1,0,1,12990,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,2,0,1,22000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,0,0,6,-115015,-3418,3977,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,1,0,1,359759,0,18864,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6192,,,,,0,0,0,-5871,0,-8018,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,1,0,1,312585,-65300,45825,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6197,,,,,0,0,1,-176211,0,37788,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,1,0,0,12000,0,-4000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,1,0,3,79318,0,7383,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,0,0,0,-41801,0,-1124,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,1,0,3,249899,-2568,37964,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,1,0,3,1736239,0,288538,2026-08-26,TWSE T86 official,official-only,,,40.4,40.4,
6213,,,,,0,0,1,-3596262,-3000,61993,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,0,0,1,-289168,-1000,3000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,1,0,1,53228,0,2851,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,0,0,1,-72000,0,1973,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,0,0,1,-18054,0,75000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,3,0,0,30000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6226,0.0,5105,12,2,1,0,2,513000,0,60074,2026-08-25,TWSE T86 official + HiStock branch,official+broker,凱基-台北、摩根大通、元大-台北、統一、富邦-新竹、群益金鼎、宏遠、富邦-虎尾、兆豐-忠孝、元大-永春,凱基-台北,40.1,40.1,117
6230,,,,,5,0,1,21000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,2,0,1,114120,0,4944,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,1,0,4,2920876,-12000,742888,2026-08-26,TWSE T86 official,official-only,,,40.7,40.7,
6243,,,,,3,0,0,36177,0,-748,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,0,0,4,-658733,-7000,127646,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,2,0,1,1028614,0,404987,2026-08-26,TWSE T86 official,official-only,,,40.3,40.3,
6271,,,,,0,0,1,-679412,0,116894,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,1,0,1,41000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,1,0,0,68449,0,-3142,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,1,4,2,134062,539600,391490,2026-08-26,TWSE T86 official,official-only,,,40.2,40.2,
6281,,,,,0,0,1,0,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,1,0,1,212330,-11000,145873,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6283,,,,,1,0,1,20000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6285,,,,,3,0,1,137025,-7170,215057,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6405,,,,,1,0,2,114000,0,4821,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,3,0,1,78304,-2004,9741,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,1,0,1,106138,0,5704,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,0,0,-162442,-1000,-7962,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,5,0,1,219381,-7000,60047,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6416,,,,,1,0,0,80070,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,0,0,1,-1042,0,20116,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6431,,,,,2,0,2,3000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,6,0,1,61072,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,0,0,0,-120747,-42000,-17981,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,0,0,3,-202021,0,46000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,1,2,1,704506,88000,23912,2026-08-26,TWSE T86 official,official-only,,,40.2,40.2,
6449,,,,,0,0,0,-539768,0,-17253,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,3,0,2,1163527,0,11009,2026-08-26,TWSE T86 official,official-only,,,40.2,40.2,
6456,,,,,2,0,1,684097,0,49999,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6464,,,,,2,0,1,16000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,0,5,0,-439155,91000,-87531,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,2,0,1,75003,0,1875,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6491,,,,,2,0,1,54366,0,1999,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,1,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6505,,,,,0,0,0,-3570808,0,-151492,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,2,0,2,42078,-1903,3440,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6525,,,,,2,0,1,149250,-1877,9223,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,1,0,2,66307,-2000,3514,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,7,2,2,67425,498000,93087,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6533,,,,,0,0,1,-29257,0,6346,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,0,0,1,-2000,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,6,0,1,71083,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,0,0,1,-163833,0,12000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,8,0,1,19000,0,17000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,1,0,1,77000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,2,62106,0,6000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,0,0,2,-64000,0,625,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,1,0,0,4000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,1,0,1,23000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,1,0,0,43860,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,1,0,1,169120,0,4001,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,3,0,0,13000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,4,0,4,157577,0,10224,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6598,,,,,1,0,2,21540,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,2,0,1,22531,0,7688,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,1,0,1,40000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,1,0,1,11000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,3,0,0,88100,0,-7000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,2,-3000,0,4000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,3,0,1,3000,0,1911,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,5,0,1,5000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,1,0,1,44000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,2,0,2,65060,0,1939,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,5,0,1,4000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,1,0,1,664000,0,2722,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6669,,,,,0,4,6,-459725,310893,57293,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,0,1,-9000,-607,635,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,0,0,1,-3000,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,2,-363187,0,355,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,1,0,1,9000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,2,0,1,26000,0,6000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,2,1,-21249,17000,9029,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,1,0,1,29579,0,1442,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,1,0,1,50000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-483904,0,-10443,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,0,0,1,-487801,0,53448,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,1,0,1,9014,0,24557,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,1,0,0,11000,0,-1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6742,,,,,2,0,1,95151,0,568,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,2,0,0,88940,0,-11000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,1,0,1,138364,0,32326,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,1,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,2,0,0,51693,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,9,0,2,57243,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,6,0,1,46797,-1972,1890,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6770,0.0,6139,11,1,1,0,1,30443370,-48509,2425532,2026-08-25,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、元大-蘆洲、富邦-永和、兆豐-民生、新光、元大-中壢、富邦-木柵、富邦-北港、富邦-陽明、統一-城中,國泰-敦南,46.4,46.4,508
6771,,,,,0,0,1,-1000,0,953,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,0,0,2,-12000,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6781,,,,,0,2,2,-212516,144,5722,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,3,0,4,247891,0,36668,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6789,,,,,2,0,1,309895,-2000,74114,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6790,,,,,2,0,1,9000,0,1960,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,2,0,0,3000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,1,0,1,13000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,0,0,1,-9000,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,1,0,1,298,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,1,10,2,262332,248000,89816,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6807,,,,,1,0,0,2000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,0,3,0,-298702,23000,-3573,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,2,-285981,-146000,151315,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,3,-134963,0,50,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,5,0,1,4000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,2,0,1,5000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,1,0,0,124000,0,-4228,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,0,0,3,-43121,0,8293,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,2,0,1,1000,0,2500,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,2,0,1,10000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6869,,,,,3,0,2,113666,0,10306,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,1,0,3,17489,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,8,0,1,27000,0,999,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,0,0,0,-3000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,1,0,1,214000,0,439,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6901,,,,,1,0,1,719561,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6902,,,,,1,0,1,32000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,3,0,0,11000,0,-1,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,2,0,2,3000,0,2990,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,5,0,1,34000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,0,0,1,-72650,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,2,0,1,13000,0,731,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6918,,,,,1,0,0,4000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6919,,,,,0,0,2,-968151,0,49979,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,1,0,0,1000,0,-2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,1,0,0,19000,0,-3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,0,0,0,-5000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,1,0,0,8000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,1,0,2,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,1,0,3,153814,0,8297,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,1,-1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,1,0,1,10000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,1,0,1,39152,0,28352,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,2,1,-9253,2000,3157,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,0,0,0,-880,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,1,-26000,0,637,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,5,0,1,2000,0,839,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6952,,,,,2,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,1,0,0,7000,0,-16000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,0,0,0,-18000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,2,0,3,16000,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,1,0,1,610313,0,11017,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
6965,,,,,1,0,1,14000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,1,0,1,40000,0,1059,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,0,-24000,0,-2060,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-182819,0,-100,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,0,0,0,-27854,0,-379,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,2,0,0,12000,0,-1126,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,0,-44883,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,5,0,1,12000,0,4000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,0,0,0,-168819,0,-10957,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,2,0,1,16000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,2,0,1,23984,0,2302,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,0,0,1,-47000,0,952,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,1,0,0,2000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,1,0,1,2000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,0,-13000,0,-5558,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,0,0,1,-21908,0,2069,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,1,1,2,95483,25000,2671,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7760,,,,,0,0,1,-6000,0,2000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,1,0,0,4000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,0,0,1,-3000,0,1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,2,0,2,2450,-31048,1298,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,2,0,1,252000,0,4933,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
7786,,,,,1,0,0,11335,0,-10000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,0,0,1,-25637,0,119206,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,1,0,1,9000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,1,0,1,18143,0,1130,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7799,,,,,1,0,1,82508,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,1,0,1,17000,0,1893,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,0,0,1,-7000,0,1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,0,0,0,-6000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,2,0,0,3979,0,-221,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,1,-1000,0,400,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,7,0,2,270000,0,691,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
7835,,,,,0,0,0,0,0,-1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,1,0,0,58000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,1,0,1,22000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,1,0,1,30098,-1794,757,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,1,2,-97248,1000,50116,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,1,-164951,0,10336,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-766468,0,-7001,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8039,0.0,0,,0,0,5,2,-535720,238000,16648,2026-08-26,TWSE T86 official,degraded,,,0.0,0.0,0
8045,,,,,2,0,1,50000,0,1937,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,0,1,0,-2442892,1523902,-284311,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,1,0,2,1836486,-3353,77580,2026-08-26,TWSE T86 official,official-only,,,40.4,40.4,
8072,,,,,1,0,0,8000,0,-1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,3,0,1,242593,-1500,22074,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
8101,,,,,0,0,0,-150,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,3,0,2,374609,0,114061,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
8104,,,,,3,0,1,111030,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,4,0,1,10694721,-400000,458030,2026-08-26,TWSE T86 official,official-only,,,42.1,42.1,
8110,,,,,1,0,1,597508,0,11621,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
8112,,,,,0,0,0,-2992594,-15000,-177826,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,2,40118,-1000,3105,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
