symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2923,,,,,0,0,1,-7000,0,5000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,2,0,0,5000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,0,0,0,-7000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,1,0,1,2000,0,5000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,1,0,0,15000,0,-877,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,4,0,2,1392000,0,44457,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
3004,,,,,5,0,0,34282,-10000,-4151,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3005,,,,,0,0,0,-208216,0,-56673,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,6,0,0,3812585,0,-35878,2026-08-10,TWSE T86 official,official-only,,,40.8,40.8
3008,,,,,1,0,2,80759,-85654,62744,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3010,,,,,1,0,0,149000,0,-9240,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,0,0,1,-382000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,1,0,1,191060,0,9471,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,0,0,2,-829000,0,2280,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,1,0,2,513870,0,13506,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3016,,,,,1,0,5,736020,0,98276,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
3017,,,,,0,0,1,-294723,-10821,59986,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,1,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,2,0,1,1058000,0,97259,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
3021,,,,,1,0,0,24000,0,-3000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,2,0,4,2826180,-59000,74310,2026-08-10,TWSE T86 official,official-only,,,40.6,40.6
3023,,,,,1,0,0,593843,0,-559464,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3024,,,,,1,0,0,305148,0,0,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3025,,,,,1,0,0,39010,0,-31,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,0,0,2,-81025,-25000,10066,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,9,0,0,33000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,1,0,0,321989,-2000,-9924,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3029,,,,,0,0,0,-275055,0,-1665,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3030,,,,,1,0,1,305266,0,45723,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3031,,,,,1,0,2,283000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3032,,,,,0,0,0,-211000,0,-3837,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,1,0,1,4635000,0,271395,2026-08-10,TWSE T86 official,official-only,,,41.0,41.0
3034,,,,,10,1,0,636858,12436,-297888,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3035,,,,,0,0,1,-687126,0,24725,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3036,0.0,0,,0,1,2,0,8482479,26967,-97315,2026-08-10,TWSE T86 official,degraded,,,41.7,41.7
3037,,,,,1,10,1,3502767,31000,161609,2026-08-10,TWSE T86 official,official-only,,,40.7,40.7
3038,,,,,0,0,2,-43000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,1,0,0,9000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,2,0,1,351216,0,22,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3042,,,,,0,0,1,-137623,0,436794,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3043,,,,,2,0,2,29000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,10,2,-575324,288985,33079,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,0,0,0,-2005204,-73239,-54480,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3046,,,,,2,0,2,373169,0,1436,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3047,,,,,1,0,2,35999,0,3980,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,0,0,7,-316000,0,10563,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,0,0,0,-194190,0,-1133,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,2,-1000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,2,0,2,522228,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3052,,,,,0,0,0,-5000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,0,0,1,-25000,0,999,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,0,-297759,0,-41469,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,9,0,2,262480,0,5944,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3057,,,,,1,0,0,16000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3058,,,,,0,0,2,-50009,0,4000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,2,0,1,337859,0,7486,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3060,,,,,0,0,2,-50168,0,790,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,2,0,4,323891,0,4990,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3090,,,,,0,0,1,-1232877,0,71209,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,1,0,2,49000,0,504,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,2,0,2,455654,0,1021,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3130,,,,,0,0,0,-29000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,0,-22850,0,-11228,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,1,0,1,65000,0,2545,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,1,0,2,4304000,0,10879,2026-08-10,TWSE T86 official,official-only,,,40.9,40.9
3150,,,,,1,0,0,19000,0,-13000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3164,,,,,2,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,1,-1194447,-66000,8067,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-2000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,1,1,-161190,192,701936,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3209,,,,,0,0,0,-897350,0,-27326,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,2,0,0,272000,0,-4801,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3231,0.0,17024,3,1,2,0,2,9681522,-1074567,187708,2026-08-07,TWSE T86 official + HiStock branch,official+broker,美商高盛、美林、台灣摩根士丹利、元大、凱基-台北、新加坡商瑞銀、群益金鼎、統一-三多、永豐金-匯立377377183.21元大-新竹經國57481-424185.44合庫、香港上海匯豐,美商高盛,41.8,41.8
3257,,,,,1,0,2,63000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,1,0,0,5000,0,-1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,0,0,8,-334000,0,28349,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,1,0,1,11000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,2,0,1,31295,0,100,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,1,0,2,249000,0,27789,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3321,,,,,1,0,1,11049,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,0,0,3,-102000,0,1090,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,6,0,0,35000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,1,0,0,126000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3376,,,,,4,0,1,289928,0,100633,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,1,0,1,156020,0,673,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3406,,,,,4,1,1,383193,323000,74418,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3413,,,,,0,0,0,-205060,0,-19714,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,7,0,1,322050,0,12184,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3419,,,,,0,0,1,-62000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,1,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,2,0,0,259895,0,0,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3443,,,,,0,0,1,-119395,-152021,55824,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3447,,,,,0,0,0,-33000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,4,2,7,1485071,360000,21714,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
3481,0.0,9318,5,1,1,0,1,48103660,-23908,5020798,2026-08-07,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、新光、富邦-新竹、富邦-仁愛、台新、元大-信義、富邦-板橋、玉山-嘉義、大昌-新店、國泰-台中,國泰-敦南,50.2,50.2
3494,,,,,4,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,1,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,1,0,2,720,0,1851,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3515,,,,,0,0,1,-29341,0,3076,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,0,-241000,0,-311,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-12214,0,-90,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,4,0,2,9970,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,0,0,0,-1497799,-535000,-83551,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,1,2,1,77146,30358,21386,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3535,,,,,1,0,1,239995,0,23043,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,4,0,0,34488,0,-80,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,1,0,0,150626,0,-27461,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,0,0,0,-1801900,0,-5378,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,0,-2000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,1,0,1,173014,0,16364,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3576,,,,,1,0,1,444000,0,10000,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3583,,,,,1,0,1,75407,-39000,4369,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,4,0,0,198999,0,-1571,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3591,,,,,1,0,2,80973,0,12548,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,0,0,0,-133874,0,-11,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,2,0,0,13000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,0,-1868700,0,-2054,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,0,0,1,-832939,0,16382,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,4,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,2,0,1,22212,0,2576,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,0,0,4,-98000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,1,0,2,289785,0,15933,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,1,0,1,71000,0,69,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,0,0,3,-25749,-314656,30817,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3661,,,,,0,1,8,-60162,9000,5328,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,1,1,-529950,79223,54195,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,2,0,1,149000,0,8000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,1,0,2,469030,0,51967,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3679,,,,,0,0,2,-42160,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3686,,,,,2,0,1,7000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,2,-729000,0,15453,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,0,-207000,0,-488,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,1,3,1,1183345,360000,932558,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
3703,,,,,0,1,2,-1624000,1000,6222,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,1,0,2,3687160,0,70174,2026-08-10,TWSE T86 official,official-only,,,40.7,40.7
3705,,,,,0,0,0,-3000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,1,0,1,3444012,-1000,40751,2026-08-10,TWSE T86 official,official-only,,,40.7,40.7
3708,,,,,5,0,4,250000,0,14980,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3711,,,,,0,10,1,-283604,4484347,408604,2026-08-10,TWSE T86 official,official-only,,,40.7,40.7
3712,,,,,2,0,0,297000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3714,,,,,1,0,2,315476,0,31791,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
3715,,,,,2,0,1,1167000,0,138627,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
3716,,,,,2,0,0,176715,0,-21000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,0,-874000,0,-18127,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,2,0,0,2001,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,4,0,1,66798,0,11082,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,1,0,1,8000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,0,0,0,-118903,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,0,0,3,0,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,0,0,2,-52650,0,7000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,2,0,1,38000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,2,0,0,77000,0,-4000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,2,0,2,209261,0,2610,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,3,0,0,21000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,1,-36950,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,1,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,0,-10000,0,-3530,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-190662,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,1,0,0,70000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,0,0,0,-8000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,1,0,0,86000,0,-1011,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-6000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,1,0,0,8000,0,-4000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,1,0,1,83000,0,72000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,1,0,1,92000,0,171,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4532,,,,,0,0,0,-718000,0,-6588,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,5,0,0,23000,0,-333,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,0,-867517,0,-6497,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,1,0,0,40001,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,0,3,1,-405233,255000,2828,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,3,0,0,38000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,1,0,0,88000,0,-6,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,1,0,0,27000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,0,0,0,-31000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,1,0,2,34100,0,981,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,1,0,3,283281,0,237,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4566,,,,,0,0,0,-160744,0,-13889,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,1,0,0,50000,0,-145,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,0,1,-287000,0,8087,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,4,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,1,0,7,793908,0,60480,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
4581,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,5,0,2,23000,0,3400,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,1,0,1,57002,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,0,2,-12930,0,7662,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,1,0,2,13000,0,102,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,0,-82000,0,-5060,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,1,0,2,142000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,0,0,0,-293670,0,-23010,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,2,0,1,16000,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,2,0,0,27000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,2,0,0,523030,0,-137,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4746,,,,,7,0,0,75190,0,-243,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,1,0,1,8000,0,2164,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,1,0,-124883,2000,-128884,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,1,0,1,500489,-587000,9688,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4766,,,,,2,0,3,59000,0,1082,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,2,0,2,126418,0,7369,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,8,0,2,326319,0,157,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4807,,,,,1,0,0,36000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,2,4,0,481397,64951,-93357,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4906,,,,,1,0,1,993050,0,81894,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
4912,,,,,1,0,0,134000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,0,1,-261000,0,1894,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,0,-2055810,0,-3331,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,3,0,1,1040137,0,98413,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
4927,,,,,1,0,1,548000,0,1437,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4930,,,,,1,0,0,7000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,1,0,1,6840,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,1,0,2,18000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,2,10,1,1847799,96000,84135,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
4942,,,,,0,0,3,0,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,1,0,2,79000,0,147,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,0,0,2,-280720,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,1,0,2,329000,0,957,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4958,0.0,0,,0,0,0,0,-5965976,-2070872,-50465,2026-08-10,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,1,0,2,387000,0,3,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,7,0,4,393180,0,9057,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4967,,,,,0,0,1,-453868,-20000,9871,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,1,0,0,109734,0,-7063,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4976,,,,,0,0,2,-67000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,1,0,1,319210,0,34159,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,1,0,0,646883,0,-16681,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
4994,,,,,0,0,1,0,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,2,0,1,38000,0,1359,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,1,0,0,5000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,0,0,1,-69000,0,944,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,2,0,2,92000,-1000,2631,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,0,-224800,0,-6086,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,1,0,0,20000,0,-484,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,1,0,1,35900,0,948,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5243,,,,,0,0,5,-299500,0,23341,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,1,0,0,19000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-22000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,2,1,1,70098,216,10397,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,0,0,0,-11162,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,2,0,1,143774,0,10770,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,1,0,0,26126,0,-1336,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,3,0,0,46014,0,-949,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,2,-23000,0,5366,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,1,-3634,0,11000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,7,0,2,1076889,0,206222,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
5434,,,,,5,1,3,136631,233,6179,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,2,0,2,892513,0,19394,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
5471,,,,,2,0,0,250977,0,-12157,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,3,0,0,130000,0,-8000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,3,0,2,235001,0,16875,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,2,0,2,27000,0,1911,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,2,0,2,1775098,0,5000,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
5522,,,,,0,0,0,-47888,0,-27000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,2,0,2,2000,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,0,0,0,-686000,0,-10000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-4000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,0,0,-30177,0,-3229,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,0,0,0,-9000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5546,,,,,1,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,0,0,0,-183054,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,1,0,0,1194000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
5706,,,,,2,0,0,11000,0,-4000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,1,2,-1691099,12000,5109,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
