symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5871,,,,,0,0,4,-1914087,-31630,138625,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,0,4,6,-471717,446862,319430,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
5880,,,,,3,0,6,1224859,-1878809,1338729,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
5906,,,,,0,0,0,0,0,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
5907,,,,,2,0,2,211000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6005,,,,,0,0,0,-1466982,-540321,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,0,0,2,-38277,0,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,0,0,0,-290252,0,-6000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,3,0,1,1689300,0,246802,2026-09-18,TWSE T86 official,official-only,,,40.4,40.4,
6115,,,,,3,0,0,26000,0,-9000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,0,0,1,-3044666,0,75719,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,0,0,0,-8459,0,-26000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,2,-224318,0,52600,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,2,0,2,7000,0,6000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,3,0,0,11645,0,-196,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6136,,,,,3,0,1,9002,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,1,0,1,912248,-178000,124287,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6141,,,,,1,0,1,489000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6142,,,,,3,0,1,72999,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,3,0,0,672960,0,0,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6153,,,,,0,0,1,-577000,0,23772,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6155,,,,,5,0,0,334247,0,-1000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6164,,,,,2,0,0,308000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6165,,,,,3,0,5,340000,0,20000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6166,,,,,0,0,1,-70900,0,9881,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,6,0,0,4171919,0,-11319,2026-09-18,TWSE T86 official,official-only,,,40.8,40.8,
6176,,,,,3,0,2,886831,-36171,15053,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6177,,,,,2,4,0,324060,46647,-6000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,2,0,2,2000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,2,0,2,158370,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,3,0,5,198111,-3434,4225,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,1,2,0,112936,34000,-2801,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6192,,,,,2,0,0,22000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6196,,,,,1,0,1,172720,-1000,106419,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6197,,,,,3,0,2,413979,0,84465,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6201,,,,,0,0,1,-9000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,1,0,2,133390,0,25371,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,0,0,1,-38000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,0,0,0,-381554,-575,-24207,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,1,0,1,627319,0,164779,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6213,,,,,1,7,0,2704685,889000,-4596,2026-09-18,TWSE T86 official,official-only,,,40.7,40.7,
6214,,,,,2,0,3,514886,0,20000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,0,0,3,-29000,0,776,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,2,-8000,0,3083,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,4,0,2,444037,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,0,0,0,0,0,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6226,,,,,2,0,0,2494521,0,-901387,2026-09-18,TWSE T86 official,official-only,,,40.4,40.4,
6230,,,,,2,0,2,26030,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,0,0,2,-69376,0,6664,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6239,,,,,3,0,3,5113233,-2618835,863241,2026-09-18,TWSE T86 official,official-only,,,40.7,40.7,
6243,,,,,3,0,1,65026,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,3,1,2,13229168,23000,1777243,2026-09-18,TWSE T86 official,official-only,,,42.9,42.9,
6269,,,,,0,0,1,-967000,0,15946,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,5,0,1,282047,0,18726,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,1,0,0,47000,0,-1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,3,0,1,45899,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,2,6,1,188,30000,189268,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6281,,,,,0,0,1,-8000,0,2000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,0,1,-589790,0,47127,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,1,0,2,82000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6285,,,,,0,2,0,-526669,2000,-35180,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,0,-34411,0,-7920,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,4,0,1,106959,-37481,13391,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,2,0,2,2102,0,20440,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,0,2,-59330,-25000,4247,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,1,0,0,1079410,-11000,-63909,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6416,,,,,4,0,1,173627,0,4000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,3,0,0,1203511,0,-3579,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6431,,,,,2,0,2,3000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,3,0,3,21000,0,56926,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,1,0,1,205911,-147000,35285,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,1,0,0,1540645,0,-5084,2026-09-18,TWSE T86 official,official-only,,,40.3,40.3,
6446,,,,,0,2,5,-9221504,8555302,27842,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,1,-34189,0,8951,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,1,0,1,610681,0,8840,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6456,,,,,0,0,0,-226856,0,-43643,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,3,0,2,5200,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,5,1,2,343592,398611,97271,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6477,,,,,1,0,1,110995,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6491,,,,,0,0,0,-85797,0,-8841,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6504,,,,,0,0,1,-2000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,0,2,-2501065,-180461,279224,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,1,0,3,15105,-13000,5397,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6525,,,,,2,0,2,444075,-1886,8542,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6526,,,,,9,0,1,668072,-1000,343346,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6531,,,,,1,0,1,1042411,-138000,42063,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6533,,,,,3,0,0,875035,0,-14955,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6534,,,,,0,0,4,-22000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,0,0,2,-52878,0,1788,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,2,0,0,58543,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,1,0,1,17000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,4,0,1,34007,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,0,37000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,3,0,2,5371,0,6000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,1,0,2,8000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,0,0,2,-1992,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,1,-10000,0,1100,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,5,0,2,513354,0,14213,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6591,,,,,3,0,0,64000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,4,-595900,0,40247,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,2,-24000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,2,0,2,210997,0,5418,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,3,0,0,10000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,0,0,2,-3000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,4,0,1,20050,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,1,-1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,0,0,1,-15000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,1,0,1,1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,0,0,1,-13308,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,1,29516,0,1005,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,0,0,0,-2000,0,-1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,2,0,1,16809,0,27053,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,0,0,1,-325425,-677007,42963,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,2,1,0,5092,19390,-10000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,3,0,0,5000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6672,,,,,1,1,1,1408371,2000,52482,2026-09-18,TWSE T86 official,official-only,,,40.3,40.3,
6674,,,,,3,0,2,3000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,0,0,1,-34790,0,2000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,1,0,1,519725,-2000,45226,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6695,,,,,3,0,0,219172,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,10,0,1,18000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,1,0,1,123917,0,144814,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6715,,,,,0,0,1,-403768,-335000,49587,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,0,0,2,-8078,0,1997,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,1,0,1,4000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6742,,,,,0,0,0,-391665,0,-6702,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,1,4,2,75244,12278,6000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,3,0,2,43563,0,56028,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,2,0,0,3000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,3,0,1,44000,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,2,-97000,0,19000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,0,0,2,-18507,-1981,2000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,3,1,3,77685143,3803009,7791436,2026-09-18,TWSE T86 official,official-only,,,57.1,57.1,
6771,,,,,1,0,0,1000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6776,,,,,7,0,1,26000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,1,-40776,0,25181,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,1,-72753,0,14838,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,1,1,1,310174,1000,52003,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6790,,,,,1,0,2,19000,0,1998,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,0,0,2,-2000,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,1,0,1,3000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,2,0,1,6000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6799,,,,,3,0,1,55100,0,1316,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,0,2,3,-236676,457000,45288,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,2,0,1,1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,1,0,1,920181,0,52713,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6831,,,,,2,0,1,176198,-190000,9864,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,3,0,2,1000549,0,15330,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
6835,,,,,3,0,0,4000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,0,0,1,-54666,0,16000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,3,0,0,141000,0,-3822,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,2,0,1,141000,0,25528,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,3,0,1,11000,0,643,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,2,-11000,0,3797,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,4,0,4,34453,0,26362,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,2,0,2,88971,0,8000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,3,0,2,130215,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,2,0,1,6000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,2,-105645,0,13099,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,5,0,0,4000,0,-13000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,2,0,1,69000,0,4095,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,2,0,1,6000,0,149,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,2,0,2,1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,3,0,0,105000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,2,0,0,21000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,0,-2000,0,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,1,0,0,1000,0,-1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6919,,,,,2,1,4,210434,3000,107097,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6921,,,,,1,0,0,1000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,2,0,1,122184,0,8052,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,3,0,2,8000,0,990,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,3,0,0,13000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,2,0,0,9000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,0,0,0,-181013,0,-3394,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,3,0,0,8000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,1,0,1,5000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,3,0,3,296275,0,43682,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
6944,,,,,1,0,2,60714,-5800,26455,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,3,0,1,57985,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,1,0,-513269,209000,-53757,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,1,0,0,499,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6952,,,,,0,0,2,-1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,1,0,0,1000,0,-10,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,0,0,0,-119000,0,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,2,0,2,13000,0,13000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,3,0,2,21000,0,6406,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,2,0,2,4000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,0,0,-10030,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-35000,0,-1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,1,0,1,148100,0,285,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7610,,,,,0,1,2,-280156,11000,2606,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,2,0,0,20000,0,-1508,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,2,0,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,1,0,0,3000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,3,1,0,153594,18000,-40292,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,1,0,0,21000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,0,0,2,-13455,0,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,4,0,4,6000,0,2009,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,1,0,1,1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,2,0,1,2000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,5,-6042,0,6411,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,0,0,1,-19000,0,3560,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,2,-20819,-5000,11410,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,2,0,1,1000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,2,0,0,62389,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,3,0,1,19851,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,2,1,3,44092,2351,28355,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,2,0,0,366000,0,-5429,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
7786,,,,,2,0,0,29073,0,-3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,2,0,1,7320,0,29395,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,3,0,1,8000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,1,0,-284478,6000,-6635,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,3,4,0,125622,15000,-39000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,1,0,0,11000,0,-1787,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,1,0,2,18000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,2,0,1,44000,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,0,0,0,-9000,0,-6174,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,1,-5000,0,2006,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,2,0,0,161000,0,-756,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,1,0,0,3000,0,-2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,4,0,0,14000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,0,0,1,-58649,0,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,1,0,1,149000,-797,5084,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,1,1,-823535,1000,78368,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,1,0,3,398724,0,10827,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
8033,,,,,3,0,0,524404,0,-19369,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
8039,,,,,1,1,1,1886851,20000,239993,2026-09-18,TWSE T86 official,official-only,,,40.4,40.4,
8045,,,,,2,0,2,18845,0,1375,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,0,4,2,-393073,855128,138658,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
8070,,,,,2,0,4,225565,-3369,12000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8072,,,,,2,0,1,230000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,0,0,2,-17820,0,3621,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,0,0,0,-744934,0,-158165,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,0,0,0,-137788,0,-1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8105,,,,,3,0,2,181916,0,85,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8110,,,,,1,0,1,2308000,0,193446,2026-09-18,TWSE T86 official,official-only,,,40.5,40.5,
8112,,,,,0,0,1,-1725841,0,50013,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,4,-24000,0,2997,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,1,0,1,512413,0,35716,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
8150,,,,,3,0,1,13540649,0,2459480,2026-09-18,TWSE T86 official,official-only,,,43.0,43.0,
8162,,,,,3,0,0,73010,0,-2838,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,0,0,4,-94000,0,15304,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,0,0,1,-18000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,1,0,4,64940,-212000,14472,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,2,0,4,14061,0,10902,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,0,0,2,-669709,0,9000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,2,0,1,41000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,5,0,2,90300,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,1,0,1,1227009,0,11847,2026-09-18,TWSE T86 official,official-only,,,40.2,40.2,
8271,,,,,0,0,1,-495095,0,3252,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,1,0,4,43000,0,5983,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8367,,,,,1,0,2,6000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8374,,,,,0,0,0,-17000,0,-8819,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,2,-11660,0,20634,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,1,0,0,3000,0,-42000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,1,0,0,3430104,-909000,-270815,2026-09-18,TWSE T86 official,official-only,,,40.5,40.5,
8429,,,,,3,0,2,22000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,0,0,1,-35000,0,1949,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,0,4,0,-2000,4000,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,3,0,1,5000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,6,1,2,12543,9137,18843,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
