symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5284,,,,,1,0,0,75858,0,-1539,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
5285,,,,,0,0,5,-185118,0,1741,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5288,,,,,0,0,1,-6000,0,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5292,,,,,0,0,0,-71470,0,-35963,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5306,,,,,0,0,0,-5862,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5388,,,,,0,0,0,-601340,0,-15478,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,0,0,1,-4100,-5000,3446,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5469,,,,,4,0,0,572004,0,-10742,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
5471,,,,,2,0,0,818562,0,-35605,2026-08-28,TWSE T86 official,official-only,,,40.2,40.2,
5484,,,,,0,0,0,-12940,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5515,,,,,0,0,1,-47378,0,16010,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5519,,,,,4,0,0,114800,0,-31500,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
5521,,,,,0,0,1,-549000,0,2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,0,1,2,-526000,2000,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5525,,,,,0,0,1,-12000,0,8000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5531,,,,,0,0,0,-447000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-75000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,0,0,1,-375000,0,2424,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5538,,,,,1,0,2,18110,0,2000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
5546,,,,,0,0,1,-1000,0,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5607,,,,,1,0,0,176132,0,-595000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5608,,,,,1,0,3,476000,0,3000,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,0,0,0,-20930,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5871,,,,,0,0,0,-623299,-600000,-19299,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,0,0,0,-785014,-795000,-101896,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
5880,,,,,6,0,0,2968418,-1969,-4000,2026-08-28,TWSE T86 official,official-only,,,40.6,40.6,
5906,,,,,2,0,0,1000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-26000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-957237,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,1,0,0,59111,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,4,0,0,2400050,0,-7557,2026-08-28,TWSE T86 official,official-only,,,40.5,40.5,
6112,,,,,0,0,0,-9907,0,-3015,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,0,0,0,-39000,0,-2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6116,0.0,0,,0,0,0,0,-11772656,0,-451735,2026-08-28,TWSE T86 official,degraded,,,0.0,0.0,0
6117,,,,,2,0,0,49999,0,-1219,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,0,0,1,-52955,0,437,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,0,0,0,-2000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6133,,,,,3,0,0,28613,0,-1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6136,,,,,0,0,0,-57111,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6139,,,,,0,0,0,-845997,-367000,-9329,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,3,0,3,634281,0,98264,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6142,,,,,0,0,0,-26920,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,4,0,1,73074,0,1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,3,0,0,766881,0,-5000,2026-08-28,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,0,0,0,-383267,0,-1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,0,0,0,-74513,0,-4000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,2,0,0,51,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,0,-140102,0,-3443,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,0,-110103,0,-2263,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,0,0,4,-650500,0,3187,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,1,2,-303944,6000,96455,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-29000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,0,1,0,-54600,2000,-50263,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,3,0,1,320333,0,2882,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6192,,,,,0,0,0,-24000,0,-1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,0,0,-219597,-1000,-4173,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,2,0,3,260188,0,4646,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6201,,,,,1,0,0,3000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,3,0,0,72432,0,-3699,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,1,0,0,24433,0,-1315,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,0,0,0,-3505,-1000,-30305,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,0,-131779,0,-197728,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6213,0.0,0,,0,2,0,0,1524738,-1281000,-239692,2026-08-28,TWSE T86 official,degraded,,,40.1,40.1,0
6214,,,,,0,0,0,-314136,-1000,-4000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,0,0,0,-102542,0,-9472,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,0,-85000,0,-274,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,1,0,1,100501,0,28000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,4,0,0,2000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,3,0,0,1483000,0,-27019,2026-08-28,TWSE T86 official,official-only,,,40.3,40.3,
6230,,,,,7,0,0,2041,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,0,0,3,-66000,0,401,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6239,,,,,1,0,1,8790054,-4000,746188,2026-08-28,TWSE T86 official,official-only,,,41.8,41.8,
6243,,,,,0,0,2,-170445,0,683,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,1,0,1,3905291,-1012000,847629,2026-08-28,TWSE T86 official,official-only,,,40.7,40.7,
6269,,,,,4,0,0,687146,0,-72662,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6271,,,,,1,0,1,439260,0,43105,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,3,0,3,15000,0,2504,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,0,-23974,0,-156,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,1,0,1,604386,0,63396,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6281,,,,,0,0,1,-5000,0,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,0,0,-185720,0,-233351,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-26000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,1,0,1,528550,-140700,28193,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6405,,,,,0,0,1,-65000,0,1186,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,0,0,-150705,-2000,-11285,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,3,0,0,151000,0,-409,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,0,0,-302828,-1000,-12734,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-936148,-620000,-36810,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,0,0,2,-9930,0,10000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6426,,,,,1,0,3,466240,0,17658,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6431,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,8,0,3,237569,0,8365,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,1,0,0,132743,-32000,-16991,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,2,0,5,87834,0,80000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6446,,,,,0,0,3,-186859,-5000,465,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-1182798,0,-364,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-125779,0,-12206,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,4,0,3,1646454,0,135347,2026-08-28,TWSE T86 official,official-only,,,40.3,40.3,
6464,,,,,0,0,0,0,0,-2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,0,-112606,0,-11493,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,0,-553304,0,-456,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,4,0,0,40038,0,-18741,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,0,0,-889552,-211,-170317,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,0,4,-23039,-2900,1646,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,0,67431,0,-1071,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,3,1,4,89382,1000,4103,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,0,0,-32531,-17000,-12757,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,0,0,0,-89679,0,-184,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,0,0,0,-24718,0,-104,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,0,0,0,-127584,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,1,0,1,74182,0,5000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,0,0,0,-12000,0,-1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6558,,,,,0,0,0,-21000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6573,,,,,1,0,1,1000,0,1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,0,0,4,-135000,0,43196,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-4000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-24000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,0,-47099,0,-186,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,3,0,3,11000,0,98,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,5,0,0,12816,0,-111,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,0,-373120,0,-410,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-11000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,0,0,0,-251971,0,-109,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,0,0,0,-10000,0,-2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,0,-8000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,0,0,0,-19958,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6641,,,,,0,0,0,-8000,0,-1010,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,0,0,1,-1000,0,5130,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,6,0,0,2000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,0,0,0,-6000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,0,0,4,-163083,0,570,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,0,-4000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,3,0,0,190663,0,-18192,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,1,0,8,2303,-92019,118396,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,2,2,0,9029,20000,-6662,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,2,0,0,1000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6672,,,,,2,0,4,983926,0,26578,2026-08-28,TWSE T86 official,official-only,,,40.2,40.2,
6674,,,,,0,0,0,-1000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,1,0,0,8015,0,-3000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-228896,0,-3581,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,0,0,0,-100365,0,-497,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,3,0,0,15000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,1,0,0,155364,0,-30207,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6715,,,,,0,0,1,-7094,0,1283,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,0,0,0,-153559,0,-8610,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,-5000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,1,0,0,39130,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,4,0,0,168766,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,0,0,0,-2211527,0,-155044,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-1000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,1,0,2,20000,0,1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,0,-680555,0,-6442,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,0,0,1,-143000,-29000,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6770,0.0,7352,8,3,1,0,1,1219930,-13000,308973,2026-08-28,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美林、摩根大通、富邦-永和、富隆、凱基-林口、群益金鼎-大安、兆豐-台中、台新-高雄、華南永昌-嘉義,台灣摩根士丹利,40.3,40.3,476
6771,,,,,0,0,0,-13000,0,-1002,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,0,0,0,-22090,0,-1154,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6781,,,,,2,1,0,239880,142,-21815,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,0,0,1,-378721,0,19391,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,1,0,0,151796,0,-31153,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6790,,,,,0,1,1,-9000,2000,401,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,4,0,0,9000,0,-2000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,1,0,0,2000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,0,0,0,-1998,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,0,-16000,0,-222,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,1,10,0,118949,584000,-50562,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6807,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,0,-110716,0,-14643,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,4,-212541,0,123647,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,5,-768154,0,3415,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,7,0,0,3000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,0,0,0,-23000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,0,0,1,-48000,0,6438,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,5,-18000,0,1794,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,0,0,1,-51920,0,4540,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-35000,0,-200,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,5,0,1,108560,0,305,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,3,0,5,314440,0,5950,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6885,,,,,0,0,0,-97567,0,-6204,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,0,0,1,-2000,0,2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,0,-101093,0,-262,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,1,-459697,0,12000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,3,0,0,12000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,5,0,0,1000,0,-391,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,0,0,0,-3000,0,-50,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,0,0,0,-33000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,0,0,0,-35699,0,-2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,0,-16000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,-5000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-4330681,0,-14589,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,0,0,0,-10000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6924,,,,,2,0,0,39000,0,-4005,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,0,0,0,-52000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6931,,,,,0,0,0,-13000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,1,0,5,189000,0,1594,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-2000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,3,0,0,3000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,3,0,3,263454,0,17830,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
6944,,,,,0,0,3,-67564,0,3743,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,0,0,0,-16223,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,1,-26000,0,637,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,1,0,0,756,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6952,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,0,-1000,0,-41,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,0,0,0,-32982,0,-5000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,0,0,1,-10000,0,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,0,0,0,-364232,0,-292,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6965,,,,,0,0,0,-4000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6969,,,,,3,0,0,54000,0,-131,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,2,-25000,0,2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-223000,0,-10,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,1,0,2,8302,0,1704,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,0,-6543,0,-830,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,1,0,0,3000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,7,0,0,8000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,2,0,0,156771,0,-3726,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,4,0,1,30000,0,1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,4,0,0,2584,0,-87,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,0,0,3,-76013,0,562,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,1,0,0,1000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,3,0,0,6000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,1,-51000,0,791,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,0,0,0,-28960,0,-667,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,0,-243921,0,-10133,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,1,0,0,5000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,3,0,0,2000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,1,0,0,5410,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,4,0,4,157026,-126924,2287,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,0,0,0,-51000,0,-293,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,0,0,0,-53950,0,-4000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,2,0,3,575379,0,90646,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
7791,,,,,0,0,0,-4000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,1,0,3,327058,0,20968,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
7799,,,,,3,0,0,5279,0,-5000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,3,0,3,10000,0,45,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,0,0,0,-11000,0,-3000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,1,0,0,22000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,0,0,0,-65480,0,-3458,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,0,-2000,0,-570,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,0,0,4,-51000,0,23,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7835,,,,,1,0,0,5000,0,-46000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,0,0,0,-27000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,0,0,0,-199537,-1000,-4419,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,0,0,1,-48681,0,46280,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,3,-458476,0,2295,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-2742992,0,-146193,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,2,0,4,636069,-675000,252219,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8045,,,,,4,0,3,17000,0,373,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,0,3,0,-1189048,339961,-37449,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,0,0,0,-11000,0,-23609,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,1,-73000,0,1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,0,0,0,-123989,-1000,-10965,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8101,,,,,0,0,0,-150,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,5,0,0,81391,0,-48869,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8104,,,,,0,0,0,-73895,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
