symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5434,,,,,1,10,3,43493,38117,5663,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,0,0,0,-102460,0,-24374,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,0,-1652550,0,-25327,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-17000,-16000,-14000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,0,0,0,-165257,0,-73361,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,3,0,0,142500,0,-9866,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,0,-191206,0,-21651,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,0,0,0,-596000,0,-46331,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,0,-87000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,0,0,1,-155983,0,6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-38000,0,-27000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,0,1,-63000,-165000,115905,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,0,0,0,-14000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5546,,,,,0,0,0,-3000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,0,0,1,-32000,0,6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,3,0,0,176000,0,-7000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,3,0,0,75000,0,-21,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,10,0,-412734,2926146,-61283,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
5876,,,,,5,0,0,4421557,-1787000,-355141,2026-07-22,TWSE T86 official,official-only,,,40.6,40.6
5880,,,,,0,0,0,-2809968,-60744,-539000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,2,0,0,140,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,0,-48000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,3,0,0,4588892,-4896773,0,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6024,,,,,0,0,0,-42000,-1000,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,0,0,0,-12030,0,-2045,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,0,-40000,0,-6630,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,0,0,0,-53000,0,-12000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,0,0,0,-2583427,0,-175760,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,0,0,0,-35000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,2,0,0,305338,0,-9575,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6128,,,,,1,0,0,4000,0,-5886,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,0,0,0,-228000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,0,0,0,-3000,0,-18000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,4,2,-82518,217000,7564,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6141,,,,,0,0,1,-308025,0,29,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,1,0,0,542021,0,-14246,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6152,,,,,3,0,0,91909,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,0,-692542,0,-22628,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,4,0,-307437,36000,-14307,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,0,-34605,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-58000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,1,0,4,620556,0,2029,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6168,,,,,0,0,0,-413951,0,-10406,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,2,2,2,1262705,3531,132700,2026-07-22,TWSE T86 official,official-only,,,40.3,40.3
6177,,,,,2,0,7,563147,0,92000,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6183,,,,,0,0,0,-5000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,7,0,0,4000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,1,0,0,331973,-17814,-18953,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6191,,,,,0,0,0,-415579,0,-22380,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,0,0,-19000,0,-5209,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,2,5,0,143501,10000,-37333,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,0,1,0,-29471,1000,-702,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,4,0,0,4000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,0,0,-99000,0,-49247,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,1,0,0,73427,0,-10000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,2,0,0,563362,-11330,-172346,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6209,,,,,0,0,2,-184739,0,46438,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,0,1,2,-2233161,242000,61937,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,5,0,0,316751,-4585,-5018,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,1,0,0,86928,0,-5959,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,0,0,0,-17000,0,-3513,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,0,0,1,-58000,0,7000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,0,0,1,0,0,450,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,4,0,-3371734,55000,-23000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,0,-6960,0,-2387,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,1,0,0,66000,0,-892,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,1,3,0,1769116,907204,-95958,2026-07-22,TWSE T86 official,official-only,,,40.5,40.5
6243,,,,,0,0,0,-364090,0,-10468,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,1,0,0,676897,-198866,-19002,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6269,,,,,1,0,2,84996,0,90999,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6271,,,,,0,0,0,-457644,-80000,-13942,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,4,0,0,30421,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,2,0,0,180630,0,-9000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,0,0,0,-827828,-50000,-77181,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6281,,,,,0,0,0,-11000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,0,0,0,-262172,-2000,-305793,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,2,0,0,12000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,3,1,3,210499,262000,122639,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,1,0,0,3950,0,-3028,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,0,5,1,-100938,59914,5133,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,0,0,-53205,-2550,-10118,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,0,1,751427,-4000,4561,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
6415,,,,,0,0,1,-909219,-121000,26065,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,4,0,0,434114,0,-14796,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6426,,,,,0,0,0,-94081,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,0,-5000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,2,0,0,84512,0,-2237,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,1,1,2,72811,8000,44158,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,0,0,0,-193000,0,-8000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,3,0,-302545,7000,-22728,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,1,10000,0,6260,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,0,0,1,-77245,-14000,25129,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,2,0,2,1969411,0,69053,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
6464,,,,,2,0,0,7000,0,-8000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,4,0,1,209685,0,7305,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,2,0,1,8889,0,25461,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6491,,,,,1,0,0,8340,-3000,-14587,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,3,0,0,40000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,0,,0,10,0,0,4288742,-1628841,-1449956,2026-07-22,TWSE T86 official,degraded,,,40.4,40.4
6515,,,,,0,0,0,-48019,-92000,-1251,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,0,4,1,-335713,25442,55478,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,3,0,0,31247,0,-1895,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,4,1,2,104633,238071,18976,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6533,,,,,1,0,0,327960,0,-3380,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6534,,,,,0,0,0,-91000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,3,0,0,1694,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,1,-683000,0,4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,0,-13000,0,-13000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,3,0,0,8000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,1,0,1,8000,0,4895,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,3,0,3,216727,0,6987,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,0,0,0,-3000,0,-1159,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,0,-5000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,4,0,-8905,11000,-5589,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,4,0,0,135035,0,-15000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,1,0,0,13000,0,-1231,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,0,0,0,-48890,0,-12010,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,0,-13000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,5,0,0,108214,0,-7384,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,0,-18000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,0,-8000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,0,0,0,-57000,0,-2502,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,3,0,0,9000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,3,0,0,1000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,0,0,0,-1000,0,0,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,3,0,0,22000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,0,-160000,-8000,-2918,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,0,0,0,-1000,0,-822,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,0,-60000,0,-11900,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,1,3,3,188719,60044,48692,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6670,,,,,2,0,0,318516,-103444,-5686,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,4,0,0,3000,0,-1175,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,0,3,1,-209933,13000,105834,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,1,0,0,3000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,3,0,0,25020,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,5,0,-74203,47000,-4655,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-543059,0,-7927,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-32000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,1,-212282,0,18961,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,0,0,3,-344239,-11000,12619,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,2,-348975,0,54948,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,0,-4000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,0,0,0,-39968,0,-1030,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,0,0,0,-98060,0,-28000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,2,0,0,147522,0,-417841,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-1000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,3,0,0,43000,0,-3019,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-1067000,0,-46153,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,10,0,1,138000,-98940,1990,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,8054,9,1,0,0,0,-8589887,-9000,-493189,2026-07-21,TWSE T86 official + HiStock branch,official+broker,"凱基、富邦、港商麥格理1,0451,04564.23台灣摩根士丹利4,9377,399-2,46264.14元大-大同、台新、富邦-南屯、凱基-台北、群益金鼎、兆豐-民生、國泰-松江、永豐金",凱基,0.0,0.0
6771,,,,,3,0,0,4000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,3,0,0,70000,0,-20000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,2,-32032,0,25019,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,0,-13367,0,-5007,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,3,0,1,322199,-2000,11048,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
6790,,,,,0,0,0,-158075,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,0,0,1,-5000,0,1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-4000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,3,0,0,21000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,0,-79000,0,-1001,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,0,0,-225004,0,-10146,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,1,-92445,0,12366,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,1,0,2,21002,-130000,14,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,0,4,2,-674453,31000,3021,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,3,0,0,3000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-4000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,3,0,0,23080,0,-2176,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,0,0,0,-420,0,-2252,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-60930,0,-501,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,3,0,0,51236,0,-13000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,3,0,0,72000,0,-10577,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,3,0,0,43005,0,-5738,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,1,0,0,19000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,2,0,0,10000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,0,2,0,-93542,2000,-12411,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,0,-14000,0,-15000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,1,0,0,31960,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,0,-3000,0,-3985,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,1,0,1,4000,0,1663,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,0,-98906,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,1,0,0,14000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,3,0,0,1000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,0,0,0,0,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,1,1,0,116972,2000,-84868,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6921,,,,,3,0,0,1000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,3,0,0,54000,0,-9751,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,3,0,0,3000,0,-6979,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,1,0,0,119232,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,2,0,0,3025,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,0,-47260,0,-6679,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,0,0,0,-2000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,0,0,0,-2000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,1,0,1,163156,0,53599,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,2,0,2,81279,0,53881,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,1,0,1,18000,0,159,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,2,0,0,3000,0,-1515,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,0,0,0,-2000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,2,0,0,3000,0,-4000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,3,0,0,60669,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,0,0,0,-34000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,0,-459807,0,-10981,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,0,0,0,-17000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,0,0,0,0,0,-17761,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,1,0,0,2000,0,-9000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,1,0,0,61000,0,-3181,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,0,0,0,-76203,0,-3921,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,1,0,4,3000,0,1991,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-2000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,3,0,0,27065,0,-2090,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,3,0,0,4000,0,-2019,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,1,4,1,1802,9000,595,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,1,0,0,7000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,7,0,0,6000,0,-11000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,4,0,0,2000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,6,0,2,40000,0,2202,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,0,-3984,0,-1641,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,1,0,0,23278,0,-1666,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,1,0,0,5000,0,-10000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-3500,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,0,0,0,-20000,0,-1251,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,0,10,0,-32295,12958,-14859,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,1,-304000,0,117,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,0,0,5,-7020,0,1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,1,0,2,69000,0,30085,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,9,0,0,2000,0,-10000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,2,-134000,0,38834,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,0,0,0,-197980,0,-6058,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,0,-14000,0,-10338,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,0,-6000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-30000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,1,0,0,8000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,0,-1000,0,-1027,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,0,-59148,0,-8371,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,0,-221980,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,5,0,2,190383,-42963,10245,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,1,0,0,375779,0,-87887,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
8028,,,,,0,0,1,-969187,-1000,104658,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,1,4,0,2206583,77000,-176634,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
8039,,,,,0,1,0,-1629232,7000,-21062,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,0,0,0,-119476,0,-1696,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,10,0,-1466091,311843,-68868,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,1,0,0,331000,-20315,-22866,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
8072,,,,,3,0,0,8000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,0,-205637,-2847,-93104,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-39661,0,-16506,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,5,0,0,44322,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,0,4,0,-1555971,113000,-63094,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,1,0,1,410810,0,7528,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,3,0,0,15324342,-209485,-200536,2026-07-22,TWSE T86 official,official-only,,,43.0,43.0
8114,,,,,5,1,3,509315,117000,34612,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
8131,,,,,1,0,2,1842197,0,69551,2026-07-22,TWSE T86 official,official-only,,,40.4,40.4
8150,0.0,7897,10,1,0,0,3,-15132458,-147000,31103,2026-07-21,TWSE T86 official + HiStock branch,official+broker,群益金鼎、富邦、凱基、第一金-新竹、凱基-信義、永豐金-萬盛、國泰-敦南、華南永昌、統一、宏遠-館前,群益金鼎,0.0,0.0
8162,,,,,0,0,0,-37994,0,-10689,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,0,-130700,0,-7296,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,1,-3000,0,1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,4,0,0,231178,-417000,-22215,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
