symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2903,,,,,1,1,0,3004700,571000,-4000,2026-08-19,TWSE T86 official,official-only,,,40.7,40.7
2904,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,4,0,0,65000,0,-20080,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
2906,,,,,0,0,0,-23000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,0,0,0,-63000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2910,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2911,,,,,0,0,0,-30000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,3,1,0,1607825,1000,-19771,2026-08-19,TWSE T86 official,official-only,,,40.3,40.3
2913,,,,,3,0,0,111000,0,-55000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
2915,,,,,4,0,0,2194330,0,-75242,2026-08-19,TWSE T86 official,official-only,,,40.4,40.4
2923,,,,,0,0,0,-107000,0,-5000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,0,0,0,-18000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,0,0,0,-26000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3003,,,,,0,0,0,-429415,0,-29903,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,1,-13800,0,1487,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,0,0,-320893,-2000,-211386,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,0,0,0,-688050,-18000,-377554,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,6,3,-135887,65000,132972,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,0,4,-108037,-2000,6930,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,1,0,0,265000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3013,,,,,1,0,0,234555,-2000,-14616,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,3,2,0,135575,129000,-14588,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,1,1,0,26615,1000,-4477,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3016,,,,,0,0,1,-264437,0,32823,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,6,1,0,45475,601000,-228463,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3018,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,1,0,1,25460,0,181207,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3021,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,1,0,0,21960,0,-16657,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,1,1,3,700708,56000,19850,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
3024,,,,,1,0,0,290079,0,0,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3025,,,,,0,0,6,-62000,0,23681,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,4,0,5,106957,-80000,24342,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3027,,,,,1,0,0,10000,0,-21,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,0,1,-67527,0,13000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,1,0,1,310348,0,13967,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,1,0,0,3875,-2000,-37564,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,1,0,9,3424,0,904,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3032,,,,,0,0,0,-82354,0,-10420,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,0,0,-797788,0,-351576,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,1,2,1,1250910,66000,82541,2026-08-19,TWSE T86 official,official-only,,,40.3,40.3
3035,,,,,0,2,1,-840394,130000,939026,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3036,,,,,2,0,0,2232318,-2934000,-505191,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3037,0.0,0,,0,8,0,0,1638430,-637001,-65704,2026-08-19,TWSE T86 official,degraded,,,40.2,40.2
3038,,,,,0,0,0,-12999,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,1,0,0,6000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,1,0,0,2890,0,-8000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,1,0,0,3397951,0,-489971,2026-08-19,TWSE T86 official,official-only,,,40.6,40.6
3043,,,,,0,0,1,-5000,0,2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3044,,,,,0,5,0,-1147842,26000,-307709,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,3,2,0,18646206,51000,-458967,2026-08-19,TWSE T86 official,official-only,,,43.7,43.7
3046,,,,,0,0,9,-43858,0,7000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,1,0,3,36000,0,287,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,1,0,1,913148,0,47497,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
3049,,,,,0,0,0,-262095,0,-6,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,1,0,5,161000,0,6000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,0,0,5,-36000,0,20404,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,1,0,0,27000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,0,0,0,-57964,0,-2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,0,-193172,0,-14729,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,4,0,1,169000,0,195,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,1,0,0,82000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3058,,,,,0,0,0,-9000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,1,0,0,279668,0,-6870,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3060,,,,,0,1,0,-135828,1000,-2730,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,1,0,0,49000,0,-25235,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,2,0,1,4269258,-236000,35884,2026-08-19,TWSE T86 official,official-only,,,40.8,40.8
3092,,,,,1,0,0,53000,0,-100,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,1,0,1,104743,0,489,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3130,,,,,0,0,0,-48000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,1,-83582,0,222,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,1,0,0,28370,0,-511,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,1,-1711482,0,33,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,0,-8000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,1,0,0,5000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,0,-609927,-1000,-21507,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,2,3,0,660327,399000,-747218,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3209,,,,,0,0,1,-479000,0,3597,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,3,0,2,38865,0,1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3231,0.0,0,,0,0,1,0,-3046833,1039000,-893467,2026-08-19,TWSE T86 official,degraded,,,0.0,0.0
3257,,,,,1,0,0,18186,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,0,0,1,-17000,0,3000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,1,0,0,25430,0,-27276,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3308,,,,,1,0,0,3000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3311,,,,,0,0,0,-28000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,0,0,1,-15925,0,1859,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-29000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,1,0,0,45000,0,-2573,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3346,,,,,3,0,4,3000,0,670,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,2,-79037,0,24,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,1,0,0,37769,-2000,-318148,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-12993,-6000,-16538,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,3,0,-631825,678000,-13114,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-85227,0,-29125,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,0,-38000,0,-2423,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,1,0,0,32000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3432,,,,,1,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,1,0,0,39000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,2,1,0,828793,9000,-71430,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
3447,,,,,0,0,0,-1543,0,-1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,0,2,0,-1788671,1829000,-33220,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,15400,6,2,0,0,0,-61131261,-25000,-5707789,2026-08-18,TWSE T86 official + HiStock branch,official+broker,"富邦、國泰-敦南、港商麥格理60560549.92元大16,80320,921-4,11750.08統一、新光、華南永昌-頭份、永豐金-松山、富邦-苗栗、群益金鼎-大安、凱基-松山、元大-沙鹿",富邦,0.0,0.0
3494,,,,,0,0,0,-14000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,2,0,0,4000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,1,0,1,205000,0,4802,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3515,,,,,1,0,1,4292,0,768,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,0,-13000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-3885,0,-70,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-16000,0,-991,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,0,1,-414533,-174000,273617,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,0,0,0,-69499,-100000,-44156,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,0,0,-2099,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,0,0,0,-76829,0,-200000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,1,1,0,279407,50000,-2987,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3550,,,,,2,1,0,127948,1000,-241,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,1,0,0,13000,0,-7000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,0,0,-124065,-1000,-7665,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,0,-1401068,0,-16100,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,1,0,1,262602,-192000,14601,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,0,-27000,0,-5333,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-36183,0,-12000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,1,1,0,26413,49000,-10371,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,1,0,0,3000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,0,-551657,0,-1321,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,0,0,0,-228440,0,-38007,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,1,0,0,21000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,0,2,1,-310784,221000,6508,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,0,-192000,0,-100,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,1,0,0,157204,0,-6409,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,0,0,0,-178409,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,2,2,0,24735,271000,-17965,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,0,1,1,-566539,14000,14769,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,0,0,-125140,-305000,-1761,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,1,0,0,71032,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,0,0,0,-122900,0,-148302,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,7,0,0,2088,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-18000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-85000,0,-2922,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,1,0,0,52050,0,-2291,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,0,3,-3166125,-1829000,159607,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,1,0,1,328000,-4000,6,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,0,-905000,0,-3009,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,0,0,0,-22840,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,0,0,1,-2282520,-11000,2475682,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,0,1,-352608,0,6887,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,5,0,0,2323531,-3324000,-127734,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,0,-20000,0,-10000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,0,0,1,-58555,0,27560,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,1,0,0,207842,0,-4566,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3716,,,,,5,0,0,45750,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,0,-422260,0,-2387,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,3,0,0,45705,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-16000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,0,-8000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,0,0,0,-18545,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,0,0,0,-15000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4137,,,,,1,0,0,21000,0,-32447,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,3,0,0,161135,0,-106,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4148,,,,,0,0,0,-6000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,6,0,0,72002,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,3,0,3,109459,0,2338,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,0,0,0,-15950,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,0,-10000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,0,0,0,-11000,0,-29019,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-77497,0,-8000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,0,0,1,-64000,0,4000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,0,0,0,-18000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,1,0,2,32000,0,60000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,0,0,0,-9000,0,-7422,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4440,,,,,1,0,0,10000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,1,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4526,,,,,0,0,0,-126000,0,-7525,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,3,0,0,241000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4536,,,,,3,0,1,97000,0,441,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,1,-892151,0,444,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,1,0,0,14000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,1,1,6,170521,1000,12137,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4552,,,,,1,0,0,2000,0,-10000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,0,0,0,-27000,0,-100,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,1,0,0,3000,0,-5000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,0,0,0,-9000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4562,,,,,2,0,0,38306,0,-218,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,0,-73209,0,-219,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,1,-271926,0,1769,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,0,0,0,-4000,0,-430,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,2,-12000,0,24,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,0,-2000,0,-2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,0,0,0,-9781,0,-22726,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,0,0,0,-1000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,0,-7000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,1,0,0,34188,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,0,0,-24000,-1000,-905,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,0,0,0,-7000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,7,0,0,129000,0,-4777,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,1,-187000,0,214,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,1,0,1,88497,-1000,22022,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,9,0,0,189527,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,3,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-486000,0,-38844,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,1,0,0,11177,0,-111,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,1,0,0,15000,0,-3000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,0,0,-5654,-4000,-2164,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,1,1,-93919,30000,3019,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,0,0,0,-3000,-1000,-3318,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,0,-18995,-1000,-4913,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,1,0,2,65910,0,1346,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,1,-12000,0,2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,4,1,1,1048338,88000,152983,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
4906,,,,,0,0,0,-30998,0,-23327,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,0,-21000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,1,0,-34513,574000,-305,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,1,0,0,20273,0,-37,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4919,,,,,1,0,1,110869,-8000,281764,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,0,0,0,-250079,0,-102,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,1,-57557,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,0,-24000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,0,4,0,-3756644,1092000,-117158,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4942,,,,,0,0,0,-37000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,1,0,0,111,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,0,-255750,0,-15000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,3,0,0,70510,0,-680,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,1,0,0,67000,0,-34,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
4958,0.0,0,,0,0,0,0,-3215170,-1481000,-241456,2026-08-19,TWSE T86 official,degraded,,,0.0,0.0
4960,,,,,4,0,1,326001,0,1167,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,1,1,0,398509,50000,-656,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
4967,,,,,0,0,0,-249108,0,-20851,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,0,1,0,-60280,15000,-17958,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,0,-168801,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,0,-324708,0,-8852,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,1,0,0,826488,0,-24000,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
4994,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,1,0,1,3000,0,456,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,0,0,0,-22000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,0,-28000,0,-10581,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,1,-8000,0,3000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,2,0,1,6774,-20000,2243,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,1,0,0,53000,0,-719,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,0,0,-180990,-1000,-2567,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,1,0,-129053,10000,-4127,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,0,-8274,0,-11454,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,3,0,0,22000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,0,-158000,0,-319,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,1,0,1,260997,-29000,249504,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
5283,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,0,0,3,-505,0,3990,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,1,0,7,293100,0,20900,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
5288,,,,,0,0,0,-4983,0,-8000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,1,0,4,75446,0,37683,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5306,,,,,2,0,0,45000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,0,0,1,-1749000,0,103412,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,0,0,0,-486154,-4000,-33077,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,0,0,0,-407436,-5000,-14136,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,1,0,0,152750,0,-6457,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,0,0,0,-52000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,0,0,0,-113399,0,-7084,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,3,0,0,2000,0,-31100,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
