symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5546,,,,,2,0,0,21000,0,-1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,9,0,2,569174,0,102000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
5608,0.0,0,,0,1,0,0,167367,0,-1130,2026-08-21,TWSE T86 official,degraded,,,40.0,40.0
5706,,,,,6,0,1,76711,0,5000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,3,1,0,7260224,5000,-504459,2026-08-21,TWSE T86 official,official-only,,,41.4,41.4
5876,,,,,5,0,2,3360181,-30,116114,2026-08-21,TWSE T86 official,official-only,,,40.7,40.7
5880,,,,,1,0,0,5282997,-3939,-118533,2026-08-21,TWSE T86 official,official-only,,,41.0,41.0
5906,,,,,1,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,2,0,0,51000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,1,0,0,649398,0,0,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6024,,,,,6,0,0,450159,0,0,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6108,,,,,10,0,0,325805,0,-42000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6112,,,,,2,0,2,12028,0,2503,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,0,0,1,-79000,0,2000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6116,0.0,0,,0,0,0,1,-3331121,0,48097,2026-08-21,TWSE T86 official,degraded,,,0.0,0.0
6117,,,,,0,0,0,-22004,0,-293,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,1,0,1,38,0,10091,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6128,,,,,0,0,0,-4000,0,-1000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,2,0,0,68050,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,1,0,1,45001,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,0,1,-138470,-13000,45575,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,5,0,2,238328,0,89000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6142,,,,,0,0,0,-158900,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,1,0,1,13400,0,36000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,1,0,9,268236,0,10999,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6155,,,,,0,0,1,-64591,0,2000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,2,0,0,77750,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,1,0,0,51079,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,0,0,3,-156294,0,14261,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,1,0,1,184000,0,2145,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6176,,,,,0,0,3,-1340905,0,16334,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,2,0,1,1313688,0,118990,2026-08-21,TWSE T86 official,official-only,,,40.3,40.3
6183,,,,,2,0,1,4999,0,2000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,2,0,0,38000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,3,0,3,36010,0,1992,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,2,1,-221791,2000,5109,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,0,2,-27660,0,891,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,0,4,0,-647704,5000,-6800,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,0,0,0,-184212,0,-8143,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-384947,0,-4440,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,2,0,0,20089,0,-1,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,0,0,-274546,0,-29442,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,0,0,0,-538050,0,-397,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,10,4,0,2039215,131000,-537190,2026-08-21,TWSE T86 official,official-only,,,40.4,40.4
6214,,,,,0,4,0,-101108,2000,-10826,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-179010,0,-15740,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,3,0,1,21000,0,994,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,3,0,0,96705,0,-25285,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,2,0,0,17000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,1,0,0,33000,0,-10000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6230,,,,,2,0,1,6000,0,1964,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,2,0,1,10999,0,2367,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,0,1,-725459,-20000,42842,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,1,-157263,0,396,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,1,1,-862870,6000,8205,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,0,-161430,0,-22313,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,0,1,2,-187167,1000,4261,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,3,0,0,37400,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,1,0,8,362383,0,12158,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6278,,,,,0,1,0,-3780232,2851000,-224096,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6281,,,,,1,0,0,2000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,1,0,-844013,3000,-242317,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,1,0,0,41000,0,-1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,0,0,0,-230583,0,-50326,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,0,0,1,-34000,0,167,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,0,0,-79927,0,-9608,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,1,0,-50000,2000,-4476,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,0,1,0,-121043,12000,-6182,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,2,0,0,230019,0,-3815,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6416,,,,,0,0,0,-164907,0,-7542,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,0,0,0,-552177,0,-7576,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,0,-2000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,3,0,0,90000,-69000,-3487,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,0,2,-188296,0,10100,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,1,0,0,157999,0,-998,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6446,,,,,1,0,1,236003,0,11388,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6449,,,,,0,0,1,-116633,0,791,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,0,0,0,-1132624,0,-49254,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,0,1,0,-978256,1000,-56434,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,0,2,2,-446848,507000,85625,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,0,0,2,-273920,0,201,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,0,0,0,-23870,0,-2052,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,0,0,1,-27000,0,1000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,2,0,2,1444501,-421,1061384,2026-08-21,TWSE T86 official,official-only,,,40.4,40.4
6515,,,,,0,0,0,-7190,-2500,-1317,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,1,0,0,103214,0,-52658,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,1,0,1,102040,-48000,1914,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,4,1,0,37894,226000,-32816,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6533,,,,,1,0,0,75000,0,-600,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,0,0,0,0,0,-29,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,3,0,0,88000,0,-1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,0,0,0,-97000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,5,0,0,11000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,4,0,0,18000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-118060,0,-1000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,0,0,0,-122000,0,-50664,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,2,0,0,4000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,0,0,0,-19000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,2,0,1,40000,0,1100,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,4,0,2,360000,0,5627,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,0,0,0,-5001,0,-186,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,1,0,1,160874,0,10219,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,3,0,1,83000,0,2000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,6,0,1,79220,0,2515,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,0,-14000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,1,0,0,7000,0,-6000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,0,0,1,-6000,0,12000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,-4000,0,-10,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,0,0,0,-998,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,3,0,0,9000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,0,-23000,0,-599,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,2,0,1,2000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,3,0,1,55000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,0,1,3,-115665,31462,13398,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,5,0,1,59342,0,306,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,4,0,0,6000,0,-6000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,0,0,0,-330240,0,-131952,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,0,0,0,-40000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,4,0,0,4000,0,-4000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,0,-639058,0,-29664,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-122001,0,-78,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-18000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,0,-26274,0,-3090,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,0,0,0,-326548,0,-7694,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,0,-251000,0,-4750,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,2,0,0,7000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,2,0,0,34999,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,2,-8000,0,6000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-107811,0,-94940,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,2,-1000,0,1000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,6,0,0,64174,0,-148004,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,3,0,0,77000,0,-157,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,5560,11,2,0,1,1,-425346,69000,897225,2026-08-20,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、凱基-台北、兆豐-松德、群益金鼎-大安、元大-內湖、永豐金-大園、富邦-北港、台新-永和、美好-苗栗、富邦-台中,國泰-敦南,40.0,40.0
6771,,,,,3,0,1,1000,0,121,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,2,0,0,12000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,0,-139008,0,-2434,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,1,-74398,0,1963,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,2,0,0,46552,0,-6894,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,3,0,0,3000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,1,-1000,0,2000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,3,0,0,22000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,3,0,0,10000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,1,-22001,0,931,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,10,0,-7916,7000,-33497,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,2,0,2,305628,0,34075,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
6831,,,,,2,0,0,38005,-180000,-6874,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,1,0,0,205001,0,-433,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6835,,,,,2,0,0,2000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,0,0,0,-3000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,3,0,1,19000,0,5450,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,2,0,0,194990,0,-636,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,0,-16000,0,-1391,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,0,0,1,-22969,0,414,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,1,-10000,0,7092,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,2,0,0,16330,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,5,0,0,14000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,2,0,0,2000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,0,0,0,-156795,0,-2376,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,2,0,2,841076,0,3000,2026-08-21,TWSE T86 official,official-only,,,40.2,40.2
6902,,,,,1,0,0,21000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,1,0,0,388,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,0,0,0,-3000,0,-615,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,2,0,0,41000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,0,0,0,-60000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,2,0,0,21000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6919,,,,,2,0,1,808778,0,8678,2026-08-21,TWSE T86 official,official-only,,,40.2,40.2
6921,,,,,0,0,0,-3000,0,-200,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,6,0,0,10000,0,-11000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,0,0,5,-9000,0,1652,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,2,0,0,3000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,3,0,1,21000,0,6000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,0,-5013,0,-2154,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,2,0,1,3000,0,3000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,0,0,0,-111412,0,-6861,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,0,0,-109799,0,-2358,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,1,0,0,4000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,10,0,0,26010,0,-17075,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,2,0,0,16000,0,-253,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,3,0,0,9000,0,-3000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,2,0,0,14000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,0,0,-68000,0,-748,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,2,0,0,4000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,42000,0,-4275,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,1,-22000,0,990,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,2,0,1,86272,0,401,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,2,0,2,67722,0,16210,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,1,0,0,7959,0,-5000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,5,0,0,4050,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,8,0,1,194986,0,12181,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,2,0,0,12000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,2,0,2,13035,0,1155,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,1,0,0,3000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,0,0,0,0,0,-2000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,2,0,0,4000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,0,0,1,-24000,0,159,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-36000,0,-24,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,0,0,-237485,-4000,-3642,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,1,0,0,6000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,0,0,0,-2000,0,-320,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,1,0,0,13000,0,-749,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,3,0,0,27739,-28621,-1742,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,5,0,0,208088,0,-24000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,0,0,0,-9930,0,-25000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,0,0,0,-85786,0,-9496,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,1,0,0,6000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,1,0,0,47120,0,-15000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,0,-159900,0,-87,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,1,-6000,0,1276,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,3,0,0,6935,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,0,-2000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,0,-114000,0,-11229,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,-6000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,4,0,1,28000,0,1054,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,1,0,0,6000,0,-3000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
7855,,,,,2,0,0,29000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,3,0,0,42384,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,5,0,0,157186,-16000,-942,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,0,0,1,-1033288,-105000,14309,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,1,0,1,4468,-269000,798,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,0,4,-41133,0,13000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,1,2,0,2247,80000,-109121,2026-08-21,TWSE T86 official,degraded,,,40.0,40.0
8045,,,,,0,0,0,-12000,0,-500,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,2,0,2,20268,-79,124265,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8070,,,,,0,1,0,-1275806,3000,-4705,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,0,-16000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,4,0,-140764,76500,-4190,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,1,0,0,150,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,6,-634040,0,117639,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,0,0,0,-27000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,6,0,1,10694721,-400000,458030,2026-08-21,TWSE T86 official,official-only,,,42.1,42.1
8110,,,,,4,1,1,821800,1000,27119,2026-08-21,TWSE T86 official,official-only,,,40.2,40.2
8112,,,,,2,2,0,869075,2000,-707026,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
8114,,,,,0,0,1,-148880,0,894,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,1,0,-16044,1000,-25045,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8150,,,,,0,2,0,-1403886,6000,-40832,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8162,,,,,0,0,1,-10625,0,2860,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,1,-37000,0,2148,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,0,-4000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,0,0,1,-65263,-20000,272,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,1,-25001,0,15955,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,1,-31000,0,678,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,1,-35019,0,1000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,3,0,1,28000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,1,0,0,154980,0,-72983,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8271,,,,,0,0,0,-270009,0,-18177,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,5,0,2,28000,0,3000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,2,0,0,21000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,0,0,0,-92000,0,-3351,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,3,0,1,255000,0,4000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
8411,,,,,2,0,0,8000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,1,0,1,638127,0,99108,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
8429,,,,,2,0,0,18000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,0,0,0,-16000,0,-1025,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,0,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,1,0,0,2000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
