symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2911,,,,,0,0,1,-50000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,0,8,1,-1062484,637000,27401,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
2913,,,,,0,0,1,-62201,0,12761,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,1,0,1,254000,0,16760,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
2923,,,,,2,0,2,20000,0,16000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,1,0,1,23000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,7,0,0,21000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,1,0,1,2000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3002,,,,,1,0,1,44000,0,2902,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,1,0,3,29030,0,4024,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3004,,,,,0,0,0,-17603,0,-2222,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,2,1,-21915,12000,10931,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,0,0,1,-837882,0,43929,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,0,8,0,-317080,421000,-59691,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,0,0,1,-300486,0,3986,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,1,0,1,6000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3013,,,,,1,0,0,230015,0,-9935,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,0,0,2,-137000,0,5523,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3015,,,,,1,7,1,13000,6000,765,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3016,,,,,1,0,0,682019,0,-23526,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
3017,,,,,0,8,3,-243809,168000,12660,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3018,,,,,0,0,1,0,0,999,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3019,,,,,0,0,0,-269000,0,-174397,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,0,0,2,-51000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,0,0,0,-215962,0,-38000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3023,,,,,1,1,3,124637,2000,66866,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,0,0,4,-350000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,1,-9932,0,23000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3026,,,,,0,0,0,-67209,-481000,-28495,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,0,0,1,-12000,0,2867,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,1,-746000,0,7434,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,3,0,3,62515,0,3000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3030,,,,,0,0,0,-190043,0,-18573,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,3,-59000,0,3733,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,1,0,1,135350,0,17179,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3033,,,,,0,1,0,-1815000,4000,-231268,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,2,0,884562,20375,-58148,2026-07-27,TWSE T86 official,official-only,,,40.2,40.2
3035,,,,,2,0,0,149610,0,-151251,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3036,,,,,1,0,0,994306,-51774,-195451,2026-07-27,TWSE T86 official,official-only,,,40.2,40.2
3037,,,,,0,0,1,-1282863,-30000,311413,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,1,-66000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,2,0,1,11000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,3,-416000,0,754,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,1,0,0,800416,-1187000,-127650,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,6,0,0,3000,0,-2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,2,1,-380575,12105,77052,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,10,2,1,6845837,122807,247730,2026-07-27,TWSE T86 official,official-only,,,41.4,41.4
3046,,,,,0,0,1,-52726,0,8000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,1,0,3,55000,0,808,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,3,0,1,67320,0,1795,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,2,0,0,315707,0,-15001,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
3050,,,,,0,0,3,-11000,0,3000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,1,0,3,49000,0,3000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,1,0,1,112071,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,1,0,1,33000,0,1895,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,2,0,0,79724,0,-180811,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,1,0,1,202101,0,15081,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,1,-28000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,0,90000,0,-4000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,4,0,0,37404,0,-19747,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,7,0,-193238,7000,-82,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,1,0,0,7000,0,-15792,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,4,0,0,472667,-314000,-3405,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3092,,,,,0,0,1,-4000,0,995,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,3,-110041,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-82960,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,0,-303990,0,-201,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,1,0,0,60000,0,-2147,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,1,-594252,0,1772,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,0,-1000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,9,0,1,7000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,3,0,2,153892,-356000,30949,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,0,0,0,-5000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,0,0,-252690,-150904,-302169,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,0,-307998,0,-2851,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,3,-57000,0,6000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3231,0.0,41303,1,2,6,3,0,3633556,3219878,-8052,2026-07-24,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、元大、新加坡商瑞銀、摩根大通、凱基-台北、國票-敦北法人、富邦、美林、港商野村、國泰,台灣摩根士丹利,41.2,41.2
3257,,,,,1,0,1,5000,0,4000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,1,0,1,20000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,1,-14000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-128538,0,-34037,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,1,-1000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,0,0,1,-16000,0,1750,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3312,,,,,1,0,1,59000,0,2395,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,0,0,0,-40000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,3,-20046,0,2009,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,1,0,1,9000,0,1162,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,3,-7000,0,177,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,1,0,1,166505,-500000,86588,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-113946,0,-1938,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,3,1,2,147489,2000,9116,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3413,,,,,1,0,0,58375,0,-16481,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3416,,,,,0,0,0,-111650,0,-10994,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,3,-5000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,0,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,0,0,0,-28966,0,-2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,1,0,3,184396,-156386,50032,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,1,0,0,72000,0,-3000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3450,,,,,0,5,1,-282996,555000,25814,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3481,0.0,13165,7,1,1,0,1,56496170,-243953,1771616,2026-07-24,TWSE T86 official + HiStock branch,official+broker,花旗環球、國泰-敦南、永豐金-埔里、台新-台南、元大-屏南、國票-敦北法人、摩根大通、京城-嘉義、凱基-竹科、凱基-林口,花旗環球,51.5,51.5
3494,,,,,0,0,0,-2000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,2,0,3,15000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,0,0,1,-266269,0,2133,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,0,1,-61775,0,1848,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,0,0,1,-68002,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-8000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,1,-22052,0,3556,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,2,0,0,998910,-752000,-41768,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
3533,,,,,0,1,0,-83677,1000,-7568,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,1,-69265,0,1790,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,1,0,1,2000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,0,0,0,-232301,0,-7390,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,1,7,0,48000,4000,-4473,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,3,0,2,8000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,0,0,-97000,0,-4794,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,3,-277369,0,48000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,2,1,0,173673,12000,-4195,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3588,,,,,0,0,3,-64980,0,266,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,0,0,0,-180000,0,-8934,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,0,0,0,-8780,0,-950,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,1,0,0,4000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,6,0,0,58301,0,-312,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3605,,,,,0,0,0,-292668,0,-6314,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,1,0,1,92000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,1,0,1,23000,0,5256,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,1,0,3,1000,0,12826,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,3,0,0,364871,0,-50571,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,0,0,1,-29000,0,3944,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,8,0,-8012,67007,-4270,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,1,1,1,63270,2000,12201,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3665,,,,,0,9,0,-329354,182029,-25327,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,0,-326432,0,-25000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,1,0,-11575,4000,-119161,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,10,0,0,11000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,1,0,0,3000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,0,-273000,0,-14098,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,1,0,1,99000,0,3929,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,7,1,-902148,43946,48499,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,2,3,1,332000,3000,16000,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,0,-443662,0,-21105,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,0,0,2,-19000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,0,7,0,-899299,48000,-236147,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,0,3,-145990,0,6923,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,1,3,-604841,162664,130636,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,6,0,1,40000,0,3000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,0,0,0,-655969,0,-350,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,2,0,0,1223936,0,-77229,2026-07-27,TWSE T86 official,official-only,,,40.2,40.2
3716,,,,,1,0,1,41000,0,8000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
3717,,,,,0,0,1,-673928,0,116737,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,2,0,1,26454,0,918,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-13000,0,-3000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,1,0,1,2000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4119,,,,,0,0,1,-60000,0,3000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4133,,,,,1,0,1,43000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,3,-13000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,0,0,1,-192000,0,7000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,1,0,3,17000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,2,0,3,113211,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,2,0,2,69000,0,4000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,1,0,0,1000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,2,0,1,23000,0,7000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4190,,,,,2,0,0,1000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,1,-6000,0,999,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,1,-172000,0,5000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,1,0,1,33000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,2,0,1,47000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,2,0,0,10000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,1,0,0,3000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,0,0,1,-4000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,4,-2000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-76920,0,-12176,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,1,-65000,0,7652,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,5,0,1,64000,0,1029,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,3,97000,0,92,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,2,0,1,6000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,2,8,0,419000,3000,-14,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,1,0,2,48000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,1,0,0,22000,0,-975,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-1000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,1,0,1,20000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,1,0,1,15000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,1,0,4,53000,0,26023,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4566,,,,,6,0,0,14455,0,-11332,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4569,,,,,1,0,0,27767,0,-200,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,0,0,-1617,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,1,-1000,0,1000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,1,0,1,106008,0,5191,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4581,,,,,0,0,0,0,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4582,,,,,0,0,2,-57000,0,9725,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4583,,,,,2,0,0,10000,0,-961,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,1,0,1,13000,0,188,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,0,0,1,-10000,0,895,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4590,,,,,0,0,0,-64000,0,-803,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,1,0,3,39000,0,916,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4722,,,,,2,0,0,42000,0,-18182,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,2,1,1,131090,1000,3000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,2,0,0,4000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-26162,0,-6071,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,2,-13000,0,21803,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4755,,,,,0,0,3,-192036,0,845,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,0,0,-1253922,0,-3959,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,3,1,-146921,500000,1558,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4766,,,,,0,2,1,-45000,2000,1401,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,1,0,0,20930,0,-3823,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,0,0,1,-3270,0,968,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4807,,,,,4,0,3,27000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,10,2,1,6451559,100333,365884,2026-07-27,TWSE T86 official,official-only,,,41.4,41.4
4906,,,,,1,0,0,13704,0,-23954,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,1,0,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,2,0,1,305000,0,7293,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4916,,,,,0,1,0,-33000,1000,-43222,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,7,0,0,2018841,0,-16035,2026-07-27,TWSE T86 official,official-only,,,40.4,40.4
4927,,,,,1,0,3,407033,0,4369,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4930,,,,,1,0,0,11030,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4934,,,,,0,0,1,-240000,0,3000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,2,-3000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,5,1,1,1736172,33000,61942,2026-07-27,TWSE T86 official,official-only,,,40.4,40.4
4942,,,,,0,0,1,-4000,0,1645,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,0,0,0,-4000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,1,0,0,66000,0,-1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4952,,,,,0,0,3,-103000,0,2882,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,3,0,0,110000,0,0,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4958,0.0,0,,0,1,0,2,733561,-585581,324391,2026-07-27,TWSE T86 official,degraded,,,40.1,40.1
4960,,,,,1,0,4,432057,0,1626,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4961,,,,,0,0,1,-23623,0,713,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,0,0,0,-73870,0,-12447,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,0,0,0,-97996,0,-732,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,1,0,1,311000,0,850,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
4977,,,,,0,0,0,-117376,0,-16152,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,1,0,2,25005,0,9627,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4994,,,,,1,0,1,5000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,1,0,0,4000,0,-838,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,1,0,1,25000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5203,,,,,1,0,3,127360,0,46006,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5215,,,,,2,0,0,16000,0,-123,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5222,,,,,0,0,0,-107746,0,-1222,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,2,0,1,30183,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,1,0,0,110000,0,-100393,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5236,,,,,0,0,0,-22282,0,-269,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,1,0,0,122325,0,-8201,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,1,0,1,1000,0,1000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,0,0,1,-4000,0,2000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5269,,,,,1,8,0,8626,1000,-18068,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,0,0,0,-7000,0,0,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5284,,,,,1,0,0,25200,0,-10912,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,2,0,0,78190,0,-16403,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,0,1,0,-6970,4000,-2977,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5292,,,,,0,0,0,-7000,0,-2252,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,2,0,0,3000,0,-14000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,5,0,1,2521775,0,187313,2026-07-27,TWSE T86 official,official-only,,,40.5,40.5
5434,,,,,0,10,1,-63534,12117,3041,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,0,0,1,-205010,0,3701,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,1,0,0,1868,0,-5411,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-37000,0,-3000,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,3,1,3,23350,2000,2620,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,0,0,0,-40820,0,-159161,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,1,0,1,449000,0,11143,2026-07-27,TWSE T86 official,official-only,,,40.1,40.1
5522,,,,,2,3,2,5037,5000,8000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,1,0,2,27000,0,2000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,2,0,1,6062,0,9000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,2,0,3,2000,0,13000,2026-07-27,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,0,0,4,-95583,0,6693,2026-07-27,TWSE T86 official,official-only,,,0.0,0.0
