symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5531,,,,,3,0,0,104000,0,-22000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,4,-1000,0,14000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,0,0,0,-301000,0,-528,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,2,0,2,6000,0,3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,2,0,0,12005,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,0,0,0,-168893,0,-2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,1,0,0,139552,0,-22753,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,2,0,2,12400,0,17287,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,3,10,2,5122722,1082000,20067,2026-07-28,TWSE T86 official,official-only,,,41.2,41.2
5876,,,,,3,3,0,7220018,24000,-2613016,2026-07-28,TWSE T86 official,official-only,,,41.1,41.1
5880,,,,,4,3,2,2354899,500920,2673220,2026-07-28,TWSE T86 official,official-only,,,40.9,40.9
5906,,,,,1,0,0,1000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,2,-112000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,3,0,-7070145,6000,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-515396,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,0,0,1,-258000,0,9957,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,0,-75000,0,-10003,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,3,0,3,2000,0,12000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,3,0,0,7971482,0,-518388,2026-07-28,TWSE T86 official,official-only,,,41.5,41.5
6117,,,,,0,0,0,-43500,0,-12001,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,4,-186000,0,34030,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,1,0,2,6000,0,9000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,0,0,2,-181638,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,3,0,2,7000,0,35000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,1,0,-230349,50800,-124587,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,2,-192070,0,21000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,0,0,2,-177000,0,3964,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,1,-106310,0,4000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,0,-1559139,0,-10675,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,4,0,4,229723,0,60973,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6164,,,,,0,0,0,-471958,0,-2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-69900,0,-4000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,1,-20354,0,8646,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,0,-221000,0,-1330,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,1,0,0,52161,0,-111093,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,3,0,0,467590,-13848,-27147,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6183,,,,,4,0,2,18000,0,3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,2,0,0,14000,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,0,0,1,-212000,0,15837,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,0,0,-123544,0,-41311,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,0,3,-100000,0,2530,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,1,9,0,249142,1000,-16488,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,2,0,0,41382,0,-36549,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6201,,,,,2,0,3,79,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,1,0,-490837,4000,-63108,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,2,0,0,66616,0,-3636,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,1,0,1,9821,0,14453,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6209,,,,,0,0,0,-188344,0,-155346,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,2,0,0,2447624,-898000,-133147,2026-07-28,TWSE T86 official,official-only,,,40.3,40.3
6214,,,,,0,0,2,-30796,0,6572,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-184900,0,-28253,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,0,0,0,-16000,0,-1294,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,1,0,2,155040,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,-1000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,2,0,1,282392,0,28031,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6230,,,,,2,0,0,2400,0,-2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,0,0,0,-286240,0,-6999,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,0,1,2,-595639,21000,105826,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,1,-640086,0,4082,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,2,0,-1003213,21000,-3049,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,0,-900899,0,-85734,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,2,0,0,262328,-357000,-24691,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,0,0,0,-35000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,1,0,4,81560,0,24013,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,4,2,0,1118796,6000,-29071,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
6281,,,,,3,0,1,8600,0,7000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,1,1,-631376,1000,189369,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,1,-8000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,1,3,0,248865,2000,-137671,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6405,,,,,3,0,0,60100,0,-1517,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,3,0,0,30006,0,-22841,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,0,0,0,-43947,0,-57508,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,0,0,255586,-1000,-82277,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6415,,,,,2,0,0,1101486,-241000,-63317,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
6416,,,,,1,0,1,37200,0,21000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,1,0,4,80881,0,4347,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,2,-12000,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,0,0,0,-148630,0,-14284,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,1,5,2,242842,33000,3369,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6443,,,,,2,0,0,1938500,0,-50000,2026-07-28,TWSE T86 official,official-only,,,40.4,40.4
6446,,,,,0,0,0,-352025,0,-2031,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,3,0,1,101124,0,7482,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,1,0,0,590319,0,-17188,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6456,,,,,0,0,0,-498552,0,-138797,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,1,-5000,0,9000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,2,0,0,82818,0,-14313,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,0,0,2,-155810,0,80,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,0,0,0,-56427,0,-36103,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,0,0,2,-18800,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,0,,0,2,1,0,6353120,137210,-537820,2026-07-28,TWSE T86 official,degraded,,,41.2,41.2
6515,,,,,0,2,0,-12705,6000,-967,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,4,0,0,479014,0,-66293,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6526,,,,,0,1,0,-44691,5000,-7550,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,2,1,0,227373,6000,-21066,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6533,,,,,1,1,0,95853,3000,-1065,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,3,0,1,66000,0,6999,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,0,0,1,0,0,82,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,2,0,2,107000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6552,,,,,0,0,1,-11000,0,21000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,7,0,0,212000,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,2,0,2,113300,0,24000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,2,0,1,111917,0,6663,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,3,0,1,12000,0,2197,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,2,0,1,4600,0,15000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,2,0,3,80040,0,7166,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,3,0,2,72910,0,3000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,0,0,0,-7999,0,-180,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,3,0,0,154039,-9429,-13987,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,1,0,2,103789,0,17666,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,3,0,3,145454,0,4208,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,2,-5000,0,7000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,1,-11700,0,3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,0,0,2,-35060,0,20631,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,0,0,2,-10000,0,3326,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,1,0,0,4004,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,3,0,0,4000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,2,0,0,100000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,1,-8400,0,20135,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,0,0,0,-1000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,3,-33000,0,14000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,0,3,0,-57627,140119,-1115,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,6,0,0,49125,0,-23965,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,3,-6000,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,1,0,0,469156,0,-100011,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6674,,,,,0,0,0,0,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,0,0,0,-35990,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6691,,,,,0,0,0,-461050,0,-11420,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,2,-323814,0,2739,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,2,-59000,0,14000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,2,0,0,320357,0,-112240,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6715,,,,,2,0,0,74000,0,-2341,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,1,1,0,81947,1000,-47360,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,0,0,2,-1000,0,10000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,0,0,2,-29000,0,2292,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,0,0,4,-62000,-3758,43000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-344701,0,-51335,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,2,0,2,1402,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,4,-63900,0,9742,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,1,0,0,1162492,0,-4000,2026-07-28,TWSE T86 official,official-only,,,40.2,40.2
6768,,,,,2,0,0,68005,0,-2592,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,8140,10,1,0,1,0,-27468084,199000,-1632090,2026-07-27,TWSE T86 official + HiStock branch,official+broker,"凱基-台北、台灣摩根士丹利、港商麥格理1,6901,69060.67群益金鼎7461,446-69960.04港商野村、花旗環球、永豐金、國票-新莊、群益金鼎-中港、國票-安和、元大-福營、元大-大同",凱基-台北,0.0,0.0
6771,,,,,3,0,2,2080,0,1904,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,0,0,1,-63500,0,16000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,0,0,0,-12581,0,-29402,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,0,-114024,0,-5228,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,2,2,0,356786,4000,-59350,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6790,,,,,3,0,2,102297,0,11000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,2,-23000,0,10000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,1,-2000,0,5000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,0,0,0,-10690,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,1,-218884,0,24400,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,4,0,-157787,110000,-18459,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,2,0,0,2000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,0,0,1,-266133,0,3173,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,0,2,-2888,0,5889,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,1,0,1,498357,0,13962,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,0,0,1,-21000,0,6000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,3,0,2,119000,0,1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,1,0,4,106900,0,6940,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,4,0,2,76190,0,5408,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,2,0,0,41549,0,-15060,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,1,0,1,150195,0,7361,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,2,0,0,68691,0,-20153,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,0,0,0,-52965,0,-10105,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,2,0,0,30951,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,1,-5000,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,4,0,0,83427,0,-6369,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,0,0,1,-143417,0,6000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,2,0,0,13000,0,-4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,1,0,1,7500,0,9635,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,0,0,0,-11000,0,-3494,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,2,-52000,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,3,0,2,24230,0,5000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,0,-5000,0,-1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,1,-11000,0,2000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,2,0,0,1687900,0,-16207,2026-07-28,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,3,0,1,3000,0,5110,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,0,0,2,-19860,0,1568,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,1,-2317,0,3600,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-6596,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,1,-19000,0,3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,1,0,0,11065,0,-392,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,-1790,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,2,0,1,1000,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,2,0,0,76915,0,-61676,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,0,2,-457128,0,13659,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,1,0,0,54000,0,-411,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,2,0,1,13100,0,2223,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,1,-32000,0,10272,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,1,0,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,5,0,2,302,0,3900,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,0,0,1,-3900,0,6130,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,2,0,2,27000,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,0,0,-879000,0,-31558,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,3,0,0,6000,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,4700,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,3,-200,0,11200,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,0,0,0,-44450,0,-2515,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,2,0,0,81843,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,3,0,1,2556,0,4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,1,0,0,1000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,1,-4000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,0,0,0,-132000,0,-163,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7721,,,,,0,0,2,-12000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,2,0,2,44393,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,2,0,2,70300,0,45,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,0,0,1,-3000,0,3000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,2,-8000,0,6000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,0,-35000,0,-2686,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-32227,0,-4100,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,0,0,-24294,0,-9940,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,0,0,2,-6000,0,7000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-9300,0,-1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,2,0,2,24000,0,2000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,1,3,-30256,29010,6373,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,0,-45000,0,-18241,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,1,0,0,53769,0,-1000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,2,0,0,179000,0,-44954,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,0,0,2,-19000,0,5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,1,0,2,22010,0,2709,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,0,-120900,0,-5000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,1,-22500,0,6789,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,1,0,2,17000,0,6000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,0,-32012,0,-19000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,2,0,0,53200,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,2,0,1,2000,0,2734,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,3,0,1,86050,0,22312,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-1000,0,0,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,2,0,0,35000,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,0,2,0,-44725,7000,-18187,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,0,0,1,-4899,0,7000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,0,0,0,-88270,-310000,-53619,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,2,0,1,45548,0,10375,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8039,0.0,0,,0,1,0,0,466400,0,-9716,2026-07-28,TWSE T86 official,degraded,,,40.1,40.1
8045,,,,,0,0,0,-35000,0,-483,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,2,0,1,2813137,-589961,273739,2026-07-28,TWSE T86 official,official-only,,,40.5,40.5
8070,,,,,0,0,0,-697307,0,-21668,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,1,-43000,0,4000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,0,0,-468349,0,-184,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8103,,,,,1,0,0,1760,0,-36070,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,0,0,2,-32000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,0,0,4,-325000,0,63406,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,1,0,2,172920,0,133568,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,0,0,0,-6472847,-5000,-172552,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,9,0,0,40939,0,-255,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,0,1,0,-3970253,1000,-77128,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,0,,0,0,1,0,-115103,1000,-86993,2026-07-28,TWSE T86 official,degraded,,,0.0,0.0
8162,,,,,0,0,4,-17900,0,29248,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,1,-242000,0,34289,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,1,-6000,0,1000,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,8,1,0,63115,1000,-10223,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,0,0,4,-689000,0,45999,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,1,0,-131935,1000,-5882,2026-07-28,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,1,0,0,43991,0,0,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,2,0,2,26000,0,33000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,4,0,0,396584,0,-36504,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
8271,,,,,2,0,0,454233,0,-67922,2026-07-28,TWSE T86 official,official-only,,,40.1,40.1
8341,,,,,4,0,2,30610,0,101,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,2,0,1,4000,0,4000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,2,0,0,56415,0,-13240,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,2,0,5,13200,0,300,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,0,0,3,-3000,0,9000,2026-07-28,TWSE T86 official,official-only,,,40.0,40.0
