symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
2945,,,,,3,0,0,594,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3002,,,,,3,0,0,19913,0,-46,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3003,,,,,0,0,1,-431612,0,2835,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3004,,,,,0,0,0,-47425,0,-107,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3005,,,,,0,0,0,-151136,-1000,-600,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3006,,,,,0,0,0,-2474911,-40000,-108870,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3008,,,,,1,0,1,84203,-530447,188054,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3010,,,,,0,0,0,-177472,0,-1980,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3011,,,,,1,0,0,259042,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
3013,,,,,0,0,0,-317386,0,-142168,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3014,,,,,0,4,0,-270830,24100,-2711,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3015,,,,,0,5,0,-70897,6000,-569,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3016,,,,,0,0,2,-126317,0,135319,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3017,,,,,1,0,0,442002,-578118,-31883,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3018,,,,,0,0,0,-4655,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3019,,,,,0,0,0,-1043757,0,-93623,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3021,,,,,0,0,1,-87151,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3022,,,,,0,0,0,-1376331,0,-38394,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3023,,,,,0,3,0,-415317,26000,-32028,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3024,,,,,0,0,0,-388428,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3025,,,,,1,0,0,34242,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3026,,,,,0,3,0,-383628,490000,-145234,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3027,,,,,6,0,0,46024,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3028,,,,,0,1,0,-321501,6900,-639,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3029,,,,,1,0,4,806996,0,17928,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
3030,,,,,0,0,0,-366586,0,-49482,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3031,,,,,0,0,0,-51980,0,-2021,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3032,,,,,0,0,0,-17080,0,-891,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3033,,,,,0,0,0,-600169,-2000,-60599,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3034,,,,,0,3,0,-297975,158632,-52241,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3035,,,,,0,1,0,-69680,40000,-347553,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3036,,,,,0,0,0,-2084492,-5576,-302932,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3037,,,,,10,0,0,1802661,-194484,-882305,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
3038,,,,,0,0,0,-44596,0,-3000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3040,,,,,0,0,0,-9414,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3041,,,,,0,0,1,-189958,0,646,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3042,,,,,0,0,0,-1891128,0,-237017,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3043,,,,,2,0,1,7345,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3044,,,,,0,6,0,-384256,25949,-55856,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3045,,,,,10,0,0,2986160,-13876,-24446,2026-09-08,TWSE T86 official,official-only,,,40.6,40.6,
3046,,,,,0,0,0,-106365,0,-4752,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3047,,,,,0,0,0,-88676,0,-71,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3048,,,,,0,0,0,-206454,0,-9557,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3049,,,,,0,0,0,-271755,0,-108583,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3050,,,,,0,0,0,-52937,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3051,,,,,0,0,0,-158511,0,-766,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3052,,,,,0,0,0,-46626,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3054,,,,,0,0,0,-6616,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3055,,,,,1,0,0,282324,0,-10654,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
3056,,,,,1,0,0,171033,0,-12142,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3057,,,,,0,0,0,-11464,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3058,,,,,1,0,0,112188,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3059,,,,,0,0,0,-427188,0,-27924,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3060,,,,,0,0,0,-79246,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3062,,,,,0,0,0,-8411,0,-5885,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3090,,,,,0,0,0,-541067,-11000,-24667,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3092,,,,,3,0,0,91949,0,-598,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3094,,,,,0,0,0,-222357,0,-5536,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3130,,,,,1,0,0,2077,0,-356,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3135,,,,,0,0,2,-72198,0,3886,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3138,,,,,0,0,0,-50846,0,-2034,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3149,,,,,0,0,0,-188164,0,-28743,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3150,,,,,4,0,1,1383,0,6618,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3164,,,,,3,0,0,1767,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3167,,,,,1,1,0,4047198,500000,-171064,2026-09-08,TWSE T86 official,official-only,,,40.9,40.9,
3168,,,,,0,0,0,-2337,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3189,,,,,0,0,0,-1386310,-537092,-280847,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3209,,,,,0,0,0,-263834,0,-6239,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3229,,,,,2,0,0,75617,0,-4305,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3231,,,,,0,8,7,-46059330,2068012,646440,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3257,,,,,0,0,0,-137292,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3266,,,,,3,0,0,10075,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3296,,,,,3,0,0,4860,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3305,,,,,0,0,0,-1280329,0,-41438,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3308,,,,,0,0,1,-4466,0,1046,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3311,,,,,0,0,5,-71112,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3312,,,,,0,0,0,-51924,0,-7000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3321,,,,,0,0,1,-14233,0,3000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3338,,,,,0,0,2,-19588,0,54586,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3346,,,,,0,0,1,-79920,0,601,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3356,,,,,0,0,0,-91135,0,-6000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3376,,,,,0,0,0,-624154,0,-525,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3380,,,,,0,0,0,-474861,0,-16571,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3406,,,,,0,0,3,-188286,0,27516,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3413,,,,,0,0,0,-94011,0,-4310,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3416,,,,,0,0,0,-761287,0,-728,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3419,,,,,1,0,1,21075,0,3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3432,,,,,0,0,0,-1000,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3437,,,,,1,0,0,71590,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3443,,,,,0,1,0,-111009,84257,-19518,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3447,,,,,0,0,0,-12310,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3450,,,,,0,0,0,-59390,-1171000,-20458,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3481,,,,,0,0,0,-42072853,-49499,-2429816,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3494,,,,,0,0,0,-23000,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3501,,,,,1,0,0,5443,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3504,,,,,0,0,0,-137771,0,-4196,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3515,,,,,0,0,0,-241368,0,-17539,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3518,,,,,2,0,0,30865,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3528,,,,,0,0,2,-66500,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3530,,,,,0,0,0,-49310,0,-263,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3532,,,,,0,4,0,-172199,9000,-10161,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3533,,,,,0,2,0,-229140,1000,-18118,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3535,,,,,0,0,0,-714296,0,-260,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3543,,,,,0,0,1,-1975,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3545,,,,,2,0,0,133187,0,-6152,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3550,,,,,1,0,0,98956,0,-748,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3557,,,,,0,0,0,-1255,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3563,,,,,0,0,0,-92329,0,-6476,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3576,,,,,0,0,0,-49412,0,-17000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3583,,,,,2,0,2,466041,-151000,15796,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
3588,,,,,0,0,3,-143537,0,509,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3591,,,,,0,0,0,-23246,0,-1193,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3592,,,,,0,1,0,-74670,16000,-2887,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3593,,,,,0,0,0,-15000,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3596,,,,,0,0,0,-741677,0,-10000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3605,,,,,0,2,0,-1047179,220000,-338869,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3607,,,,,0,0,0,-68916,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3617,,,,,0,0,0,-41015,0,-11727,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3622,,,,,0,0,0,-142653,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3645,,,,,0,0,1,-1869443,0,10475,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3652,,,,,0,0,0,-9353,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3653,,,,,1,0,2,230862,-221032,721,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3661,,,,,0,0,0,-47374,-72028,-13612,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3665,,,,,0,0,0,-619256,-192080,-43582,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3669,,,,,0,0,0,-132178,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3673,,,,,0,0,0,-962635,0,-315720,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3679,,,,,4,0,0,1557,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3686,,,,,2,0,0,3684,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3694,,,,,0,0,1,-238617,0,4000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3701,,,,,0,0,0,-17494,0,-4202,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3702,,,,,1,3,2,8054,80000,102097,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3703,,,,,1,0,0,45849,0,-11000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3704,,,,,0,0,0,-601116,0,-4897,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3705,,,,,1,0,0,43935,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
3706,,,,,0,8,3,-5041718,561000,213309,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3708,,,,,0,5,0,-892,3000,-5999,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3711,,,,,2,0,0,2144829,-659307,-371161,2026-09-08,TWSE T86 official,official-only,,,40.3,40.3,
3712,,,,,0,0,0,-34550,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3714,,,,,0,0,0,-1249597,0,-78358,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3715,,,,,1,0,3,1257771,0,100882,2026-09-08,TWSE T86 official,official-only,,,40.3,40.3,
3716,,,,,0,0,0,-107658,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
3717,,,,,0,0,8,-318541,0,97362,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4104,,,,,3,0,0,32110,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4106,,,,,0,0,0,-8106,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4108,,,,,1,0,0,12170,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4119,,,,,0,0,0,-50932,0,-4325,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4133,,,,,2,0,0,6539,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4137,,,,,0,0,0,-5301,0,-1434,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4142,,,,,0,0,0,-96470,0,-8000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4148,,,,,0,0,0,-3408,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4155,,,,,0,0,0,-11707,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4164,,,,,1,0,0,123,0,-4000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4169,,,,,3,0,0,5418,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4178,,,,,2,0,0,7271,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4190,,,,,0,0,0,-454,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4195,,,,,1,0,0,11709,0,-168,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4306,,,,,1,0,0,351702,0,0,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
4414,,,,,1,0,2,2554,0,3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4426,,,,,3,0,0,9017,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4438,,,,,0,0,2,-27991,0,888,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4439,,,,,0,0,0,-5662,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4440,,,,,4,0,0,1594,0,-5000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4441,,,,,1,0,0,7610,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4526,,,,,0,0,2,-725489,0,3456,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4532,,,,,1,0,0,257785,0,-5000,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
4536,,,,,1,0,0,33817,0,-1030,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4540,,,,,0,0,0,-462974,0,-757,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4545,,,,,0,0,0,-5313,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4551,,,,,0,0,0,-355908,0,-9812,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4552,,,,,1,0,2,8032,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4555,,,,,0,0,0,-37338,0,-14478,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4557,,,,,1,0,0,424,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4560,,,,,1,0,0,23601,0,-2000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4562,,,,,0,0,0,-12221,0,-739,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4564,,,,,0,0,0,-151609,0,-1983,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4566,,,,,0,0,1,-181025,0,574,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4569,,,,,2,0,0,3268,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4571,,,,,0,0,0,-40992,0,-187,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4572,,,,,0,0,0,-648,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4576,,,,,0,1,0,-401319,79000,-28379,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4581,,,,,3,0,0,304,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4582,,,,,0,0,3,-18332,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4583,,,,,0,0,0,-14064,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4585,,,,,3,0,1,147931,0,17,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4588,,,,,0,0,0,-9618,0,-9,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4590,,,,,0,0,2,-26545,0,287,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4720,,,,,0,0,0,-3811,0,-57,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4722,,,,,0,0,0,-10972,0,-18269,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4736,,,,,2,5,0,75850,12000,-18388,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4737,,,,,0,0,0,-5312,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4739,,,,,0,0,0,-128890,0,-9182,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4746,,,,,2,0,0,161107,0,-77000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4755,,,,,1,0,0,35893,0,-310,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4763,,,,,0,1,0,-1618072,7884,-136929,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4764,,,,,1,0,0,108116,0,-8674,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4766,,,,,1,0,0,25115,0,-7908,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4770,,,,,0,0,0,-53589,0,-9051,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4771,,,,,1,0,2,73526,0,840,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4807,,,,,0,0,0,-10568,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4904,,,,,1,0,0,2393783,-7811,-51356,2026-09-08,TWSE T86 official,official-only,,,40.5,40.5,
4906,,,,,0,0,0,-2232429,0,-11375,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4912,,,,,0,0,0,-13534,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4915,,,,,0,0,0,-143880,0,-14054,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4916,,,,,0,0,0,-232897,0,-47708,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4919,,,,,0,1,0,-505258,1000,-138022,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4927,,,,,0,0,0,-176641,0,-2509,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4930,,,,,3,0,0,2709,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4934,,,,,0,0,0,-43569,0,-22000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4935,,,,,0,0,0,-13880,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4938,,,,,0,7,0,-6626178,2150000,-93676,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4942,,,,,0,0,0,-49733,0,-2471,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4949,,,,,0,0,1,-6149,0,2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4952,,,,,0,0,0,-156257,0,-141,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4956,,,,,1,0,0,203966,0,-1,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4958,,,,,2,0,0,1187976,-476795,-97735,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
4960,,,,,0,0,2,-147633,0,2859,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4961,,,,,2,1,3,1441834,2000,68221,2026-09-08,TWSE T86 official,official-only,,,40.3,40.3,
4967,,,,,3,0,0,2150583,0,-8353,2026-09-08,TWSE T86 official,official-only,,,40.4,40.4,
4968,,,,,0,0,0,-87955,0,-2995,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4976,,,,,0,0,0,-17740,0,-1563,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4977,,,,,0,0,0,-328117,0,-63282,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4989,,,,,0,0,0,-483688,0,-15000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
4994,,,,,2,0,0,1587,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
4999,,,,,6,0,0,2658,0,-919,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5007,,,,,3,0,0,7737,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5203,,,,,0,0,0,-76296,0,-2151,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5215,,,,,6,0,0,571,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5222,,,,,0,1,0,-16110,3000,-2898,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5225,,,,,0,0,0,-13213,0,-631,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5234,,,,,0,1,0,-79258,1000,-703,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5236,,,,,0,0,0,-49125,0,-1099,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5243,,,,,0,0,0,-634639,0,-29433,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5244,,,,,1,0,0,25610,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5258,,,,,0,0,3,-381617,0,2602,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5269,,,,,0,8,0,-100619,44000,-26301,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5283,,,,,2,0,0,36779,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5284,,,,,0,0,0,-115210,0,-17566,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5285,,,,,0,0,0,-165025,0,-3616,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5288,,,,,0,0,0,-8380,0,-1275,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5292,,,,,0,0,0,-8697,0,-6698,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5306,,,,,1,0,0,2119,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5388,,,,,0,0,0,-1438377,0,-475145,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5434,,,,,0,1,0,-214671,94888,-666,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5469,,,,,0,0,0,-421899,0,-1485,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5471,,,,,0,0,3,-1568366,0,3847,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5484,,,,,1,0,0,57589,0,-998,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5515,,,,,0,0,0,-13873,0,-14520,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5519,,,,,1,0,0,29356,0,-3316,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5521,,,,,1,0,3,261954,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
5522,,,,,1,0,0,90129,0,-12000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5525,,,,,4,0,0,12874,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5531,,,,,1,0,0,70154,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5533,,,,,0,0,0,-21320,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,1,0,0,7227,0,-7922,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5538,,,,,0,0,0,-7815,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
5546,,,,,3,0,2,730,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5607,,,,,1,0,3,171372,0,3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5608,,,,,2,0,0,305920,0,0,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,1,0,0,16741,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
