symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5521,,,,,1,0,0,422000,0,-9325,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
5522,,,,,4,0,0,333144,-15000,-30000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,3,0,2,72000,0,3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,2,0,0,45000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,1,0,2,159000,0,3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,2,0,0,233324,0,-17947,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,4,0,0,20000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,1,0,0,7000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,1,0,0,97528,0,-14000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,1,0,0,297979,0,0,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
5706,,,,,1,0,0,27000,0,-1145,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,3,5,7,1497739,767000,122290,2026-07-15,TWSE T86 official,official-only,,,40.4,40.4
5876,,,,,0,2,0,-137323,2371000,-3108,2026-07-15,TWSE T86 official,official-only,,,40.4,40.4
5880,,,,,8,0,0,9992532,-710962,-310047,2026-07-15,TWSE T86 official,official-only,,,41.8,41.8
5906,,,,,3,0,0,2000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,1,0,0,14000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-1182210,-218535,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-39855,-3000,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,1,0,0,92000,0,-16001,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6112,,,,,1,0,0,64000,0,-1401,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,0,0,0,-21000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6116,0.0,0,,0,0,0,0,-7037319,0,-90956,2026-07-15,TWSE T86 official,degraded,,,0.0,0.0
6117,,,,,2,0,0,9646,0,-2336,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,1,0,0,482750,0,-52000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6128,,,,,1,0,0,22000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,0,0,0,-68000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,1,0,3,57000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,10,1,-42339,9000,36717,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,1,0,2,147001,0,5108,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,0,0,2,-177623,0,8000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,2,0,2,40800,0,5000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,2,-700605,0,35125,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,0,1,-228673,0,4562,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,3,-192808,0,11000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,2,-47920,0,1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,0,-123646,0,-3739,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,0,-649925,0,-7246,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,0,0,1,-85707,-3000,84345,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,3,0,2,466997,0,6000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6183,,,,,3,0,1,21000,0,2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,2,0,0,14000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,1,0,0,196026,0,-2167,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,0,0,-1109650,0,-1597,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,1,0,0,52000,-1000,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,4,0,1,347952,-7000,124484,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,0,0,0,-458078,0,-2482,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,2,0,0,15000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,0,1,-934,-25000,178486,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6205,,,,,3,0,0,101207,0,-4002,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,0,1,-156507,0,2068,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,0,0,0,-551954,0,-38508,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,0,10,0,-3253599,42000,-719333,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,0,0,0,-31273,-3000,-2357,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-154107,0,-9839,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,1,0,0,78000,0,-1248,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,0,0,0,-124000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,2,0,0,2000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,9,0,4,154000,0,39000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6230,,,,,1,0,0,31000,0,-432,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,3,0,0,373104,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6239,,,,,2,5,0,856845,92612,-147863,2026-07-15,TWSE T86 official,official-only,,,40.2,40.2
6243,,,,,0,0,2,-91000,0,53131,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,1,5,0,1545913,17403,-212344,2026-07-15,TWSE T86 official,official-only,,,40.3,40.3
6269,,,,,0,0,1,-474462,0,86486,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,3,0,0,233484,-2000,-233809,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6272,,,,,0,0,2,-10000,0,4000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,1,0,0,41000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,2,0,0,579938,-94000,-124341,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,2,0,0,38000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,1,0,1,847500,0,1360120,2026-07-15,TWSE T86 official,official-only,,,40.3,40.3
6283,,,,,0,0,0,-4000,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,5,2,3,372801,188000,241491,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,2,0,0,154000,0,-242,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,0,0,2,-135052,-7765,3668,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,0,0,-292974,0,-14598,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,1,0,646320,107000,-126334,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,0,1,2,-445756,1000,33850,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,2,0,3,129020,0,216,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,2,0,0,70986,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,1,0,0,8000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,1,0,1,136993,0,31830,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,0,0,-234915,-87000,-30114,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,3,0,0,343466,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6446,,,,,0,0,3,-383795,-5000,20083,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,0,0,0,-398850,0,-617,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,2,0,1,414786,0,54759,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6456,,,,,0,0,1,-210263,0,69841,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,5,0,0,59000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,4,0,1,170182,-2000,27937,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,1,0,0,939757,0,-939,2026-07-15,TWSE T86 official,official-only,,,40.2,40.2
6491,,,,,0,0,2,-80500,-1000,5925,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,1,0,0,44000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,0,,0,7,1,3,12342630,1926743,339882,2026-07-15,TWSE T86 official,degraded,,,42.8,42.8
6515,,,,,2,0,0,11417,-13500,-2555,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,0,0,0,-1373308,-1000,-27715,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,10,0,-70897,34000,-6399,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,6,1,1,475970,113000,94120,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6533,,,,,0,0,0,-37531,0,-2065,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,2,0,0,11000,0,-1936,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,2,0,0,137000,0,-6000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,1,0,0,166270,0,-7000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6552,,,,,1,0,0,16000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,4,0,1,31000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,1,-6060,0,3000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,3,0,1,168000,0,1084,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,2,0,0,12000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,4,0,0,22000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,0,0,-54486,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,1,0,0,83200,0,-6001,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,0,0,0,-71000,0,-1273,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,3,0,0,194000,-6310,-4029,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,3,0,4,166000,0,3637,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,0,0,0,-44000,-2000,-2187,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,1,0,0,76000,0,-6000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,1,0,0,34000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,1,0,0,25480,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,2,0,0,3000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,2,0,0,7000,0,-1471,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,2,0,0,8000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,1,0,0,35000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,0,-144000,0,-372,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,1,0,0,13000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,0,-4000,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,3,10,2,46152,64753,50743,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,4,0,0,260035,-65000,-926,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,2,0,0,18000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,0,0,0,-709000,0,-24959,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,1,0,0,8000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,1,0,0,44000,0,-538,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,1,0,1,213116,-4000,23035,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6695,,,,,1,0,3,23433,0,1826,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,0,0,0,-28000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,2,0,0,38185,0,-7733,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,0,0,0,-26000,0,-5236,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,1,-493220,0,11934,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,1,0,0,7000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,0,0,0,-88586,0,-3769,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,0,0,0,-14000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,1,0,1,282577,0,56624,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6754,,,,,2,0,3,7000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,1,0,0,37000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-100000,0,-14034,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,5,0,3,91000,0,110,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,8449,11,1,1,0,2,54266490,-12000,2604477,2026-07-14,TWSE T86 official + HiStock branch,official+broker,"永豐金、元大、永豐金-匯立1,0891,08966.57摩根大通3,1694,822-1,65267.73國票-敦北法人、國泰、華南永昌-忠孝、永豐金-內湖、港商麥格理62262269.2台新-成功179723-54365.71兆豐-台中、國票-長城、永豐金-敦南、國票-博愛",永豐金,51.2,51.2
6771,,,,,1,0,5,2000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,1,0,0,44744,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,0,-143986,0,-5443,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,0,-14902,0,-873,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,1,0,1,1080461,-4000,79733,2026-07-15,TWSE T86 official,official-only,,,40.2,40.2
6790,,,,,3,0,0,61041,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,0,-7000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-4000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,2,0,0,16000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,2,0,0,118783,0,-2789,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6805,,,,,2,0,1,72367,-153000,24230,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,-1000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,1,-106474,0,7633,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,0,1,-99763,-5000,4993,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,0,0,0,-1135000,0,-6986,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,1,-2000,0,1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,1,0,2,33000,0,5000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,3,0,1,98000,0,1353,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,0,0,0,-45610,0,-1376,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,1,-49899,0,6902,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,1,0,1,49000,0,1704,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,1,0,0,129681,0,-21302,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,1,0,1,17741,0,1327,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,4,0,0,40117,0,-15000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,2,0,0,34000,0,-774,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,3,5,0,15697,21000,-22449,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,1,0,3,199000,0,16000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6902,,,,,1,0,0,18252,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,0,-10000,0,-1895,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,2,0,0,10000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,2,-120000,0,2000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,1,0,0,12000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,1,0,0,15000,0,-1998,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,0,0,0,-2000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,0,0,3,-22220,-1000,36991,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,0,0,0,-2000,0,-4000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,1,0,2,67000,0,25000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,2,0,0,6000,0,-4000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,0,0,0,-74000,0,-2070,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,1,0,0,32000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,1,-68187,0,2573,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,1,0,1,26000,0,991,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,2,0,0,2000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,1,0,1,38147,0,25916,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,1,0,1,178149,0,26756,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,2,0,1,280096,0,10496,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6951,,,,,1,0,0,6053,0,-7197,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,2,0,0,12000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,2,0,0,10000,0,-6000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,10,0,2,88236,0,1647,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,4,0,0,60000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,1,0,1,415000,0,4248,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
6965,,,,,9,0,0,14000,0,-4000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,17000,0,-4470,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,1,0,0,6000,0,-8000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,1,0,0,21000,0,-8858,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,2,0,1,45801,0,478,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,1,-22900,0,1314,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,2,0,0,9000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,1,0,3,3704,0,1397,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,2,0,0,28000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,2,0,0,10710,0,-1014,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,1,0,0,22000,0,-20894,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,2,0,0,13000,0,-26000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,2,0,0,3000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,1,0,2,163000,0,879,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,1,0,0,2405,0,-800,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,1,0,0,662,0,-2384,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,1,0,0,24000,0,-16000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,1,0,0,14000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,0,0,0,-7000,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,0,7,4,-56667,53707,2131,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,0,-39552,0,-3151,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,6,0,0,23557,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,0,0,5,-750684,0,4275,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,4,0,1,11000,0,3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,1,0,0,11078,0,-9000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,0,-54556,0,-3000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,1,0,0,58000,0,-13955,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,2,0,0,26000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,1,0,0,21000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,0,0,0,-12024,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,1,0,0,2000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,0,0,0,-75221,0,-7170,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,1,0,2,121000,0,3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,0,0,0,-622814,-11000,-4744,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,6,2,4,206000,13000,32727,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8028,,,,,1,1,1,1133717,30000,104139,2026-07-15,TWSE T86 official,official-only,,,40.2,40.2
8033,,,,,0,0,0,-115809,0,-57000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,2,1,4,643031,1053000,156177,2026-07-15,TWSE T86 official,degraded,,,40.3,40.3
8045,,,,,1,0,0,36000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,10,0,-3239744,1563644,-47924,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,0,1,-212800,-1000,53480,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,1,0,2,26000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,1,-260090,-12000,113,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-4489,0,-9454,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,0,0,2,-25761,0,1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,0,0,3,-1076000,0,996,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,0,0,0,-1010500,0,-20242,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,1,0,1,2769536,0,78311,2026-07-15,TWSE T86 official,official-only,,,40.6,40.6
8114,,,,,0,0,0,-86007,0,-1009,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,1,0,1,4119868,-10000,329697,2026-07-15,TWSE T86 official,official-only,,,40.9,40.9
8150,0.0,0,,0,1,0,2,8890637,-7000,2140724,2026-07-15,TWSE T86 official,degraded,,,42.0,42.0
8162,,,,,0,0,0,-39000,0,-8983,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,1,0,1,67024,0,4645,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,1,0,0,9000,0,-4000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,4,2,1,132016,14000,7107,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,1,0,0,158007,0,-20770,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8215,,,,,1,0,0,250000,0,-1716,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,1,0,2,177051,0,7000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,1,0,0,54004,0,-7000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,0,-834770,0,-15669,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,1,0,1,386155,0,13527,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
8341,,,,,1,0,0,148511,0,-1598,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,3,0,2,28000,0,2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,2,0,0,15145,0,-2598,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
