symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5522,,,,,0,0,0,-114578,-45000,-2152,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,0,-8000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,1,0,0,136000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,3,-8000,0,9000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,3,0,4,362125,0,892,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
5538,,,,,3,0,0,1000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,-1000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,4,0,2,218094,0,5000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,1,0,2,33521,0,71000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,1,0,0,11000,0,-8,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,5,0,-3414861,44461,-4381,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,0,6,0,-821283,282000,-338691,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5880,,,,,0,0,0,-1801065,-10970,-73183,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,0,0,0,0,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,3,0,0,6000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,1,0,0,303287,-8000,0,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6024,,,,,1,0,0,72500,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,6,0,5,563007,0,33996,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6112,,,,,7,0,2,343280,0,6574,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6115,,,,,0,0,0,-5000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,1,0,0,493000,0,-24850,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6117,,,,,0,0,0,-81000,0,-5582,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,1,0,2,349123,0,2355,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6128,,,,,0,0,2,-9000,0,7000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,5,0,2,29011,0,3000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,5,0,0,17000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,0,0,-370744,0,-40415,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,1,-220000,0,2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,2,0,2,47001,0,4000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,1,0,1,568000,0,18000,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6153,,,,,4,0,4,66200,0,3321,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6155,,,,,0,0,2,-1142629,0,6176,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,1,-44270,0,3000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,1,0,1,73000,0,4000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,0,0,0,-343732,0,-246009,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,2,-16571,0,6000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,0,0,3,-1340905,0,16334,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,0,3,-1077845,0,65671,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,0,0,0,-3000,0,-2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,0,0,0,-9000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,0,0,3,-78786,0,1911,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,0,0,-91136,0,-14993,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,0,2,-124000,0,573,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,0,0,0,-73693,-2000,-3039,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,0,0,0,-112038,0,-33087,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,1,-8000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,1,0,0,179049,0,-9736,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6205,,,,,0,0,2,-36815,0,7644,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6206,,,,,0,0,0,-990879,0,-162661,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,0,0,0,-261940,0,-53876,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,6,0,1,1788019,-2000,177605,2026-08-14,TWSE T86 official,official-only,,,40.4,40.4
6214,,,,,0,0,0,-23000,0,-29003,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-15388,0,-18986,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,1,0,0,68702,0,-2000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,3,0,2,9050,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,0,0,-37000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,1,0,3,1033900,0,12000,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6230,,,,,0,0,0,-27000,0,-93,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,10,0,0,213712,0,-2407,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,0,0,-1384227,-490000,-148977,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,1,0,1,959023,0,463,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6257,,,,,0,0,3,-481033,-7000,2497,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,1,0,0,1098791,0,-34424,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6271,,,,,3,0,0,20680,0,-88572,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,2,0,0,41000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,2,0,3,81571,0,5000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,1,1,5,2477042,193000,231600,2026-08-14,TWSE T86 official,official-only,,,40.6,40.6
6281,,,,,0,0,0,-2000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,0,0,0,-1143989,-7000,-117358,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,0,-25000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,1,0,0,422121,-33000,-62811,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,1,0,0,14101,0,-319,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,1,0,1,215839,-1032,31101,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,0,1,0,-151316,1000,-551,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,0,0,0,-2356168,0,-241309,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,4,1,2,680027,3000,28294,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6416,,,,,0,0,3,-181000,0,8000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,0,0,0,-2160,0,-13000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,0,-3000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,3,0,0,20099,0,-11783,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,5,0,-94295,125000,-9328,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,5,0,2,521751,0,50000,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6446,,,,,1,3,2,448037,12343,5338,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6449,,,,,0,0,0,-28244,0,-39956,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,1,0,0,93524,0,-16387,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6456,,,,,0,0,0,-25998,0,-42375,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,2,-14000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,0,0,0,-142265,0,-46293,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,2,0,2,958933,0,4211,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6491,,,,,6,0,0,79038,0,-14301,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,1,0,2,3000,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6505,,,,,1,0,0,1483813,-211,-88159,2026-08-14,TWSE T86 official,official-only,,,40.3,40.3
6515,,,,,4,0,2,329342,-84630,165,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6525,,,,,0,0,0,-211000,0,-359,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,0,0,-43480,-3000,-8919,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,3,0,0,385723,-30000,-7921,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6533,,,,,0,0,0,-124460,0,-1060,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,0,-81000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,2,-154000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,0,-260380,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,0,-28000,0,-10000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,1,0,0,38000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-14000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,0,0,0,-308000,0,-32950,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,0,0,1,0,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,1,0,0,14000,0,-3000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,0,1,-103000,0,826,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,2,0,6,278220,0,1006,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,0,0,0,-71969,0,-2,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,6,0,0,10011,0,-6415,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,1,0,0,52000,0,-2000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,1,0,4,74455,0,19197,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,5,0,3,54000,0,17000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,0,0,0,-4000,0,-4000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,1,0,1,39000,0,8000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,1,0,0,1000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,1,-1000,0,1001,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,-3000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,0,0,0,-15000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,0,0,2,-157487,0,1796,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,0,0,0,-1000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,0,-77393,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,4,1,0,23131,449957,-55942,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6670,,,,,0,0,0,-59969,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6671,,,,,0,0,0,-5000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,1,0,1,919609,0,58571,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6674,,,,,0,0,0,0,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,2,0,2,13020,0,4000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,0,-92749,-2000,-6614,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,3,0,2,65831,0,16,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,0,0,0,-31000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,3,0,0,302948,0,-15048,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
6715,,,,,0,0,0,-12123,0,-188,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,0,-208265,0,-2775,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,1,0,0,12000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,5,0,1,41000,0,817,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,0,-80000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,3,0,1,1451193,0,460528,2026-08-14,TWSE T86 official,official-only,,,40.3,40.3
6754,,,,,0,0,0,-2000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,2,0,6,8000,0,3000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,1,0,0,233199,0,-11000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6768,,,,,2,0,0,100190,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,62817,1,2,4,0,5,144966464,-27000,1547572,2026-08-13,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美林、新加坡商瑞銀、摩根大通、美商高盛、港商野村、永豐金、國泰-敦南、台新-虎尾、新光,台灣摩根士丹利,69.2,69.2
6771,,,,,0,0,0,-16000,0,-2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,2,0,3,9000,0,12000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,6,0,0,15054,0,-5992,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,0,0,-4961,-78000,-32421,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,1,0,0,98693,-1000,-13031,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,0,0,1,-127370,0,7000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,0,0,1,-11000,0,6000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,-9000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,-7000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,1,-37950,0,1971,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,1,9,0,122712,75000,-22262,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6807,,,,,0,0,0,-3000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,1,0,0,27808,0,-7812,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6831,,,,,1,0,1,60655,0,860,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,1,0,1,170951,0,7092,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6835,,,,,0,0,0,-8000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-11000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,2,-15960,0,5703,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,0,0,0,-8095,0,-702,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-36000,0,-5749,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,0,0,0,-59000,0,-10385,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,0,-143030,0,-45624,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-31860,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,0,0,0,-161908,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,0,-1000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,0,0,3,-194901,0,381,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,4,-1536000,0,12000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,1,0,0,48000,0,-154,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,0,-25000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,0,0,0,0,0,-1200,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,3,0,0,72000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,2,0,1,6403,0,4000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,2,-12000,0,3000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,2,0,0,29000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6919,,,,,1,0,1,997436,0,12715,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
6921,,,,,3,0,1,17000,0,2541,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,1,0,0,6250,0,-4457,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,0,0,0,-5000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-74000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,0,-84000,0,-7880,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,0,-73350,0,-3941,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,4,0,0,5000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,1,0,0,1000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,0,0,0,-84271,0,-22678,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,1,3,-67054,385,9984,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-105050,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,5,0,0,89841,0,-17721,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-4000,0,-407,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,0,-3000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,2,-3000,0,2966,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,0,0,0,-9000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,0,0,0,-7000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,0,-1600901,0,-53017,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,0,0,0,-2000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,0,0,0,-16000,0,-1216,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,0,-14000,0,-2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,1,0,4,72000,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,1,0,1,66004,0,806,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,2,0,1,26140,0,8461,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,0,0,0,-14000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,1,0,0,2000,0,-3000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,3,0,0,75900,0,-718,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,0,0,1,-14904,0,2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,0,0,0,-39977,0,-524,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,1,-42060,0,546,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-6000,0,-11000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,3,0,0,2000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,0,0,3,-113910,0,1451,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-18000,0,-3073,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,1,0,0,4530,0,-2077,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-14000,0,-11000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-8000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,0,0,0,-14000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,0,2,0,-88352,37990,-5740,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,0,-307600,0,-713,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,0,0,3,-32060,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,3,0,0,68000,0,-41073,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,0,0,0,-16000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,2,0,0,183005,0,-15401,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,6,0,0,43012,0,-1820,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,0,0,0,-5000,0,-90,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,2,-30000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-16120,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,3,-2000,0,945,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,-1000,0,-107,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,1,0,3,21013,0,4210,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-3000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
7855,,,,,0,0,0,-37000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,3,0,0,54000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,0,0,0,-197248,-21000,-30449,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,0,0,1,-105990,0,13294,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,1,0,3,486632,-1544000,13865,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,0,2,-1611310,0,189444,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8039,,,,,2,0,2,5117916,0,171110,2026-08-14,TWSE T86 official,official-only,,,41.0,41.0
8045,,,,,0,0,0,-44000,0,-809,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,4,0,-927267,2466961,-194858,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
8070,,,,,3,0,6,791565,0,24661,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
8072,,,,,2,0,1,12000,0,2000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,0,-169327,-2000,-111889,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8103,,,,,0,0,1,-85950,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,5,0,0,69110,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,4,0,0,76000,0,-15000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,5,0,1,288903,0,17355,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,0,1,0,-4579585,390000,-343372,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,0,0,-230384,0,-5091,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,0,0,-414278,0,-8834,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,9307,8,1,0,1,0,-5589612,4000,-849436,2026-08-13,TWSE T86 official + HiStock branch,official+broker,美林、摩根大通、凱基-台北、新加坡商瑞銀、美商高盛、台新-新店、台新-大裕、永豐金-內湖、國票、聯邦-三重,美林,0.0,0.0
8162,,,,,0,0,0,-43020,0,-8270,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,3,-19200,0,4005,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,0,-2000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,2,0,0,566907,-864000,-6526,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,8,-22714,0,613,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,0,-19000,-6000,-1911,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-679470,0,-4000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,0,0,0,-40998,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,0,0,0,-3955133,0,-69028,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,0,0,0,-1245550,0,-61229,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,0,0,3,-51020,0,6467,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,0,0,1,-12000,0,4000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
