symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5607,,,,,0,0,0,-9000,-35000,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5608,,,,,1,0,0,397786,0,-202639,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,0,0,2,-8000,0,4000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5871,,,,,0,9,1,-1402601,33941,14562,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,10,1,3,1222179,647000,133561,2026-09-15,TWSE T86 official,official-only,,,40.4,40.4,
5880,,,,,0,0,3,-4900459,-46000,1030916,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
5906,,,,,3,0,0,1000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-81000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,2,0,-6216468,18000,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,0,0,0,-172800,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,2,0,2,980141,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
6112,,,,,0,0,0,-541760,0,-11293,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,0,0,1,-10000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,0,0,-1048394,0,-270021,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,0,0,0,-10810,0,-30296,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,2,-403907,0,32300,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,8,0,1,11000,0,14000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,2,-630000,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,0,0,1,-92930,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6139,,,,,1,0,1,814584,-11000,41230,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
6141,,,,,0,0,0,-397258,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,0,0,1,-58000,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,0,0,0,-202415,0,-8000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6153,,,,,0,0,0,-252000,0,-25164,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6155,,,,,2,0,0,35165,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,0,0,0,-53900,0,-2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,0,0,2,-30000,0,21000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,3,0,1,20548,0,3076,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6168,,,,,3,0,0,178287,0,-7898,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6176,,,,,0,0,0,-245759,-1000,-34806,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,1,2,-461000,21344,8281,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,2,-9000,0,6000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-52000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,0,0,2,-12000,0,4750,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,0,0,0,-1836,-67000,-7512,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,2,-17140,0,1778,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,3,6,2,228493,1000,13577,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6197,,,,,0,0,0,-155980,-20000,-10685,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,0,0,1,-4000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,0,0,1,-290950,0,1128,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,0,0,1,-42964,0,548,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,0,0,1,-64702,0,1805,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,1,0,0,35397,0,-5397,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6213,,,,,2,4,0,733544,119000,-152225,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6214,,,,,1,1,0,1020537,44408,-83195,2026-09-15,TWSE T86 official,official-only,,,40.2,40.2,
6215,,,,,0,0,0,-34001,0,-3147,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,1,-35000,0,1353,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,1,0,4,267168,0,81000,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,1,0,0,4000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,2,0,1,4727975,0,58166,2026-09-15,TWSE T86 official,official-only,,,41.0,41.0,
6230,,,,,0,0,0,-21000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,1,0,1,55060,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,0,0,0,-470432,-9000,-20745,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,0,0,0,-24042,0,-98,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,0,0,2,-278153,-14000,4315,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,0,0,0,-352800,-59000,-28559,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,2,0,1,483806,0,40409,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,2,0,2,9000,0,2000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,1,-37000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,3,3,0,145122,50000,-2648,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6281,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,0,1,-911041,0,32481,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-38000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,2,0,-192688,242000,-56995,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,0,-23000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,1,4,1,1694,9000,6120,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,3,0,0,24000,0,-18375,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,2,1,-93033,35000,8657,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-16927,-6000,-16316,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,1,0,1,154176,0,23000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,0,0,0,-243031,0,-29388,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,0,0,0,-1000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,0,0,0,-30672,0,-9816,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6442,,,,,1,0,0,592891,-245000,-31594,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6443,,,,,0,0,0,-848500,0,-37777,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,2,0,2,153994,-3591,4494,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6449,,,,,2,0,0,606022,-718000,-1740,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6451,,,,,0,1,0,-137475,20000,-26996,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,0,-606000,0,-32761,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,-11000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,2,1,2,78748,18000,25436,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6477,,,,,0,0,1,-63000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,0,0,1,-43763,0,26402,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6504,,,,,0,0,0,-6000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,1,0,-4083116,12000,-373011,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,2,0,0,4638,-67000,-1150,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,3,0,0,47194,0,-7060,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,6,1,1,6161,1000,1260,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,0,0,-665198,0,-40771,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,0,0,0,-90000,0,-2213,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,0,0,1,-5000,0,961,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6541,,,,,0,0,1,-27000,0,778,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,1,0,0,85858,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,0,0,0,-6000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6558,,,,,1,0,0,42121,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,0,0,1,-31000,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,0,0,2,-22728,-33000,31060,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-7000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,1,-16372,0,1010,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,2,0,2,202666,-15000,7000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,0,0,0,-7000,0,-32,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,0,1,-33000,0,7800,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-3021,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,1,0,1,181614,-28000,2140,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,0,0,0,-9000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,1,0,2,2030,0,528,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,2,0,0,465,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,0,0,0,-4000,0,-2120,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,-7000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,1,0,0,59000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,0,0,0,-5947,0,-708,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,1,-4000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,0,0,1,-290952,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,0,1,-772694,-8000,327216,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,1,0,0,46100,-12000,-38069,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,2,1,3,500330,90000,11116,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6674,,,,,0,0,0,-2000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,0,0,0,-153000,0,-157,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,0,2,1,-42088,4000,5370,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,0,0,1,-36202,0,620,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,8,0,0,58000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-453863,0,-119504,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,2,0,2,214066,-61000,17481,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6719,,,,,0,0,0,-11000,-15000,-8111,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,-8000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,0,0,0,-67950,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,1,1,3,116179,5618,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,0,0,0,-32995,0,-21217,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,0,0,0,-17000,0,-2315,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6757,,,,,0,0,0,-395318,0,-54000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,2,0,0,35110,0,-3806,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,0,1,0,-72078419,52000,-2644329,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,0,-3000,0,-104,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,4,0,0,3000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,1,0,-95617,7000,-9461,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,0,-9056,0,-21728,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,2,0,0,18537,-20000,-17787,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,0,-6000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,0,-11000,0,-2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,-2000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,0,-38000,0,-619,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,10,0,0,405904,-154000,-41191,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
6807,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,0,-24154,-5000,-8428,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,1,0,0,8475,-21000,-31323,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,0,-44838,0,-21347,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6838,,,,,0,0,0,-7000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,0,0,1,-117747,0,1860,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,4,-658465,0,15808,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,0,0,0,-6200,0,-1854,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-53000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,1,0,1,63181,0,2029,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,0,0,1,-42014,0,5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,0,0,0,-81920,0,-3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,0,0,1,-6000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,5,-527,-38000,2588,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,2,0,2,90000,0,14000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6902,,,,,2,0,0,2000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,0,0,0,-2000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,1,0,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,0,0,0,-109835,0,-449,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,1,0,0,5000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,0,-11000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,1,-7000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,1,-744092,-138000,18938,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,-2000,0,-6000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,9,0,0,33000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,0,0,0,-24000,0,-46,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,0,0,0,-15000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6931,,,,,0,0,0,-5000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,0,0,0,-18700,0,-5401,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,1,0,0,2000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,0,0,0,-53963,0,-9144,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,0,4,0,-8614,6460,-333,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,0,0,0,-18000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,1,-139805,0,8075,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,0,0,-1105,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,1,-2000,0,3000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,0,0,0,-5000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,0,0,0,-18000,0,-7000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,0,0,0,-103000,0,-2228,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6965,,,,,1,0,0,4000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-47000,0,-11495,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,1,-4000,0,2999,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,2,0,0,462370,0,-136540,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
7610,,,,,1,0,1,28707,0,547,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,0,-5990,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,0,0,0,-1940,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,0,0,0,-9000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,0,0,1,-774946,0,23347,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,0,0,0,-27000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,1,2,-6609,6000,999,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,1,0,1,4200,0,929,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,0,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,0,0,2,-19760,0,30,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,0,0,1,-5903,0,764,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,1,-21843,0,831,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-8000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-52000,0,-17159,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,0,-5000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,0,0,0,-60515,-3000,-1579,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,0,0,0,-54000,0,-4214,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,7,0,0,64002,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,0,0,0,-280395,0,-39220,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,0,0,0,-126647,-10000,-65007,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,0,1,0,-5000,30000,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,0,0,1,-11000,0,1890,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,0,0,0,-15070,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,0,0,1,-38000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,1,0,2,2000,0,6690,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,0,-8000,0,-139,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,0,0,1,-29234,0,159,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
7835,,,,,1,0,0,1000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,1,0,0,23000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,5,0,0,10000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,0,1,0,-61000,10000,-1617,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,0,1,5,-92465,13000,10564,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,3,0,-1268508,394000,-285,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,1,-366724,0,1062,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,3,2,-1324159,61000,326105,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,3,0,1,34000,0,2020,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,3,1,3,520242,153000,115858,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
8070,,,,,0,0,1,-252815,-100000,9355,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,0,-168000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,2,3,0,28520,9100,-1146,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,0,0,5,-81293,0,4367,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,0,0,0,-51000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8105,,,,,0,0,0,-412022,0,-2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,0,-106060,0,-11089,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,1,0,-1843786,100000,-62219,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,1,-28000,0,2022,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-581000,0,-3434,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,0,1,0,-3098044,69000,-114199,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,0,0,0,-35000,0,-2263,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,0,0,1,-189756,0,1987,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,0,0,0,-6000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,0,1,1,-268512,20000,979,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,1,-122000,0,2997,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,0,0,1,-76000,0,1902,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,0,0,1,-148980,0,2000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,2,0,1,44000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,0,0,-60320,0,-44224,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-183094,0,-7715,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,1,-39932,0,9300,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,0,-18000,0,-16500,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,1,-37000,0,2675,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,0,0,0,-19000,0,-71000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,2,0,-1091493,806000,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
