symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
3016,,,,,0,0,3,-905783,0,16706,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3017,,,,,0,6,0,-239960,527200,-43735,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3018,,,,,0,0,0,-4000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,1,0,0,36814,0,-99419,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,0,0,1,-12000,0,5000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3022,,,,,1,2,5,1184557,1432,124242,2026-08-07,TWSE T86 official,official-only,,,40.3,40.3
3023,,,,,0,9,2,-790000,300000,19843,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,0,0,0,-49102,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,0,-106000,0,-253,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,0,0,1,-87005,-145000,111703,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,7,0,1,65000,0,2000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,0,1,0,-2169000,1600,-96127,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,3,0,0,261289,-820,-1519,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,0,0,0,-243900,0,-9474,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,1,-6654,0,2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-161091,0,-7055,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,0,1,0,-1073000,1442,-74761,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3034,,,,,10,0,0,370833,-16000,-27995,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3035,,,,,4,0,0,505515,-10000,-60626,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3036,,,,,0,1,0,-8652782,1159000,-186764,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,8,0,-790555,74000,-47709,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,1,-24000,0,2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,0,0,0,-20000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3041,,,,,1,0,0,41610,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3042,,,,,0,0,0,-1020862,-5000,-431409,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3043,,,,,1,0,1,2000,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,10,1,-329076,161000,29451,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,1,2,2,1724407,105063,8989,2026-08-07,TWSE T86 official,official-only,,,40.4,40.4
3046,,,,,1,0,1,308839,0,900,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3047,,,,,0,0,1,-15000,0,204,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,0,0,5,-1638000,0,28463,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3049,,,,,1,0,1,97083,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,1,0,1,43000,0,2000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,1,0,1,30000,0,7000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,0,0,0,-21000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3054,,,,,0,0,0,-11000,0,-4000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,0,-88000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,7,0,1,315820,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3057,,,,,0,0,0,-40000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,1,0,1,63000,0,2000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3059,,,,,1,0,0,15000,0,-5241,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,1,0,1,1608,0,913,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3062,,,,,1,0,3,54000,0,1242,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,0,0,0,-2102426,0,-51137,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,0,0,1,-8000,0,900,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,1,0,1,33050,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3130,,,,,0,0,0,-16000,0,-4000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,0,-433099,0,-8068,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,0,0,0,-5675,0,-1363,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3149,,,,,0,0,1,-647840,0,79,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,0,-1000,0,-6054,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,1,0,0,5000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,2,0,0,65672,0,-30324,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,0,0,0,0,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,0,0,0,-1660821,-142000,-198742,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,0,0,3,-252563,0,5982,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,1,0,2,168000,0,3000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3231,,,,,1,0,1,17158210,-10276000,861453,2026-08-07,TWSE T86 official,official-only,,,41.9,41.9
3257,,,,,0,0,1,-61110,0,1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,1,0,3,6000,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,0,0,1,-1000,0,1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,6,-261738,0,22015,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,0,0,0,-1107,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,1,0,0,11000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,0,0,1,-162025,0,9320,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,0,-128000,0,-2320,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,2,-117030,0,2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,4,0,0,14000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3356,,,,,0,0,2,-6000,0,11722,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3376,,,,,5,0,0,130684,0,-38633,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3380,,,,,0,0,0,-328913,0,-4851,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,4,0,0,14669,-2000,-140549,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-386583,-15000,-80671,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,5,0,0,771715,0,-4428,2026-08-07,TWSE T86 official,official-only,,,40.2,40.2
3419,,,,,0,0,0,-11000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,0,-1000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,1,0,1,23000,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3443,,,,,1,6,0,19022,30000,-17094,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,0,0,0,-42000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,4,1,5,1266692,340000,53410,2026-08-07,TWSE T86 official,official-only,,,40.3,40.3
3481,,,,,0,0,0,-51201712,0,-2717673,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3494,,,,,4,0,0,18000,0,-10000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3501,,,,,0,0,0,-2000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,1,-290948,0,2365,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,0,1,0,-302541,494,-3791,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3518,,,,,1,0,2,29000,0,12380,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3528,,,,,0,0,0,-80000,0,-273,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,5,0,1,1991,0,982,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,3,0,0,79537,0,-15059,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3533,,,,,0,1,0,-48679,17000,-21012,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-158950,0,-1328,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,3,0,0,166251,0,-2147,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3545,,,,,0,0,1,-3000,-5000,3343,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,0,0,1,-104946,0,8337,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3557,,,,,0,0,1,-8000,0,14000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,0,0,-128804,0,-39831,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,0,-916600,0,-30000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,0,1,0,-355010,70000,-35219,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,5,0,2,37960,0,160,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3591,,,,,0,0,1,-185083,0,2648,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3592,,,,,1,0,1,114321,-12000,2011,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,1,0,0,2000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,1,0,-603097,671,-3218,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,4,0,0,1821650,0,-94307,2026-08-07,TWSE T86 official,official-only,,,40.4,40.4
3607,,,,,3,0,0,26000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,1,1,0,167964,635,-23219,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3622,,,,,1,1,3,61120,2169,5433,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,0,0,1,-60929,0,20749,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3652,,,,,0,0,0,-75000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,0,10,2,-14805,59000,1182,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,0,0,6,-40023,-13000,22776,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,0,0,-408108,-1215000,-45023,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,1,0,0,28000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3673,,,,,0,0,1,-740135,0,22428,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,0,0,1,-1070,0,1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3686,,,,,1,0,0,7000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3694,,,,,0,0,1,-137300,0,4495,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,0,0,0,-980000,0,-3626,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3702,,,,,0,2,0,-981245,1097127,-548388,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3703,,,,,2,0,1,289000,0,126000,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,1,-1094773,0,13114,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,1,0,0,9000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,0,0,-1837275,-171000,-85271,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,3,0,3,12000,0,8837,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3711,,,,,0,9,0,-3053732,557000,-273934,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,1,0,1,137000,0,4000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,0,0,1,-481834,0,414865,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,1,0,0,289342,0,-87925,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
3716,,,,,1,0,0,406000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
3717,,,,,0,0,0,-156374,0,-216586,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,1,0,0,22056,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,3,0,0,124000,0,-12000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,0,0,-1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,1,0,0,152309,0,-5000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,0,10000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,2,0,2,24000,0,10000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4142,,,,,4,0,1,1706130,0,12273,2026-08-07,TWSE T86 official,official-only,,,40.3,40.3
4148,,,,,1,0,0,11000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4155,,,,,1,0,0,44000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,1,0,1,33050,0,4785,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4169,,,,,2,0,0,1000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4178,,,,,0,0,0,-33000,0,-2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,0,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,0,0,5,-33000,0,5000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,1,-40000,0,99000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4414,,,,,0,0,0,-15000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4426,,,,,1,0,0,11000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4438,,,,,0,0,1,-42000,0,870,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4439,,,,,0,0,1,0,0,2000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,0,0,0,-2000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,0,-38000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-257900,0,-898,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,1,-93000,-1000,32000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,3,0,1,98119,0,12000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,1,0,1,66016,0,6405,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,0,0,0,-4000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,0,2,0,-426758,189000,-3611,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,2,0,1,43000,0,15000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,0,0,3,-301000,0,5325,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,0,0,1,-4000,0,9000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4560,,,,,1,0,1,17000,0,6000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,0,0,1,-219000,0,1205,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,0,0,2,-101667,0,3186,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,1,0,5,1801000,0,17282,2026-08-07,TWSE T86 official,official-only,,,40.4,40.4
4569,,,,,0,0,0,-3000,0,-143,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,1,0,0,28171,0,-9926,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4572,,,,,3,0,1,2000,0,5000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,5,-1308000,0,13319,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,1,0,0,20,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,3,0,1,27000,0,2935,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,-37000,0,-499,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,1,0,1,121931,0,2970,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4588,,,,,0,0,1,-1000,0,5000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,3,0,0,62000,0,-8486,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,1,-84000,0,69,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,1,0,0,97093,0,-24884,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4736,,,,,1,0,0,44786,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,1,0,0,19000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,1,0,4,24988,0,36909,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4746,,,,,5,0,1,652121,0,1502,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
4755,,,,,0,1,0,-31000,10000,-2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,2,0,6,3285176,0,52200,2026-08-07,TWSE T86 official,official-only,,,40.7,40.7
4764,,,,,0,0,0,-134950,-528000,-8118,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,1,0,2,154985,0,3443,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,1,0,1,66000,0,1831,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4771,,,,,6,0,1,260924,0,2903,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
4807,,,,,0,0,1,-2000,0,11000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4904,,,,,1,3,2,944453,763000,40338,2026-08-07,TWSE T86 official,official-only,,,40.3,40.3
4906,,,,,0,0,0,-1400920,0,-9215,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,1,-41000,0,3000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,1,0,-2555600,8000,-21555,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,2,-353190,0,8639,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,2,0,0,219614,-44000,-71176,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4927,,,,,0,0,0,-2537800,0,-34814,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4930,,,,,0,0,0,-1000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-124000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,1,-1000,0,2000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4938,,,,,1,9,0,178341,714308,-274306,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
4942,,,,,0,0,2,-19000,0,12000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,1,-33000,0,5000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,1,0,1,184000,0,2196,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,1,-321648,0,106,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4958,,,,,0,5,1,-5465780,119000,132327,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4960,,,,,0,0,1,-52983,0,2112,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,5,0,3,838672,-10000,19034,2026-08-07,TWSE T86 official,official-only,,,40.2,40.2
4967,,,,,3,0,0,1198506,0,-72236,2026-08-07,TWSE T86 official,official-only,,,40.2,40.2
4968,,,,,0,0,0,-40725,-20000,-19661,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,1,-434087,0,2017,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,0,-215678,0,-12291,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,1,-593407,0,41365,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,1,0,0,1000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
4999,,,,,1,0,0,2000,0,-623,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5007,,,,,0,0,0,-1000,0,-3000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,0,-17000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,0,-40000,0,-1000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,1,0,1,70000,-20000,943,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,0,-23000,0,-605,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,0,-18359,0,-2789,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,0,-26000,-20000,-2326,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,0,0,3,-327471,0,48270,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5244,,,,,0,0,0,-22000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5258,,,,,1,0,1,12000,0,3000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,1,0,0,33816,-9000,-170,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5283,,,,,1,0,0,1000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,1,0,0,98507,0,-7921,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5285,,,,,0,0,1,-93684,0,598,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5288,,,,,2,1,2,145000,15000,2497,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,1,-31900,0,5995,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,2,0,0,53000,0,-3000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,5,1,1,45386,1467,220341,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5434,,,,,3,0,2,13389,-243000,13120,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,1,0,1,12000,0,21000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5471,,,,,1,0,2,42862,0,1204,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,2,0,1,87000,0,16760,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,2,0,1,55193,0,22000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,1,0,1,66000,0,4000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,1,0,1,181000,0,6000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5522,,,,,1,1,1,1935000,7000,37000,2026-08-07,TWSE T86 official,official-only,,,40.4,40.4
5525,,,,,1,0,1,16000,0,1000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,1,0,0,21000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,1,0,0,73000,0,-12000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,1,0,3,87200,0,4256,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,9,0,0,96000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,-6000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,3,0,1,50044,0,4000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,0,0,0,-68428,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,1,0,1,51000,0,7000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,0,1,-281175,-13000,20682,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,2,1,1,331631,320000,47917,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
5880,,,,,1,0,1,3220840,0,27000,2026-08-07,TWSE T86 official,official-only,,,40.6,40.6
5906,,,,,1,0,0,4000,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,0,0,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,0,0,-7746913,-11000,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,1,0,0,107982,0,0,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,1,0,0,56200,0,-4000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6112,,,,,2,0,3,626098,0,10183,2026-08-07,TWSE T86 official,official-only,,,40.1,40.1
6115,,,,,3,0,2,101000,0,25000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,0,0,1,-7842105,0,284814,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,5,0,1,31000,0,9000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,1,1,1,101807,35000,27525,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6128,,,,,1,0,0,11000,0,-4000,2026-08-07,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,0,0,0,-36000,0,0,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,0,0,1,-5000,0,2000,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,0,0,-1029519,-29000,-22968,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,1,-224070,0,4181,2026-08-07,TWSE T86 official,official-only,,,0.0,0.0
