symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
6024,,,,,2,0,0,104618,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,1,0,2,132711,0,3000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6112,,,,,1,0,0,803499,0,-163564,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6115,,,,,0,0,0,-13000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,2,0,3,8390202,0,1616602,2026-09-22,TWSE T86 official,official-only,,,41.9,41.9,
6117,,,,,2,0,0,16998,0,-34471,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,0,-1576697,0,-3668,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,4,0,0,14000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,5,0,0,809776,0,0,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
6136,,,,,0,0,0,-3998,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6139,,,,,0,1,0,-456766,1000,-88110,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,1,-378658,0,39013,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,5,0,0,20999,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,0,0,1,-164835,0,21000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6153,,,,,2,0,0,75975,0,-8396,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6155,,,,,7,0,1,16243,0,2000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,1,0,0,77416,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6165,,,,,0,0,0,-134346,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,2,0,3,152558,0,4057,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6168,,,,,8,0,2,11576597,0,48292,2026-09-22,TWSE T86 official,official-only,,,42.3,42.3,
6176,,,,,0,0,0,-909010,0,-3537,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,6,1,-515000,196785,249,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-3000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-28936,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,5,0,7,62495,0,2176,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,1,0,2,196232,0,28735,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6192,,,,,0,0,0,-11000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,1,0,1,306696,-61000,13507,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6197,,,,,1,0,0,1538,0,-66935,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,1,0,0,4000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,1,0,4,851847,0,3325,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
6205,,,,,0,0,3,-450240,0,126,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,0,0,0,-36394,0,-19725,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,0,-582700,0,-216925,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,3,1,0,2398157,39000,-47767,2026-09-22,TWSE T86 official,official-only,,,40.5,40.5,
6214,,,,,1,0,1,67481,0,7992,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6215,,,,,2,0,0,26977,0,-1567,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,0,0,0,-2000,0,-1,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,1,0,0,93,0,-233000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6225,,,,,1,0,0,50,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,1,0,2,523700,0,92000,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6230,,,,,0,0,0,-4910,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,2,0,0,157000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,5,0,0,1666819,-2132940,-147097,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,1,0,0,7000,0,-1,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,5,0,0,5709173,-98000,-259490,2026-09-22,TWSE T86 official,official-only,,,41.1,41.1,
6269,,,,,0,0,3,-507900,0,9762,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,7,0,1,649248,0,14880,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,3,0,0,3000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,3,-5040,0,2000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,1,0,3,2928663,0,687227,2026-09-22,TWSE T86 official,official-only,,,40.7,40.7,
6281,,,,,1,0,0,18000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,0,0,-344700,0,-37174,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-4000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,2,0,2,28468,0,47470,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6405,,,,,0,0,2,-298050,0,1443,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,0,0,-46552,0,-2706,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,4,0,0,44000,0,-1135,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,0,4,-65285,0,2154,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,1,0,1,453907,-13000,24774,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6416,,,,,6,0,0,238163,0,-17605,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,0,0,2,-432635,0,98,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,0,0,0,-4000,0,-1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,5,0,5,123317,0,70250,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,1,0,0,40356,-270000,-5474,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,0,0,0,-9364000,0,-92931,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,0,1,-211786,-50230,37968,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,1,-53759,0,2404,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-136256,0,-12573,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,2,0,2,2992598,0,215605,2026-09-22,TWSE T86 official,official-only,,,40.6,40.6,
6464,,,,,0,0,0,-8000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,1,0,0,45825,-45000,-17923,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,0,-521722,0,-1008,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,2,0,0,114192,0,-11498,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-5000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,2,0,-2869872,1594167,-38808,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,1,0,0,93562,-320700,-663,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,0,226690,0,-416,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,10,0,0,1459513,-43000,-10187,2026-09-22,TWSE T86 official,official-only,,,40.3,40.3,
6531,,,,,0,2,0,-108070,4000,-1680,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,1,1,1,797891,10000,4276,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
6534,,,,,2,0,6,5000,0,170,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,1,0,4,23721,0,298,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,2,0,0,58543,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,3,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,6,0,0,79000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,0,0,2,-3000,0,1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,5,0,4,5513,0,123,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,2,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,2,0,0,5000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,0,0,0,-37904,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,1,0,4,222094,0,390,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,5,0,0,41001,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,0,-280261,0,-194,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-30570,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,4,0,0,28547,0,-272,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,1,0,0,2000,0,-2003,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,1,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,1,0,0,3000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,0,0,0,-1001,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,2,0,3,5000,0,2000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,0,0,0,-5000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,2,0,3,89989,0,1000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,3,0,3,31306,0,420,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,1,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,0,0,3,-358822,0,21993,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,2,0,3,946624,-1244158,25352,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,3,0,-34000,30000,-19957,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,0,0,0,0,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,0,-1328754,0,-22744,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,4,0,0,9000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,1,0,0,23000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,1,0,1,19759,0,13380,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6695,,,,,5,0,0,19000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,0,0,0,-45000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6706,,,,,0,0,3,-1788283,0,11972,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,0,0,0,-76542,0,-34191,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,0,0,4,-66517,0,36881,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,3,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6742,,,,,1,0,0,160514,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,3,6,0,79206,51797,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,0,0,0,-9000,0,-613,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-2000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,1,0,0,20000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,2,0,4,136403,0,2000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,1,0,4,11197,0,92,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,1,0,5,8722658,-26527,625747,2026-09-22,TWSE T86 official,official-only,,,41.8,41.8,
6771,,,,,0,0,0,-1000,0,-1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,9,0,0,23000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-82942,0,-13614,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,0,-47000,0,-38456,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,1,0,1,263116,-1000,134105,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6790,,,,,3,0,0,15000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,2,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,1,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,0,0,0,-10000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,1,0,3,74530,0,158,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,0,4,0,-150983,430700,-8718,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,4,0,0,3000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,0,0,1,-117127,0,6976,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,1,0,0,96930,-64000,-1172,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,1,0,0,6646,0,-55795,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,5,0,0,46200,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,2,0,0,7000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,1,0,0,43000,0,-3448,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,1,0,3,192864,0,15353,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,0,0,0,-33890,0,-2405,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-40490,0,-2000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,6,0,6,78455,0,16968,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,0,0,0,-51226,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,0,0,4,-381000,0,2000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,0,0,0,0,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,0,-58987,0,-2049,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,7,0,0,159000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6902,,,,,1,0,0,493530,0,-4535,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6906,,,,,1,0,3,25000,0,135,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,0,0,0,0,0,-71,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,0,0,0,-33000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,4,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,1,0,1,6000,0,51,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6918,,,,,0,0,0,-1000,0,-1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,6,-1126221,0,17347,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,1,-6000,0,4000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,0,0,0,-21000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6924,,,,,1,0,4,16000,0,140,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,5,0,0,6000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,4,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,1,0,0,106320,0,-1864,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,1,0,0,16000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,1,0,0,500,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,0,0,1,-36062,0,29369,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,3,0,1,43532,0,4657,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,5,0,0,30975,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,0,-944454,0,-46935,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-2000,0,-6858,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,-3000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,0,0,0,-231,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,2,0,0,89404,0,-2100,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,4,0,0,4000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,5,0,4,352365,0,830,2026-09-22,TWSE T86 official,official-only,,,40.1,40.1,
6965,,,,,4,0,0,3000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-51000,0,-2570,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-44000,0,-2000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-210000,0,-83,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,1,0,0,78334,0,-580,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,1,-13060,0,331,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,0,0,0,-3000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,1,0,0,4000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,0,3,0,-4491,3000,-2313,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,0,0,0,0,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,0,0,-8264,0,-230,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,6,0,0,12080,0,-2112,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,2,-1000,0,1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,4,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,0,-18496,0,-45,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,2,0,3,22651,0,2256,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,0,0,0,-64156,0,-1556,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-4000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,1,0,0,63010,0,-4000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,0,0,0,-18187,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,1,0,0,238850,-187161,-8433,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,0,0,0,-67950,0,-7651,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,4,0,0,3000,0,-1000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,1,0,0,136340,0,-41767,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,5,0,0,8000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,0,0,-15866,0,-513,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,0,6,2,-294537,20000,410,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,1,0,2,4000,0,7000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7812,,,,,1,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,3,0,0,23000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,0,0,0,-172000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,1,0,0,36270,0,-5894,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,0,-3000,0,-452,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,4,0,2,176836,0,987,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,1,0,0,7000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,0,0,0,-2000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,0,0,0,-166946,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,3,0,0,89980,-37000,-808,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,1,0,-521808,1852000,-137360,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
8028,,,,,0,2,1,-3025665,3007000,55673,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,1,0,1,209900,0,648,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8039,,,,,0,0,0,-383076,0,-172242,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,1,0,4,17295,0,658,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,1,0,4,5863122,-134182,253358,2026-09-22,TWSE T86 official,official-only,,,41.2,41.2,
8070,,,,,1,0,6,114286,0,5819,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8072,,,,,1,0,0,5000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,1,0,4,14000,-1000,580,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,1,0,0,231162,0,-38509,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8104,,,,,2,0,0,4150,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,0,-248330,0,-10354,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,0,-3788500,0,-57938,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,0,0,-3578548,0,-23669,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,0,-125244,0,-559,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-675975,0,-2606,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,5,0,3,9867370,0,2045164,2026-09-22,TWSE T86 official,official-only,,,42.2,42.2,
8162,,,,,0,0,0,-15000,0,-2923,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,2,0,0,2154,0,-1955,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-6000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,3,0,6,31991,-2000,6652,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8213,,,,,4,0,0,18352,0,-3392,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,2,0,0,1806000,0,-38240,2026-09-22,TWSE T86 official,official-only,,,40.4,40.4,
8222,,,,,4,0,0,8000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,7,0,0,15000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,1,0,1,875735,0,137829,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
8271,,,,,0,0,0,-102000,0,-12044,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,1,0,0,36000,0,-58,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8367,,,,,0,0,0,-2000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,0,-5000,0,-9879,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,0,-108000,0,-845,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,1,0,0,8000,0,-61000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,0,-2967750,0,-12000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,0,-25000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,2,0,0,32000,0,-3073,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,0,6,0,-5000,16876,-3000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,5,0,0,3000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,0,0,0,-119710,-439,-1115,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8462,,,,,0,0,0,-15000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,-1000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,10,0,4,45971,0,81,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,0,0,0,-63000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,0,0,0,0,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,0,0,0,-11109,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
