symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2915,,,,,1,0,2,113948,-1000,9168,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
2923,,,,,0,0,1,-22000,0,4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2929,,,,,0,0,0,-6001,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2939,,,,,0,0,0,-5000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
2945,,,,,0,0,0,-1000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,3,0,0,21000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,0,-65958,0,-7941,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,0,-39580,0,-1733,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,0,0,-316768,0,-16372,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3006,,,,,2,0,3,3789454,0,93259,2026-08-24,TWSE T86 official,official-only,,,40.8,40.8
3008,,,,,0,9,0,-269876,115883,-52144,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3010,,,,,1,0,1,39453,0,10489,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3011,,,,,0,0,0,-84000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,2,0,2,65816,0,7431,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,1,0,3,48245,-1200,2772,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,1,0,2,9400,0,4066,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3016,,,,,0,0,1,-15052,0,36806,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3017,,,,,1,4,1,384959,46836,28409,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3018,,,,,0,0,0,0,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,0,0,0,-430776,0,-47432,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3021,,,,,1,0,0,5000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,1,0,1,529501,0,2087,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3023,,,,,4,0,0,67384,0,-23401,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3024,,,,,4,0,0,414231,0,-3000,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3025,,,,,0,0,0,-103000,0,-130,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,0,1,1,-235946,1665000,25210,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
3027,,,,,4,0,0,41000,0,-25,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3028,,,,,2,0,1,48000,-6000,7008,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3029,,,,,1,0,1,423105,0,39110,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,0,0,0,-63854,0,-41839,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,0,-587607,0,-5711,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-13930,0,-2002,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,2,0,0,2082000,0,-403200,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
3034,,,,,4,0,1,1838050,-44000,231042,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
3035,,,,,1,0,1,170327,0,48640,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3036,,,,,0,0,1,-1879122,-26000,17713,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,10,0,0,546440,-172316,-15447,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3038,,,,,3,0,0,12000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3040,,,,,1,0,0,9999,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,1,0,0,2795,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3042,0.0,0,,0,0,0,0,-3513923,0,-224674,2026-08-24,TWSE T86 official,degraded,,,0.0,0.0
3043,,,,,2,0,1,9999,0,3000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,1,0,-716187,114000,-20575,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3045,,,,,6,5,0,5735361,12741,-13000,2026-08-24,TWSE T86 official,official-only,,,41.1,41.1
3046,,,,,1,0,10,10364,0,6000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3047,,,,,1,0,0,24000,0,-220,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3048,,,,,2,0,0,127100,0,-151869,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,1,0,0,69095,0,-2717,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3050,,,,,4,0,0,10053,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3051,,,,,3,0,0,96008,0,-5001,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3052,,,,,2,0,1,162000,0,2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,0,0,1,-18000,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3055,,,,,0,0,0,-18895,0,-47,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,0,0,0,-173000,0,-3,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3057,,,,,0,0,1,-46084,0,8000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,0,-91000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,1,0,0,57863,0,-3218,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3060,,,,,0,0,2,-157591,0,38,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,1,0,2,54000,0,6491,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3090,,,,,0,0,0,-260940,0,-28833,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,1,0,0,14999,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3094,,,,,2,0,2,774356,0,2972,2026-08-24,TWSE T86 official,official-only,,,40.2,40.2
3130,,,,,0,0,0,-6851,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,0,0,4,-149375,-30000,19969,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3138,,,,,1,0,0,14986,0,-222,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,0,0,1,-630061,0,488,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3150,,,,,0,0,1,-10000,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,1,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3167,,,,,0,0,0,-611827,0,-4321,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3168,,,,,1,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3189,,,,,0,0,0,-2391959,-246000,-69244,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3209,,,,,1,0,1,23000,0,11636,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3229,,,,,0,0,0,-799942,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3231,,,,,0,4,2,-4107603,23446,6765,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3257,,,,,0,0,0,-40000,0,-3000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3266,,,,,0,0,0,-4000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3296,,,,,0,0,0,-6000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3305,,,,,0,0,0,-74811,0,-8917,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3308,,,,,0,0,0,-4000,0,-1984,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,3,0,0,3000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,0,0,0,-56007,0,-1968,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3321,,,,,0,0,1,0,0,1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3338,,,,,0,0,0,-3003,0,-290,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,1,-50000,0,399,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,0,0,5,-66237,0,1597,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3376,,,,,1,0,1,368470,0,148481,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3380,,,,,0,0,0,-205000,0,-39683,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,0,0,-440012,0,-159292,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,0,0,0,-184046,0,-3894,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3416,,,,,0,0,1,-53000,0,2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3419,,,,,0,0,0,-7000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,4,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3437,,,,,0,0,0,-124000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,0,3,2,-48115,208231,12545,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3447,,,,,0,0,0,-14000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,0,0,0,-764903,-306000,-155651,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3481,0.0,5940,10,1,0,0,0,-23066017,-6000,-116077,2026-08-21,TWSE T86 official + HiStock branch,official+broker,"港商野村2,4582,45845.86凱基-台北6,5808,301-1,72045.56永豐金-匯立1,4781,47845.75美林5572,069-1,51245.66台灣摩根士丹利、元大、新加坡商瑞銀、台新-安南、富邦-南屯、國泰-敦南、凱基44844845.76富邦-新竹234538-30345.53大和國泰40040046.05中國信託372663-29145.7華南永昌-頭份、富邦-苗栗、土銀-新竹、群益金鼎-中山","港商野村2,4582,45845.86凱基-台北6,5808,301-1,72045.56永豐金-匯立1,4781,47845.75美林5572,069-1,51245.66台灣摩根士丹利",0.0,0.0
3494,,,,,0,0,0,-3000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,5,0,0,61000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3504,,,,,0,0,2,-194828,0,4006,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,1,0,0,114517,0,-1423,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,1,0,0,36000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3528,,,,,0,0,1,-23176,0,1021,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,1,0,0,6000,0,-196,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3532,,,,,1,3,1,889737,1008000,156858,2026-08-24,TWSE T86 official,official-only,,,40.4,40.4
3533,,,,,0,0,3,-82270,-1000,4541,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3535,,,,,0,0,0,-32500,0,-1556,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3543,,,,,0,0,0,-1360838,0,-1103,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,2,0,2,130557,0,131,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3550,,,,,5,0,1,58257,0,5796,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3557,,,,,0,0,0,-8000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3563,,,,,0,0,0,-79847,-4000,-11233,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,0,0,1,-544438,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3583,,,,,0,0,1,-87847,0,2488,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,0,-24550,0,-364,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,2,0,0,39000,0,-6000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,1,0,2,49977,-1000,1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3593,,,,,1,0,0,3000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,0,0,0,-381788,0,-278,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3605,,,,,0,1,1,-2948029,1128000,216909,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3607,,,,,0,0,0,-25000,0,-4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3617,,,,,0,0,0,-163049,0,-3811,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,1,0,0,114000,0,-1563,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3645,,,,,1,0,0,31057,0,-1493,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3652,,,,,0,0,0,-34000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3653,,,,,2,5,1,556610,81252,3563,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3661,,,,,0,0,0,-27969,-1014,-6631,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,0,2,-1582327,-456033,60552,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,0,-40000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,0,0,0,-1804060,0,-95665,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3679,,,,,10,0,0,7000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,0,-17000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,0,-17000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,4,0,2,17033,0,9865,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3702,,,,,0,2,1,-1033848,1280000,209870,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3703,,,,,4,0,1,311000,0,816,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
3704,,,,,0,0,3,-42273,0,9490,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3705,,,,,0,0,0,-34300,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3706,,,,,1,3,1,3241595,1197000,143032,2026-08-24,TWSE T86 official,official-only,,,40.9,40.9
3708,,,,,0,0,4,-41800,0,8723,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,8,1,0,563720,1011247,-143405,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
3712,,,,,1,0,0,213000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3714,,,,,1,0,4,77544,0,37402,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
3715,,,,,0,0,1,-147434,0,13206,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,0,-248405,0,-5000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,3,-215121,0,21852,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,1,0,0,4000,0,-13,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,0,0,0,-20000,0,-4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4108,,,,,0,0,1,-11000,0,3000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,1,0,0,1000,0,-127,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,0,6000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-195000,0,-4309,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,0,0,0,-263563,0,-1050,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,0,0,0,-2000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,0,0,1,-39000,0,10000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4164,,,,,0,0,0,-31000,0,-40,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,0,0,0,-21963,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,0,-4000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,2,0,0,2000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4195,,,,,0,0,0,-2000,0,-614,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4306,,,,,0,0,0,-108416,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,3,0,2,25000,0,5000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,0,0,0,-37000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,0,0,1,-2000,0,7000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,1,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,4,0,0,3000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4441,,,,,0,0,0,-29000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-109420,0,-6743,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-140000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,0,0,0,-1719,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4540,,,,,1,0,0,185931,0,-519,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4545,,,,,1,0,0,3000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4551,,,,,1,0,0,19250,-85000,-9309,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4552,,,,,1,0,0,7000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4555,,,,,0,0,0,-6976,0,-3792,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4557,,,,,0,0,0,-1000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,1,0,0,29000,0,-2000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,5,0,0,39000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4564,,,,,0,0,3,-31000,0,443,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4566,,,,,0,0,2,-615708,0,397,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4569,,,,,1,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4571,,,,,0,0,0,-3000,0,-241,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,0,0,0,-1000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4576,,,,,0,0,0,-202932,0,-8068,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,2,0,0,1000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,2,0,0,29000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,0,0,0,-4997,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4585,,,,,0,0,0,-20653,0,-4034,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,3,0,0,3000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,0,0,1,-220044,0,372,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4720,,,,,0,0,2,-68960,0,419,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-82458,0,-13003,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,0,0,3,-112000,0,4000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4737,,,,,6,0,0,5000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,0,0,0,-117000,0,-4090,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4746,,,,,0,0,0,-558000,0,-30000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,0,0,0,-68000,0,-1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4763,,,,,0,0,0,-4153600,0,-243112,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,0,0,-43000,0,-10920,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,3,0,3,49893,0,11749,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4770,,,,,0,0,0,-47000,0,-14633,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,1,0,1,27907,0,7318,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,0,-23000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,7,0,2,1222794,-613326,5695,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
4906,,,,,0,0,0,-470226,0,-45255,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4912,,,,,0,0,0,-220000,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4915,,,,,0,0,0,-504468,0,-681,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,0,0,0,-99363,0,-1266,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4919,,,,,1,0,1,132424,-2000,88285,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4927,,,,,3,0,0,119506,0,-2930,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,0,0,0,-14000,0,-2000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,0,0,0,-118560,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4935,,,,,0,0,0,-25431,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,1,0,1,1348101,-24000,7175,2026-08-24,TWSE T86 official,official-only,,,40.3,40.3
4942,,,,,0,0,2,-73000,0,60,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4943,,,,,1,0,0,111,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4949,,,,,0,0,0,-2000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,1,0,0,21069,0,-408,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4956,,,,,0,0,3,-294000,0,3158,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4958,0.0,0,,0,1,0,0,680866,-757140,-64289,2026-08-24,TWSE T86 official,degraded,,,40.0,40.0
4960,,,,,7,0,0,190196,0,-2103,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4961,,,,,1,0,0,13760,0,-21,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
4967,,,,,0,0,2,-76998,0,60647,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4968,,,,,0,0,0,-22870,0,-1662,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,2,-544000,0,30,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,0,0,0,-201898,0,-4861,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4989,,,,,0,0,0,-287340,0,-34470,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,0,-1000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,0,-9000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,0,-5000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,0,-14000,0,-1483,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,0,-22000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,0,0,0,-51002,-1000,-561,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5225,,,,,1,0,0,3860,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5234,,,,,0,0,1,-44000,-20000,109,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5236,,,,,0,0,0,-18105,0,-5,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,1,0,0,207812,0,-6144,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5244,,,,,6,0,0,32000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5258,,,,,1,0,0,74005,0,-3257,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,0,0,0,-33687,0,-7854,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5283,,,,,3,0,0,73280,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-96930,0,-3776,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,1,245156,0,9000,2026-08-24,TWSE T86 official,official-only,,,40.1,40.1
5288,,,,,3,2,0,15000,5000,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,1,-227960,0,27758,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,0,0,0,-30000,0,-11000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5388,,,,,0,0,1,-1034700,0,852,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5434,,,,,1,0,0,110464,-40000,-4934,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,0,0,0,-290000,0,-67,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,1,0,2,29412,0,12116,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,1,0,0,28000,0,0,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5515,,,,,3,0,3,90892,0,6238,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,0,0,0,-23000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,4,0,0,198758,0,-2,2026-08-24,TWSE T86 official,official-only,,,40.0,40.0
5522,,,,,0,0,3,-102068,0,1000,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,0,-25000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,0,0,0,-149000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-64000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,1,3,-508900,313000,266319,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,0,0,0,-4000,0,0,2026-08-24,TWSE T86 official,official-only,,,0.0,0.0
