symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
2904,,,,,0,0,0,0,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2905,,,,,0,0,4,-102115,0,105999,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2906,,,,,0,0,0,-1000,0,-6000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2908,,,,,4,0,1,28000,0,17000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2910,,,,,0,0,1,-1000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2911,,,,,0,0,0,-70000,0,-13005,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2912,,,,,7,9,1,856967,4088,18000,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
2913,,,,,0,0,0,-2813000,0,-9554,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2915,,,,,0,0,1,-1596316,0,27240,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
2923,,,,,1,0,0,60000,0,-10085,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2929,,,,,1,0,0,18000,0,-9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2939,,,,,2,0,0,3000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
2945,,,,,0,0,0,-2000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3002,,,,,1,0,2,50000,0,10883,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3003,,,,,0,0,1,-336900,0,657,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3004,,,,,0,0,2,-68766,0,96692,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3005,,,,,0,3,6,-104349,39000,205064,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3006,,,,,0,1,0,-993428,1000,-283084,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3008,,,,,1,2,2,13322,7000,94523,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3010,,,,,0,0,0,-82620,-1000,-14917,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3011,,,,,0,0,0,-211880,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3013,,,,,1,0,0,231057,0,-79983,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3014,,,,,2,3,0,87615,229000,-226026,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3015,,,,,0,0,0,-72727,0,-1452,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3016,,,,,1,0,0,4477362,0,-30722,2026-07-13,TWSE T86 official,official-only,,,40.9,40.9
3017,,,,,0,0,0,-547528,-177022,-32519,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3019,,,,,1,0,1,1172021,0,224555,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
3021,,,,,1,0,0,91070,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3022,,,,,1,0,0,226234,0,-15209,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3023,,,,,0,0,4,-420727,0,15414,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3024,,,,,0,0,0,-198000,0,-18000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3025,,,,,0,0,0,-35076,0,-1594,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3026,,,,,0,3,0,-438899,511000,-23234,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3027,,,,,0,0,1,-67000,0,7459,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3028,,,,,0,0,2,-960289,0,43717,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3029,,,,,2,0,1,315400,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3030,,,,,0,0,0,-432925,0,-57335,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3031,,,,,0,0,0,-355575,0,-2192,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3032,,,,,0,0,0,-45001,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3033,,,,,2,0,0,7606000,0,-194137,2026-07-13,TWSE T86 official,official-only,,,41.5,41.5
3034,,,,,1,7,0,2383371,237103,-1089733,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
3035,,,,,4,1,0,108142,1000,-128743,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3036,,,,,0,1,0,-879657,133081,-423082,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3037,,,,,0,3,3,-1793611,1498619,47688,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3038,,,,,0,0,0,-124000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3040,,,,,3,0,0,78006,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3041,,,,,0,0,1,-459307,0,507,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3042,,,,,2,0,0,1313935,0,-456390,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
3043,,,,,1,0,0,75000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3044,,,,,0,1,0,-220049,4038,-2120,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3045,0.0,0,,0,2,1,1,9723733,559758,299131,2026-07-13,TWSE T86 official,degraded,,,42.1,42.1
3046,,,,,0,0,1,-5000,0,2413,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3047,,,,,0,0,1,-50680,0,14930,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3048,,,,,3,0,0,196878,0,-68298,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3049,,,,,0,0,0,-581174,0,-34000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3050,,,,,0,0,2,-248115,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3051,,,,,0,0,0,-153971,0,-472,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3052,,,,,3,0,1,77000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3054,,,,,0,0,2,-1000,0,2950,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3055,,,,,0,0,2,-54000,0,65445,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3056,,,,,2,0,1,8000,0,15905,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3057,,,,,0,0,0,-209000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3058,,,,,0,0,1,-438000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3059,,,,,3,0,0,877886,0,-54262,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
3060,,,,,0,0,2,-1777620,0,3906,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3062,,,,,0,0,0,-606000,0,-14251,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3090,,,,,1,0,0,653842,-2339000,-71070,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3092,,,,,0,0,1,-300000,0,846,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3094,,,,,0,0,0,-214760,0,-10000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3130,,,,,0,0,0,-80000,0,-2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3135,,,,,1,0,0,5432,0,-1006,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3138,,,,,1,0,1,23049,0,486,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3149,,,,,1,0,1,1063311,0,2947,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
3150,,,,,0,0,0,-31000,0,-1998,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3164,,,,,0,0,0,-5000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3167,,,,,1,2,1,119676,127000,11767,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3168,,,,,0,0,1,-2000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3189,,,,,4,3,1,202435,426000,149641,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3209,,,,,0,0,0,-272810,0,-23673,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3229,,,,,0,0,2,-74000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3231,,,,,0,1,1,-2620837,317703,21813,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3257,,,,,1,0,0,98000,0,-2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3266,,,,,1,0,1,2000,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3296,,,,,2,0,1,26000,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3305,,,,,1,0,0,446082,0,-114261,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3308,,,,,0,0,1,-30000,0,920,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3311,,,,,1,0,0,24020,0,-7000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3312,,,,,1,0,1,196996,0,10183,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3321,,,,,2,0,0,27899,0,-89000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3338,,,,,0,0,1,-56485,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3346,,,,,0,0,1,-111000,0,8450,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3356,,,,,1,0,0,159077,0,-16900,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3376,,,,,0,0,0,-48700,-30000,-104350,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3380,,,,,0,0,0,-54465,0,-2850,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3406,,,,,0,3,1,-238498,1000,18114,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3413,,,,,1,0,0,80300,0,-451,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3416,,,,,1,0,0,170000,0,-4950,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3419,,,,,0,0,1,-248000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3432,,,,,0,0,1,-4000,0,62,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3437,,,,,0,0,1,-154000,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3443,,,,,1,0,1,369298,-167563,42779,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3447,,,,,0,0,0,-111000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3450,,,,,4,0,3,27210,0,23999,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3481,0.0,17836,7,2,0,2,0,-13494028,19443,-7108275,2026-07-09,TWSE T86 official + HiStock branch,official+broker,美商高盛、花旗環球、元大、永豐金、港商野村、台新-安南、犇亞-鑫豐、群益金鼎-板橋、富邦-南屯、法銀巴黎,美商高盛,0.0,0.0
3494,,,,,0,0,1,-7000,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3501,,,,,0,0,0,-41000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3504,,,,,0,0,0,-529621,0,-19885,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3515,,,,,2,0,1,13000,0,6967,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3518,,,,,0,0,0,-97000,0,-9000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3528,,,,,0,0,0,-174100,0,-176,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3530,,,,,0,0,0,-116000,0,-1169,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3532,,,,,0,0,1,-55401,0,41102,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3533,,,,,1,0,0,94439,-64000,-18786,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3535,,,,,1,0,1,392018,0,2592,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3543,,,,,0,0,0,-974221,0,-3028,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3545,,,,,0,0,0,-604682,0,-37123,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3550,,,,,1,0,1,590050,0,11429,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3557,,,,,1,0,0,35000,0,-6000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3563,,,,,0,0,0,-1670,0,-46179,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3576,,,,,2,0,1,5615405,0,18000,2026-07-13,TWSE T86 official,official-only,,,41.1,41.1
3583,,,,,0,0,0,-144314,0,-17256,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3588,,,,,0,0,1,-31159,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3591,,,,,5,0,0,204001,0,-20852,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3592,,,,,0,3,0,-334404,112000,-24459,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3593,,,,,7,0,0,6000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3596,,,,,6,10,1,265932,2000,7009,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3605,,,,,1,0,0,823205,0,-37646,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
3607,,,,,2,0,0,30101,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3617,,,,,0,0,3,-580900,0,7637,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3622,,,,,0,0,2,-79000,0,136,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3645,,,,,1,0,0,530229,0,-25791,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3652,,,,,3,0,0,7000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3653,,,,,4,0,4,198066,-5761,13117,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3661,,,,,0,3,0,-120620,12466,-34772,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3665,,,,,0,0,1,-91743,-72399,24522,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3669,,,,,0,0,0,-9000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3673,,,,,1,0,0,200358,0,-110180,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3679,,,,,1,0,1,1000,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3686,,,,,0,0,1,-57000,0,5000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3694,,,,,0,0,2,-398411,0,19797,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3701,,,,,1,0,1,288976,0,1184,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
3702,,,,,2,0,0,1174672,-6000,-139948,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
3703,,,,,0,0,2,-276457,0,10420,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3704,,,,,4,0,1,6467350,0,105217,2026-07-13,TWSE T86 official,official-only,,,41.3,41.3
3705,,,,,2,0,0,32120,0,-3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
3706,,,,,0,0,1,-1134532,0,159888,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3708,,,,,0,2,0,-202368,50000,-7109,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3711,,,,,0,8,2,-3121921,401657,70089,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3712,,,,,0,0,0,-394000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3714,,,,,0,0,0,-1699390,0,-44695,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3715,,,,,0,0,0,-1639575,0,-126196,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3716,,,,,0,0,0,-11812,0,-14000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
3717,,,,,0,0,0,-451554,0,-44800,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4104,,,,,8,0,0,154105,0,-9000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4106,,,,,1,0,1,86000,0,55030,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4108,,,,,0,0,0,-45000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4119,,,,,3,0,1,15050,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4133,,,,,1,0,1,1900,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4137,,,,,0,0,0,-2000,0,-6831,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4142,,,,,0,0,1,-1196250,0,12471,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4148,,,,,2,0,0,1000,0,-8000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4155,,,,,1,0,0,68050,0,-8000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4164,,,,,0,0,1,-49000,0,8812,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4169,,,,,0,0,1,-31000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4178,,,,,0,0,1,-53000,0,4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4190,,,,,0,0,0,-2000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4195,,,,,1,0,0,22201,0,-21297,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4306,,,,,0,0,0,-489488,0,-103000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4414,,,,,3,0,1,22000,0,4000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4426,,,,,0,0,0,-17000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4438,,,,,2,0,1,17000,0,3941,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4439,,,,,5,0,0,14900,0,-2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4440,,,,,0,0,0,-23000,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4441,,,,,0,0,0,-14000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4526,,,,,0,0,0,-579826,0,-21198,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4532,,,,,0,0,0,-49908,0,-50000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4536,,,,,1,0,0,176000,0,-8823,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4540,,,,,0,0,1,-182594,0,7418,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4545,,,,,0,0,1,-119000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4551,,,,,3,0,0,710241,-45000,-11055,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4552,,,,,0,0,0,-81000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4555,,,,,1,0,0,49009,0,-1189,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4557,,,,,0,0,0,-4000,0,-2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4560,,,,,1,0,0,21000,0,-14000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4562,,,,,0,0,1,-106000,0,19577,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4564,,,,,1,0,0,1799102,0,-65545,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
4566,,,,,1,0,0,330895,0,-66,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4569,,,,,0,0,0,-13000,0,-1153,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4571,,,,,0,0,0,-7000,0,-546,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4572,,,,,2,0,0,13973,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4576,,,,,0,0,0,-283055,0,-14234,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4581,,,,,1,0,0,1000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4582,,,,,2,0,1,6000,0,126,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4583,,,,,2,0,0,12856,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4585,,,,,0,0,0,-20840,0,-13810,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4588,,,,,1,0,0,25000,0,-313,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4590,,,,,1,0,1,226995,0,626,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4720,,,,,0,0,0,-9000,0,-49291,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4722,,,,,0,0,0,-96849,0,-30811,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4736,,,,,2,0,1,12569,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4737,,,,,0,0,1,-7000,0,20567,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4739,,,,,1,0,0,629700,0,-34000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4746,,,,,0,0,1,-28246,0,658,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4755,,,,,1,0,0,64204,0,-960,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4763,,,,,0,0,0,-171899,0,-114569,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4764,,,,,0,0,2,-317744,0,18231,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4766,,,,,1,0,0,200,0,-581,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4770,,,,,0,0,1,-39000,0,2096,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4771,,,,,10,0,0,7073,0,-2010,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4807,,,,,0,0,2,-31000,0,6268,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4904,,,,,2,1,1,940807,6108987,16372,2026-07-13,TWSE T86 official,official-only,,,41.2,41.2
4906,,,,,1,0,0,153088,0,-98862,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4912,,,,,1,0,0,43045,0,-4000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4915,,,,,0,1,0,-209985,158000,-9463,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4916,,,,,1,0,1,688000,0,184195,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
4919,,,,,1,4,1,199587,21000,212835,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4927,,,,,3,0,2,94371,0,5815,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4930,,,,,0,0,0,-5000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4934,,,,,2,0,0,193000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4935,,,,,0,0,1,-12875,0,2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4938,,,,,1,0,7,1328399,-471000,197227,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
4942,,,,,2,0,1,2000,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4943,,,,,0,0,0,-13000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4949,,,,,0,0,0,-559052,0,-9783,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4952,,,,,0,0,0,-269459,0,-7194,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4956,,,,,1,0,1,197819,0,2266,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
4958,,,,,3,2,1,21044750,4007276,442604,2026-07-13,TWSE T86 official,official-only,,,44.9,44.9
4960,,,,,0,0,1,-192112,0,5631,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4961,,,,,0,3,0,-564846,140000,-21862,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4967,,,,,1,8,0,290099,120000,-59245,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4968,,,,,0,1,0,-129000,1000,-8702,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4976,,,,,0,0,1,-174000,0,15618,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4977,,,,,1,0,1,411516,0,3815,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
4989,,,,,0,0,0,-2419200,0,-26305,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4994,,,,,0,0,2,-2000,0,1,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
4999,,,,,0,0,1,-10000,0,479,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5007,,,,,0,0,0,-3043,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5203,,,,,0,0,2,-34000,0,955,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5215,,,,,0,0,1,-11000,0,6643,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5222,,,,,6,0,0,10424,0,-4382,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5225,,,,,0,0,1,-43000,0,2642,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5234,,,,,0,0,0,-170762,0,-20848,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5243,,,,,1,0,2,260413,0,21196,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
5244,,,,,0,0,0,-28000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5258,,,,,6,0,1,229000,0,3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5269,,,,,1,10,1,319104,190000,2143,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
5283,,,,,1,0,0,9087,0,-1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5284,,,,,0,0,0,-15113,0,-39508,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5285,,,,,1,0,1,32010,0,581,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5288,,,,,1,0,1,17301,0,1204,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5292,,,,,0,0,0,-277700,0,-9961,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5306,,,,,2,0,0,79000,0,-11000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5388,,,,,2,0,0,1234065,0,-23559,2026-07-13,TWSE T86 official,official-only,,,40.2,40.2
5434,,,,,0,10,1,-785572,769000,66752,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5469,,,,,0,0,0,-770000,0,-8248,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5471,,,,,0,0,5,-4511,0,184426,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5484,,,,,0,0,0,-239000,0,-2040,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,6,0,0,208000,-40000,-22050,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,0,0,1,-515200,0,6507,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,0,0,1,-2876000,0,12676,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,2,6,0,213814,74000,-4000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,1,0,0,36000,0,-5000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
